dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2008082206,b4l.2008,9X-B4L,TY,NN,11.6,307.4,28,1008,270,15,264,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,120,1009,NaN,M,45,NaN,
2008082212,b4l.2008,9X-B4L,TY,NN,11.0,305.0,30,1008,270,15,259,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,120,1009,NaN,M,75,NaN,
2008082218,b4l.2008,9X-B4L,TY,NN,11.1,304.0,30,1008,275,15,259,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,120,1009,NaN,M,75,NaN,
2008082300,b4l.2008,9X-B4L,TY,NN,10.9,305.5,25,1008,285,9,102,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,120,1010,NaN,M,60,NaN,
2008082306,b4l.2008,9X-B4L,TY,NN,10.9,303.3,27,1008,285,9,158,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,120,1010,0.06,M,60,NaN,
2008082312,b4l.2008,9X-B4L,TY,NN,11.0,301.2,28,1007,285,9,213,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,120,1009,0.11,M,60,NaN,
2008082318,b4l.2008,9X-B4L,TY,NN,11.0,299.0,30,1007,275,13,269,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,120,1009,0.17,M,75,NaN,
2008082400,b4l.2008,9X-B4L,TY,NN,11.1,297.6,25,1008,275,13,271,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1010,0.14,M,90,NaN,
2008082406,b4l.2008,9X-B4L,TY,NN,11.1,296.7,25,1008,275,11,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1010,0.19,M,90,NaN,
2008082412,b4l.2008,9X-B4L,TY,NN,12.1,295.4,25,1008,285,12,295,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1010,0.01,M,90,NaN,
2008082418,b4l.2008,9X-B4L,TY,NN,12.8,293.6,25,1008,295,14,299,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,180,1010,NaN,M,90,NaN,
2008082500,b4l.2008,9X-B4L,TY,NN,13.5,292.6,25,1008,307,13,297,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1010,NaN,M,90,NaN,
2008082506,b4l.2008,9X-B4L,TY,NN,14.4,291.5,30,1005,307,13,308,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1010,NaN,M,20,NaN,
2008082512,07l.2008,GUSTAV,TY,NN,15.1,290.4,35,1002,307,13,307,13,28,30,20,30,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1010,NaN,M,20,DPB,
2008082518,07l.2008,GUSTAV,TY,NN,15.8,289.5,50,996,306,12,306,12,34,45,30,30,30,18,20,15,30,,TS,WN,B,B,180,1010,NaN,M,20,RJP,
2008082600,07l.2008,GUSTAV,TY,NN,16.4,288.8,60,991,310,10,310,10,34,45,30,30,30,18,20,15,30,,TS,WN,B,B,160,1009,NaN,M,15,JLF,
2008082606,07l.2008,GUSTAV,TY,NN,16.9,288.3,75,986,314,8,314,8,41,60,45,30,30,18,20,20,30,15,HU,WN,B,B,150,1009,NaN,M,10,ESB,
2008082612,07l.2008,GUSTAV,TY,NN,17.5,287.9,80,981,322,7,322,7,41,60,45,30,30,19,25,20,30,15,HU,WN,B,B,160,1009,0.04,D,10,DPB,
2008082618,07l.2008,GUSTAV,TY,NN,18.1,287.2,70,992,319,8,319,8,38,45,45,30,30,19,25,20,30,15,HU,WN,B,B,160,1009,0.26,D,10,RJP,
2008082700,07l.2008,GUSTAV,TY,NN,18.4,286.9,50,995,313,7,313,7,38,45,45,30,30,20,20,,30,,TS,WN,B,B,160,1009,0.34,D,10,SRS,
2008082706,07l.2008,GUSTAV,TY,NN,18.6,286.6,45,999,311,4,311,4,38,45,45,30,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1010,0.35,D,20,ESB,
2008082712,07l.2008,GUSTAV,TY,NN,18.7,286.3,45,998,298,3,298,3,45,45,45,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1010,0.35,D,10,RJP,
2008082718,07l.2008,GUSTAV,TY,NN,18.9,286.0,45,999,298,3,298,3,45,45,45,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1010,0.09,D,10,JRR,
2008082800,07l.2008,GUSTAV,TY,NN,18.8,284.9,40,999,274,7,274,7,30,30,30,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1010,NaN,D,10,JLF,
2008082806,07l.2008,GUSTAV,TY,NN,18.1,284.6,45,995,239,8,239,8,34,45,30,30,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1007,NaN,M,30,ESB,
2008082812,07l.2008,GUSTAV,TY,NN,17.9,284.3,60,984,212,5,212,5,46,60,45,40,40,20,20,,40,,TS,WN,B,B,180,1007,NaN,D,25,RDK,
2008082818,07l.2008,GUSTAV,TY,NN,18.0,283.8,60,984,263,4,263,4,45,60,40,40,40,20,20,20,40,,TS,WN,B,B,180,1007,0.07,D,15,RDK,
2008082900,07l.2008,GUSTAV,TY,NN,17.8,283.0,60,987,265,6,265,6,65,90,80,40,50,25,30,20,40,,TS,WN,B,B,225,1007,0.50,D,10,JLB,
2008082906,07l.2008,GUSTAV,TY,NN,18.0,282.3,55,990,270,7,270,7,85,120,120,40,60,27,40,20,40,20,TS,WN,B,B,225,1007,0.58,D,20,ESB,
2008082912,07l.2008,GUSTAV,TY,NN,18.3,281.6,50,989,291,7,291,7,85,120,120,40,60,37,50,30,40,30,TS,WN,B,B,225,1007,0.08,D,25,RDK,
2008082918,07l.2008,GUSTAV,TY,NN,18.8,280.8,65,984,299,8,299,8,105,130,120,70,100,41,60,40,70,40,HU,WN,B,B,225,1008,NaN,D,25,RDK,
2008083000,07l.2008,GUSTAV,TY,NN,19.2,280.0,75,975,301,9,301,9,118,140,120,90,120,52,75,50,90,50,HU,WN,B,B,250,1006,NaN,D,20,JLB,
2008083006,07l.2008,GUSTAV,TY,NN,19.7,279.2,85,968,301,9,301,9,114,140,120,75,120,59,75,60,75,60,HU,WN,B,B,250,1007,0.02,D,20,ESB,
2008083012,07l.2008,GUSTAV,TY,NN,20.7,278.4,110,955,315,11,315,11,114,140,120,75,120,71,90,90,75,60,HU,WN,B,B,250,1007,NaN,D,20,RDK,
2008083018,07l.2008,GUSTAV,TY,NN,21.6,277.5,125,943,320,12,320,12,120,150,120,90,120,74,100,90,90,60,HU,WN,B,B,250,1008,0.21,D,15,RDK,
2008083100,07l.2008,GUSTAV,TY,NN,22.7,276.5,120,950,319,13,319,13,129,160,120,100,135,81,100,90,100,75,HU,WN,B,B,275,1008,0.61,D,15,JLB,
2008083106,07l.2008,GUSTAV,TY,NN,23.6,275.6,105,960,319,13,319,13,141,175,135,120,135,82,120,75,120,75,HU,WN,B,B,275,1008,NaN,D,15,ESB,
2008083112,07l.2008,GUSTAV,TY,NN,24.8,274.5,100,961,319,14,319,14,152,190,150,120,150,90,120,90,120,90,HU,WN,B,B,275,1008,NaN,D,15,JLB,
2008083118,07l.2008,GUSTAV,TY,NN,25.9,273.3,95,960,318,16,318,16,168,200,175,130,165,90,120,90,130,90,HU,WN,B,B,275,1008,NaN,D,15,JLB,
2008090100,07l.2008,GUSTAV,TY,NN,26.9,272.3,95,953,317,14,317,14,175,200,180,140,180,100,130,90,140,120,HU,WN,B,B,275,1008,NaN,D,20,JLF,
2008090106,07l.2008,GUSTAV,TY,NN,27.9,271.0,95,954,314,14,314,14,180,220,200,140,160,98,130,100,140,100,HU,WN,B,B,240,1007,NaN,D,25,RJP,
2008090112,07l.2008,GUSTAV,TY,NN,28.8,269.7,95,955,310,15,310,15,172,200,200,140,150,95,130,100,140,90,HU,WN,B,B,240,1007,0.17,D,25,JLB,
2008090118,07l.2008,GUSTAV,TY,NN,29.8,268.6,85,958,312,14,312,14,131,150,160,140,75,60,45,75,140,50,HU,WN,B,B,225,1008,0.77,D,25,JLB,
2008090200,07l.2008,GUSTAV,TY,NN,30.7,267.7,60,971,318,13,318,13,84,100,100,75,60,35,35,35,75,35,TS,WN,B,B,200,1004,0.97,D,20,DPB,
2008090206,07l.2008,GUSTAV,TY,NN,31.4,266.9,40,981,318,11,318,11,47,60,40,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1005,0.98,D,30,RJP,
2008090212,07l.2008,GUSTAV,TY,NN,32.1,266.5,30,989,324,9,324,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
2008090218,07l.2008,GUSTAV,TY,NN,32.7,266.1,20,993,332,7,332,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.97,NaN,NaN,NaN,
2008090300,07l.2008,GUSTAV,TY,NN,33.2,266.1,20,995,343,6,343,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.95,NaN,NaN,NaN,
2008090306,07l.2008,GUSTAV,TY,NN,33.7,265.7,20,997,341,5,341,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.93,NaN,NaN,NaN,
2008090312,07l.2008,GUSTAV,TY,NN,33.8,265.6,20,997,325,4,325,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.95,NaN,NaN,NaN,
2008090318,07l.2008,GUSTAV,TY,NN,34.0,265.6,20,998,345,2,345,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.95,NaN,NaN,NaN,
2008090400,07l.2008,GUSTAV,TY,NN,34.3,265.9,15,998,26,3,26,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,1.00,NaN,NaN,NaN,
2008090406,07l.2008,GUSTAV,TY,NN,34.8,266.6,15,999,46,6,46,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.96,NaN,NaN,NaN,
2008090412,07l.2008,GUSTAV,TY,NN,36.2,267.7,15,1000,38,12,38,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,0.97,NaN,NaN,NaN,
2008090418,07l.2008,GUSTAV,TY,NN,38.5,269.3,20,1000,30,21,30,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,0.95,NaN,NaN,NaN,
2008090500,07l.2008,GUSTAV,TY,NN,40.2,271.3,20,1002,35,24,35,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,1.00,NaN,NaN,NaN,
2008090506,07l.2008,GUSTAV,TY,NN,42.2,273.5,20,1002,41,24,41,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,0.62,NaN,NaN,NaN,
2008090512,07l.2008,GUSTAV,TY,NN,43.7,276.2,20,1004,46,25,46,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,850,0.84,NaN,NaN,NaN,
2008082312,b5l.2008,9X-B5L,TY,NN,19.1,312.3,25,1014,280,20,287,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,120,1015,NaN,M,60,NaN,
2008082318,b5l.2008,9X-B5L,TY,NN,19.6,310.0,30,1013,285,20,287,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,120,1015,NaN,M,60,NaN,
2008082400,b5l.2008,9X-B5L,TY,NN,20.3,308.2,30,1013,290,18,287,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,140,1015,NaN,M,60,NaN,
2008082406,b5l.2008,9X-B5L,TY,NN,19.3,308.1,27,1013,290,18,265,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,140,1015,NaN,M,60,NaN,
2008082412,b5l.2008,9X-B5L,TY,NN,18.3,308.0,23,1013,290,18,243,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,140,1015,NaN,M,60,NaN,
2008082418,b5l.2008,9X-B5L,TY,NN,17.3,307.9,20,1013,163,19,221,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2008082500,b5l.2008,9X-B5L,TY,NN,17.5,307.7,20,1012,148,24,190,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2008082506,b5l.2008,9X-B5L,TY,NN,17.7,307.5,20,1012,316,3,316,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2008082512,b5l.2008,9X-B5L,TY,NN,17.9,307.4,20,1012,324,2,324,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2008082518,b5l.2008,9X-B5L,TY,NN,18.0,306.7,25,1011,310,4,292,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,NaN,M,45,NaN,
2008082600,b5l.2008,9X-B5L,TY,NN,18.3,307.0,25,1011,320,3,316,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,NaN,M,45,NaN,
2008082606,b5l.2008,9X-B5L,TY,NN,19.1,306.1,25,1011,315,6,333,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,NaN,M,45,NaN,
2008082612,b5l.2008,9X-B5L,TY,NN,20.3,304.0,25,1011,300,12,305,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1013,NaN,M,45,NaN,
2008082618,b5l.2008,9X-B5L,TY,NN,20.4,302.7,25,1009,295,13,292,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1012,NaN,M,45,NaN,
2008082700,b5l.2008,9X-B5L,TY,NN,20.8,302.3,25,1009,295,10,287,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1012,NaN,M,45,NaN,
2008082706,b5l.2008,9X-B5L,TY,NN,21.0,302.0,25,1009,295,7,312,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1012,NaN,M,45,NaN,
2008082712,b5l.2008,9X-B5L,TY,NN,19.7,302.5,25,1009,215,3,170,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1012,NaN,M,45,NaN,
2008082718,b5l.2008,9X-B5L,TY,NN,19.4,302.6,25,1009,270,2,161,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,M,45,NaN,
2008082800,b5l.2008,9X-B5L,TY,NN,19.4,302.7,30,1007,300,7,148,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1011,NaN,D,45,NaN,
2008082806,08l.2008,HANNA,TY,NN,19.7,302.2,30,1004,300,7,309,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1010,NaN,D,45,LAA,
2008082812,08l.2008,HANNA,TY,NN,20.1,301.4,35,1003,300,7,300,7,50,50,50,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1010,NaN,D,45,JRR,
2008082818,08l.2008,HANNA,TY,NN,20.5,300.4,35,1003,295,9,295,9,50,50,50,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1008,NaN,S,30,JRR,
2008082900,08l.2008,HANNA,TY,NN,20.8,299.5,40,1001,291,10,291,10,43,50,50,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1009,NaN,D,30,SRS,
2008082906,08l.2008,HANNA,TY,NN,20.9,298.5,45,1000,283,9,283,9,50,60,60,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1009,NaN,D,30,LAA,
2008082912,08l.2008,HANNA,TY,NN,21.1,297.6,45,1000,280,9,280,9,60,75,75,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1009,NaN,D,35,DPB,
2008082918,08l.2008,HANNA,TY,NN,21.5,296.6,45,1000,289,9,289,9,83,100,100,,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1008,NaN,D,35,DPB,
2008083000,08l.2008,HANNA,TY,NN,21.7,295.5,45,1000,287,10,287,10,108,125,125,,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1008,NaN,S,35,DPR,
2008083006,08l.2008,HANNA,TY,NN,21.8,294.5,45,1000,279,10,279,10,117,150,125,,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1009,NaN,M,35,LAA,
2008083012,08l.2008,HANNA,TY,NN,21.9,293.8,45,1000,277,8,277,8,125,160,140,,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1008,NaN,M,35,DPB,
2008083018,08l.2008,HANNA,TY,NN,22.2,293.1,45,1000,287,7,287,7,133,160,140,,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1008,NaN,D,50,DPB,
2008083100,08l.2008,HANNA,TY,NN,22.6,292.5,50,999,300,7,300,7,147,160,150,,130,75,75,,,75,TS,WN,B,B,190,1008,NaN,M,50,NaN,
2008083106,08l.2008,HANNA,TY,NN,23.1,291.5,45,999,301,9,301,9,137,140,140,,130,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1008,NaN,D,75,SRS,
2008083112,08l.2008,HANNA,TY,NN,23.5,290.2,40,999,293,11,293,11,120,120,120,,120,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1008,NaN,D,75,JRR,
2008083118,08l.2008,HANNA,TY,NN,23.6,289.0,40,997,282,12,282,12,94,100,100,75,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1008,NaN,D,75,JRR,
2008090100,08l.2008,HANNA,TY,NN,23.5,288.3,45,997,270,9,270,9,94,100,100,75,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1008,NaN,D,50,DPB,
2008090106,08l.2008,HANNA,TY,NN,23.2,288.0,50,996,246,5,246,5,104,120,120,75,100,52,60,60,75,50,TS,WN,B,B,225,1008,NaN,D,50,SRS,
2008090112,08l.2008,HANNA,TY,NN,22.8,287.8,60,990,213,4,213,4,109,120,140,75,100,52,60,60,75,50,TS,WN,B,B,225,1008,NaN,D,50,JRR,
2008090118,08l.2008,HANNA,TY,NN,22.3,287.6,70,985,202,5,202,5,111,130,140,75,100,68,90,90,75,50,HU,WN,B,B,225,1008,0.01,D,50,JRR,
2008090200,08l.2008,HANNA,TY,NN,21.8,287.7,75,977,185,5,185,5,125,150,150,100,100,75,90,90,100,60,HU,WN,B,B,225,1008,0.03,D,50,JLF,
2008090206,08l.2008,HANNA,TY,NN,21.4,287.3,65,980,197,5,197,5,125,150,150,100,100,75,90,90,100,60,HU,WN,B,B,225,1008,0.02,D,30,NaN,
2008090212,08l.2008,HANNA,TY,NN,21.0,287.0,60,983,219,5,219,5,119,150,150,100,75,58,75,75,100,30,TS,WN,B,B,225,1008,0.10,M,30,JRR,
2008090218,08l.2008,HANNA,TY,NN,20.6,287.1,55,985,193,4,193,4,119,150,150,100,75,58,75,75,100,30,TS,WN,B,B,225,1008,0.03,M,30,JRR,
2008090300,08l.2008,HANNA,TY,NN,20.4,287.4,55,988,148,4,148,4,131,200,175,75,75,45,60,60,75,30,TS,WN,B,B,225,1004,0.02,M,30,DPB,
2008090306,08l.2008,HANNA,TY,NN,20.2,287.6,50,991,130,3,130,3,150,225,175,50,150,45,60,60,50,30,TS,WN,B,B,225,1004,0.35,D,50,SRS,
2008090312,08l.2008,HANNA,TY,NN,20.6,288.1,45,996,73,3,73,3,217,250,200,,200,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,350,1010,NaN,M,70,JLF,
2008090318,08l.2008,HANNA,TY,NN,21.6,288.2,50,994,22,8,22,8,217,250,200,,200,80,85,,,75,TS,WN,B,B,350,1010,0.06,M,70,JLF,
2008090400,08l.2008,HANNA,TY,NN,22.7,288.2,55,989,3,11,3,11,178,250,200,30,230,80,85,,30,75,TS,WN,B,B,350,1010,NaN,M,70,LAA,
2008090406,08l.2008,HANNA,TY,NN,23.4,287.6,60,990,343,9,343,9,178,250,200,30,230,90,90,,30,90,TS,WN,B,B,350,1010,NaN,M,75,RDK,
2008090412,08l.2008,HANNA,TY,NN,24.1,286.8,55,989,317,10,317,10,184,275,200,30,230,90,90,,30,90,TS,WN,B,B,300,1008,NaN,M,75,JLF,
2008090418,08l.2008,HANNA,TY,NN,25.1,285.7,55,989,314,12,314,12,182,275,225,30,200,90,90,,30,90,TS,WN,B,B,300,1008,NaN,M,80,JLF,
2008090500,08l.2008,HANNA,TY,NN,26.1,284.2,55,987,310,15,310,15,178,275,225,60,150,67,90,,60,90,TS,WN,B,B,300,1008,NaN,M,80,LAA,
2008090506,08l.2008,HANNA,TY,NN,27.2,282.7,55,984,308,17,308,17,170,275,225,60,120,67,90,,60,90,TS,WN,B,B,300,1008,0.04,M,80,JRR,
2008090512,08l.2008,HANNA,TY,NN,28.2,281.5,55,980,311,16,311,16,168,250,225,75,120,72,90,90,75,90,TS,WN,B,B,300,1008,NaN,M,80,JLB,
2008090518,08l.2008,HANNA,TY,NN,29.9,281.3,60,980,336,15,336,15,161,250,200,75,120,62,90,90,75,50,TS,WN,B,B,300,1010,NaN,M,30,JLB,
2008090600,08l.2008,HANNA,TY,NN,31.5,280.7,60,980,348,17,348,17,131,200,175,75,75,48,60,60,75,50,TS,WN,B,B,300,1010,NaN,M,30,LAA,
2008090606,08l.2008,HANNA,TY,NN,33.4,281.2,60,981,359,18,359,18,142,175,175,75,,47,60,60,75,,TS,WN,B,B,250,1009,0.49,M,30,RDK,
2008090612,08l.2008,HANNA,TY,NN,35.7,281.9,45,985,13,22,13,22,175,175,175,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,275,1012,0.99,M,30,JLB,
2008090618,08l.2008,HANNA,TY,NN,37.8,283.3,45,993,21,24,21,24,168,160,175,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,275,1012,0.54,M,50,JLB,
2008090700,08l.2008,HANNA,TY,NN,40.0,285.5,45,994,33,26,33,26,168,160,175,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,275,1012,0.87,D,85,SRS,
2008090706,08l.2008,HANNA,TY,NN,41.9,288.3,45,995,43,28,43,28,162,,175,150,,NaN,NaN,NaN,NaN,NaN,EX,WN,B,B,200,1012,0.92,M,120,JLF,
2008090712,08l.2008,HANNA,TY,NN,43.8,292.0,45,995,52,31,52,31,142,,210,75,,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,0.11,NaN,NaN,NaN,
2008090718,08l.2008,HANNA,TY,NN,45.7,296.3,45,995,57,35,57,35,210,,210,,,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,0.80,NaN,NaN,NaN,
2008090800,08l.2008,HANNA,TY,NN,47.0,300.9,40,996,63,35,63,35,210,,210,,,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2008090806,08l.2008,HANNA,TY,NN,47.5,304.6,40,996,72,30,72,30,210,,210,,,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,0.60,NaN,NaN,NaN,
2008090812,08l.2008,HANNA,TY,NN,47.8,307.9,35,996,80,24,80,24,150,120,240,,90,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2008082912,b7l.2008,9X-B7L,TY,NN,14.2,339.5,25,1007,280,18,250,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1010,NaN,M,40,NaN,
2008082918,b7l.2008,9X-B7L,TY,NN,13.6,338.7,25,1006,275,14,250,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1009,NaN,M,40,NaN,
2008083000,b7l.2008,9X-B7L,TY,NN,13.5,337.5,25,1006,270,12,250,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1009,NaN,M,40,NaN,
2008083006,b7l.2008,9X-B7L,TY,NN,13.5,336.5,30,1004,270,11,267,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1009,NaN,M,40,NaN,
2008083012,b7l.2008,9X-B7L,TY,NN,14.2,334.5,30,1004,280,15,284,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,300,1012,NaN,M,90,NaN,
2008083018,b7l.2008,9X-B7L,TY,NN,14.5,333.4,30,1005,285,14,288,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,330,1010,NaN,M,90,NaN,
2008083100,b7l.2008,9X-B7L,TY,NN,15.3,332.4,30,1005,295,13,298,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,330,1010,NaN,M,90,NaN,
2008083106,b7l.2008,9X-B7L,TY,NN,15.9,329.5,30,1007,275,15,290,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,275,1012,NaN,D,60,NaN,
2008083112,b7l.2008,9X-B7L,TY,NN,15.8,328.8,30,1007,270,12,278,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,350,1011,NaN,D,90,NaN,
2008083118,b7l.2008,9X-B7L,TY,NN,16.0,326.0,30,1006,275,16,272,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,375,1011,NaN,M,90,NaN,
