dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2018081712,f1w.2018,9X-F1W,TY,NN,13.0,156.9,30,1003,286,7,286,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1009,NaN,S,50,NaN,
2018081718,23w.2018,CIMARON,TY,NN,13.4,155.7,30,1003,289,12,289,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,205,1008,NaN,S,40,CMF,
2018081800,23w.2018,CIMARON,TY,NN,13.7,155.0,30,1003,291,10,291,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,190,1009,NaN,S,30,CMF,
2018081806,23w.2018,CIMARON,TY,NN,14.0,154.5,35,1001,297,7,297,7,90,90,70,90,110,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1007,NaN,S,35,BLB,
2018081812,23w.2018,CIMARON,TY,NN,14.4,153.7,35,1001,299,7,299,7,92,100,90,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,185,1008,NaN,M,50,BLB,
2018081818,23w.2018,CIMARON,TY,NN,14.8,152.9,45,996,297,9,297,9,85,90,70,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,185,1006,NaN,M,40,CMF,
2018081900,23w.2018,CIMARON,TY,NN,15.1,152.1,45,996,294,8,294,8,92,120,130,40,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1006,NaN,M,40,CMF,
2018081906,23w.2018,CIMARON,TY,NN,15.6,151.2,45,994,296,9,296,9,98,120,120,70,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1004,NaN,M,40,BLB,
2018081912,23w.2018,CIMARON,TY,NN,15.8,150.6,55,989,296,8,296,8,112,130,150,90,80,56,68,80,90,36,TS,WN,B,B,165,1005,NaN,M,40,BLB,
2018081918,23w.2018,CIMARON,TY,NN,16.4,150.0,60,984,305,7,305,7,152,130,170,200,110,82,68,93,200,55,TS,WN,B,B,160,1004,NaN,M,35,CMF,
2018082000,23w.2018,CIMARON,TY,NN,17.0,148.9,60,984,306,10,306,10,155,140,180,190,110,84,74,99,190,55,TS,WN,B,B,170,1004,NaN,M,35,CMF,
2018082006,23w.2018,CIMARON,TY,NN,17.8,147.9,65,979,305,12,305,12,154,145,170,185,115,83,78,93,185,59,TY,WN,B,B,180,1002,NaN,M,35,BLB,
2018082012,23w.2018,CIMARON,TY,NN,18.5,147.3,70,976,315,11,315,11,152,150,160,180,120,82,81,87,180,62,TY,WN,B,B,170,1002,NaN,M,30,BLB,
2018082018,23w.2018,CIMARON,TY,NN,19.4,146.2,65,978,315,11,315,11,185,215,225,125,175,103,122,128,125,96,TY,WN,B,B,170,1002,NaN,D,30,SJB,
2018082100,23w.2018,CIMARON,TY,NN,20.2,145.1,75,972,309,13,309,13,141,170,170,85,140,76,94,94,85,75,TY,WN,B,B,190,1002,NaN,D,25,SJB,
2018082106,23w.2018,CIMARON,TY,NN,21.2,144.0,85,964,311,14,311,14,158,180,185,110,155,87,101,104,110,85,TY,WN,B,B,200,1002,NaN,D,12,SLZ,
2018082112,23w.2018,CIMARON,TY,NN,21.9,142.8,90,959,308,14,308,14,192,220,230,130,190,108,126,132,130,107,TY,WN,B,B,195,1003,NaN,D,12,SLZ,
2018082118,23w.2018,CIMARON,TY,NN,23.2,141.2,100,950,308,16,308,16,174,210,210,100,175,97,120,120,100,98,TY,WN,B,B,210,1002,NaN,D,5,SJB,
2018082200,23w.2018,CIMARON,TY,NN,24.2,139.9,115,936,311,18,311,18,182,220,215,115,180,104,127,124,115,102,TY,WN,B,B,220,1003,NaN,D,20,RCB,
2018082206,23w.2018,CIMARON,TY,NN,25.5,138.7,110,940,315,16,315,16,178,215,200,120,175,100,124,115,120,99,TY,WN,B,B,220,1003,NaN,D,20,SLZ,
2018082212,23w.2018,CIMARON,TY,NN,26.9,137.2,100,948,318,18,318,18,160,200,180,110,150,89,114,101,110,83,TY,WN,B,B,210,1002,NaN,D,15,SLZ,
2018082218,23w.2018,CIMARON,TY,NN,28.4,135.9,90,955,319,19,319,19,174,220,170,140,165,97,126,95,140,91,TY,WN,B,B,200,1002,NaN,D,15,RCB,
2018082300,23w.2018,CIMARON,TY,NN,30.1,135.0,80,960,329,19,329,19,186,245,190,125,185,104,141,107,125,104,TY,WN,B,B,190,1001,NaN,D,15,RCB,
2018082306,23w.2018,CIMARON,TY,NN,31.9,134.4,75,962,340,19,340,19,191,240,210,130,185,107,138,119,130,103,TY,WN,B,B,180,1000,NaN,D,20,BLB,
2018082312,23w.2018,CIMARON,TY,NN,33.9,134.6,70,963,355,19,355,19,192,240,210,145,175,108,138,119,145,97,TY,WN,B,B,140,999,0.49,D,20,BLB,
2018082318,23w.2018,CIMARON,TY,NN,36.5,135.1,55,971,7,23,7,23,168,200,190,140,140,91,112,105,140,74,TS,WN,B,B,130,997,NaN,D,25,BCH,
2018082400,23w.2018,CIMARON,TY,NN,39.0,135.9,45,984,12,26,12,26,60,65,95,45,35,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,105,998,NaN,D,35,BCH,
2018082406,23w.2018,CIMARON,TY,NN,40.7,137.9,40,982,28,24,28,24,158,140,170,155,165,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,90,1000,NaN,D,40,CMF,
2018082412,23w.2018,CIMARON,TY,NN,41.3,139.9,35,984,53,19,53,19,144,95,130,140,210,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,90,1000,0.26,D,40,NaN,
2018082418,23w.2018,CIMARON,TY,NN,41.8,145.3,35,NaN,80,29,79,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TW,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018082100,f2w.2018,9X-F2W,TD,NN,21.6,116.6,15,997,73,7,73,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018082106,f2w.2018,9X-F2W,TD,NN,21.4,117.6,15,997,73,7,73,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018082112,f2w.2018,9X-F2W,TD,NN,22.0,118.0,15,NaN,73,7,73,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018082118,f2w.2018,9X-F2W,TD,NN,22.0,118.4,15,997,51,5,51,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018082200,f2w.2018,9X-F2W,TD,NN,22.1,118.7,20,1001,90,3,81,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,150,1002,NaN,NaN,50,NaN,
2018082206,f2w.2018,9X-F2W,TD,NN,22.1,118.9,20,1001,90,3,78,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,150,1002,NaN,S,50,NaN,
2018082212,f2w.2018,9X-F2W,TD,NN,22.1,119.4,20,1000,90,3,90,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,85,1002,NaN,S,50,NaN,
2018082218,f2w.2018,9X-F2W,TD,NN,22.3,120.0,25,1000,79,5,79,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,100,1002,0.12,S,30,NaN,
2018082300,f2w.2018,9X-F2W,TD,NN,22.8,120.5,30,997,55,6,55,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,100,999,0.80,S,30,NaN,
2018082306,f2w.2018,9X-F2W,TD,NN,23.4,120.5,30,997,23,6,23,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,140,999,0.81,S,30,NaN,
2018082312,f2w.2018,9X-F2W,TD,NN,23.9,120.4,25,997,355,6,355,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,140,1000,0.62,S,30,NaN,
2018082318,24w.2018,TWENTYFOU,TD,NN,24.2,120.1,25,998,335,4,335,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,140,1000,0.16,S,30,DMP,
2018082400,24w.2018,TWENTYFOU,TD,NN,24.4,120.1,25,998,331,3,331,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1001,0.02,S,30,DMP,
2018082406,24w.2018,TWENTYFOU,TD,NN,24.6,120.2,25,998,13,2,13,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1000,0.02,S,30,CMF,
2018082412,24w.2018,TWENTYFOU,TD,NN,24.7,120.1,25,998,360,2,360,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1000,0.02,S,30,CMF,
2018082418,24w.2018,TWENTYFOU,TD,NN,24.9,119.9,25,998,318,2,318,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1000,0.01,M,40,BCH,
2018082500,24w.2018,TWENTYFOU,TD,NN,25.0,119.3,25,998,292,4,292,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1000,0.08,M,40,BCH,
2018082506,24w.2018,TWENTYFOU,TD,NN,25.0,118.0,20,999,273,9,273,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,WN,B,B,225,1000,0.94,M,30,CMF,
2018082512,24w.2018,TWENTYFOU,TD,NN,25.0,116.8,15,1000,270,11,270,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,225,1001,0.99,NaN,30,NaN,
2018082518,24w.2018,TWENTYFOU,TD,NN,25.1,116.1,20,NaN,285,8,273,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.99,NaN,NaN,NaN,
2018082400,f4w.2018,9X-F4W,STY,NN,8.0,168.8,15,1010,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018082406,f4w.2018,9X-F4W,STY,NN,8.0,167.9,15,1010,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018082412,f4w.2018,9X-F4W,STY,NN,8.0,167.2,15,1010,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018082418,f4w.2018,9X-F4W,STY,NN,8.0,166.2,15,1007,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018082500,f4w.2018,9X-F4W,STY,NN,8.2,164.9,15,NaN,275,11,275,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018082506,f4w.2018,9X-F4W,STY,NN,7.6,164.3,15,NaN,258,10,258,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018082512,f4w.2018,9X-F4W,STY,NN,8.4,163.9,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018082518,f4w.2018,9X-F4W,STY,NN,9.9,162.8,15,1007,281,5,303,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,150,1009,NaN,NaN,NaN,NaN,
2018082600,f4w.2018,9X-F4W,STY,NN,11.4,161.6,15,1007,305,7,325,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1009,NaN,S,55,NaN,
2018082606,f4w.2018,9X-F4W,STY,NN,11.6,161.3,15,1010,330,17,321,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,50,1007,NaN,NaN,70,NaN,
2018082612,f4w.2018,9X-F4W,STY,NN,11.8,160.8,15,1010,297,4,297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,70,1009,NaN,NaN,60,NaN,
2018082618,f4w.2018,9X-F4W,STY,NN,12.0,160.1,20,1006,290,5,289,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1008,NaN,S,60,NaN,
2018082700,f4w.2018,9X-F4W,STY,NN,13.1,159.3,20,1005,326,6,312,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,150,1008,NaN,S,50,NaN,
2018082706,25w.2018,JEBI,STY,NN,13.5,159.1,25,1004,326,6,327,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1009,NaN,S,40,MEK,
2018082712,25w.2018,JEBI,STY,NN,14.1,158.6,30,1002,326,6,326,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,145,1009,NaN,S,35,MEK,
2018082718,25w.2018,JEBI,STY,NN,14.7,157.9,30,1003,316,8,316,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1009,NaN,S,30,RCB,
2018082800,25w.2018,JEBI,STY,NN,15.2,157.1,35,1001,307,9,307,9,60,80,55,45,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,125,1008,NaN,S,30,RCB,
2018082806,25w.2018,JEBI,STY,NN,15.9,156.2,45,989,306,10,306,10,60,80,55,45,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,125,1009,NaN,S,30,OHS,
2018082812,25w.2018,JEBI,STY,NN,16.4,155.3,50,985,305,11,305,11,62,85,60,45,60,28,39,23,45,23,TS,WN,B,B,140,1010,NaN,S,30,BLB,
2018082818,25w.2018,JEBI,STY,NN,16.7,154.3,55,982,294,10,294,10,82,105,75,60,90,38,52,33,60,42,TS,WN,B,B,155,1010,NaN,S,30,RCB,
2018082900,25w.2018,JEBI,STY,NN,16.9,153.4,60,978,285,9,285,9,90,110,90,60,100,43,55,43,60,49,TS,WN,B,B,215,1008,NaN,S,20,RCB,
2018082906,25w.2018,JEBI,STY,NN,17.1,152.4,70,970,282,9,282,9,92,120,90,65,95,44,62,43,65,46,TY,WN,B,B,150,1007,NaN,D,20,BLB,
2018082912,25w.2018,JEBI,STY,NN,17.3,151.3,80,963,281,10,281,10,81,110,75,55,85,38,56,34,55,41,TY,WN,B,B,155,1008,NaN,D,20,BLB,
2018082918,25w.2018,JEBI,STY,NN,17.4,150.3,90,969,279,10,279,10,84,135,70,45,85,40,73,32,45,41,TY,WN,B,B,170,1007,NaN,D,12,SJB,
2018083000,25w.2018,JEBI,STY,NN,17.6,149.2,100,948,279,10,279,10,90,135,75,55,95,45,73,35,55,48,TY,WN,B,B,170,1007,NaN,D,12,SJB,
2018083006,25w.2018,JEBI,STY,NN,17.7,148.1,110,941,278,11,278,11,105,135,90,80,115,55,74,45,80,61,TY,WN,B,B,170,1007,NaN,D,5,CMF,
2018083012,25w.2018,JEBI,STY,NN,17.8,146.8,125,929,275,11,275,11,141,160,160,90,155,78,90,90,90,87,TY,WN,B,B,180,1008,NaN,D,12,NaN,
2018083018,25w.2018,JEBI,STY,NN,17.8,145.4,140,921,272,13,272,13,141,170,125,110,160,79,97,69,110,91,ST,WN,B,B,190,1007,NaN,D,12,SJB,
2018083100,25w.2018,JEBI,STY,NN,17.9,144.1,150,911,272,13,272,13,135,165,125,100,150,76,95,69,100,85,ST,WN,B,B,190,1007,NaN,D,12,SJB,
2018083106,25w.2018,JEBI,STY,NN,18.2,142.7,155,907,279,13,279,13,125,150,115,95,140,70,85,63,95,79,ST,WN,B,B,185,1007,NaN,D,12,CMF,
2018083112,25w.2018,JEBI,STY,NN,18.5,141.5,150,911,284,13,284,13,150,170,140,125,165,85,98,79,125,95,ST,WN,B,B,190,1007,NaN,D,12,CMF,
2018083118,25w.2018,JEBI,STY,NN,19.0,140.3,145,914,289,12,289,12,151,175,145,125,160,86,101,82,125,91,ST,WN,B,B,200,1007,NaN,D,15,RCB,
2018090100,25w.2018,JEBI,STY,NN,19.6,139.2,140,915,297,12,297,12,155,180,150,130,160,88,104,85,130,91,ST,WN,B,B,220,1007,NaN,D,17,RCB,
2018090106,25w.2018,JEBI,STY,NN,20.4,138.2,140,918,305,12,305,12,160,185,155,135,165,91,107,88,135,94,ST,WN,B,B,210,1005,NaN,D,15,BLB,
2018090112,25w.2018,JEBI,STY,NN,21.0,137.4,135,922,310,11,310,11,155,180,155,125,160,88,103,88,125,91,ST,WN,B,B,200,1005,NaN,D,15,BLB,
2018090118,25w.2018,JEBI,STY,NN,21.7,136.5,125,929,309,10,309,10,155,180,155,125,160,87,103,87,125,90,TY,WN,B,B,180,1005,NaN,D,15,RCB,
2018090200,25w.2018,JEBI,STY,NN,22.7,135.7,120,933,317,12,317,12,150,160,160,125,155,84,90,90,125,87,TY,WN,B,B,220,1004,NaN,D,25,RCB,
2018090206,25w.2018,JEBI,STY,NN,23.7,134.9,125,929,324,12,324,12,159,180,165,130,160,89,103,93,130,90,TY,WN,B,B,205,1004,NaN,D,25,BLB,
2018090212,25w.2018,JEBI,STY,NN,24.5,134.4,120,931,327,11,327,11,165,190,170,130,170,93,109,96,130,96,TY,WN,B,B,200,1003,NaN,D,25,BLB,
2018090218,25w.2018,JEBI,STY,NN,25.5,133.8,115,936,331,10,331,10,162,190,175,130,155,91,108,99,130,86,TY,WN,B,B,210,1004,NaN,D,15,RCB,
2018090300,25w.2018,JEBI,STY,NN,26.5,133.1,110,939,330,12,330,12,161,185,170,135,155,90,105,95,135,86,TY,WN,B,B,210,1003,NaN,D,15,RCB,
2018090306,25w.2018,JEBI,STY,NN,27.4,132.6,105,943,331,11,331,11,164,190,175,135,155,91,107,98,135,85,TY,WN,B,B,215,1003,NaN,D,20,BLB,
2018090312,25w.2018,JEBI,STY,NN,28.8,132.5,105,943,347,12,347,12,148,165,165,130,130,80,91,91,130,69,TY,WN,B,B,200,1002,NaN,D,25,BLB,
2018090318,25w.2018,JEBI,STY,NN,30.3,132.8,100,942,3,15,3,15,148,165,165,130,130,80,91,91,130,69,TY,WN,B,B,180,998,NaN,D,25,SJB,
2018090400,25w.2018,JEBI,STY,NN,32.4,133.8,100,942,17,19,17,19,156,170,170,140,145,86,94,94,140,79,TY,WN,B,B,190,998,NaN,D,25,SJB,
2018090406,25w.2018,JEBI,STY,NN,35.3,135.7,80,963,26,28,26,28,155,195,180,140,105,84,110,100,140,53,TY,WN,B,B,160,993,0.60,D,25,CMF,
2018090412,25w.2018,JEBI,STY,NN,39.2,137.6,60,978,24,37,24,37,140,170,180,110,100,74,93,99,110,49,EX,WN,B,B,140,992,NaN,D,45,CMF,
2018090418,25w.2018,JEBI,STY,NN,43.2,139.5,50,985,20,42,20,42,148,170,180,120,120,78,92,99,120,61,EX,NW,B,B,140,992,0.03,NaN,45,NaN,
2018090306,f9w.2018,9X-F9W,STY,NN,10.1,181.3,15,1010,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018090312,f9w.2018,9X-F9W,STY,NN,10.1,180.7,15,1010,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018090318,f9w.2018,9X-F9W,STY,NN,10.1,180.1,15,1010,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2018090400,f9w.2018,9X-F9W,STY,NN,10.0,179.5,15,NaN,265,6,265,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018090406,f9w.2018,9X-F9W,STY,NN,10.1,178.7,15,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018090412,f9w.2018,9X-F9W,STY,NN,11.1,179.5,15,NaN,360,6,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018090418,f9w.2018,9X-F9W,STY,NN,10.0,177.1,15,NaN,270,8,266,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018090500,f9w.2018,9X-F9W,STY,NN,10.0,176.2,15,NaN,270,9,251,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2018090506,f9w.2018,9X-F9W,STY,NN,10.2,175.4,15,1010,277,8,277,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,115,1007,NaN,NaN,55,NaN,
2018090512,f9w.2018,9X-F9W,STY,NN,10.6,174.8,15,1010,294,8,294,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,115,1007,NaN,NaN,55,NaN,
2018090518,f9w.2018,9X-F9W,STY,NN,11.0,174.2,20,1007,304,7,304,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,130,1008,NaN,NaN,30,NaN,
2018090600,f9w.2018,9X-F9W,STY,NN,11.5,173.5,20,1007,305,8,305,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,130,1008,NaN,S,30,NaN,
2018090606,f9w.2018,9X-F9W,STY,NN,12.0,172.0,20,1006,295,10,295,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,130,1008,NaN,S,40,NaN,
2018090612,f9w.2018,9X-F9W,STY,NN,12.1,170.8,20,1007,290,12,283,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,145,1009,NaN,S,40,NaN,
2018090618,f9w.2018,9X-F9W,STY,NN,12.0,169.3,20,1007,279,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,150,1009,NaN,S,35,NaN,
2018090700,26w.2018,MANGKHUT,STY,NN,12.2,168.0,20,1007,279,13,272,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,WN,B,B,135,1008,NaN,S,35,RCB,
2018090706,26w.2018,MANGKHUT,STY,NN,12.4,166.6,25,1004,279,13,279,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1009,NaN,S,35,BLB,
2018090712,26w.2018,MANGKHUT,STY,NN,12.8,165.3,30,1000,283,14,283,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1010,NaN,S,35,BLB,
2018090718,26w.2018,MANGKHUT,STY,NN,13.3,163.6,35,1005,287,15,287,15,45,50,40,50,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1009,NaN,M,30,SJB,
2018090800,26w.2018,MANGKHUT,STY,NN,13.6,162.4,40,1002,286,15,286,15,58,70,40,50,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1009,NaN,M,30,SJB,
2018090806,26w.2018,MANGKHUT,STY,NN,14.2,160.8,45,999,288,14,288,14,65,80,50,50,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,250,1008,NaN,M,30,CMF,
2018090812,26w.2018,MANGKHUT,STY,NN,14.7,158.9,50,998,288,18,288,18,70,90,50,50,90,30,42,17,50,42,TS,WN,B,B,150,1008,NaN,M,30,CMF,
2018090818,26w.2018,MANGKHUT,STY,NN,15.0,156.8,55,995,282,20,282,20,80,100,60,60,100,36,49,23,60,49,TS,WN,B,B,170,1008,NaN,D,25,SJB,
2018090900,26w.2018,MANGKHUT,STY,NN,15.2,154.8,65,989,277,20,277,20,90,110,70,70,110,42,55,30,70,55,TY,WN,B,B,170,1008,NaN,D,25,SJB,
2018090906,26w.2018,MANGKHUT,STY,NN,15.3,153.2,70,985,275,17,275,17,90,110,70,70,110,44,56,31,70,56,TY,WN,B,B,170,1007,NaN,D,30,CMF,
2018090912,26w.2018,MANGKHUT,STY,NN,15.2,151.1,70,985,270,18,270,18,100,120,80,80,120,50,62,37,80,62,TY,WN,B,B,185,1009,NaN,D,30,CMF,
2018090918,26w.2018,MANGKHUT,STY,NN,14.8,149.1,75,983,263,20,263,20,110,130,90,90,130,56,69,43,90,69,TY,WN,B,B,185,1009,NaN,D,20,SJB,
2018091000,26w.2018,MANGKHUT,STY,NN,14.5,147.4,85,976,259,18,259,18,122,140,100,110,140,64,75,50,110,75,TY,WN,B,B,185,1009,NaN,D,20,SJB,
2018091006,26w.2018,MANGKHUT,STY,NN,14.3,145.6,90,962,262,17,262,17,132,150,110,120,150,71,82,57,120,82,TY,WN,B,B,195,1008,0.01,D,20,RCB,
2018091012,26w.2018,MANGKHUT,STY,NN,14.1,144.2,100,958,263,16,263,16,145,160,120,130,170,80,89,64,130,95,TY,WN,B,B,210,1006,NaN,D,5,RCB,
2018091018,26w.2018,MANGKHUT,STY,NN,13.9,142.7,110,950,262,14,262,14,155,170,130,140,180,86,96,70,140,102,TY,WN,B,B,200,1006,NaN,D,5,BLB,
2018091100,26w.2018,MANGKHUT,STY,NN,13.9,141.2,125,935,266,15,266,15,160,180,140,140,180,90,103,78,140,103,TY,WN,B,B,200,1006,NaN,D,5,OHS,
2018091106,26w.2018,MANGKHUT,STY,NN,13.9,139.8,140,919,270,14,270,14,162,180,140,150,180,93,104,78,150,104,ST,WN,B,B,190,1006,NaN,D,15,RCB,
2018091112,26w.2018,MANGKHUT,STY,NN,13.8,138.7,140,917,268,12,268,12,168,180,150,150,190,96,104,85,150,110,ST,WN,B,B,190,1004,NaN,D,17,RCB,
2018091118,26w.2018,MANGKHUT,STY,NN,13.9,137.3,140,916,270,12,270,12,172,190,150,150,200,99,110,85,150,116,ST,WN,B,B,215,1004,NaN,D,17,BLB,
2018091200,26w.2018,MANGKHUT,STY,NN,13.9,136.2,145,910,272,12,272,12,180,200,160,160,200,104,116,91,160,116,ST,WN,B,B,205,1004,NaN,D,17,BLB,
