dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2023011606,a0l.2023,UNNAMED,TS,NN,37.3,292.4,50,982,96,5,96,5,145,80,100,200,200,40,,,200,,EX,NW,B,B,400,1010,NaN,NaN,40,NaN,
2023011612,01l.2023,UNNAMED,TS,NN,37.1,293.9,50,982,103,9,103,9,180,120,240,240,120,60,,60,240,,SS,NW,B,B,500,1012,NaN,S,40,NaN,
2023011618,01l.2023,UNNAMED,TS,NN,37.6,296.4,55,980,85,16,85,16,180,120,240,240,120,60,,60,240,,SS,NW,B,B,500,1012,NaN,S,30,NaN,
2023011700,01l.2023,UNNAMED,TS,NN,39.8,298.4,60,976,53,22,53,22,195,180,240,240,120,57,50,60,240,,SS,NW,B,B,500,1012,NaN,M,30,NaN,
2023011706,01l.2023,UNNAMED,TS,NN,42.4,299.4,55,977,26,27,26,27,128,150,180,120,60,50,50,60,120,,SS,NW,B,B,500,1012,NaN,M,30,NaN,
2023011712,01l.2023,UNNAMED,TS,NN,45.5,300.0,45,981,12,29,12,29,100,120,150,80,50,NaN,NaN,NaN,NaN,NaN,SS,NW,B,B,500,1012,0.12,M,40,NaN,
2023011718,01l.2023,UNNAMED,TS,NN,48.4,299.8,40,988,3,30,3,30,90,90,90,,,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,500,1012,NaN,NaN,40,NaN,
2023011800,01l.2023,UNNAMED,TS,NN,50.4,299.8,35,991,358,25,358,25,50,50,50,,,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,500,1012,0.56,NaN,40,NaN,
2023011806,01l.2023,UNNAMED,TS,NN,51.4,299.8,30,994,360,15,360,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,500,1012,0.94,NaN,40,NaN,
2023053018,a1l.2023,TWO,TS,NN,24.8,271.7,15,NaN,59,7,59,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023053100,a1l.2023,TWO,TS,NN,25.0,272.4,15,NaN,59,7,59,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023053106,a1l.2023,TWO,TS,NN,25.5,273.0,15,NaN,59,7,59,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023053112,a1l.2023,TWO,TS,NN,26.0,273.4,15,NaN,42,7,42,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023053118,a1l.2023,TWO,TS,NN,26.4,274.1,20,1009,48,7,48,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1012,NaN,M,100,NaN,
2023060100,a1l.2023,TWO,TS,NN,26.7,274.3,20,1008,49,5,49,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1011,NaN,M,100,NaN,
2023060106,a1l.2023,TWO,TS,NN,27.2,274.2,25,1008,6,4,6,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1011,NaN,M,100,NaN,
2023060112,a1l.2023,TWO,TS,NN,27.8,273.7,30,1007,334,6,334,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1010,NaN,M,70,NaN,
2023060118,02l.2023,TWO,TS,NN,28.0,273.5,30,1007,322,5,322,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1010,NaN,M,40,PPP,
2023060200,02l.2023,TWO,TS,NN,27.7,273.5,30,1007,241,1,241,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1010,NaN,M,40,BJR,
2023060206,02l.2023,TWO,TS,NN,27.3,273.5,30,1007,180,3,180,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1010,NaN,M,40,RJP,
2023060212,02l.2023,TWO,TS,NN,27.0,273.7,30,1004,166,4,166,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,90,1007,NaN,M,40,JPC,
2023060218,02l.2023,TWO,TS,NN,26.7,274.0,35,1002,143,4,143,4,60,60,,,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1007,NaN,M,40,JPC,
2023060300,02l.2023,TWO,TS,NN,25.8,274.3,35,999,156,7,156,7,60,60,,,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1007,NaN,M,40,BJR,
2023060306,02l.2023,TWO,TS,NN,24.9,274.4,35,998,169,9,169,9,60,60,,,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1006,NaN,M,40,RJP,
2023060312,02l.2023,TWO,TS,NN,24.4,274.7,30,1000,165,7,165,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,140,1005,NaN,S,40,JPC,
2023060318,02l.2023,TWO,TS,NN,23.9,275.0,25,1001,151,6,151,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,140,1005,NaN,S,40,JPC,
2023061600,a2l.2023,BRET,TS,NN,8.8,338.3,15,1012,294,10,294,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,80,1013,NaN,NaN,100,NaN,
2023061606,a2l.2023,BRET,TS,NN,9.3,337.6,15,1012,294,10,294,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,80,1013,NaN,NaN,100,NaN,
2023061612,a2l.2023,BRET,TS,NN,9.6,336.5,15,1012,294,10,294,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,80,1013,NaN,NaN,100,NaN,
2023061618,a2l.2023,BRET,TS,NN,9.8,335.6,15,1012,284,10,284,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,90,1013,NaN,NaN,90,NaN,
2023061700,a2l.2023,BRET,TS,NN,10.0,334.8,20,1011,283,9,283,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,100,1013,NaN,S,70,NaN,
2023061706,a2l.2023,BRET,TS,NN,10.0,333.9,20,1011,277,8,277,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,70,NaN,
2023061712,a2l.2023,BRET,TS,NN,10.0,333.4,20,1012,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1014,NaN,S,70,NaN,
2023061718,a2l.2023,BRET,TS,NN,9.9,332.2,20,1011,267,8,267,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,70,NaN,
2023061800,a2l.2023,BRET,TS,NN,9.8,330.8,20,1011,266,13,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,70,NaN,
2023061806,a2l.2023,BRET,TS,NN,9.7,329.4,25,1010,266,14,266,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,180,1013,NaN,S,60,NaN,
2023061812,a2l.2023,BRET,TS,NN,9.7,327.7,25,1010,268,15,268,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,180,1013,NaN,M,60,NaN,
2023061818,a2l.2023,BRET,TS,NN,9.7,326.0,25,1010,270,17,270,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,180,1013,NaN,M,60,NaN,
2023061900,a2l.2023,BRET,TS,NN,10.4,324.3,25,1010,282,17,282,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,180,1013,NaN,M,60,NaN,
2023061906,a2l.2023,BRET,TS,NN,10.7,322.7,30,1009,287,17,287,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,180,1013,NaN,M,60,NaN,
2023061912,03l.2023,BRET,TS,NN,10.9,320.7,30,1009,278,18,278,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1014,NaN,M,60,ESB,
2023061918,03l.2023,BRET,TS,NN,11.2,318.6,35,1008,277,20,277,20,35,40,30,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1013,NaN,M,40,ESB,
2023062000,03l.2023,BRET,TS,NN,11.3,317.3,35,1008,277,17,277,17,37,40,30,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1013,NaN,M,40,PPP,
2023062006,03l.2023,BRET,TS,NN,11.5,315.5,35,1008,276,15,276,15,37,40,30,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1013,NaN,M,40,RJP,
2023062012,03l.2023,BRET,TS,NN,11.7,313.7,35,1008,276,18,276,18,37,40,30,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1013,NaN,M,40,RJB,
2023062018,03l.2023,BRET,TS,NN,12.1,312.1,40,1006,280,17,280,17,37,40,30,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1012,NaN,M,30,RJB,
2023062100,03l.2023,BRET,TS,NN,12.4,310.6,45,1003,283,16,283,16,37,40,30,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1012,NaN,M,30,JLB,
2023062106,03l.2023,BRET,TS,NN,12.7,309.3,50,1001,282,14,282,14,47,50,40,,50,20,20,,,,TS,WN,B,B,120,1011,NaN,M,20,RJP,
2023062112,03l.2023,BRET,TS,NN,12.9,308.0,50,1001,281,13,281,13,57,70,40,,60,20,20,,,,TS,WN,B,B,100,1011,NaN,M,20,RJB,
2023062118,03l.2023,BRET,TS,NN,13.2,306.7,55,1000,281,13,281,13,70,90,40,,80,25,30,,,20,TS,WN,B,B,100,1011,NaN,M,20,RJB,
2023062200,03l.2023,BRET,TS,NN,13.4,305.4,55,999,281,13,281,13,73,100,40,,80,25,30,,,20,TS,WN,B,B,100,1011,NaN,M,20,JLB,
2023062206,03l.2023,BRET,TS,NN,13.6,304.1,60,996,279,13,279,13,73,100,40,,80,25,30,,,20,TS,WN,B,B,100,1011,NaN,M,20,RJB,
2023062212,03l.2023,BRET,TS,NN,13.5,303.0,60,996,272,12,272,12,73,100,40,,80,40,40,,,40,TS,WN,B,B,100,1011,NaN,M,20,JPC,
2023062218,03l.2023,BRET,TS,NN,13.3,301.2,55,1002,264,14,264,14,80,100,80,40,100,60,60,,40,60,TS,WN,B,B,100,1010,NaN,M,30,JPC,
2023062300,03l.2023,BRET,TS,NN,13.2,299.7,55,1004,265,16,265,16,100,110,80,,110,60,60,,,60,TS,WN,B,B,100,1011,NaN,M,30,JLB,
2023062306,03l.2023,BRET,TS,NN,13.4,298.0,50,1001,272,16,272,16,100,110,80,,110,50,60,,,40,TS,WN,B,B,100,1011,NaN,M,25,RJB,
2023062312,03l.2023,BRET,TS,NN,13.3,296.2,50,1002,272,17,272,17,100,110,80,,110,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1011,NaN,M,30,JPC,
2023062318,03l.2023,BRET,TS,NN,13.1,294.3,45,1004,265,18,265,18,120,120,,,120,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1011,NaN,M,30,JPC,
2023062400,03l.2023,BRET,TS,NN,13.0,292.7,45,1004,265,17,265,17,120,120,,,120,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1010,NaN,M,30,JLB,
2023062406,03l.2023,BRET,TS,NN,13.0,291.0,40,1005,268,16,268,16,85,120,,,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1010,NaN,M,30,RJB,
2023062412,03l.2023,BRET,TS,NN,13.1,289.0,40,1006,272,18,272,18,85,120,,,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1010,NaN,M,50,JPC,
2023062418,03l.2023,BRET,TS,NN,13.1,287.1,35,1007,272,19,272,19,100,100,,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1010,NaN,M,50,JPC,
2023061818,a3l.2023,CINDY,TS,NN,8.5,338.0,15,NaN,270,18,270,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023061900,a3l.2023,CINDY,TS,NN,8.5,336.2,15,NaN,270,18,270,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023061906,a3l.2023,CINDY,TS,NN,8.5,334.3,20,NaN,270,18,270,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023061912,a3l.2023,CINDY,TS,NN,8.5,332.5,20,1012,270,18,270,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,75,NaN,
2023061918,a3l.2023,CINDY,TS,NN,8.5,331.0,20,1012,270,16,270,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,75,NaN,
2023062000,a3l.2023,CINDY,TS,NN,8.5,329.7,20,1012,270,14,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,75,NaN,
2023062006,a3l.2023,CINDY,TS,NN,8.6,328.5,25,1011,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,75,NaN,
2023062012,a3l.2023,CINDY,TS,NN,9.0,327.2,25,1011,281,13,281,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,75,NaN,
2023062018,a3l.2023,CINDY,TS,NN,9.5,326.0,25,1011,290,13,290,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,75,NaN,
2023062100,a3l.2023,CINDY,TS,NN,9.9,324.7,25,1011,290,13,290,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,75,NaN,
2023062106,a3l.2023,CINDY,TS,NN,10.1,323.4,25,1011,283,13,283,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1013,NaN,S,75,NaN,
2023062112,a3l.2023,CINDY,TS,NN,10.3,322.1,25,1010,279,13,279,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1012,NaN,S,75,NaN,
2023062118,a3l.2023,CINDY,TS,NN,10.3,321.0,25,1009,275,12,275,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1012,NaN,S,75,NaN,
2023062200,a3l.2023,CINDY,TS,NN,10.4,320.1,25,1008,273,10,273,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1013,NaN,S,50,NaN,
2023062206,04l.2023,CINDY,TS,NN,10.7,319.1,30,1007,282,10,282,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1011,NaN,S,50,LRB,
2023062212,04l.2023,CINDY,TS,NN,11.0,317.7,30,1007,284,12,284,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1011,NaN,S,50,DPR,
2023062218,04l.2023,CINDY,TS,NN,11.3,316.6,30,1007,284,13,284,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1011,NaN,S,50,RJP,
2023062300,04l.2023,CINDY,TS,NN,11.5,315.4,35,1006,282,12,282,12,45,50,,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1012,NaN,M,40,BJR,
2023062306,04l.2023,CINDY,TS,NN,11.8,313.7,40,1005,280,14,280,14,45,50,,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1011,NaN,M,40,LRB,
2023062312,04l.2023,CINDY,TS,NN,12.2,312.5,45,1003,284,15,284,15,45,50,,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1011,NaN,M,40,PPP,
2023062318,04l.2023,CINDY,TS,NN,12.9,311.3,45,1003,295,13,295,13,45,50,,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1011,NaN,M,40,PPP,
2023062400,04l.2023,CINDY,TS,NN,13.5,310.2,45,1003,300,13,300,13,45,50,,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1012,NaN,M,40,BJR,
2023062406,04l.2023,CINDY,TS,NN,14.4,309.1,50,1001,305,13,305,13,45,50,,,40,20,20,,,,TS,WN,B,B,120,1012,NaN,M,20,LRB,
2023062412,04l.2023,CINDY,TS,NN,15.6,307.6,50,1001,310,16,310,16,43,50,40,,40,20,20,,,,TS,WN,B,B,120,1012,NaN,M,20,PPP,
2023062418,04l.2023,CINDY,TS,NN,17.2,306.0,50,1005,313,20,313,20,45,50,40,,,40,40,,,,TS,WN,B,B,100,1012,NaN,M,40,PPP,
2023062500,04l.2023,CINDY,TS,NN,18.1,304.9,50,1005,314,18,314,18,45,50,40,,,40,40,,,,TS,WN,B,B,100,1012,NaN,M,40,JLB,
2023062506,04l.2023,CINDY,TS,NN,19.4,303.6,45,1007,314,16,314,16,45,50,40,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1013,NaN,M,40,LAK,
2023062512,04l.2023,CINDY,TS,NN,20.4,302.5,40,1009,315,16,315,16,45,50,40,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1013,NaN,M,40,PPP,
2023062518,04l.2023,CINDY,TS,NN,21.5,301.4,40,1011,316,15,316,15,60,60,,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,80,1013,NaN,M,60,PPP,
2023062600,04l.2023,CINDY,TS,NN,22.3,300.4,35,1011,314,14,314,14,60,60,,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,80,1013,NaN,M,60,NaN,
2023062606,04l.2023,CINDY,TS,NN,23.0,299.0,30,1012,304,13,304,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,80,1014,NaN,M,60,NaN,
2023062612,04l.2023,CINDY,TS,NN,23.6,297.8,25,1013,299,14,299,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1015,NaN,S,70,NaN,
2023062618,04l.2023,CINDY,TS,NN,24.0,296.9,25,1013,297,11,297,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1015,NaN,S,70,NaN,
2023062700,04l.2023,CINDY,TS,NN,24.4,296.2,25,1013,299,8,299,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1015,NaN,NaN,70,NaN,
2023062706,04l.2023,CINDY,TS,NN,24.7,295.5,20,1014,299,7,299,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1015,NaN,S,80,NaN,
2023062712,04l.2023,CINDY,TS,NN,25.2,295.2,20,1014,311,6,311,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1015,NaN,S,80,NaN,
2023062718,04l.2023,CINDY,TS,NN,26.0,294.5,25,1014,325,8,325,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1015,NaN,S,80,NaN,
2023071012,a4l.2023,DON,TY,NN,35.3,299.5,15,NaN,77,9,77,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023071018,a4l.2023,DON,TY,NN,35.5,300.5,15,NaN,77,9,77,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2023071100,a4l.2023,DON,TY,NN,35.7,301.6,15,1015,77,9,77,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1016,NaN,NaN,30,NaN,
2023071106,a4l.2023,DON,TY,NN,36.2,303.2,15,1014,72,11,72,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1015,NaN,NaN,50,NaN,
2023071112,a4l.2023,DON,TY,NN,36.6,304.6,25,1013,70,13,70,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1015,NaN,S,90,NaN,
2023071118,a4l.2023,DON,TY,NN,36.6,305.2,25,1013,76,8,76,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,100,1015,NaN,S,120,NaN,
2023071200,a4l.2023,DON,TY,NN,36.0,305.7,25,1011,124,5,124,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,200,1013,NaN,S,120,NaN,
2023071206,a4l.2023,DON,TY,NN,35.0,306.4,25,1009,149,9,149,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,200,1012,NaN,S,120,NaN,
2023071212,a4l.2023,DON,TY,NN,34.1,307.4,25,1009,144,12,144,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,180,1013,NaN,S,120,NaN,
2023071218,a4l.2023,DON,TY,NN,33.4,308.4,30,1008,134,12,134,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,240,1012,NaN,S,200,NaN,
2023071300,a4l.2023,DON,TY,NN,32.3,309.2,30,1007,140,12,140,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,240,1012,NaN,S,180,NaN,
2023071306,a4l.2023,DON,TY,NN,31.5,310.4,30,1006,138,13,138,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,240,1012,NaN,S,150,NaN,
2023071312,a4l.2023,DON,TY,NN,31.1,311.8,35,1004,118,13,118,13,180,,180,,,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,210,1013,NaN,M,180,NaN,
2023071318,a4l.2023,DON,TY,NN,31.7,313.4,40,1003,86,13,86,13,135,120,150,,,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,210,1013,NaN,M,90,NaN,
2023071400,a4l.2023,DON,TY,NN,32.3,313.4,45,1002,49,9,49,9,150,120,180,,,NaN,NaN,NaN,NaN,NaN,SS,NW,B,B,210,1013,NaN,D,60,NaN,
2023071406,05l.2023,DON,TY,NN,32.7,313.3,45,1002,355,5,355,5,150,120,180,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,210,1013,NaN,M,60,JPC,
2023071412,05l.2023,DON,TY,NN,33.4,312.9,40,1004,339,6,339,6,115,150,80,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,240,1016,NaN,M,30,RJB,
2023071418,05l.2023,DON,TY,NN,33.9,312.9,40,1004,344,6,344,6,115,150,80,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,240,1016,NaN,M,30,RJB,
2023071500,05l.2023,DON,TY,NN,34.3,312.9,40,1004,360,5,360,4,115,150,80,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,240,1016,NaN,M,30,LRB,
2023071506,05l.2023,DON,TY,NN,35.3,312.3,40,1005,341,7,341,7,115,150,80,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,240,1016,NaN,M,30,JPC,
2023071512,05l.2023,DON,TY,NN,36.2,311.7,40,1006,333,11,333,11,115,150,80,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,240,1017,NaN,D,30,ESB,
2023071518,05l.2023,DON,TY,NN,36.9,311.3,35,1007,333,9,333,9,115,150,80,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,240,1017,NaN,D,30,ESB,
2023071600,05l.2023,DON,TY,NN,37.8,311.1,35,1007,343,8,343,8,115,150,80,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,240,1019,NaN,D,30,LRB,
2023071606,05l.2023,DON,TY,NN,38.4,311.2,35,1007,357,8,357,8,90,100,80,,,NaN,NaN,NaN,NaN,NaN,SS,WN,B,B,240,1019,NaN,M,60,JPC,
2023071612,05l.2023,DON,TY,NN,38.9,311.5,30,1009,16,6,16,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,SD,WN,B,B,240,1020,NaN,M,60,ESB,
2023071618,05l.2023,DON,TY,NN,39.3,312.5,30,1010,48,7,48,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,SD,WN,B,B,240,1021,NaN,M,60,ESB,
2023071700,05l.2023,DON,TY,NN,39.5,313.6,30,1011,70,9,70,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,SD,WN,B,B,240,1022,NaN,M,60,PPP,
2023071706,05l.2023,DON,TY,NN,39.4,314.7,30,1011,87,9,87,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,240,1022,NaN,M,60,JPC,
2023071712,05l.2023,DON,TY,NN,38.9,316.4,30,1011,105,11,105,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,240,1022,NaN,M,60,ESB,
2023071718,05l.2023,DON,TY,NN,38.4,317.8,30,1010,113,13,113,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,270,1022,NaN,M,60,ESB,
2023071800,05l.2023,DON,TY,NN,37.8,319.2,35,1007,117,12,117,12,90,90,,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,250,1020,NaN,M,60,PPP,
2023071806,05l.2023,DON,TY,NN,36.8,320.1,35,1006,131,12,131,12,90,90,,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,250,1020,NaN,M,60,JLB,
2023071812,05l.2023,DON,TY,NN,36.0,320.6,35,1006,148,11,148,11,90,90,,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,250,1020,NaN,M,60,ESB,
2023071818,05l.2023,DON,TY,NN,35.2,320.8,35,1006,161,8,161,8,70,,,70,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,250,1020,NaN,M,60,ESB,
