dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2001101618,25w.2001,HAIYAN,TY,NN,27.0,125.8,75,967,38,10,38,10,165,170,170,150,170,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,255,1002,NaN,NaN,25,NaN,
2001101700,25w.2001,HAIYAN,TY,NN,27.7,127.0,70,972,51,12,51,12,165,170,170,150,170,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,1002,NaN,NaN,25,NaN,
2001101706,25w.2001,HAIYAN,TY,NN,28.2,128.6,70,972,64,14,64,14,160,160,160,160,160,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,1004,0.02,NaN,25,NaN,
2001101712,25w.2001,HAIYAN,TY,NN,28.9,130.5,65,976,69,17,69,17,160,160,160,160,160,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,1004,NaN,NaN,25,NaN,
2001101718,25w.2001,HAIYAN,TY,NN,29.5,133.0,60,980,71,20,71,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001101800,25w.2001,HAIYAN,TY,NN,30.5,136.0,55,984,71,25,71,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001101806,25w.2001,HAIYAN,TY,NN,31.8,138.4,45,991,64,26,64,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001101712,w26.2001,9X-W26,STY,NN,4.5,157.6,20,1002,305,6,305,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,120,1008,NaN,NaN,30,NaN,
2001101718,w26.2001,9X-W26,STY,NN,4.9,157.0,25,1002,305,6,305,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1008,NaN,NaN,30,NaN,
2001101800,w26.2001,9X-W26,STY,NN,5.2,156.6,25,1002,305,6,305,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1008,NaN,NaN,80,NaN,
2001101806,w26.2001,9X-W26,STY,NN,5.5,156.4,20,1004,315,4,315,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,120,1008,NaN,NaN,60,NaN,
2001101812,w26.2001,9X-W26,STY,NN,5.7,156.2,20,1004,321,3,321,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,120,1008,NaN,NaN,60,NaN,
2001101818,w26.2001,9X-W26,STY,NN,5.9,156.0,25,1002,315,3,315,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1008,NaN,NaN,60,NaN,
2001101900,26w.2001,PODUL,STY,NN,5.6,156.1,30,1000,225,1,225,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1006,NaN,NaN,45,NaN,
2001101906,26w.2001,PODUL,STY,NN,5.5,156.4,30,1000,135,3,135,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1006,NaN,NaN,45,NaN,
2001101912,26w.2001,PODUL,STY,NN,5.7,156.3,35,997,63,1,63,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1006,NaN,NaN,40,NaN,
2001101918,26w.2001,PODUL,STY,NN,6.0,155.9,35,997,315,4,315,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1006,NaN,NaN,40,NaN,
2001102000,26w.2001,PODUL,STY,NN,6.6,156.1,45,991,348,5,348,5,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,90,1006,NaN,NaN,40,NaN,
2001102006,26w.2001,PODUL,STY,NN,7.4,156.4,45,991,20,7,20,7,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1006,NaN,NaN,40,NaN,
2001102012,26w.2001,PODUL,STY,NN,8.9,157.1,45,991,23,13,23,13,65,65,65,65,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1006,NaN,NaN,40,NaN,
2001102018,26w.2001,PODUL,STY,NN,9.9,156.8,55,984,9,13,9,13,70,70,70,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1006,NaN,NaN,35,NaN,
2001102100,26w.2001,PODUL,STY,NN,10.9,156.5,65,976,344,10,344,10,90,90,90,90,90,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1004,NaN,NaN,25,NaN,
2001102106,26w.2001,PODUL,STY,NN,11.8,156.4,65,976,348,10,348,10,90,90,90,90,90,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,120,1002,NaN,NaN,25,NaN,
2001102112,26w.2001,PODUL,STY,NN,12.3,156.6,75,967,4,7,4,7,95,95,95,95,95,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,120,1002,NaN,NaN,20,NaN,
2001102118,26w.2001,PODUL,STY,NN,12.9,156.7,75,967,15,6,15,6,95,95,95,95,95,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,120,1002,NaN,NaN,20,NaN,
2001102200,26w.2001,PODUL,STY,NN,13.6,156.7,75,967,4,7,4,7,95,95,95,95,95,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,120,1002,NaN,NaN,20,NaN,
2001102206,26w.2001,PODUL,STY,NN,13.9,156.8,80,963,6,5,6,5,96,100,100,85,100,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,120,1002,NaN,NaN,20,NaN,
2001102212,26w.2001,PODUL,STY,NN,14.5,157.0,90,954,18,5,18,5,100,105,105,85,105,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,120,1001,NaN,NaN,20,NaN,
2001102218,26w.2001,PODUL,STY,NN,14.8,157.3,90,954,28,5,28,5,125,140,140,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,210,1001,NaN,NaN,20,NaN,
2001102300,26w.2001,PODUL,STY,NN,15.1,157.6,100,944,44,4,44,4,154,175,160,120,160,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,160,1001,NaN,NaN,20,NaN,
2001102306,26w.2001,PODUL,STY,NN,15.5,158.0,115,927,44,5,44,5,102,160,80,60,110,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1001,NaN,NaN,25,NaN,
2001102312,26w.2001,PODUL,STY,NN,16.1,157.7,125,916,6,5,6,5,140,150,100,150,160,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1001,NaN,NaN,30,NaN,
2001102318,26w.2001,PODUL,STY,NN,16.4,157.5,135,904,332,5,332,5,138,150,100,150,150,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,150,1001,NaN,NaN,30,NaN,
2001102400,26w.2001,PODUL,STY,NN,16.7,157.3,135,904,327,4,327,4,158,170,150,150,160,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,160,1001,NaN,NaN,30,NaN,
2001102406,26w.2001,PODUL,STY,NN,17.2,156.9,140,898,324,5,324,5,152,155,130,170,155,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,160,1001,NaN,NaN,30,NaN,
2001102412,26w.2001,PODUL,STY,NN,17.5,156.4,140,898,313,6,313,6,155,160,140,150,170,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,140,1001,NaN,NaN,35,NaN,
2001102418,26w.2001,PODUL,STY,NN,18.0,155.7,140,898,305,7,305,7,155,160,140,150,170,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,140,1001,NaN,NaN,35,NaN,
2001102500,26w.2001,PODUL,STY,NN,18.5,155.0,130,910,307,8,307,8,155,160,140,150,170,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,160,1001,NaN,NaN,35,NaN,
2001102506,26w.2001,PODUL,STY,NN,19.3,154.5,130,910,319,9,319,9,162,170,140,170,170,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,150,1000,NaN,NaN,30,NaN,
2001102512,26w.2001,PODUL,STY,NN,20.0,154.0,140,898,328,9,328,9,170,170,170,170,170,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,150,1000,NaN,NaN,30,NaN,
2001102518,26w.2001,PODUL,STY,NN,20.9,154.0,140,898,344,8,344,8,170,170,170,170,170,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,150,1000,NaN,NaN,30,NaN,
2001102600,26w.2001,PODUL,STY,NN,21.9,154.0,140,898,360,10,360,9,170,170,170,170,170,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,150,1000,NaN,NaN,30,NaN,
2001102606,26w.2001,PODUL,STY,NN,23.3,154.4,140,898,9,12,9,12,200,200,200,200,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,150,998,NaN,NaN,30,NaN,
2001102612,26w.2001,PODUL,STY,NN,24.7,154.9,130,910,16,15,16,15,188,200,200,150,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,150,998,NaN,NaN,30,NaN,
2001102618,26w.2001,PODUL,STY,NN,26.8,155.9,120,922,21,19,21,19,188,200,200,150,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,999,NaN,NaN,30,NaN,
2001102700,26w.2001,PODUL,STY,NN,28.9,157.0,100,944,24,23,24,23,201,210,225,170,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,170,999,NaN,NaN,30,NaN,
2001102706,26w.2001,PODUL,STY,NN,31.3,158.6,90,954,28,25,28,25,98,130,120,60,80,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,160,999,NaN,NaN,30,NaN,
2001102712,26w.2001,PODUL,STY,NN,33.7,160.4,75,967,31,28,31,28,120,150,120,90,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,999,NaN,NaN,30,NaN,
2001102718,26w.2001,PODUL,STY,NN,36.3,161.9,55,984,29,29,29,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001102800,26w.2001,PODUL,STY,NN,39.2,162.8,40,994,19,29,19,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001110506,w27.2001,9X-W27,TY,NN,9.8,130.4,20,1004,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,130,1007,NaN,NaN,45,NaN,
2001110512,w27.2001,9X-W27,TY,NN,9.9,129.7,20,1004,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,130,1005,NaN,NaN,45,NaN,
2001110518,w27.2001,9X-W27,TY,NN,9.9,128.7,25,1004,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,210,1008,NaN,NaN,45,NaN,
2001110600,27w.2001,LINGLING,TY,NN,10.0,127.7,25,1003,273,10,273,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,210,1007,NaN,NaN,45,NaN,
2001110606,27w.2001,LINGLING,TY,NN,10.3,126.8,25,1002,282,10,282,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1006,NaN,NaN,45,NaN,
2001110612,27w.2001,LINGLING,TY,NN,10.6,125.9,30,1000,289,9,289,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1005,0.08,NaN,45,NaN,
2001110618,27w.2001,LINGLING,TY,NN,10.7,125.0,30,1000,283,9,283,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1006,0.34,NaN,45,NaN,
2001110700,27w.2001,LINGLING,TY,NN,10.8,124.2,35,997,277,8,277,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1003,0.25,NaN,45,NaN,
2001110706,27w.2001,LINGLING,TY,NN,10.8,123.6,40,994,274,7,274,7,102,120,85,85,120,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1003,0.38,NaN,35,NaN,
2001110712,27w.2001,LINGLING,TY,NN,11.0,123.1,35,997,280,5,280,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1003,0.61,NaN,40,NaN,
2001110718,27w.2001,LINGLING,TY,NN,11.2,122.7,40,994,294,5,294,5,45,45,45,45,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1002,0.77,NaN,30,NaN,
2001110800,27w.2001,LINGLING,TY,NN,11.4,122.2,45,991,294,5,294,5,50,50,50,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1002,0.37,NaN,30,NaN,
2001110806,27w.2001,LINGLING,TY,NN,11.8,121.5,45,991,297,7,297,7,55,55,55,55,55,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1002,0.16,NaN,30,NaN,
2001110812,27w.2001,LINGLING,TY,NN,12.1,120.8,55,984,297,8,297,8,78,85,70,70,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1002,0.11,NaN,30,NaN,
2001110818,27w.2001,LINGLING,TY,NN,12.4,119.8,55,984,290,9,290,9,85,90,80,80,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1001,0.09,NaN,25,NaN,
2001110900,27w.2001,LINGLING,TY,NN,12.6,118.8,65,976,284,10,284,10,102,110,95,95,110,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,165,1001,NaN,NaN,25,NaN,
2001110906,27w.2001,LINGLING,TY,NN,12.9,117.8,70,972,284,10,284,10,108,115,100,100,115,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1001,NaN,NaN,25,NaN,
2001110912,27w.2001,LINGLING,TY,NN,13.1,116.9,80,963,285,10,285,10,108,115,100,100,115,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1001,NaN,NaN,25,NaN,
2001110918,27w.2001,LINGLING,TY,NN,13.4,116.0,90,954,286,9,286,9,162,150,130,130,240,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,360,1002,NaN,NaN,20,NaN,
2001111000,27w.2001,LINGLING,TY,NN,13.4,115.3,100,944,281,8,281,8,162,200,135,165,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,135,1002,NaN,NaN,25,NaN,
2001111006,27w.2001,LINGLING,TY,NN,13.5,114.8,110,933,275,6,275,6,162,175,135,165,175,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,1001,NaN,NaN,30,NaN,
2001111012,27w.2001,LINGLING,TY,NN,13.5,114.0,115,927,275,6,275,6,170,180,135,175,190,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,285,1001,NaN,NaN,30,NaN,
2001111018,27w.2001,LINGLING,TY,NN,13.6,113.3,115,927,274,7,274,7,146,130,120,175,160,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1001,NaN,NaN,30,NaN,
2001111100,27w.2001,LINGLING,TY,NN,13.6,112.4,115,927,274,8,274,8,150,120,120,180,180,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1001,NaN,NaN,30,NaN,
2001111106,27w.2001,LINGLING,TY,NN,13.5,111.6,110,933,267,8,267,8,150,120,120,180,180,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1001,NaN,NaN,30,NaN,
2001111112,27w.2001,LINGLING,TY,NN,13.5,110.5,100,944,267,9,267,9,155,140,140,160,180,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1002,NaN,NaN,30,NaN,
2001111118,27w.2001,LINGLING,TY,NN,13.6,109.4,95,949,273,11,273,11,128,90,110,160,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1002,0.27,NaN,30,NaN,
2001111200,27w.2001,LINGLING,TY,NN,13.6,108.3,60,980,273,11,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2001111206,27w.2001,LINGLING,TY,NN,13.5,107.3,45,991,267,10,267,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2001111212,27w.2001,LINGLING,TY,NN,13.3,106.4,25,1002,261,9,261,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
2001111612,w28.2001,9X-W28,TS,NN,6.9,147.6,20,1004,294,11,294,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001111618,w28.2001,9X-W28,TS,NN,7.3,146.6,25,1002,294,11,294,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001111700,w28.2001,9X-W28,TS,NN,7.8,145.6,25,1002,294,11,294,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001111706,w28.2001,9X-W28,TS,NN,8.0,144.4,25,1002,288,11,288,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001111712,w28.2001,9X-W28,TS,NN,9.0,143.8,25,1002,304,11,304,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1007,NaN,NaN,40,NaN,
2001111718,w28.2001,9X-W28,TS,NN,10.0,143.3,25,NaN,331,11,331,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1007,NaN,NaN,40,NaN,
2001111800,w28.2001,9X-W28,TS,NN,10.8,142.7,25,1002,329,11,329,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1007,NaN,NaN,40,NaN,
2001111806,w28.2001,9X-W28,TS,NN,11.5,142.3,25,1002,327,9,327,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,170,1006,NaN,NaN,40,NaN,
2001111812,28w.2001,NONAME,TS,NN,12.2,142.1,25,NaN,337,8,337,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1006,NaN,NaN,40,NaN,
2001111818,28w.2001,NONAME,TS,NN,12.9,141.9,25,1002,344,7,344,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001111900,28w.2001,NONAME,TS,NN,13.8,141.6,25,1002,343,8,343,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1006,NaN,NaN,40,NaN,
2001111906,28w.2001,NONAME,TS,NN,14.0,140.6,25,1002,311,8,311,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,140,1006,NaN,NaN,35,NaN,
2001111912,28w.2001,NONAME,TS,NN,14.1,139.4,25,1002,278,11,278,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,NaN,35,NaN,
2001111918,28w.2001,NONAME,TS,NN,14.3,137.9,25,1002,277,13,277,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,NaN,35,NaN,
2001112000,28w.2001,NONAME,TS,NN,14.4,136.5,30,1000,276,14,276,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1006,NaN,NaN,35,NaN,
2001112006,28w.2001,NONAME,TS,NN,14.3,135.2,30,1000,270,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1005,NaN,NaN,65,NaN,
2001112012,28w.2001,NONAME,TS,NN,14.0,134.1,35,997,260,12,260,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1005,NaN,NaN,110,NaN,
2001112018,28w.2001,NONAME,TS,NN,13.7,133.1,35,NaN,254,11,254,11,60,70,50,50,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,110,1005,NaN,NaN,50,NaN,
2001112100,28w.2001,NONAME,TS,NN,13.4,132.1,35,NaN,253,10,253,10,59,70,45,50,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,105,1005,NaN,NaN,50,NaN,
2001112106,28w.2001,NONAME,TS,NN,13.2,131.2,35,NaN,255,10,255,10,50,50,50,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1004,NaN,NaN,50,NaN,
2001112112,28w.2001,NONAME,TS,NN,13.0,130.1,30,1000,258,10,258,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1004,NaN,NaN,50,NaN,
2001112118,28w.2001,NONAME,TS,NN,12.4,129.5,30,1000,244,9,244,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1004,NaN,NaN,50,NaN,
2001112200,28w.2001,NONAME,TS,NN,11.8,129.0,30,1000,222,8,222,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1004,NaN,NaN,50,NaN,
2001112206,28w.2001,NONAME,TS,NN,11.0,128.6,30,1000,212,8,212,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1004,NaN,NaN,45,NaN,
2001112212,28w.2001,NONAME,TS,NN,11.0,127.8,30,1000,236,7,236,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1004,NaN,NaN,45,NaN,
2001112218,28w.2001,NONAME,TS,NN,11.4,127.3,30,1000,287,7,287,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1004,NaN,NaN,45,NaN,
2001112300,28w.2001,NONAME,TS,NN,11.8,127.7,30,1000,353,4,353,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1004,NaN,NaN,45,NaN,
2001112306,28w.2001,NONAME,TS,NN,12.0,128.5,30,1000,63,7,63,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1003,NaN,NaN,45,NaN,
2001112312,28w.2001,NONAME,TS,NN,12.9,129.3,30,998,55,10,55,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1002,NaN,NaN,45,NaN,
2001112318,28w.2001,NONAME,TS,NN,14.4,130.1,30,1000,33,14,33,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1005,NaN,NaN,45,NaN,
2001112400,28w.2001,NONAME,TS,NN,15.9,130.6,30,1000,23,16,23,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1005,NaN,NaN,45,NaN,
2001112406,28w.2001,NONAME,TS,NN,17.4,131.4,30,1000,23,16,23,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1005,NaN,NaN,45,NaN,
2001112412,28w.2001,NONAME,TS,NN,19.0,132.0,25,1002,23,17,23,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1005,NaN,NaN,45,NaN,
2001112418,28w.2001,NONAME,TS,NN,20.5,132.1,25,1002,12,16,12,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1005,NaN,NaN,45,NaN,
2001112500,28w.2001,NONAME,TS,NN,22.3,132.3,25,1002,5,17,5,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2001111818,w29.2001,9X-W29,TS,NN,5.4,107.2,25,1002,132,6,132,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1006,NaN,NaN,35,NaN,
2001111900,w29.2001,9X-W29,TS,NN,4.6,106.7,25,1002,132,6,132,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1006,NaN,NaN,35,NaN,
2001111906,w29.2001,9X-W29,TS,NN,4.6,108.1,25,1002,132,6,132,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1006,0.04,NaN,35,NaN,
2001111912,w29.2001,9X-W29,TS,NN,4.6,109.1,25,1002,90,12,90,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1007,NaN,NaN,35,NaN,
2001111918,w29.2001,9X-W29,TS,NN,4.9,110.1,25,1002,81,10,81,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1006,NaN,NaN,35,NaN,
2001112000,w29.2001,9X-W29,TS,NN,5.3,110.8,25,1002,68,9,68,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1006,NaN,NaN,35,NaN,
2001112006,29w.2001,NONAME,TS,NN,5.6,111.3,25,1002,60,7,60,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1006,NaN,NaN,60,NaN,
2001112012,29w.2001,NONAME,TS,NN,5.8,111.7,30,1000,61,5,61,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1006,NaN,NaN,60,NaN,
2001112018,29w.2001,NONAME,TS,NN,6.0,112.0,35,997,60,4,60,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1006,NaN,NaN,60,NaN,
2001112100,29w.2001,NONAME,TS,NN,6.7,112.6,35,997,45,6,45,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1006,NaN,NaN,45,NaN,
2001112106,29w.2001,NONAME,TS,NN,7.3,113.2,35,997,43,9,43,9,45,45,45,45,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1004,NaN,NaN,45,NaN,
2001112112,29w.2001,NONAME,TS,NN,7.8,113.6,35,997,42,7,42,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1004,NaN,NaN,45,NaN,
