dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2000082412,18w.2000,BILIS,STY,NN,27.8,116.7,27,NaN,351,6,242,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2000082418,18w.2000,BILIS,STY,NN,29.0,117.5,23,NaN,351,6,132,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.98,NaN,NaN,NaN,
2000082500,18w.2000,BILIS,STY,NN,30.3,118.2,20,NaN,30,15,23,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.98,NaN,NaN,NaN,
2000082506,18w.2000,BILIS,STY,NN,31.5,119.0,20,NaN,29,14,28,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.93,NaN,NaN,NaN,
2000082512,18w.2000,BILIS,STY,NN,32.8,119.9,20,NaN,30,14,30,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.97,NaN,NaN,NaN,
2000081812,w19.2000,9X-W19,TS,NN,12.1,116.0,25,NaN,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2000081818,w19.2000,9X-W19,TS,NN,12.2,115.8,25,NaN,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2000081900,w19.2000,9X-W19,TS,NN,12.3,115.3,25,NaN,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2000081906,w19.2000,9X-W19,TS,NN,11.2,114.1,25,NaN,270,3,239,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000081912,w19.2000,9X-W19,TS,NN,12.5,114.6,20,NaN,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000081918,w19.2000,9X-W19,TS,NN,12.2,114.1,20,NaN,256,4,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082000,w19.2000,9X-W19,TS,NN,12.5,113.6,20,NaN,276,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082006,19w.2000,KAEMI,TS,NN,13.0,113.0,25,NaN,295,6,307,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082012,19w.2000,KAEMI,TS,NN,13.4,112.7,25,NaN,308,5,316,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082018,19w.2000,KAEMI,TS,NN,13.6,113.0,25,NaN,331,4,360,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082100,19w.2000,KAEMI,TS,NN,13.9,112.6,25,NaN,325,4,349,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082106,19w.2000,KAEMI,TS,NN,14.8,111.7,25,NaN,322,6,314,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082112,19w.2000,KAEMI,TS,NN,15.1,111.0,35,NaN,307,7,308,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082118,19w.2000,KAEMI,TS,NN,15.6,110.2,45,NaN,299,8,299,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082200,19w.2000,KAEMI,TS,NN,15.6,109.2,45,NaN,279,9,286,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.18,NaN,NaN,NaN,
2000082206,19w.2000,KAEMI,TS,NN,16.1,108.3,45,NaN,289,9,285,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.27,NaN,NaN,NaN,
2000082212,19w.2000,KAEMI,TS,NN,16.4,107.1,40,NaN,292,11,292,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.92,NaN,NaN,NaN,
2000082218,19w.2000,KAEMI,TS,NN,16.4,106.8,30,NaN,282,7,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.92,NaN,NaN,NaN,
2000082300,19w.2000,KAEMI,TS,NN,16.5,106.2,25,NaN,285,6,277,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.99,NaN,NaN,NaN,
2000082318,w20.2000,9X-W20,TY,NN,7.1,139.5,20,NaN,287,5,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082400,w20.2000,9X-W20,TY,NN,7.4,137.6,20,NaN,278,7,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082406,w20.2000,9X-W20,TY,NN,8.5,138.8,20,NaN,278,7,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082412,w20.2000,9X-W20,TY,NN,9.8,137.2,20,NaN,303,6,351,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082418,w20.2000,9X-W20,TY,NN,11.0,134.7,20,NaN,298,13,302,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082500,20w.2000,PRAPIROON,TY,NN,11.9,132.3,20,NaN,293,14,294,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082506,20w.2000,PRAPIROON,TY,NN,12.4,131.1,25,NaN,293,13,292,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082512,20w.2000,PRAPIROON,TY,NN,13.0,130.1,25,NaN,297,12,297,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082518,20w.2000,PRAPIROON,TY,NN,13.4,131.5,20,NaN,334,6,21,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082600,20w.2000,PRAPIROON,TY,NN,14.6,131.3,25,NaN,344,9,36,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082606,20w.2000,PRAPIROON,TY,NN,16.0,131.7,25,NaN,5,12,4,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082612,20w.2000,PRAPIROON,TY,NN,19.0,132.0,30,NaN,9,22,9,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082618,20w.2000,PRAPIROON,TY,NN,20.8,131.0,35,NaN,350,21,352,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082700,20w.2000,PRAPIROON,TY,NN,21.8,130.2,35,NaN,329,16,329,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082706,20w.2000,PRAPIROON,TY,NN,22.4,128.8,35,NaN,313,15,308,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082712,20w.2000,PRAPIROON,TY,NN,23.1,128.5,35,NaN,310,10,310,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082718,20w.2000,PRAPIROON,TY,NN,23.0,128.5,35,NaN,310,8,335,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082800,20w.2000,PRAPIROON,TY,NN,23.2,127.5,35,NaN,294,9,276,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082806,20w.2000,PRAPIROON,TY,NN,22.6,126.2,35,NaN,256,9,259,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082812,20w.2000,PRAPIROON,TY,NN,22.8,125.7,40,NaN,263,8,256,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082818,20w.2000,PRAPIROON,TY,NN,23.4,125.5,45,NaN,274,6,321,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082900,20w.2000,PRAPIROON,TY,NN,23.6,125.0,50,NaN,280,6,321,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082906,20w.2000,PRAPIROON,TY,NN,24.5,125.2,55,NaN,318,5,346,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.03,NaN,NaN,NaN,
2000082912,20w.2000,PRAPIROON,TY,NN,25.0,124.7,55,NaN,324,6,349,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082918,20w.2000,PRAPIROON,TY,NN,25.8,124.0,65,NaN,323,8,320,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083000,20w.2000,PRAPIROON,TY,NN,26.8,123.8,70,NaN,336,10,336,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083006,20w.2000,PRAPIROON,TY,NN,28.6,123.3,75,NaN,345,13,347,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083012,20w.2000,PRAPIROON,TY,NN,29.9,123.3,75,NaN,353,15,352,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083018,20w.2000,PRAPIROON,TY,NN,31.3,123.3,75,NaN,360,13,360,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083100,20w.2000,PRAPIROON,TY,NN,33.2,123.8,70,NaN,7,17,7,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083106,20w.2000,PRAPIROON,TY,NN,35.2,124.0,70,NaN,9,20,9,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083112,20w.2000,PRAPIROON,TY,NN,37.2,125.1,65,NaN,15,21,15,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083118,20w.2000,PRAPIROON,TY,NN,39.4,127.2,45,NaN,31,25,31,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.97,NaN,NaN,NaN,
2000090100,20w.2000,PRAPIROON,TY,NN,41.1,129.0,40,NaN,38,25,38,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.91,NaN,NaN,NaN,
2000090106,20w.2000,PRAPIROON,TY,NN,42.2,131.7,25,NaN,51,22,51,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090112,20w.2000,PRAPIROON,TY,NN,43.7,134.9,30,NaN,59,25,59,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.50,NaN,NaN,NaN,
2000082712,w21.2000,9X-W21,TS,NN,21.4,115.2,20,NaN,239,5,90,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082718,w21.2000,9X-W21,TS,NN,21.1,115.3,20,NaN,193,2,90,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082800,21w.2000,MARIA,TS,NN,21.4,115.7,25,NaN,78,2,90,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082806,21w.2000,MARIA,TS,NN,21.0,115.8,25,NaN,118,2,102,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082812,21w.2000,MARIA,TS,NN,20.2,115.4,25,NaN,191,5,193,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082818,21w.2000,MARIA,TS,NN,19.6,115.4,25,NaN,195,7,195,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082900,21w.2000,MARIA,TS,NN,19.1,115.7,35,NaN,166,6,166,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082906,21w.2000,MARIA,TS,NN,18.5,115.8,35,NaN,163,6,161,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082912,21w.2000,MARIA,TS,NN,18.3,116.3,35,NaN,133,6,145,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082918,21w.2000,MARIA,TS,NN,18.2,116.4,40,NaN,118,3,118,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083000,21w.2000,MARIA,TS,NN,17.9,116.0,45,NaN,155,2,215,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083006,21w.2000,MARIA,TS,NN,18.1,115.1,45,NaN,242,2,265,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083012,21w.2000,MARIA,TS,NN,18.9,115.9,35,NaN,28,4,355,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083018,21w.2000,MARIA,TS,NN,19.6,116.2,35,NaN,16,5,35,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083100,21w.2000,MARIA,TS,NN,20.2,116.2,35,NaN,5,6,12,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083106,21w.2000,MARIA,TS,NN,20.9,115.7,50,NaN,340,7,340,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083112,21w.2000,MARIA,TS,NN,21.6,115.6,55,NaN,352,7,338,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000083118,21w.2000,MARIA,TS,NN,22.4,115.1,55,NaN,340,8,340,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.27,NaN,NaN,NaN,
2000090100,21w.2000,MARIA,TS,NN,23.3,114.4,45,NaN,327,10,327,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.95,NaN,NaN,NaN,
2000090106,21w.2000,MARIA,TS,NN,24.1,113.8,25,NaN,325,10,325,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.97,NaN,NaN,NaN,
2000090112,21w.2000,MARIA,TS,NN,25.2,113.8,30,NaN,344,10,344,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2000090118,21w.2000,MARIA,TS,NN,26.1,113.4,25,NaN,350,10,350,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2000090118,w22.2000,9X-W22,STY,NN,15.9,158.5,20,NaN,285,6,285,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2000090200,w22.2000,9X-W22,STY,NN,16.0,158.1,20,NaN,305,9,285,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090206,w22.2000,9X-W22,STY,NN,16.2,157.3,20,NaN,288,7,285,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090212,22w.2000,SAOMAI,STY,NN,16.3,156.5,25,NaN,278,7,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090218,22w.2000,SAOMAI,STY,NN,16.5,155.5,35,NaN,280,9,280,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090300,22w.2000,SAOMAI,STY,NN,16.3,154.8,35,NaN,273,9,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090306,22w.2000,SAOMAI,STY,NN,15.8,154.2,45,NaN,262,7,241,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090312,22w.2000,SAOMAI,STY,NN,15.9,153.5,50,NaN,270,6,252,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090318,22w.2000,SAOMAI,STY,NN,16.0,152.8,55,NaN,275,6,278,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090400,22w.2000,SAOMAI,STY,NN,16.2,151.6,65,NaN,279,9,279,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090406,22w.2000,SAOMAI,STY,NN,16.1,150.8,70,NaN,274,8,273,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090412,22w.2000,SAOMAI,STY,NN,16.2,149.8,80,NaN,277,9,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090418,22w.2000,SAOMAI,STY,NN,16.0,149.1,90,NaN,266,8,266,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090500,22w.2000,SAOMAI,STY,NN,16.0,148.0,90,NaN,263,9,263,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090506,22w.2000,SAOMAI,STY,NN,16.1,146.9,70,NaN,273,10,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090512,22w.2000,SAOMAI,STY,NN,15.3,147.6,65,NaN,215,4,209,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090518,22w.2000,SAOMAI,STY,NN,14.3,147.6,60,NaN,177,9,159,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090600,22w.2000,SAOMAI,STY,NN,13.5,148.0,55,NaN,168,9,168,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090606,22w.2000,SAOMAI,STY,NN,13.9,147.6,55,NaN,180,2,180,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090612,22w.2000,SAOMAI,STY,NN,14.5,147.4,55,NaN,330,6,330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090618,22w.2000,SAOMAI,STY,NN,15.1,147.0,55,NaN,334,7,334,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090700,22w.2000,SAOMAI,STY,NN,16.2,145.9,55,NaN,320,10,320,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090706,22w.2000,SAOMAI,STY,NN,17.1,145.0,55,NaN,318,11,316,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090712,22w.2000,SAOMAI,STY,NN,17.7,143.9,55,NaN,308,12,308,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090718,22w.2000,SAOMAI,STY,NN,18.4,142.6,55,NaN,304,13,300,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090800,22w.2000,SAOMAI,STY,NN,18.2,141.1,65,NaN,288,13,281,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090806,22w.2000,SAOMAI,STY,NN,18.7,140.5,75,NaN,299,9,279,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090812,22w.2000,SAOMAI,STY,NN,19.5,139.7,75,NaN,311,10,314,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090818,22w.2000,SAOMAI,STY,NN,20.3,138.2,75,NaN,306,13,306,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090900,22w.2000,SAOMAI,STY,NN,20.9,137.4,90,NaN,303,13,303,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090906,22w.2000,SAOMAI,STY,NN,21.5,136.7,90,NaN,311,9,311,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000090912,22w.2000,SAOMAI,STY,NN,22.3,136.2,100,NaN,321,9,321,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
