dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2005091506,w16.2005,9X-W16,TS,NN,13.6,115.5,20,1004,236,12,237,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005091512,w16.2005,9X-W16,TS,NN,13.6,113.9,20,1004,245,12,243,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005091518,w16.2005,9X-W16,TS,NN,12.9,113.0,20,1004,240,12,254,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,S,15,NaN,
2005091600,16w.2005,VICENTE,TS,NN,12.2,112.7,30,1000,235,10,220,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,150,1006,NaN,S,10,NaN,
2005091606,16w.2005,VICENTE,TS,NN,11.0,113.1,30,1000,205,9,177,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,150,1006,NaN,S,10,NaN,
2005091612,16w.2005,VICENTE,TS,NN,10.7,113.2,30,1000,190,7,162,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,150,1006,NaN,S,10,NaN,
2005091618,16w.2005,VICENTE,TS,NN,12.1,114.1,30,1000,80,3,42,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,170,1006,NaN,S,45,NaN,
2005091700,16w.2005,VICENTE,TS,NN,13.6,114.4,35,997,20,10,22,16,66,55,70,80,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,180,1006,NaN,S,40,NaN,
2005091706,16w.2005,VICENTE,TS,NN,15.2,113.8,35,997,0,14,355,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1004,NaN,S,40,NaN,
2005091712,16w.2005,VICENTE,TS,NN,16.4,111.7,35,997,330,16,317,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1004,NaN,S,40,NaN,
2005091718,16w.2005,VICENTE,TS,NN,16.8,110.2,35,997,310,17,295,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1004,NaN,S,40,NaN,
2005091800,16w.2005,VICENTE,TS,NN,16.8,108.3,40,991,290,18,277,16,85,100,100,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1004,NaN,S,45,NaN,
2005091806,16w.2005,VICENTE,TS,NN,17.4,106.9,40,994,285,16,281,16,60,50,50,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1004,0.21,S,45,NaN,
2005091812,16w.2005,VICENTE,TS,NN,18.7,105.1,30,991,299,17,302,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.99,NaN,NaN,NaN,
2005091900,w17.2005,9X-W17,TY,NN,13.1,128.4,20,NaN,270,4,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005091906,w17.2005,9X-W17,TY,NN,13.3,126.9,20,1004,275,8,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,S,45,NaN,
2005091912,w17.2005,9X-W17,TY,NN,13.2,125.8,20,1004,270,9,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,S,45,NaN,
2005091918,w17.2005,9X-W17,TY,NN,13.6,124.9,20,1004,280,10,279,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,S,45,NaN,
2005092000,w17.2005,9X-W17,TY,NN,13.8,123.9,20,1004,280,10,288,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,0.22,S,45,NaN,
2005092006,w17.2005,9X-W17,TY,NN,14.2,123.7,20,1004,290,7,297,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,200,1008,0.30,S,45,NaN,
2005092012,17w.2005,DAMREY,TY,NN,16.8,123.7,25,1002,330,10,356,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,200,1008,NaN,S,45,NaN,
2005092018,17w.2005,DAMREY,TY,NN,17.5,123.5,30,1000,335,9,357,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,180,1005,NaN,M,40,NaN,
2005092100,17w.2005,DAMREY,TY,NN,18.1,123.2,35,997,340,9,340,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,190,1005,NaN,M,40,NaN,
2005092106,17w.2005,DAMREY,TY,NN,18.8,122.1,40,994,325,8,314,9,34,35,30,35,35,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1006,0.04,M,35,NaN,
2005092112,17w.2005,DAMREY,TY,NN,19.6,120.8,50,987,310,11,303,14,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1006,0.04,M,30,NaN,
2005092118,17w.2005,DAMREY,TY,NN,19.2,120.4,50,987,295,9,284,8,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1006,0.05,M,30,NaN,
2005092200,17w.2005,DAMREY,TY,NN,19.4,119.8,50,987,285,7,258,5,75,75,75,75,75,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1008,NaN,M,30,NaN,
2005092206,17w.2005,DAMREY,TY,NN,20.1,120.4,50,987,305,5,360,5,55,35,75,75,35,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1008,NaN,M,30,NaN,
2005092212,17w.2005,DAMREY,TY,NN,20.4,119.3,50,987,300,7,335,6,55,35,75,75,35,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1008,NaN,M,15,NaN,
2005092218,17w.2005,DAMREY,TY,NN,20.4,119.0,50,987,295,6,283,7,55,35,75,75,35,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1008,NaN,M,15,NaN,
2005092300,17w.2005,DAMREY,TY,NN,20.2,118.4,55,984,275,6,257,4,65,45,85,85,45,10,10,10,85,10,TS,WN,C,C,220,1006,NaN,M,10,NaN,
2005092306,17w.2005,DAMREY,TY,NN,20.2,117.1,55,984,270,8,264,9,60,40,80,80,40,10,10,10,80,10,TS,WN,C,C,220,1006,NaN,M,10,NaN,
2005092312,17w.2005,DAMREY,TY,NN,20.0,116.3,45,991,265,9,264,10,50,60,60,50,30,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1006,NaN,M,10,NaN,
2005092318,17w.2005,DAMREY,TY,NN,20.2,115.9,45,991,265,8,270,6,128,130,130,120,130,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1006,NaN,M,10,NaN,
2005092400,17w.2005,DAMREY,TY,NN,19.8,115.3,45,991,255,7,258,5,118,130,130,100,110,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1006,NaN,M,10,NaN,
2005092406,17w.2005,DAMREY,TY,NN,19.6,114.6,55,984,255,7,244,7,115,120,120,100,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,1006,NaN,M,25,NaN,
2005092412,17w.2005,DAMREY,TY,NN,19.4,113.7,60,980,255,7,255,8,122,125,125,115,125,15,15,15,115,15,TS,WN,C,C,220,1006,NaN,M,15,NaN,
2005092418,17w.2005,DAMREY,TY,NN,19.1,113.1,60,980,250,7,251,8,122,125,125,115,125,25,25,25,115,25,TS,WN,C,C,180,1003,NaN,M,15,NaN,
2005092500,17w.2005,DAMREY,TY,NN,18.8,113.0,80,963,240,6,228,4,122,125,125,115,125,25,25,25,115,25,TY,WN,C,C,190,1003,NaN,M,15,NaN,
2005092506,17w.2005,DAMREY,TY,NN,19.0,112.3,90,954,265,7,262,4,145,130,160,160,130,68,55,80,160,55,TY,WN,C,C,200,1003,NaN,D,15,NaN,
2005092512,17w.2005,DAMREY,TY,NN,19.0,111.7,85,958,265,6,279,6,142,130,160,160,120,66,55,80,160,50,TY,WN,C,C,200,1003,NaN,D,20,NaN,
2005092518,17w.2005,DAMREY,TY,NN,19.1,110.7,85,958,275,7,274,8,125,130,140,110,120,48,55,45,110,50,TY,WN,C,C,220,1003,0.49,D,20,NaN,
2005092600,17w.2005,DAMREY,TY,NN,18.4,110.0,75,967,255,8,250,9,102,90,140,100,80,36,30,50,100,25,TY,WN,C,C,210,1003,0.52,D,20,NaN,
2005092606,17w.2005,DAMREY,TY,NN,18.6,108.9,65,976,260,9,254,9,98,80,110,120,80,35,25,40,120,25,TY,WN,C,C,210,1004,0.52,D,15,NaN,
2005092612,17w.2005,DAMREY,TY,NN,19.0,108.1,55,984,275,9,288,9,98,80,110,120,80,24,20,25,120,20,TS,WN,C,C,200,1004,NaN,D,15,NaN,
2005092618,17w.2005,DAMREY,TY,NN,19.5,107.5,55,984,290,8,304,8,98,80,110,120,80,15,15,15,120,15,TS,WN,C,C,200,1004,NaN,D,15,NaN,
2005092700,17w.2005,DAMREY,TY,NN,19.5,106.2,55,984,285,9,286,9,60,80,80,40,40,18,20,20,40,15,TS,WN,C,C,200,1004,0.32,D,15,NaN,
2005092706,17w.2005,DAMREY,TY,NN,19.7,105.0,45,991,278,11,275,12,60,80,80,40,40,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.99,NaN,NaN,NaN,
2005092712,17w.2005,DAMREY,TY,NN,19.7,103.7,35,997,275,12,275,12,60,80,80,40,40,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2005092718,17w.2005,DAMREY,TY,NN,19.4,102.6,30,1000,262,11,262,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2005091900,w18.2005,9X-W18,TY,NN,19.9,155.9,15,1006,289,11,289,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2005091906,w18.2005,9X-W18,TY,NN,20.2,155.0,15,1006,289,11,289,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2005091912,w18.2005,9X-W18,TY,NN,20.6,153.7,15,1006,280,9,289,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005091918,w18.2005,9X-W18,TY,NN,20.6,153.3,15,1006,284,8,284,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2005092000,w18.2005,9X-W18,TY,NN,20.9,152.6,20,1004,286,5,286,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005092006,w18.2005,9X-W18,TY,NN,21.3,152.1,20,1004,290,6,302,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,250,1008,NaN,D,45,NaN,
2005092012,18w.2005,SAOLA,TY,NN,21.4,151.5,25,1002,290,6,296,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,250,1008,NaN,D,45,NaN,
2005092018,18w.2005,SAOLA,TY,NN,21.6,151.3,30,1000,295,5,292,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,250,1005,NaN,M,40,NaN,
2005092100,18w.2005,SAOLA,TY,NN,22.0,150.5,35,997,300,7,303,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,260,1005,NaN,M,40,NaN,
2005092106,18w.2005,SAOLA,TY,NN,22.9,150.0,40,994,310,8,317,9,30,30,30,30,30,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,270,1006,NaN,M,30,NaN,
2005092112,18w.2005,SAOLA,TY,NN,23.6,148.9,50,987,310,10,317,11,45,45,45,45,45,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,270,1006,NaN,M,30,NaN,
2005092118,18w.2005,SAOLA,TY,NN,24.2,147.6,55,984,305,12,301,13,50,50,50,50,50,15,15,15,50,15,TS,WN,C,C,75,1004,NaN,M,10,NaN,
2005092200,18w.2005,SAOLA,TY,NN,24.8,146.1,70,972,300,13,295,14,84,85,80,85,85,25,25,25,85,25,TY,WN,C,C,220,1004,NaN,M,10,NaN,
2005092206,18w.2005,SAOLA,TY,NN,25.2,144.3,70,972,290,15,288,16,84,85,80,85,85,25,25,25,85,25,TY,WN,C,C,220,1004,NaN,M,10,NaN,
2005092212,18w.2005,SAOLA,TY,NN,25.7,142.8,75,967,290,15,287,16,82,80,80,85,85,30,30,30,85,30,TY,WN,C,C,230,1004,NaN,D,20,NaN,
2005092218,18w.2005,SAOLA,TY,NN,26.4,141.3,90,954,295,15,294,15,90,90,90,90,90,40,40,40,90,40,TY,WN,C,C,230,1003,NaN,D,15,NaN,
2005092300,18w.2005,SAOLA,TY,NN,27.2,140.1,90,954,300,14,302,14,88,95,80,80,95,40,40,40,80,40,TY,WN,C,C,230,1003,NaN,D,10,NaN,
2005092306,18w.2005,SAOLA,TY,NN,27.7,139.1,90,954,300,13,304,12,88,80,80,95,95,35,30,30,95,40,TY,WN,C,C,230,1003,NaN,D,10,NaN,
2005092312,18w.2005,SAOLA,TY,NN,28.3,138.7,90,954,310,10,312,8,82,70,80,105,75,32,25,35,105,30,TY,WN,C,C,230,1003,NaN,D,10,NaN,
2005092318,18w.2005,SAOLA,TY,NN,29.0,138.2,90,954,320,8,329,8,135,180,120,100,140,32,40,30,100,35,TY,WN,C,C,230,1003,NaN,D,10,NaN,
2005092400,18w.2005,SAOLA,TY,NN,29.6,137.9,90,954,330,7,332,7,132,150,120,100,160,32,40,30,100,35,TY,WN,C,C,230,1003,NaN,D,10,NaN,
2005092406,18w.2005,SAOLA,TY,NN,30.5,137.9,100,944,345,7,350,8,139,155,130,115,155,35,40,30,115,40,TY,WN,C,C,230,1003,NaN,D,10,NaN,
2005092412,18w.2005,SAOLA,TY,NN,31.5,138.3,95,949,0,8,10,10,141,155,135,120,155,42,45,40,120,45,TY,WN,C,C,230,1003,NaN,D,15,NaN,
2005092418,18w.2005,SAOLA,TY,NN,32.2,139.3,90,954,25,10,35,10,105,120,90,100,110,28,30,25,100,30,TY,WN,C,C,200,1003,NaN,D,10,NaN,
2005092500,18w.2005,SAOLA,TY,NN,33.3,141.0,90,954,40,13,52,15,130,160,130,120,110,28,30,25,120,30,TY,WN,C,C,200,1003,NaN,D,10,NaN,
2005092506,18w.2005,SAOLA,TY,NN,34.7,142.8,75,967,50,20,49,19,128,150,130,110,120,48,60,50,110,40,TY,WN,C,C,200,1003,NaN,D,15,NaN,
2005092512,18w.2005,SAOLA,TY,NN,35.9,144.8,65,976,50,20,50,20,124,160,125,100,110,42,55,45,100,35,TY,WN,C,C,200,1003,NaN,D,20,NaN,
2005092518,18w.2005,SAOLA,TY,NN,36.7,146.2,50,987,50,18,54,17,114,150,115,90,100,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,150,1003,NaN,D,20,NaN,
2005092600,18w.2005,SAOLA,TY,NN,37.0,147.2,45,991,60,11,60,11,96,130,100,70,85,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005092500,w19.2005,9X-W19,STY,NN,18.7,146.1,15,1006,309,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.01,NaN,NaN,NaN,
2005092506,w19.2005,9X-W19,STY,NN,18.9,145.6,15,1004,305,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,160,1007,NaN,S,15,NaN,
2005092512,w19.2005,9X-W19,STY,NN,19.4,145.2,20,1003,310,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,170,1007,NaN,S,15,NaN,
2005092518,19w.2005,LONGWANG,STY,NN,19.8,144.4,20,1004,305,7,308,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,C,C,130,1005,NaN,S,15,NaN,
2005092600,19w.2005,LONGWANG,STY,NN,19.5,143.4,35,997,285,7,273,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1005,NaN,S,15,NaN,
2005092606,19w.2005,LONGWANG,STY,NN,19.9,142.6,35,997,285,7,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1005,NaN,S,15,NaN,
2005092612,19w.2005,LONGWANG,STY,NN,20.2,142.0,45,991,290,7,298,7,50,60,45,50,45,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1004,NaN,M,20,NaN,
2005092618,19w.2005,LONGWANG,STY,NN,20.9,141.7,60,980,310,7,320,7,69,80,65,65,65,10,10,10,65,10,TS,WN,C,C,150,1006,NaN,M,10,NaN,
2005092700,19w.2005,LONGWANG,STY,NN,21.5,141.0,70,972,310,8,324,8,86,100,75,80,90,22,20,25,80,20,TY,WN,C,C,160,1006,NaN,M,5,NaN,
2005092706,19w.2005,LONGWANG,STY,NN,21.7,140.1,85,958,305,8,298,8,90,100,80,80,100,22,25,20,80,25,TY,WN,C,C,170,1004,NaN,D,5,NaN,
2005092712,19w.2005,LONGWANG,STY,NN,22.0,139.2,90,954,295,9,287,9,88,90,75,75,110,22,25,20,75,25,TY,WN,C,C,170,1004,NaN,D,5,NaN,
2005092718,19w.2005,LONGWANG,STY,NN,22.1,138.3,100,944,285,9,283,9,99,95,110,105,85,29,25,35,105,25,TY,WN,C,C,170,1004,NaN,D,5,NaN,
2005092800,19w.2005,LONGWANG,STY,NN,22.3,137.5,110,933,285,8,281,8,105,110,110,95,105,31,35,35,95,30,TY,WN,C,C,190,1005,NaN,D,10,NaN,
2005092806,19w.2005,LONGWANG,STY,NN,22.5,136.7,120,922,285,8,285,8,105,110,110,95,105,31,35,35,95,30,TY,WN,C,C,190,1004,NaN,D,5,NaN,
2005092812,19w.2005,LONGWANG,STY,NN,22.5,136.1,120,922,280,7,279,7,105,110,110,95,105,31,35,35,95,30,TY,WN,C,C,190,1004,NaN,D,5,NaN,
2005092818,19w.2005,LONGWANG,STY,NN,22.4,135.6,120,922,275,6,264,5,108,110,110,100,110,35,35,35,100,35,TY,WN,C,C,190,1004,NaN,D,10,NaN,
2005092900,19w.2005,LONGWANG,STY,NN,22.4,135.2,120,922,265,5,263,4,100,105,105,95,95,35,35,35,95,35,TY,WN,C,C,190,1004,NaN,D,10,NaN,
2005092906,19w.2005,LONGWANG,STY,NN,22.4,134.6,120,922,265,5,270,5,105,110,110,100,100,48,50,50,100,45,TY,WN,C,C,190,1004,NaN,D,10,NaN,
2005092912,19w.2005,LONGWANG,STY,NN,22.4,133.9,130,910,270,5,270,6,118,120,115,115,120,58,60,55,115,60,STY,WN,C,C,200,1004,NaN,D,10,NaN,
2005092918,19w.2005,LONGWANG,STY,NN,22.2,133.0,130,910,265,7,262,7,118,120,115,115,120,55,55,55,115,55,STY,WN,C,C,200,1006,NaN,D,10,NaN,
2005093000,19w.2005,LONGWANG,STY,NN,22.0,132.1,130,910,260,8,257,9,138,140,135,135,140,55,55,55,135,55,STY,WN,C,C,200,1006,NaN,D,10,NaN,
2005093006,19w.2005,LONGWANG,STY,NN,22.0,131.0,120,922,260,9,264,9,140,145,135,135,145,60,60,60,135,60,TY,WN,C,C,210,1006,NaN,D,10,NaN,
2005093012,19w.2005,LONGWANG,STY,NN,22.2,130.0,120,922,270,9,276,10,148,155,140,140,155,62,65,60,140,65,TY,WN,C,C,210,1006,NaN,D,10,NaN,
2005093018,19w.2005,LONGWANG,STY,NN,22.4,128.5,120,922,280,11,280,12,125,130,120,120,130,65,65,65,120,65,TY,WN,C,C,200,1006,NaN,D,30,NaN,
2005100100,19w.2005,LONGWANG,STY,NN,22.4,127.0,125,916,275,12,274,14,125,130,120,120,130,60,60,60,120,60,TY,WN,C,C,200,1005,NaN,D,15,NaN,
2005100106,19w.2005,LONGWANG,STY,NN,22.8,125.4,125,916,280,14,278,14,125,130,120,120,130,60,60,60,120,60,TY,WN,C,C,200,1005,NaN,D,20,NaN,
2005100112,19w.2005,LONGWANG,STY,NN,23.1,123.8,120,922,280,15,283,15,122,130,110,120,130,59,60,55,120,60,TY,WN,C,C,195,1005,NaN,D,15,NaN,
2005100118,19w.2005,LONGWANG,STY,NN,23.5,122.4,115,927,285,15,284,14,120,120,120,120,120,60,60,60,120,60,TY,WN,C,C,195,1005,NaN,D,10,NaN,
2005100200,19w.2005,LONGWANG,STY,NN,23.9,120.7,105,938,285,15,286,15,110,120,120,100,100,60,60,60,100,60,TY,WN,C,C,195,1005,0.62,D,10,NaN,
2005100206,19w.2005,LONGWANG,STY,NN,24.1,119.7,90,954,285,13,284,13,98,95,95,100,100,50,50,50,100,50,TY,WN,C,C,195,1006,0.01,D,10,NaN,
2005100212,19w.2005,LONGWANG,STY,NN,24.4,118.8,80,963,285,11,286,9,85,80,80,90,90,40,40,40,90,40,TY,WN,C,C,195,1007,0.11,D,10,NaN,
2005100218,19w.2005,LONGWANG,STY,NN,24.9,117.8,65,984,295,10,295,10,85,80,80,90,90,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.94,NaN,NaN,NaN,
2005100300,19w.2005,LONGWANG,STY,NN,25.5,116.6,45,991,299,11,299,11,85,80,80,90,90,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2005100306,19w.2005,LONGWANG,STY,NN,26.0,115.7,35,997,300,11,300,11,85,80,80,90,90,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2005100312,19w.2005,LONGWANG,STY,NN,26.5,115.3,30,1000,311,8,311,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2005100318,19w.2005,LONGWANG,STY,NN,27.1,115.3,20,1004,342,6,342,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.98,NaN,NaN,NaN,
2005100606,w20.2005,9X-W20,TD,NN,16.5,111.1,15,1006,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2005100612,w20.2005,9X-W20,TD,NN,17.1,110.6,20,1004,260,7,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,125,1008,NaN,S,40,NaN,
2005100618,w20.2005,9X-W20,TD,NN,16.5,110.1,20,1004,265,7,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,135,1008,NaN,S,40,NaN,
2005100700,w20.2005,9X-W20,TD,NN,16.9,109.5,20,1004,280,6,259,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,135,1008,NaN,S,40,NaN,
2005100706,w20.2005,9X-W20,TD,NN,16.7,109.3,20,1004,275,5,285,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,135,1008,NaN,S,40,NaN,
2005100712,20w.2005,NONAME,TD,NN,16.9,107.9,30,1000,275,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,135,1006,0.01,S,35,NaN,
2005100718,20w.2005,NONAME,TD,NN,16.8,106.6,25,1002,270,10,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,135,1006,0.92,S,30,NaN,
2005100800,20w.2005,NONAME,TD,NN,16.1,104.9,25,1002,256,14,254,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.98,NaN,NaN,NaN,
2005100806,20w.2005,NONAME,TD,NN,15.5,103.6,25,1004,248,15,246,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.99,NaN,NaN,NaN,
2005100812,20w.2005,NONAME,TD,NN,15.0,102.4,20,NaN,245,13,245,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.99,NaN,NaN,NaN,
2005100918,w21.2005,9X-W21,TY,NN,22.9,135.0,15,NaN,298,2,250,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005101000,w21.2005,9X-W21,TY,NN,23.0,134.6,20,1004,290,3,250,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1006,NaN,S,25,NaN,
2005101006,21w.2005,KIROGI,TY,NN,22.5,133.8,25,1002,250,4,250,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1004,NaN,M,15,NaN,
2005101012,21w.2005,KIROGI,TY,NN,22.2,133.4,30,1000,235,5,234,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,S,25,NaN,
2005101018,21w.2005,KIROGI,TY,NN,21.7,133.5,35,997,210,5,199,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,135,1006,NaN,S,25,NaN,
2005101100,21w.2005,KIROGI,TY,NN,21.2,133.3,45,991,200,5,185,5,50,60,50,45,45,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1004,NaN,S,15,NaN,
2005101106,21w.2005,KIROGI,TY,NN,21.0,133.0,55,984,205,4,214,4,58,60,60,55,55,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1004,NaN,S,15,NaN,
2005101112,21w.2005,KIROGI,TY,NN,20.7,132.8,75,967,210,4,223,3,95,70,90,130,90,31,30,30,130,30,TY,WN,C,C,190,1006,NaN,D,10,NaN,
2005101118,21w.2005,KIROGI,TY,NN,20.5,132.7,105,938,210,3,209,3,120,110,110,130,130,32,30,30,130,35,TY,WN,C,C,200,1002,NaN,D,10,NaN,
2005101200,21w.2005,KIROGI,TY,NN,20.5,132.5,105,938,225,2,235,2,92,100,85,85,100,28,30,25,85,30,TY,WN,C,C,200,1002,NaN,D,10,NaN,
