dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2002071800,w15.2002,9X-W15,TD,NN,12.4,183.3,25,1002,22,13,22,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002071806,w15.2002,9X-W15,TD,NN,12.9,183.2,20,1009,4,8,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002071812,w15.2002,9X-W15,TD,NN,13.3,183.0,20,1009,342,5,342,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002071818,w15.2002,9X-W15,TD,NN,14.0,182.7,20,1004,336,6,336,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002071900,w15.2002,9X-W15,TD,NN,14.7,182.5,20,1004,341,7,341,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002071906,w15.2002,9X-W15,TD,NN,15.1,182.2,20,1004,336,6,336,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002071912,w15.2002,9X-W15,TD,NN,15.3,181.8,25,1002,312,5,312,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002071918,w15.2002,9X-W15,TD,NN,15.3,181.4,25,1002,285,4,285,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002072000,w15.2002,9X-W15,TD,NN,15.5,180.9,25,1002,283,4,283,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002072006,w15.2002,9X-W15,TD,NN,16.0,180.1,25,1002,299,7,299,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002072012,w15.2002,9X-W15,TD,NN,16.5,179.4,25,1002,305,9,305,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002072018,15w.2002,KALMAEGI,TD,NN,17.0,178.8,30,1000,309,8,309,8,115,130,130,100,100,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1009,NaN,NaN,40,NaN,
2002072100,15w.2002,KALMAEGI,TD,NN,17.6,178.3,30,1000,316,8,316,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1009,NaN,NaN,40,NaN,
2002072106,15w.2002,KALMAEGI,TD,NN,18.1,177.9,25,1002,322,7,322,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080200,w16.2002,9X-W16,TS,NN,18.8,119.1,25,1002,298,5,298,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,130,1003,NaN,NaN,70,NaN,
2002080206,16w.2002,KAMMURI,TS,NN,18.9,118.5,30,1000,298,5,298,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1003,NaN,NaN,70,NaN,
2002080212,16w.2002,KAMMURI,TS,NN,19.3,118.1,30,1000,298,5,298,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1003,NaN,NaN,70,NaN,
2002080218,16w.2002,KAMMURI,TS,NN,19.8,117.8,30,1000,324,6,324,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1002,NaN,NaN,70,NaN,
2002080300,16w.2002,KAMMURI,TS,NN,20.4,117.3,30,1000,326,7,326,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1002,NaN,NaN,70,NaN,
2002080306,16w.2002,KAMMURI,TS,NN,20.9,116.3,30,1000,308,9,308,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1002,NaN,NaN,70,NaN,
2002080312,16w.2002,KAMMURI,TS,NN,21.0,115.7,35,997,292,8,292,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,998,NaN,NaN,70,NaN,
2002080318,16w.2002,KAMMURI,TS,NN,21.0,115.4,40,994,277,4,277,4,56,50,60,60,55,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,998,NaN,NaN,30,NaN,
2002080400,16w.2002,KAMMURI,TS,NN,21.0,115.1,45,991,270,3,270,3,92,60,120,120,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,997,NaN,NaN,30,NaN,
2002080406,16w.2002,KAMMURI,TS,NN,21.2,115.2,45,991,317,1,317,1,92,60,120,120,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,997,NaN,NaN,30,NaN,
2002080412,16w.2002,KAMMURI,TS,NN,21.5,115.3,45,989,20,3,20,3,92,60,120,120,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,994,NaN,NaN,30,NaN,
2002080418,16w.2002,KAMMURI,TS,NN,22.1,115.5,50,987,17,5,17,5,92,60,120,120,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,994,NaN,NaN,30,NaN,
2002080500,16w.2002,KAMMURI,TS,NN,23.0,115.6,50,987,10,8,10,8,95,70,120,120,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,994,0.68,NaN,30,NaN,
2002080506,16w.2002,KAMMURI,TS,NN,24.0,115.6,30,1000,3,10,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2002080512,16w.2002,KAMMURI,TS,NN,25.0,115.7,20,1004,3,10,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2002080518,16w.2002,KAMMURI,TS,NN,25.9,115.6,20,1004,360,10,360,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2002080218,w17.2002,9X-W17,TD,NN,33.7,140.4,15,1006,121,7,121,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080300,w17.2002,9X-W17,TD,NN,33.3,141.0,15,1006,121,7,121,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080306,w17.2002,9X-W17,TD,NN,33.0,141.8,15,1006,121,7,121,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080312,w17.2002,9X-W17,TD,NN,32.8,142.7,15,1006,109,8,109,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080318,w17.2002,9X-W17,TD,NN,32.8,143.6,20,1004,98,8,98,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,90,1006,NaN,NaN,50,NaN,
2002080400,w17.2002,9X-W17,TD,NN,32.9,144.5,20,1004,86,8,86,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,90,1006,NaN,NaN,50,NaN,
2002080406,w17.2002,9X-W17,TD,NN,33.2,145.8,20,1004,78,9,78,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080412,w17.2002,9X-W17,TD,NN,33.5,147.1,20,1004,75,11,75,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080418,w17.2002,9X-W17,TD,NN,33.8,148.3,20,1004,74,11,74,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080500,w17.2002,9X-W17,TD,NN,34.0,149.4,20,1004,75,10,75,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080506,17w.2002,NONAME,TD,NN,34.2,150.6,25,999,78,10,78,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1001,NaN,NaN,25,NaN,
2002080512,17w.2002,NONAME,TD,NN,34.4,151.8,25,1002,79,10,79,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080518,17w.2002,NONAME,TD,NN,34.8,152.7,25,1002,71,9,71,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080600,17w.2002,NONAME,TD,NN,35.1,153.4,25,1002,62,7,62,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002080606,17w.2002,NONAME,TD,NN,35.4,154.1,25,1002,62,6,62,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081006,w18.2002,9X-W18,TS,NN,10.6,131.2,20,1004,248,3,248,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081012,w18.2002,9X-W18,TS,NN,10.5,131.0,20,1004,248,3,248,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081018,18w.2002,NONAME,TS,NN,10.4,130.7,25,1002,248,3,248,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1006,NaN,NaN,45,NaN,
2002081100,18w.2002,NONAME,TS,NN,10.5,130.4,30,1000,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1006,NaN,NaN,35,NaN,
2002081106,18w.2002,NONAME,TS,NN,10.7,130.0,30,1000,294,4,294,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,NaN,85,NaN,
2002081112,18w.2002,NONAME,TS,NN,11.1,129.5,30,1000,304,5,304,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,NaN,85,NaN,
2002081118,18w.2002,NONAME,TS,NN,11.5,128.9,30,1000,307,7,307,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,NaN,85,NaN,
2002081200,18w.2002,NONAME,TS,NN,12.1,128.2,30,1000,308,8,308,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,NaN,85,NaN,
2002081206,18w.2002,NONAME,TS,NN,12.7,127.7,30,1000,316,8,316,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,NaN,85,NaN,
2002081212,18w.2002,NONAME,TS,NN,13.3,126.7,35,997,309,9,309,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1006,NaN,NaN,85,NaN,
2002081218,18w.2002,NONAME,TS,NN,13.8,125.7,35,997,299,11,299,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1006,NaN,NaN,85,NaN,
2002081300,18w.2002,NONAME,TS,NN,14.2,124.2,25,1002,290,13,290,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.22,NaN,NaN,NaN,
2002081306,18w.2002,NONAME,TS,NN,14.4,122.5,25,1002,281,16,281,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,0.25,NaN,85,NaN,
2002081312,18w.2002,NONAME,TS,NN,14.4,120.9,20,1004,274,16,274,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,B,B,100,1006,0.70,NaN,85,NaN,
2002081318,18w.2002,NONAME,TS,NN,13.9,119.5,20,1004,260,15,260,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081400,18w.2002,NONAME,TS,NN,13.5,118.5,20,1004,249,12,249,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081406,18w.2002,NONAME,TS,NN,13.8,117.8,20,1004,267,8,267,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081412,18w.2002,NONAME,TS,NN,14.5,117.2,20,1004,308,8,308,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081418,18w.2002,NONAME,TS,NN,15.0,118.0,20,1004,9,6,9,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081006,w19.2002,9X-W19,STY,NN,9.1,162.7,20,1004,289,9,289,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,110,1008,NaN,NaN,45,NaN,
2002081012,w19.2002,9X-W19,STY,NN,9.2,161.9,20,1004,289,9,289,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,110,1008,NaN,NaN,45,NaN,
2002081018,w19.2002,9X-W19,STY,NN,9.7,160.9,20,1004,289,9,289,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,120,1006,NaN,NaN,45,NaN,
2002081100,19w.2002,PHANFONE,STY,NN,10.2,160.0,25,1002,298,11,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,NaN,35,NaN,
2002081106,19w.2002,PHANFONE,STY,NN,10.3,159.2,25,1002,290,9,290,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,115,1006,NaN,NaN,90,NaN,
2002081112,19w.2002,PHANFONE,STY,NN,10.3,158.5,30,1000,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,115,1006,NaN,NaN,90,NaN,
2002081118,19w.2002,PHANFONE,STY,NN,10.5,158.1,40,994,280,6,280,6,75,75,75,75,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1004,NaN,NaN,45,NaN,
2002081200,19w.2002,PHANFONE,STY,NN,10.9,157.8,40,994,311,5,311,5,75,75,75,75,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1004,NaN,NaN,45,NaN,
2002081206,19w.2002,PHANFONE,STY,NN,11.5,157.6,45,991,334,6,334,6,80,80,80,80,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1004,NaN,NaN,45,NaN,
2002081212,19w.2002,PHANFONE,STY,NN,12.0,157.5,55,984,345,6,345,6,95,110,110,80,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1004,NaN,NaN,35,NaN,
2002081218,19w.2002,PHANFONE,STY,NN,12.7,157.3,55,984,346,6,346,6,160,190,200,150,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1000,NaN,NaN,35,NaN,
2002081300,19w.2002,PHANFONE,STY,NN,14.0,156.8,60,980,341,11,341,11,160,190,200,150,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1000,NaN,NaN,35,NaN,
2002081306,19w.2002,PHANFONE,STY,NN,15.5,156.0,65,976,336,15,336,15,160,190,200,150,100,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,170,1000,NaN,NaN,30,NaN,
2002081312,19w.2002,PHANFONE,STY,NN,16.6,154.9,70,972,325,16,325,16,162,200,200,150,100,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,170,1001,NaN,NaN,30,NaN,
2002081318,19w.2002,PHANFONE,STY,NN,17.5,153.7,75,967,312,15,312,15,162,200,200,150,100,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,170,1001,NaN,NaN,30,NaN,
2002081400,19w.2002,PHANFONE,STY,NN,18.4,152.2,75,967,305,16,305,16,168,200,220,100,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,170,1001,NaN,NaN,30,NaN,
2002081406,19w.2002,PHANFONE,STY,NN,19.0,150.7,80,963,298,16,298,16,168,200,220,100,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,170,1001,NaN,NaN,30,NaN,
2002081412,19w.2002,PHANFONE,STY,NN,19.5,149.2,85,958,291,15,291,15,190,220,220,120,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,160,999,NaN,NaN,25,NaN,
2002081418,19w.2002,PHANFONE,STY,NN,20.1,148.3,90,954,296,13,296,13,190,220,220,120,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,160,999,NaN,NaN,25,NaN,
2002081500,19w.2002,PHANFONE,STY,NN,21.2,146.9,100,944,308,14,308,14,190,220,220,120,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,160,999,NaN,NaN,25,NaN,
2002081506,19w.2002,PHANFONE,STY,NN,22.0,145.7,115,927,308,15,308,15,192,220,220,130,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,330,999,NaN,NaN,25,NaN,
2002081512,19w.2002,PHANFONE,STY,NN,22.9,144.6,130,910,309,14,309,14,190,220,210,130,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,180,999,NaN,NaN,15,NaN,
2002081518,19w.2002,PHANFONE,STY,NN,23.9,143.3,135,904,311,15,311,15,190,220,210,130,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,180,999,NaN,NaN,15,NaN,
2002081600,19w.2002,PHANFONE,STY,NN,24.8,142.0,130,910,309,15,309,15,190,220,210,130,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,180,999,NaN,NaN,15,NaN,
2002081606,19w.2002,PHANFONE,STY,NN,25.4,141.0,130,910,306,13,306,13,190,220,210,130,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,180,999,NaN,NaN,15,NaN,
2002081612,19w.2002,PHANFONE,STY,NN,25.9,140.2,130,910,304,10,304,10,188,220,210,130,190,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,180,999,NaN,NaN,20,NaN,
2002081618,19w.2002,PHANFONE,STY,NN,26.8,139.4,120,922,314,10,314,10,188,220,210,130,190,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,180,999,NaN,NaN,20,NaN,
2002081700,19w.2002,PHANFONE,STY,NN,27.6,138.7,115,922,322,11,322,11,158,180,150,120,180,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,999,NaN,NaN,20,NaN,
2002081706,19w.2002,PHANFONE,STY,NN,28.5,138.1,115,927,326,10,326,10,158,180,150,120,180,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,994,NaN,NaN,20,NaN,
2002081712,19w.2002,PHANFONE,STY,NN,29.5,137.6,115,927,333,11,333,11,145,180,180,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,994,NaN,NaN,20,NaN,
2002081718,19w.2002,PHANFONE,STY,NN,30.2,137.1,110,933,333,10,333,10,145,180,180,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,994,NaN,NaN,20,NaN,
2002081800,19w.2002,PHANFONE,STY,NN,30.6,136.8,105,938,328,6,328,6,145,180,180,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,994,NaN,NaN,20,NaN,
2002081806,19w.2002,PHANFONE,STY,NN,31.1,136.5,100,944,330,5,330,5,152,180,180,100,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,994,NaN,NaN,20,NaN,
2002081812,19w.2002,PHANFONE,STY,NN,31.5,137.0,90,954,11,5,11,5,152,180,180,100,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,994,NaN,NaN,20,NaN,
2002081818,19w.2002,PHANFONE,STY,NN,31.8,137.7,90,954,56,6,56,6,152,180,180,100,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,994,NaN,NaN,25,NaN,
2002081900,19w.2002,PHANFONE,STY,NN,32.2,138.7,85,958,64,8,64,8,152,180,180,100,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,994,NaN,NaN,25,NaN,
2002081906,19w.2002,PHANFONE,STY,NN,32.7,139.7,75,967,62,10,62,10,152,180,180,100,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,996,NaN,NaN,25,NaN,
2002081912,19w.2002,PHANFONE,STY,NN,33.2,141.1,65,976,64,11,64,11,132,130,150,120,130,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,150,996,NaN,NaN,30,NaN,
2002081918,19w.2002,PHANFONE,STY,NN,33.5,142.6,55,984,72,13,72,13,121,115,135,110,125,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,996,NaN,NaN,30,NaN,
2002082000,19w.2002,PHANFONE,STY,NN,34.2,145.4,50,987,74,19,74,19,121,115,135,110,125,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,996,NaN,NaN,30,NaN,
2002082006,19w.2002,PHANFONE,STY,NN,36.0,148.8,50,987,64,28,64,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002082012,19w.2002,PHANFONE,STY,NN,38.2,152.5,35,997,55,35,55,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081412,w20.2002,9X-W20,TS,NN,14.4,115.2,20,1004,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081418,w20.2002,9X-W20,TS,NN,14.4,115.0,20,1002,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,100,1003,NaN,NaN,20,NaN,
2002081500,w20.2002,9X-W20,TS,NN,14.4,114.9,20,1002,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,100,1003,NaN,NaN,20,NaN,
2002081506,w20.2002,9X-W20,TS,NN,14.5,114.7,20,1004,289,2,289,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2002081512,20w.2002,VONGFONG,TS,NN,14.5,114.5,25,1002,284,2,284,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1005,NaN,NaN,65,NaN,
2002081518,20w.2002,VONGFONG,TS,NN,14.6,114.3,25,1002,284,2,284,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1005,NaN,NaN,65,NaN,
2002081600,20w.2002,VONGFONG,TS,NN,14.7,114.2,25,1002,305,2,305,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1005,NaN,NaN,25,NaN,
2002081606,20w.2002,VONGFONG,TS,NN,14.8,114.1,25,1002,316,1,316,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1005,NaN,NaN,25,NaN,
2002081612,20w.2002,VONGFONG,TS,NN,15.1,114.0,25,1002,334,2,334,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1005,NaN,NaN,25,NaN,
2002081618,20w.2002,VONGFONG,TS,NN,15.4,114.0,25,995,351,3,351,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,998,NaN,NaN,25,NaN,
2002081700,20w.2002,VONGFONG,TS,NN,15.8,113.9,25,1002,352,4,352,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1003,NaN,NaN,25,NaN,
2002081706,20w.2002,VONGFONG,TS,NN,16.0,113.7,25,994,334,3,334,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,998,NaN,NaN,25,NaN,
2002081712,20w.2002,VONGFONG,TS,NN,16.1,113.4,30,1000,302,3,302,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1001,NaN,NaN,25,NaN,
2002081718,20w.2002,VONGFONG,TS,NN,16.2,113.0,30,1000,287,4,287,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1001,NaN,NaN,25,NaN,
2002081800,20w.2002,VONGFONG,TS,NN,16.4,112.6,35,997,291,4,291,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1001,NaN,NaN,25,NaN,
2002081806,20w.2002,VONGFONG,TS,NN,16.7,112.2,35,990,303,5,303,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,998,NaN,NaN,25,NaN,
2002081812,20w.2002,VONGFONG,TS,NN,17.3,111.9,35,997,323,6,323,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,998,NaN,NaN,25,NaN,
