dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1984061918,02l.1984,UNNAMED,TD,NN,21.9,262.8,30,NaN,307,6,307,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.01,NaN,NaN,NaN,
1984062000,02l.1984,UNNAMED,TD,NN,22.1,262.0,30,NaN,294,6,294,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.69,NaN,NaN,NaN,
1984062006,02l.1984,UNNAMED,TD,NN,22.7,261.5,25,NaN,304,7,304,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.95,NaN,NaN,NaN,
1984072406,03l.1984,UNNAMED,TD,NN,11.8,312.2,25,NaN,282,21,282,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072412,03l.1984,UNNAMED,TD,NN,12.0,310.0,25,NaN,282,21,282,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072418,03l.1984,UNNAMED,TD,NN,12.7,307.9,25,NaN,282,21,282,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072500,03l.1984,UNNAMED,TD,NN,13.0,305.5,30,NaN,283,23,283,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072506,03l.1984,UNNAMED,TD,NN,13.3,303.1,30,NaN,277,24,277,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072512,03l.1984,UNNAMED,TD,NN,13.9,301.0,30,NaN,282,22,282,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072518,03l.1984,UNNAMED,TD,NN,14.2,298.5,30,NaN,281,23,281,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.02,NaN,NaN,NaN,
1984072600,03l.1984,UNNAMED,TD,NN,14.5,296.5,30,NaN,278,22,278,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072606,03l.1984,UNNAMED,TD,NN,14.8,294.2,25,NaN,278,21,278,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072612,03l.1984,UNNAMED,TD,NN,15.0,292.0,25,NaN,277,22,277,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984072618,03l.1984,UNNAMED,TD,NN,15.2,289.8,20,NaN,275,21,275,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080612,04l.1984,UNNAMED,TD,NN,37.0,291.8,20,NaN,75,9,75,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080618,04l.1984,UNNAMED,TD,NN,37.2,292.9,25,NaN,75,9,75,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080700,04l.1984,UNNAMED,TD,NN,37.5,294.1,25,NaN,75,9,75,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080706,04l.1984,UNNAMED,TD,NN,37.8,295.4,30,NaN,73,10,73,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080712,04l.1984,UNNAMED,TD,NN,38.0,296.8,30,NaN,77,11,77,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080718,04l.1984,UNNAMED,TD,NN,38.2,297.5,30,NaN,76,9,76,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080800,04l.1984,UNNAMED,TD,NN,38.8,298.2,30,NaN,54,7,54,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080806,04l.1984,UNNAMED,TD,NN,39.0,299.1,25,NaN,57,7,57,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080812,04l.1984,UNNAMED,TD,NN,39.3,300.0,25,NaN,70,7,70,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984080818,04l.1984,UNNAMED,TD,NN,39.8,301.0,20,NaN,61,8,61,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984081806,l05.1984,9X-L05,TS,NN,33.0,295.0,25,1005,61,18,61,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984081812,l05.1984,9X-L05,TS,NN,33.9,296.9,25,1004,61,18,61,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984081818,l05.1984,9X-L05,TS,NN,34.7,298.7,30,1003,61,18,61,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984081900,l05.1984,9X-L05,TS,NN,35.5,300.5,30,1002,62,17,62,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984081906,l05.1984,9X-L05,TS,NN,36.5,302.0,30,1001,56,16,56,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984081912,05l.1984,SUBTROP,TS,NN,38.0,303.6,35,1000,45,18,45,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984081918,05l.1984,SUBTROP,TS,NN,39.6,305.2,35,1000,39,20,39,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082000,05l.1984,SUBTROP,TS,NN,41.2,306.8,40,1000,38,20,38,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082006,05l.1984,SUBTROP,TS,NN,42.5,309.2,45,1000,46,21,46,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082012,05l.1984,SUBTROP,TS,NN,43.7,311.7,50,1001,55,22,55,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082018,05l.1984,SUBTROP,TS,NN,45.1,314.0,50,1002,53,22,53,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082100,05l.1984,SUBTROP,TS,NN,46.8,316.0,45,1004,44,22,44,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082106,05l.1984,SUBTROP,TS,NN,47.9,318.9,40,1006,50,22,50,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082112,05l.1984,SUBTROP,TS,NN,48.5,322.0,30,1008,67,22,67,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082818,l06.1984,9X-L06,TS,NN,10.5,309.0,25,1010,272,15,272,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082900,l06.1984,9X-L06,TS,NN,10.5,307.5,25,1009,272,15,272,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082906,l06.1984,9X-L06,TS,NN,10.6,306.0,25,1008,272,15,272,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082912,06l.1984,ARTHUR,TS,NN,10.8,304.5,35,1006,276,15,276,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984082918,06l.1984,ARTHUR,TS,NN,11.8,304.0,45,1004,301,11,301,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083000,06l.1984,ARTHUR,TS,NN,12.3,303.0,45,1004,316,10,316,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083006,06l.1984,ARTHUR,TS,NN,12.8,302.7,40,1005,308,8,308,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083012,06l.1984,ARTHUR,TS,NN,13.5,302.4,35,1006,334,7,334,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083018,06l.1984,ARTHUR,TS,NN,14.1,301.9,35,1007,329,8,329,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083100,06l.1984,ARTHUR,TS,NN,14.5,302.0,35,1009,339,5,339,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083106,06l.1984,ARTHUR,TS,NN,14.7,302.3,35,1009,33,4,33,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083112,06l.1984,ARTHUR,TS,NN,15.3,302.0,35,1010,360,4,360,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083118,06l.1984,ARTHUR,TS,NN,16.0,301.6,30,1011,333,7,333,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090100,06l.1984,ARTHUR,TS,NN,16.7,301.4,30,1011,338,8,338,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090106,06l.1984,ARTHUR,TS,NN,16.9,300.9,30,1012,323,6,323,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090112,06l.1984,ARTHUR,TS,NN,17.0,300.2,30,1011,285,6,285,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090118,06l.1984,ARTHUR,TS,NN,17.2,299.8,25,1010,286,5,286,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090200,06l.1984,ARTHUR,TS,NN,17.6,299.4,25,1010,308,5,308,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090206,06l.1984,ARTHUR,TS,NN,17.9,299.0,25,1010,313,5,313,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090212,06l.1984,ARTHUR,TS,NN,18.2,298.8,25,1010,316,4,316,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090218,06l.1984,ARTHUR,TS,NN,18.7,298.6,30,1009,335,4,335,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090300,06l.1984,ARTHUR,TS,NN,18.9,298.2,30,1008,321,5,321,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090306,06l.1984,ARTHUR,TS,NN,19.2,298.0,30,1008,311,4,311,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090312,06l.1984,ARTHUR,TS,NN,19.5,297.8,30,1010,328,4,328,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090318,06l.1984,ARTHUR,TS,NN,19.8,297.4,30,1011,317,4,317,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090400,06l.1984,ARTHUR,TS,NN,20.2,297.1,25,1012,317,5,317,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090406,06l.1984,ARTHUR,TS,NN,21.0,296.7,25,1012,331,7,331,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090412,06l.1984,ARTHUR,TS,NN,21.8,296.0,25,1013,327,10,327,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090418,06l.1984,ARTHUR,TS,NN,22.3,295.0,25,1013,309,10,309,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090500,06l.1984,ARTHUR,TS,NN,22.8,294.0,25,1014,298,11,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090506,06l.1984,ARTHUR,TS,NN,23.1,293.1,25,1014,295,10,295,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090512,06l.1984,ARTHUR,TS,NN,24.0,292.1,25,1014,305,11,305,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090518,06l.1984,ARTHUR,TS,NN,25.0,291.5,25,1014,322,12,322,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083012,l07.1984,9X-L07,TS,NN,13.1,319.0,25,1009,284,12,284,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083018,l07.1984,9X-L07,TS,NN,13.3,317.8,25,1009,284,12,284,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083100,l07.1984,9X-L07,TS,NN,13.7,316.6,30,1008,284,12,284,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083106,l07.1984,9X-L07,TS,NN,14.4,315.5,30,1008,296,12,296,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083112,07l.1984,BERTHA,TS,NN,15.0,314.8,35,1007,307,11,307,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083118,07l.1984,BERTHA,TS,NN,16.8,313.4,35,1007,320,16,320,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090100,07l.1984,BERTHA,TS,NN,16.1,313.0,35,1007,302,10,302,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090106,07l.1984,BERTHA,TS,NN,16.6,311.9,35,1007,262,7,262,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090112,07l.1984,BERTHA,TS,NN,17.5,310.5,30,1008,300,14,300,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090118,07l.1984,BERTHA,TS,NN,18.2,309.5,30,1008,305,14,305,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090200,07l.1984,BERTHA,TS,NN,19.2,308.7,30,1008,315,12,315,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090206,07l.1984,BERTHA,TS,NN,20.0,307.9,30,1009,320,12,320,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090212,07l.1984,BERTHA,TS,NN,20.8,306.9,25,1010,313,12,313,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090218,07l.1984,BERTHA,TS,NN,22.6,307.2,25,1010,346,13,346,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090300,07l.1984,BERTHA,TS,NN,23.8,307.5,25,1010,10,15,10,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090306,07l.1984,BERTHA,TS,NN,25.1,308.1,25,1010,18,13,18,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090312,07l.1984,BERTHA,TS,NN,26.1,309.5,20,1012,38,15,38,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090318,07l.1984,BERTHA,TS,NN,27.1,310.9,20,1012,51,16,51,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090400,07l.1984,BERTHA,TS,NN,28.3,312.2,20,1013,48,16,48,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090406,07l.1984,BERTHA,TS,NN,29.6,314.0,20,1013,47,19,47,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090412,07l.1984,BERTHA,TS,NN,30.5,315.5,20,1013,53,18,53,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090418,07l.1984,BERTHA,TS,NN,32.0,318.0,20,1013,55,21,55,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083100,l08.1984,9X-L08,TS,NN,36.6,293.1,25,1008,33,14,33,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083106,l08.1984,9X-L08,TS,NN,37.8,294.0,30,1005,33,14,33,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083112,l08.1984,9X-L08,TS,NN,38.9,295.0,35,1001,33,14,33,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984083118,08l.1984,CESAR,TS,NN,40.0,295.3,35,999,25,12,25,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090100,08l.1984,CESAR,TS,NN,41.0,298.7,40,999,53,18,53,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090106,08l.1984,CESAR,TS,NN,42.0,300.0,40,998,61,20,61,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090112,08l.1984,CESAR,TS,NN,43.6,303.7,40,998,55,23,55,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090118,08l.1984,CESAR,TS,NN,44.4,305.6,40,998,60,24,60,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090200,08l.1984,CESAR,TS,NN,45.0,308.0,45,998,66,17,66,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090206,08l.1984,CESAR,TS,NN,46.0,308.0,45,997,47,12,47,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090212,08l.1984,CESAR,TS,NN,46.0,310.0,50,994,54,9,54,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090218,08l.1984,CESAR,TS,NN,46.2,311.1,50,989,85,11,85,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090612,09l.1984,UNNAMED,TD,NN,21.0,264.0,20,NaN,341,4,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090618,09l.1984,UNNAMED,TD,NN,21.3,263.9,25,NaN,341,4,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090700,09l.1984,UNNAMED,TD,NN,21.8,263.7,25,NaN,341,4,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090706,09l.1984,UNNAMED,TD,NN,22.0,263.4,30,NaN,326,4,326,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090712,09l.1984,UNNAMED,TD,NN,22.3,263.2,30,NaN,317,3,317,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090718,09l.1984,UNNAMED,TD,NN,22.7,262.9,30,NaN,327,4,327,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090800,09l.1984,UNNAMED,TD,NN,23.0,262.2,25,NaN,307,6,307,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.69,NaN,NaN,NaN,
1984090806,09l.1984,UNNAMED,TD,NN,23.2,261.9,25,NaN,299,5,299,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.69,NaN,NaN,NaN,
1984090812,l10.1984,9X-L10,TY,NN,28.5,282.6,35,1008,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1984090818,10l.1984,DIANA,TY,NN,28.5,282.0,40,1006,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
