dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2004092712,25w.2004,MEARI,TY,NN,26.9,125.5,90,954,34,5,34,5,95,100,90,90,100,38,40,35,90,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004092718,25w.2004,MEARI,TY,NN,27.4,126.0,80,963,42,7,42,7,75,80,70,70,80,30,30,30,70,30,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004092800,25w.2004,MEARI,TY,NN,28.0,126.5,80,963,39,7,39,7,68,75,60,60,75,25,25,25,60,25,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004092806,25w.2004,MEARI,TY,NN,29.0,127.1,75,967,31,9,31,9,90,90,75,75,120,25,25,25,75,25,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004092812,25w.2004,MEARI,TY,NN,30.1,127.9,75,967,30,12,30,12,100,100,85,85,130,25,25,25,85,25,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004092818,25w.2004,MEARI,TY,NN,30.9,129.1,65,976,42,13,42,13,98,120,75,75,120,25,25,25,75,25,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004092900,25w.2004,MEARI,TY,NN,31.8,130.5,65,976,53,14,53,14,95,80,60,120,120,25,25,25,120,25,TY,WN,B,B,NaN,NaN,0.72,NaN,NaN,NaN,
2004092906,25w.2004,MEARI,TY,NN,32.9,132.9,60,980,58,19,58,19,99,90,80,115,110,28,25,25,115,30,TS,WN,B,B,NaN,NaN,0.46,NaN,NaN,NaN,
2004092912,25w.2004,MEARI,TY,NN,34.5,135.0,55,984,54,23,54,23,96,90,80,115,100,25,25,25,115,25,TS,WN,B,B,NaN,NaN,0.53,NaN,NaN,NaN,
2004092918,25w.2004,MEARI,TY,NN,37.2,137.8,40,994,43,29,43,29,96,90,80,115,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.60,NaN,NaN,NaN,
2004093000,25w.2004,MEARI,TY,NN,38.5,142.5,35,997,56,36,56,36,96,90,80,115,100,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100106,w26.2004,9X-W26,STY,NN,14.3,138.6,15,1006,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100112,w26.2004,9X-W26,STY,NN,14.4,138.0,15,1006,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100118,w26.2004,9X-W26,STY,NN,14.7,137.5,15,1006,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100200,w26.2004,9X-W26,STY,NN,15.1,137.1,15,1006,309,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,120,1008,NaN,NaN,50,NaN,
2004100206,w26.2004,9X-W26,STY,NN,15.7,136.9,15,1006,330,6,330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100212,w26.2004,9X-W26,STY,NN,16.1,136.4,15,1006,326,6,326,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100218,w26.2004,9X-W26,STY,NN,16.1,135.8,15,1006,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100300,w26.2004,9X-W26,STY,NN,16.0,135.2,15,1006,265,6,265,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100306,w26.2004,9X-W26,STY,NN,16.2,134.6,15,1006,275,6,275,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100312,w26.2004,9X-W26,STY,NN,16.7,134.3,20,1004,309,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100318,w26.2004,9X-W26,STY,NN,16.3,134.1,25,1002,282,2,282,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1008,NaN,NaN,50,NaN,
2004100400,26w.2004,MA-ON,STY,NN,16.6,134.6,30,1000,109,2,109,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100406,26w.2004,MA-ON,STY,NN,17.0,134.3,35,997,15,4,15,4,50,60,40,60,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100412,26w.2004,MA-ON,STY,NN,17.4,134.3,35,997,340,4,340,4,75,80,80,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100418,26w.2004,MA-ON,STY,NN,17.8,134.4,35,997,7,4,7,4,80,90,90,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100500,26w.2004,MA-ON,STY,NN,18.4,134.4,35,997,5,5,5,5,80,90,90,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100506,26w.2004,MA-ON,STY,NN,19.0,134.8,45,991,18,6,18,6,72,80,80,65,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100512,26w.2004,MA-ON,STY,NN,19.6,134.5,45,991,5,6,5,6,82,90,90,75,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1006,NaN,NaN,30,NaN,
2004100518,26w.2004,MA-ON,STY,NN,20.1,134.0,50,987,326,7,326,7,91,100,90,75,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100600,26w.2004,MA-ON,STY,NN,20.5,133.4,55,984,311,7,311,7,82,110,60,60,100,30,30,30,60,30,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100606,26w.2004,MA-ON,STY,NN,20.7,132.7,65,976,296,7,296,7,82,110,60,60,100,30,30,30,60,30,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100612,26w.2004,MA-ON,STY,NN,21.0,132.1,75,967,292,7,292,7,82,110,60,60,100,30,30,30,60,30,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100618,26w.2004,MA-ON,STY,NN,21.4,131.6,75,967,304,6,304,6,115,180,80,80,120,35,35,35,80,35,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100700,26w.2004,MA-ON,STY,NN,21.8,130.9,80,963,306,7,306,7,105,180,60,60,120,30,35,25,60,35,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100706,26w.2004,MA-ON,STY,NN,22.2,130.6,90,954,311,6,311,6,120,150,90,90,150,40,40,40,90,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100712,26w.2004,MA-ON,STY,NN,22.7,130.6,115,927,343,5,343,5,135,160,110,110,160,55,60,50,110,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100718,26w.2004,MA-ON,STY,NN,23.2,130.9,130,910,15,5,15,5,135,160,110,110,160,55,60,50,110,60,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100800,26w.2004,MA-ON,STY,NN,23.8,131.4,140,898,34,7,34,7,100,90,100,120,90,52,50,50,120,50,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100806,26w.2004,MA-ON,STY,NN,25.1,132.3,140,898,34,11,34,11,80,80,80,80,80,45,45,45,80,45,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100812,26w.2004,MA-ON,STY,NN,27.0,133.2,140,898,27,18,27,18,92,100,100,90,80,50,40,40,90,60,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100818,26w.2004,MA-ON,STY,NN,28.9,134.5,135,904,27,21,27,21,95,100,110,90,80,40,40,40,90,40,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100900,26w.2004,MA-ON,STY,NN,31.6,136.0,130,910,28,26,28,26,105,100,120,90,110,40,40,40,90,40,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100906,26w.2004,MA-ON,STY,NN,34.3,138.2,105,938,30,31,30,31,98,100,110,90,90,34,35,35,90,30,TY,WN,B,B,NaN,NaN,0.27,NaN,NaN,NaN,
2004100912,26w.2004,MA-ON,STY,NN,36.9,141.5,85,958,41,35,41,35,79,85,90,70,70,28,30,30,70,25,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004100918,26w.2004,MA-ON,STY,NN,39.1,145.5,55,984,51,38,51,38,79,85,90,70,70,28,30,30,70,25,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101006,w27.2004,9X-W27,TY,NN,7.2,157.0,15,1006,325,12,325,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101012,w27.2004,9X-W27,TY,NN,8.2,156.3,15,1006,325,12,325,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101018,w27.2004,9X-W27,TY,NN,9.2,155.6,15,1006,325,12,325,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101100,w27.2004,9X-W27,TY,NN,10.4,154.8,15,1006,326,13,326,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101106,w27.2004,9X-W27,TY,NN,11.4,153.7,15,1006,320,14,320,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101112,w27.2004,9X-W27,TY,NN,11.7,152.5,20,1004,300,13,300,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101118,w27.2004,9X-W27,TY,NN,12.0,151.5,25,1002,286,11,286,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101200,w27.2004,9X-W27,TY,NN,12.3,150.5,25,1002,287,10,287,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,100,1004,NaN,NaN,40,NaN,
2004101206,w27.2004,9X-W27,TY,NN,13.0,149.4,25,1002,296,11,296,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,100,1005,NaN,NaN,40,NaN,
2004101212,27w.2004,TOKAGE,TY,NN,13.6,147.5,30,1000,294,16,294,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101218,27w.2004,TOKAGE,TY,NN,14.0,145.5,35,997,285,20,285,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101300,27w.2004,TOKAGE,TY,NN,14.3,143.8,45,991,281,18,281,18,122,120,100,120,150,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101306,27w.2004,TOKAGE,TY,NN,14.2,142.0,55,984,273,17,273,17,120,100,100,140,140,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101312,27w.2004,TOKAGE,TY,NN,14.2,140.4,65,976,268,16,268,16,128,110,100,140,160,10,10,10,140,10,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101318,27w.2004,TOKAGE,TY,NN,13.9,139.0,75,967,264,15,264,15,150,120,150,150,180,40,40,40,150,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101400,27w.2004,TOKAGE,TY,NN,13.6,138.1,75,967,255,12,255,12,158,120,150,180,180,40,40,40,180,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101406,27w.2004,TOKAGE,TY,NN,13.8,137.4,80,963,266,8,266,8,158,120,150,180,180,40,40,40,180,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101412,27w.2004,TOKAGE,TY,NN,14.0,136.6,85,958,285,8,285,8,151,135,145,170,155,40,40,40,170,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101418,27w.2004,TOKAGE,TY,NN,14.3,136.0,90,954,290,7,290,7,160,135,145,180,180,40,40,40,180,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101500,27w.2004,TOKAGE,TY,NN,14.7,135.5,100,944,303,6,303,6,164,135,160,180,180,40,40,40,180,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101506,27w.2004,TOKAGE,TY,NN,15.1,135.0,100,944,310,6,310,6,164,135,160,180,180,40,40,40,180,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101512,27w.2004,TOKAGE,TY,NN,15.5,134.4,100,944,307,7,307,7,156,135,180,140,170,45,45,45,140,45,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101518,27w.2004,TOKAGE,TY,NN,16.1,134.0,100,944,316,7,316,7,150,120,150,180,150,49,45,45,180,45,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101600,27w.2004,TOKAGE,TY,NN,16.8,134.1,105,938,348,7,348,7,148,120,150,200,120,56,45,60,200,45,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101606,27w.2004,TOKAGE,TY,NN,17.7,134.0,110,933,360,8,360,8,155,140,140,200,140,60,55,55,200,55,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101612,27w.2004,TOKAGE,TY,NN,18.2,133.2,120,922,328,8,328,8,150,140,140,180,140,60,55,55,180,55,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101618,27w.2004,TOKAGE,TY,NN,18.6,132.4,120,922,301,9,301,9,165,150,180,200,130,58,45,45,200,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101700,27w.2004,TOKAGE,TY,NN,19.4,131.8,125,916,312,9,312,9,185,180,200,180,180,85,80,100,180,80,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101706,27w.2004,TOKAGE,TY,NN,19.7,130.9,120,922,308,9,308,9,185,180,200,180,180,85,80,100,180,80,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101712,27w.2004,TOKAGE,TY,NN,20.1,130.0,115,927,292,9,292,9,185,180,200,180,180,85,80,100,180,80,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101718,27w.2004,TOKAGE,TY,NN,20.8,129.1,115,927,303,10,303,10,200,200,200,200,200,105,120,120,200,100,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101800,27w.2004,TOKAGE,TY,NN,21.7,128.2,105,938,314,12,314,12,200,200,200,200,200,95,90,90,200,90,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101806,27w.2004,TOKAGE,TY,NN,22.2,127.4,95,949,312,11,312,11,178,160,180,210,160,88,80,90,210,80,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101812,27w.2004,TOKAGE,TY,NN,23.0,126.9,95,949,317,9,317,9,152,100,170,220,120,85,70,80,220,70,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101818,27w.2004,TOKAGE,TY,NN,23.8,126.9,90,954,344,8,344,8,152,120,170,220,100,85,70,80,220,70,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101900,27w.2004,TOKAGE,TY,NN,24.8,127.2,80,963,9,9,9,9,162,140,170,220,120,88,80,80,220,70,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101906,27w.2004,TOKAGE,TY,NN,26.0,128.0,80,963,24,12,24,12,158,180,170,160,120,69,80,75,160,50,TY,WN,B,B,NaN,NaN,0.05,NaN,NaN,NaN,
2004101912,27w.2004,TOKAGE,TY,NN,27.4,128.9,70,972,30,15,30,15,158,180,170,160,120,69,80,75,160,50,TY,WN,B,B,NaN,NaN,0.03,NaN,NaN,NaN,
2004101918,27w.2004,TOKAGE,TY,NN,28.9,130.4,70,972,36,18,36,18,145,180,180,100,120,70,70,70,100,70,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102000,27w.2004,TOKAGE,TY,NN,31.1,131.8,65,976,34,22,34,22,140,200,180,90,90,35,40,40,90,30,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102006,27w.2004,TOKAGE,TY,NN,33.2,133.5,55,984,32,25,32,25,132,200,150,90,90,35,40,40,90,30,TS,WN,B,B,NaN,NaN,0.13,NaN,NaN,NaN,
2004102012,27w.2004,TOKAGE,TY,NN,35.9,136.7,50,987,40,32,40,32,102,150,100,80,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.88,NaN,NaN,NaN,
2004102018,27w.2004,TOKAGE,TY,NN,37.3,141.1,40,994,57,37,57,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.49,NaN,NaN,NaN,
2004101306,w28.2004,9X-W28,TY,NN,6.5,165.9,15,1006,285,4,318,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,50,NaN,
2004101312,w28.2004,9X-W28,TY,NN,6.7,165.5,20,1004,290,4,318,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,45,NaN,
2004101318,w28.2004,9X-W28,TY,NN,8.5,163.5,20,1004,308,13,308,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,120,1008,NaN,NaN,45,NaN,
2004101400,28w.2004,NOCK-TEN,TY,NN,9.2,162.4,25,1002,308,13,308,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101406,28w.2004,NOCK-TEN,TY,NN,10.1,161.4,30,1000,308,13,308,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101412,28w.2004,NOCK-TEN,TY,NN,10.6,160.5,30,1000,307,12,307,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101418,28w.2004,NOCK-TEN,TY,NN,11.1,160.0,30,1000,306,9,306,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101500,28w.2004,NOCK-TEN,TY,NN,11.6,160.1,30,1000,339,5,339,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101506,28w.2004,NOCK-TEN,TY,NN,11.5,159.5,30,1000,309,3,309,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101512,28w.2004,NOCK-TEN,TY,NN,11.4,158.8,30,1000,261,6,261,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101518,28w.2004,NOCK-TEN,TY,NN,11.1,158.1,30,1000,254,7,254,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101600,28w.2004,NOCK-TEN,TY,NN,11.1,157.4,30,1000,258,7,258,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101606,28w.2004,NOCK-TEN,TY,NN,11.0,156.5,35,997,266,8,266,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101612,28w.2004,NOCK-TEN,TY,NN,10.9,155.6,40,994,264,9,264,9,50,50,50,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101618,28w.2004,NOCK-TEN,TY,NN,10.8,155.0,45,991,262,7,262,7,80,80,80,80,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101700,28w.2004,NOCK-TEN,TY,NN,10.8,154.4,50,987,265,6,265,6,110,80,120,120,120,38,30,40,120,40,TS,WN,B,B,180,1001,NaN,NaN,10,NaN,
2004101706,28w.2004,NOCK-TEN,TY,NN,10.8,153.9,55,984,270,5,270,5,110,80,120,120,120,38,30,40,120,40,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101712,28w.2004,NOCK-TEN,TY,NN,10.7,153.3,65,976,265,5,265,5,100,80,80,120,120,35,30,30,120,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101718,28w.2004,NOCK-TEN,TY,NN,10.5,152.8,65,976,254,6,254,6,128,110,140,130,130,50,50,50,130,50,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101800,28w.2004,NOCK-TEN,TY,NN,10.4,152.3,65,976,253,5,253,5,130,120,130,150,120,60,60,60,150,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101806,28w.2004,NOCK-TEN,TY,NN,10.2,151.7,70,972,255,6,255,6,128,120,120,150,120,60,60,60,150,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101812,28w.2004,NOCK-TEN,TY,NN,10.0,150.8,80,963,255,8,255,8,128,120,120,150,120,60,60,60,150,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101818,28w.2004,NOCK-TEN,TY,NN,10.0,149.8,80,963,264,9,264,9,122,120,120,150,100,60,60,60,150,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101900,28w.2004,NOCK-TEN,TY,NN,9.7,148.6,85,958,262,11,262,11,122,120,120,150,100,60,60,60,150,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101906,28w.2004,NOCK-TEN,TY,NN,9.7,147.8,90,954,261,10,261,10,158,150,150,180,150,60,60,60,180,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101912,28w.2004,NOCK-TEN,TY,NN,10.0,147.0,90,954,281,8,281,8,158,150,150,180,150,60,60,60,180,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004101918,28w.2004,NOCK-TEN,TY,NN,10.2,146.1,90,954,287,9,287,9,128,120,130,140,120,50,50,50,140,50,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102000,28w.2004,NOCK-TEN,TY,NN,10.7,145.1,95,949,291,10,291,10,128,120,130,140,120,50,50,50,140,50,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102006,28w.2004,NOCK-TEN,TY,NN,11.6,144.1,95,949,305,12,305,12,130,120,130,150,120,50,50,50,150,50,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102012,28w.2004,NOCK-TEN,TY,NN,11.9,142.7,95,949,297,13,297,13,130,120,130,150,120,50,50,50,150,50,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102018,28w.2004,NOCK-TEN,TY,NN,12.7,141.7,95,949,295,13,295,13,95,60,120,120,80,30,15,40,120,25,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102100,28w.2004,NOCK-TEN,TY,NN,13.4,140.6,95,949,306,13,306,13,98,90,90,120,90,29,25,25,120,25,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102106,28w.2004,NOCK-TEN,TY,NN,13.7,139.4,95,949,294,12,294,12,115,100,120,160,80,34,25,30,160,25,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102112,28w.2004,NOCK-TEN,TY,NN,14.1,138.3,90,954,287,12,287,12,146,120,135,170,160,44,30,30,170,55,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102118,28w.2004,NOCK-TEN,TY,NN,14.7,137.4,95,949,297,11,297,11,142,130,160,150,130,48,40,60,150,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102200,28w.2004,NOCK-TEN,TY,NN,15.3,136.5,95,949,305,11,305,11,98,100,100,120,70,40,40,40,120,30,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102206,28w.2004,NOCK-TEN,TY,NN,15.9,135.6,100,944,305,11,305,11,130,150,120,150,100,50,50,50,150,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102212,28w.2004,NOCK-TEN,TY,NN,16.4,134.7,100,944,302,10,302,10,110,110,120,120,90,49,40,60,120,35,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102218,28w.2004,NOCK-TEN,TY,NN,16.9,133.8,100,944,300,10,300,10,108,100,120,120,90,45,40,50,120,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102300,28w.2004,NOCK-TEN,TY,NN,17.4,132.3,110,933,294,13,294,13,105,100,130,100,90,42,40,55,100,35,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102306,28w.2004,NOCK-TEN,TY,NN,18.0,130.9,110,933,292,15,292,15,106,100,125,100,100,42,40,50,100,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2004102312,28w.2004,NOCK-TEN,TY,NN,18.6,129.3,110,933,293,15,293,15,105,100,120,100,100,41,40,45,100,40,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
