dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2001092506,23w.2001,LEKIMA,TY,NN,20.9,122.0,80,963,17,3,17,3,85,110,110,60,60,30,30,30,60,30,TY,WN,C,C,130,1000,0.01,D,15,NaN,
2001092512,23w.2001,LEKIMA,TY,NN,21.2,121.7,90,954,360,3,345,4,80,60,85,60,115,40,40,40,60,40,TY,WN,C,C,130,999,0.01,D,15,NaN,
2001092518,23w.2001,LEKIMA,TY,NN,21.4,121.4,90,954,333,3,312,4,80,60,85,60,115,40,40,40,60,40,TY,WN,C,C,130,999,NaN,D,20,NaN,
2001092600,23w.2001,LEKIMA,TY,NN,21.7,121.1,95,949,314,4,312,4,110,110,110,120,100,40,40,40,120,40,TY,WN,C,C,180,999,NaN,D,15,NaN,
2001092606,23w.2001,LEKIMA,TY,NN,22.2,120.9,90,954,324,4,330,5,112,110,110,120,110,40,40,40,120,40,TY,WN,C,C,120,999,0.14,D,20,NaN,
2001092612,23w.2001,LEKIMA,TY,NN,22.8,120.9,65,976,342,5,350,6,90,60,60,120,120,40,40,40,120,40,TY,WN,C,C,180,998,0.77,D,20,NaN,
2001092618,23w.2001,LEKIMA,TY,NN,23.1,120.6,50,987,338,5,343,5,90,60,60,120,120,40,40,40,120,40,TS,WN,C,C,180,998,0.80,D,20,NaN,
2001092700,23w.2001,LEKIMA,TY,NN,23.3,120.6,45,991,331,3,331,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.81,NaN,NaN,NaN,
2001092706,23w.2001,LEKIMA,TY,NN,24.1,120.3,45,991,337,5,345,5,90,60,60,120,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,999,0.62,M,20,NaN,
2001092712,23w.2001,LEKIMA,TY,NN,24.5,120.5,40,994,360,5,356,6,90,60,60,120,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,999,0.31,M,20,NaN,
2001092718,23w.2001,LEKIMA,TY,NN,23.8,120.2,30,1000,360,1,197,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1001,0.16,M,20,NaN,
2001092800,23w.2001,LEKIMA,TY,NN,24.1,121.5,25,1002,67,4,114,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1003,0.63,M,20,NaN,
2001092806,23w.2001,LEKIMA,TY,NN,24.5,121.7,30,998,59,5,63,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1002,0.77,M,20,NaN,
2001092812,23w.2001,LEKIMA,TY,NN,24.8,121.7,35,997,54,6,15,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1002,0.57,M,20,NaN,
2001092818,23w.2001,LEKIMA,TY,NN,24.7,120.8,30,997,17,2,284,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1002,0.78,S,20,NaN,
2001092900,23w.2001,LEKIMA,TY,NN,24.5,120.4,30,1000,360,1,256,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1003,0.31,S,25,NaN,
2001092906,23w.2001,LEKIMA,TY,NN,25.6,120.0,25,1002,342,5,321,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1004,0.07,S,30,NaN,
2001092912,23w.2001,LEKIMA,TY,NN,26.3,120.0,25,1002,347,7,349,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1004,0.29,S,30,NaN,
2001092918,23w.2001,LEKIMA,TY,NN,26.8,120.2,25,1004,9,6,9,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.65,NaN,NaN,NaN,
2001100306,w24.2001,9X-W24,TY,NN,13.3,145.4,25,1004,279,16,312,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,S,30,NaN,
2001100312,w24.2001,9X-W24,TY,NN,13.7,145.3,25,1002,285,10,312,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,S,30,NaN,
2001100318,24w.2001,KROSA,TY,NN,14.0,144.6,25,1002,287,9,312,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,0.02,S,30,NaN,
2001100400,24w.2001,KROSA,TY,NN,14.9,144.1,35,997,304,9,316,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,S,20,NaN,
2001100406,24w.2001,KROSA,TY,NN,15.7,142.6,45,994,308,11,311,13,110,130,130,50,130,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,20,NaN,
2001100412,24w.2001,KROSA,TY,NN,16.5,141.6,50,987,309,12,304,14,85,120,50,50,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,D,20,NaN,
2001100418,24w.2001,KROSA,TY,NN,17.7,140.2,60,980,309,15,311,15,100,135,65,65,135,22,25,20,65,25,TS,WN,C,C,202,1006,NaN,D,20,NaN,
2001100500,24w.2001,KROSA,TY,NN,17.9,139.4,65,976,306,13,304,13,100,135,65,65,135,22,25,20,65,25,TY,WN,C,C,120,1006,NaN,NaN,25,NaN,
2001100506,24w.2001,KROSA,TY,NN,18.8,138.2,75,967,305,13,300,11,108,135,80,80,135,35,35,35,80,35,TY,WN,C,C,120,1004,NaN,D,20,NaN,
2001100512,24w.2001,KROSA,TY,NN,19.6,137.2,105,938,307,12,309,13,140,180,100,100,180,35,35,35,100,35,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100518,24w.2001,KROSA,TY,NN,20.7,136.4,105,938,315,13,318,13,140,180,100,100,180,60,60,60,100,60,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100600,24w.2001,KROSA,TY,NN,21.4,135.8,100,944,319,11,324,11,140,180,100,100,180,60,60,60,100,60,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100606,24w.2001,KROSA,TY,NN,22.3,135.0,100,944,323,11,321,10,140,180,100,100,180,60,60,60,100,60,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100612,24w.2001,KROSA,TY,NN,23.3,135.3,100,944,339,9,346,10,140,180,100,100,180,60,60,60,100,60,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100618,24w.2001,KROSA,TY,NN,24.0,135.5,100,944,354,9,15,9,140,180,100,100,180,50,50,50,100,50,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100700,24w.2001,KROSA,TY,NN,25.0,135.8,95,949,14,9,15,9,140,180,100,100,180,50,50,50,100,50,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100706,24w.2001,KROSA,TY,NN,25.5,136.7,90,954,30,8,36,9,140,180,100,100,180,50,50,50,100,50,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100712,24w.2001,KROSA,TY,NN,26.2,137.5,90,954,39,9,52,10,140,180,100,100,180,50,50,50,100,50,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100718,24w.2001,KROSA,TY,NN,27.1,138.5,90,954,49,11,45,11,112,120,120,90,120,40,40,40,90,40,TY,WN,C,C,180,1003,NaN,D,20,NaN,
2001100800,24w.2001,KROSA,TY,NN,28.0,139.6,85,958,45,12,46,13,142,170,150,100,150,40,40,40,100,40,TY,WN,C,C,255,1003,NaN,D,20,NaN,
2001100806,24w.2001,KROSA,TY,NN,28.9,140.7,75,967,44,13,47,13,128,150,150,120,90,30,30,30,120,30,TY,WN,C,C,225,1003,NaN,D,20,NaN,
2001100812,24w.2001,KROSA,TY,NN,29.7,142.5,75,967,52,15,56,15,128,150,150,120,90,30,30,30,120,30,TY,WN,C,C,120,1003,NaN,D,20,NaN,
2001100818,24w.2001,KROSA,TY,NN,31.0,145.0,75,967,56,19,61,21,165,180,180,120,180,80,80,80,120,80,TY,WN,C,C,120,1004,NaN,D,20,NaN,
2001100900,24w.2001,KROSA,TY,NN,32.7,147.6,75,967,56,23,55,26,165,180,180,120,180,80,80,80,120,80,TY,WN,C,C,120,1004,NaN,D,20,NaN,
2001100906,24w.2001,KROSA,TY,NN,34.3,151.2,55,984,56,29,58,31,158,165,165,120,180,60,60,60,120,60,TS,WN,C,C,270,1006,NaN,M,30,NaN,
2001101006,w25.2001,9X-W25,TY,NN,13.0,140.0,25,NaN,360,5,280,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2001101012,w25.2001,9X-W25,TY,NN,13.4,139.9,25,NaN,360,5,280,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2001101018,w25.2001,9X-W25,TY,NN,13.9,139.8,25,NaN,334,4,280,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2001101100,w25.2001,9X-W25,TY,NN,14.0,134.0,25,1002,270,5,280,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,S,30,NaN,
2001101106,w25.2001,9X-W25,TY,NN,16.0,132.4,25,1002,289,13,286,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,S,30,NaN,
2001101112,25w.2001,HAIYAN,TY,NN,16.6,130.9,30,1002,293,14,311,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1008,NaN,S,30,NaN,
2001101118,25w.2001,HAIYAN,TY,NN,16.8,129.8,25,1002,285,12,288,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,180,1008,NaN,S,30,NaN,
2001101200,25w.2001,HAIYAN,TY,NN,17.0,129.8,30,1000,290,8,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,180,1008,NaN,S,30,NaN,
2001101206,25w.2001,HAIYAN,TY,NN,17.2,129.8,35,997,306,4,360,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,180,1008,NaN,M,30,NaN,
2001101212,25w.2001,HAIYAN,TY,NN,17.3,130.4,35,997,322,3,62,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,180,1008,NaN,M,30,NaN,
2001101218,25w.2001,HAIYAN,TY,NN,17.7,129.9,35,997,326,3,11,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1004,NaN,M,50,NaN,
2001101300,25w.2001,HAIYAN,TY,NN,18.8,129.8,45,991,342,5,339,8,58,60,60,60,50,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1003,NaN,D,50,NaN,
2001101306,25w.2001,HAIYAN,TY,NN,18.7,129.8,45,991,342,4,355,5,80,90,70,70,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,135,1002,NaN,M,40,NaN,
2001101312,25w.2001,HAIYAN,TY,NN,19.0,130.1,50,987,360,4,55,2,111,105,90,125,125,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,187,1003,NaN,M,40,NaN,
2001101318,25w.2001,HAIYAN,TY,NN,18.3,130.0,50,987,360,2,155,2,90,70,70,110,110,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,180,1003,NaN,M,40,NaN,
2001101400,25w.2001,HAIYAN,TY,NN,19.1,129.9,55,984,360,4,298,1,125,140,140,110,110,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,180,1003,NaN,D,40,NaN,
2001101406,25w.2001,HAIYAN,TY,NN,20.5,129.7,65,976,351,6,353,11,138,140,160,110,140,NaN,NaN,NaN,NaN,NaN,TY,WN,C,C,180,1003,NaN,D,40,NaN,
2001101412,25w.2001,HAIYAN,TY,NN,21.4,129.5,70,972,348,7,351,12,138,140,160,110,140,85,85,85,110,85,TY,WN,C,C,180,1003,NaN,D,40,NaN,
2001101418,25w.2001,HAIYAN,TY,NN,21.9,128.5,75,967,332,9,321,9,120,130,110,90,150,80,80,80,90,80,TY,WN,C,C,180,1003,NaN,D,20,NaN,
2001101500,25w.2001,HAIYAN,TY,NN,22.4,127.6,80,963,315,9,300,10,142,180,120,100,170,70,70,70,100,70,TY,WN,C,C,180,1003,NaN,D,20,NaN,
2001101506,25w.2001,HAIYAN,TY,NN,22.6,126.5,80,963,295,10,291,10,142,180,120,100,170,70,70,70,100,70,TY,WN,C,C,180,1003,NaN,D,20,NaN,
2001101512,25w.2001,HAIYAN,TY,NN,23.1,125.7,85,958,295,10,292,9,154,180,135,120,180,78,85,70,120,85,TY,WN,C,C,270,1003,NaN,D,30,NaN,
2001101518,25w.2001,HAIYAN,TY,NN,23.9,125.1,90,954,304,9,315,9,175,160,180,180,180,70,70,70,180,70,TY,WN,C,C,120,1002,NaN,D,20,NaN,
2001101600,25w.2001,HAIYAN,TY,NN,24.5,124.5,90,954,315,9,322,9,182,160,190,190,190,70,70,70,190,70,TY,WN,C,C,160,1002,0.03,D,20,NaN,
2001101606,25w.2001,HAIYAN,TY,NN,25.4,124.4,90,954,333,9,337,8,182,190,190,160,190,60,60,60,160,60,TY,WN,C,C,150,1002,NaN,D,20,NaN,
2001101612,25w.2001,HAIYAN,TY,NN,26.2,124.9,85,958,356,8,12,9,182,190,190,160,190,60,60,60,160,60,TY,WN,C,C,150,1002,NaN,D,20,NaN,
2001101618,25w.2001,HAIYAN,TY,NN,26.9,125.9,75,967,27,9,42,10,165,170,170,150,170,40,40,40,150,40,TY,WN,C,C,255,1002,NaN,D,25,NaN,
2001101700,25w.2001,HAIYAN,TY,NN,27.7,126.8,70,972,42,10,48,11,165,170,170,150,170,40,40,40,150,40,TY,WN,C,C,150,1002,NaN,D,25,NaN,
2001101706,25w.2001,HAIYAN,TY,NN,28.1,128.5,70,972,70,15,63,13,160,160,160,160,160,70,70,70,160,70,TY,WN,C,C,150,1004,0.02,D,25,NaN,
2001101712,25w.2001,HAIYAN,TY,NN,28.9,130.5,65,976,64,15,70,17,160,160,160,160,160,70,70,70,160,70,TY,WN,C,C,150,1004,NaN,D,25,NaN,
2001101718,25w.2001,HAIYAN,TY,NN,29.5,133.0,60,980,70,21,70,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2001101800,25w.2001,HAIYAN,TY,NN,30.5,136.0,55,984,71,25,71,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2001101806,25w.2001,HAIYAN,TY,NN,31.8,138.4,45,991,64,26,64,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2001101712,w26.2001,9X-W26,STY,NN,6.0,158.1,20,1002,270,2,237,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,30,NaN,
2001101718,w26.2001,9X-W26,STY,NN,5.0,156.8,25,1002,270,5,237,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,S,30,NaN,
2001101800,w26.2001,9X-W26,STY,NN,5.3,157.0,25,1002,275,4,237,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,S,80,NaN,
2001101806,w26.2001,9X-W26,STY,NN,5.4,156.6,20,1004,280,4,334,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,60,NaN,
2001101812,w26.2001,9X-W26,STY,NN,5.6,156.1,20,1004,284,4,289,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,60,NaN,
2001101818,w26.2001,9X-W26,STY,NN,6.0,155.5,25,1002,300,5,299,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1008,NaN,M,60,NaN,
2001101900,26w.2001,PODUL,STY,NN,5.7,156.1,30,1000,297,1,360,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,45,NaN,
2001101906,26w.2001,PODUL,STY,NN,5.6,156.0,30,1000,270,1,129,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,45,NaN,
2001101912,26w.2001,PODUL,STY,NN,5.7,156.3,35,997,45,0,90,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,40,NaN,
2001101918,26w.2001,PODUL,STY,NN,6.1,156.2,35,997,360,2,22,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,40,NaN,
2001102000,26w.2001,PODUL,STY,NN,6.5,156.1,45,991,360,3,346,4,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1006,NaN,D,40,NaN,
2001102006,26w.2001,PODUL,STY,NN,7.3,156.2,45,991,356,5,360,6,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,D,40,NaN,
2001102012,26w.2001,PODUL,STY,NN,8.7,156.8,45,991,13,9,18,12,65,65,65,65,65,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,D,40,NaN,
2001102018,26w.2001,PODUL,STY,NN,9.8,156.7,55,984,10,11,11,13,70,70,70,70,70,30,30,30,70,30,TS,WN,C,C,120,1006,NaN,D,35,NaN,
2001102100,26w.2001,PODUL,STY,NN,10.9,156.5,65,976,5,12,352,11,90,90,90,90,90,40,40,40,90,40,TY,WN,C,C,140,1004,NaN,D,25,NaN,
2001102106,26w.2001,PODUL,STY,NN,11.8,156.3,65,976,353,11,349,10,90,90,90,90,90,40,40,40,90,40,TY,WN,C,C,120,1002,NaN,D,25,NaN,
2001102112,26w.2001,PODUL,STY,NN,12.3,156.6,75,967,360,8,4,7,95,95,95,95,95,45,45,45,95,45,TY,WN,C,C,120,1002,NaN,D,20,NaN,
2001102118,26w.2001,PODUL,STY,NN,13.1,156.5,75,967,360,7,9,7,95,95,95,95,95,45,45,45,95,45,TY,WN,C,C,120,1002,NaN,D,20,NaN,
2001102200,26w.2001,PODUL,STY,NN,13.6,156.6,75,967,6,6,360,6,95,95,95,95,95,45,45,45,95,45,TY,WN,C,C,120,1002,NaN,D,20,NaN,
2001102206,26w.2001,PODUL,STY,NN,13.9,156.7,80,963,360,5,14,4,96,100,100,85,100,50,50,50,85,50,TY,WN,C,C,120,1002,NaN,D,20,NaN,
2001102212,26w.2001,PODUL,STY,NN,14.6,156.9,90,954,6,6,16,5,100,105,105,85,105,56,60,60,85,60,TY,WN,C,C,120,1001,NaN,D,20,NaN,
2001102218,26w.2001,PODUL,STY,NN,14.9,157.2,90,954,20,5,26,6,125,140,140,100,120,55,60,60,100,50,TY,WN,C,C,210,1001,NaN,D,20,NaN,
2001102300,26w.2001,PODUL,STY,NN,15.1,157.6,100,944,33,5,54,4,154,175,160,120,160,54,60,60,120,50,TY,WN,C,C,160,1001,NaN,D,20,NaN,
2001102306,26w.2001,PODUL,STY,NN,15.5,158.0,115,927,44,5,52,5,102,160,80,60,110,56,70,35,60,70,TY,WN,C,C,130,1001,NaN,D,25,NaN,
2001102312,26w.2001,PODUL,STY,NN,16.1,157.8,125,916,20,5,11,5,140,150,100,150,160,45,45,40,150,40,TY,WN,C,C,130,1001,NaN,D,30,NaN,
2001102318,26w.2001,PODUL,STY,NN,16.3,157.5,135,904,360,4,329,5,138,150,100,150,150,52,50,50,150,55,STY,WN,C,C,150,1001,NaN,D,30,NaN,
2001102400,26w.2001,PODUL,STY,NN,16.7,157.2,135,904,327,5,316,4,158,170,150,150,160,58,60,55,150,60,STY,WN,C,C,160,1001,NaN,D,30,NaN,
2001102406,26w.2001,PODUL,STY,NN,17.2,156.9,140,898,322,5,327,5,152,155,130,170,155,55,50,50,170,60,STY,WN,C,C,160,1001,NaN,D,30,NaN,
2001102412,26w.2001,PODUL,STY,NN,17.5,156.4,140,898,316,5,316,6,155,160,140,150,170,56,60,45,150,65,STY,WN,C,C,140,1001,NaN,D,35,NaN,
2001102418,26w.2001,PODUL,STY,NN,17.8,155.8,140,898,308,6,300,6,155,160,140,150,170,56,60,45,150,65,STY,WN,C,C,140,1001,NaN,D,35,NaN,
2001102500,26w.2001,PODUL,STY,NN,18.4,155.1,140,898,305,7,306,8,155,160,140,150,170,56,60,45,150,65,STY,WN,C,C,160,1001,NaN,D,35,NaN,
2001102506,26w.2001,PODUL,STY,NN,19.3,154.5,130,910,315,8,321,10,162,170,140,170,170,60,60,60,170,60,STY,WN,C,C,150,1000,NaN,D,30,NaN,
2001102512,26w.2001,PODUL,STY,NN,20.0,154.0,140,898,321,9,327,10,170,170,170,170,170,65,65,65,170,65,STY,WN,C,C,150,1000,NaN,D,30,NaN,
2001102518,26w.2001,PODUL,STY,NN,20.9,153.9,140,898,337,9,341,8,170,170,170,170,170,65,65,65,170,65,STY,WN,C,C,150,1000,NaN,D,30,NaN,
2001102600,26w.2001,PODUL,STY,NN,21.7,154.0,140,898,349,8,360,8,170,170,170,170,170,65,65,65,170,65,STY,WN,C,C,150,1000,NaN,D,30,NaN,
2001102606,26w.2001,PODUL,STY,NN,23.1,154.3,140,898,5,10,10,11,200,200,200,200,200,65,65,65,200,65,STY,WN,C,C,150,998,NaN,D,30,NaN,
2001102612,26w.2001,PODUL,STY,NN,24.6,154.9,130,910,12,13,16,15,188,200,200,150,200,65,65,65,150,65,STY,WN,C,C,150,998,NaN,D,30,NaN,
2001102618,26w.2001,PODUL,STY,NN,26.6,155.8,120,922,18,17,21,19,188,200,200,150,200,65,65,65,150,65,TY,WN,C,C,150,999,NaN,D,30,NaN,
2001102700,26w.2001,PODUL,STY,NN,28.6,156.6,95,949,20,20,21,21,201,210,225,170,200,65,65,65,170,65,TY,WN,C,C,170,999,NaN,D,30,NaN,
2001102706,26w.2001,PODUL,STY,NN,30.6,158.2,90,954,25,22,28,23,98,130,120,60,80,55,35,100,60,60,TY,WN,C,C,160,999,NaN,D,30,NaN,
2001102712,26w.2001,PODUL,STY,NN,34.0,160.8,80,976,29,29,34,32,120,150,120,90,120,35,35,35,90,35,TY,WN,C,C,130,999,NaN,D,30,NaN,
2001102718,26w.2001,PODUL,STY,NN,36.9,161.4,65,984,23,32,23,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2001102800,26w.2001,PODUL,STY,NN,39.2,162.8,40,994,19,29,17,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2001110412,w27.2001,9X-W27,TY,NN,11.0,138.1,20,NaN,270,2,254,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2001110418,w27.2001,9X-W27,TY,NN,11.1,137.8,20,1004,278,2,254,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,130,1007,NaN,D,45,NaN,
2001110500,w27.2001,9X-W27,TY,NN,9.1,131.5,20,1004,261,14,254,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,130,1007,NaN,D,45,NaN,
2001110506,w27.2001,9X-W27,TY,NN,9.8,130.5,20,1004,272,11,260,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,130,1007,NaN,D,45,NaN,
2001110512,w27.2001,9X-W27,TY,NN,9.9,130.1,20,1004,280,8,300,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,130,1005,NaN,S,45,NaN,
2001110518,w27.2001,9X-W27,TY,NN,10.1,129.6,25,1004,285,6,289,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,210,1008,NaN,S,45,NaN,
2001110600,27w.2001,LINGLING,TY,NN,10.1,127.6,25,1003,280,6,275,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,210,1007,NaN,M,45,NaN,
2001110606,27w.2001,LINGLING,TY,NN,10.2,127.0,25,1002,280,6,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,180,1006,NaN,M,45,NaN,
2001110612,27w.2001,LINGLING,TY,NN,10.5,126.3,30,1000,285,6,287,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,180,1005,NaN,M,45,NaN,
2001110618,27w.2001,LINGLING,TY,NN,10.4,125.2,30,1000,275,8,276,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,180,1006,0.34,M,45,NaN,
2001110700,27w.2001,LINGLING,TY,NN,10.8,124.0,35,997,281,9,278,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,170,1003,0.25,M,45,NaN,
2001110706,27w.2001,LINGLING,TY,NN,10.8,123.6,40,994,275,8,284,8,102,120,85,85,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,150,1003,0.38,M,35,NaN,
2001110712,27w.2001,LINGLING,TY,NN,10.8,123.2,35,997,273,6,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1003,0.61,M,40,NaN,
2001110718,27w.2001,LINGLING,TY,NN,11.1,122.7,40,994,282,5,289,5,45,45,45,45,45,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1002,0.77,M,30,NaN,
2001110800,27w.2001,LINGLING,TY,NN,11.3,122.1,45,991,288,5,295,6,50,50,50,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1002,0.37,D,30,NaN,
2001110806,27w.2001,LINGLING,TY,NN,11.8,121.9,45,991,303,5,312,5,55,55,55,55,55,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1002,0.21,D,30,NaN,
2001110812,27w.2001,LINGLING,TY,NN,12.1,121.2,55,984,304,6,312,6,78,85,70,70,85,25,30,20,70,30,TS,WN,C,C,130,1002,0.11,D,30,NaN,
2001110818,27w.2001,LINGLING,TY,NN,12.6,119.9,55,984,298,8,292,11,85,90,80,80,90,30,30,30,80,30,TS,WN,C,C,120,1001,0.09,D,25,NaN,
