dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1959091818,14w.1959,SARAH,STY,NN,46.8,145.5,65,NaN,40,24,40,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959091900,14w.1959,SARAH,STY,NN,48.8,146.8,55,NaN,29,23,29,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959091906,14w.1959,SARAH,STY,NN,50.4,147.3,45,NaN,18,19,18,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959091912,14w.1959,SARAH,STY,NN,48.5,143.0,35,NaN,263,13,263,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.25,NaN,NaN,NaN,
1959091918,14w.1959,SARAH,STY,NN,49.0,143.0,30,NaN,243,16,243,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.53,NaN,NaN,NaN,
1959092118,15w.1959,VERA,STY,NN,15.8,148.5,35,NaN,295,10,295,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092200,15w.1959,VERA,STY,NN,16.2,147.6,40,NaN,295,10,295,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092206,15w.1959,VERA,STY,NN,16.6,146.7,50,NaN,295,10,295,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092212,15w.1959,VERA,STY,NN,17.1,145.8,60,NaN,298,10,298,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092218,15w.1959,VERA,STY,NN,17.5,144.9,70,NaN,298,10,298,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092300,15w.1959,VERA,STY,NN,18.2,143.9,110,NaN,301,11,301,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092306,15w.1959,VERA,STY,NN,18.8,142.9,155,NaN,304,12,304,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092312,15w.1959,VERA,STY,NN,19.5,142.0,165,NaN,306,11,306,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092318,15w.1959,VERA,STY,NN,20.2,141.0,165,NaN,308,11,308,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092400,15w.1959,VERA,STY,NN,20.8,140.0,155,NaN,305,11,305,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092406,15w.1959,VERA,STY,NN,21.6,139.0,155,NaN,307,12,307,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092412,15w.1959,VERA,STY,NN,22.4,138.1,155,NaN,312,12,312,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092418,15w.1959,VERA,STY,NN,23.4,137.2,155,NaN,317,12,317,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092500,15w.1959,VERA,STY,NN,24.4,136.4,155,NaN,322,13,322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092506,15w.1959,VERA,STY,NN,25.6,135.7,140,NaN,328,13,328,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092512,15w.1959,VERA,STY,NN,26.8,135.7,140,NaN,345,12,345,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092518,15w.1959,VERA,STY,NN,28.3,134.9,140,NaN,345,14,345,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092600,15w.1959,VERA,STY,NN,30.1,134.9,140,NaN,348,17,348,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092606,15w.1959,VERA,STY,NN,32.2,135.3,140,NaN,5,20,5,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092612,15w.1959,VERA,STY,NN,35.3,136.6,110,NaN,15,27,15,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.92,NaN,NaN,NaN,
1959092618,15w.1959,VERA,STY,NN,38.3,138.9,90,NaN,26,34,26,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.03,NaN,NaN,NaN,
1959092700,15w.1959,VERA,STY,NN,40.6,142.2,75,NaN,40,34,40,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.15,NaN,NaN,NaN,
1959092706,15w.1959,VERA,STY,NN,40.2,146.5,70,NaN,72,31,72,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092712,15w.1959,VERA,STY,NN,43.0,150.0,50,NaN,68,31,68,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092718,15w.1959,VERA,STY,NN,42.2,154.0,45,NaN,70,30,70,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092800,15w.1959,VERA,STY,NN,41.5,158.0,40,NaN,104,31,104,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092806,15w.1959,VERA,STY,NN,40.8,162.0,40,NaN,103,31,103,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959092812,15w.1959,VERA,STY,NN,40.0,167.0,35,NaN,102,35,102,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100306,w16.1959,9X-W16,TY,NN,17.2,123.8,30,NaN,67,3,67,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100312,w16.1959,9X-W16,TY,NN,17.3,124.1,30,NaN,67,3,67,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100318,w16.1959,9X-W16,TY,NN,17.4,124.3,30,NaN,67,3,67,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100400,w16.1959,9X-W16,TY,NN,17.6,124.6,30,NaN,58,3,58,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100406,16w.1959,AMY,TY,NN,17.8,124.9,35,NaN,55,3,55,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100412,16w.1959,AMY,TY,NN,18.4,125.4,40,NaN,44,6,44,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100418,16w.1959,AMY,TY,NN,19.1,125.8,50,NaN,33,8,33,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100500,16w.1959,AMY,TY,NN,19.9,126.2,60,NaN,27,8,27,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100506,16w.1959,AMY,TY,NN,20.9,126.5,65,NaN,20,10,20,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100512,16w.1959,AMY,TY,NN,22.2,126.8,65,NaN,14,12,14,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100518,16w.1959,AMY,TY,NN,23.8,127.0,65,NaN,9,15,9,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100600,16w.1959,AMY,TY,NN,26.0,127.9,65,NaN,15,20,15,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.05,NaN,NaN,NaN,
1959100606,16w.1959,AMY,TY,NN,28.6,129.1,60,NaN,21,26,21,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.05,NaN,NaN,NaN,
1959100612,16w.1959,AMY,TY,NN,30.7,130.4,60,NaN,25,26,25,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.08,NaN,NaN,NaN,
1959100618,16w.1959,AMY,TY,NN,32.4,132.0,60,NaN,33,23,33,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.22,NaN,NaN,NaN,
1959100700,16w.1959,AMY,TY,NN,33.8,133.9,60,NaN,44,21,44,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.74,NaN,NaN,NaN,
1959100706,16w.1959,AMY,TY,NN,34.4,136.4,45,NaN,61,21,61,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.61,NaN,NaN,NaN,
1959100712,16w.1959,AMY,TY,NN,35.0,142.0,40,NaN,80,34,80,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100718,16w.1959,AMY,TY,NN,36.0,146.0,40,NaN,78,40,78,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100800,16w.1959,AMY,TY,NN,37.0,149.0,45,NaN,71,30,71,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100806,16w.1959,AMY,TY,NN,38.0,152.5,50,NaN,69,28,69,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100812,16w.1959,AMY,TY,NN,40.0,156.0,50,NaN,61,31,61,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100818,16w.1959,AMY,TY,NN,40.3,161.0,40,NaN,71,35,71,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100900,16w.1959,AMY,TY,NN,40.6,165.0,35,NaN,85,34,85,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100512,w17.1959,9X-W17,TS,NN,14.5,118.5,20,NaN,82,7,82,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100518,w17.1959,9X-W17,TS,NN,14.5,119.3,20,NaN,82,7,82,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100600,w17.1959,9X-W17,TS,NN,14.7,119.9,20,NaN,82,7,82,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.15,NaN,NaN,NaN,
1959100606,w17.1959,9X-W17,TS,NN,15.5,120.2,25,NaN,41,7,41,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.55,NaN,NaN,NaN,
1959100612,w17.1959,9X-W17,TS,NN,16.4,120.2,25,NaN,10,9,10,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.24,NaN,NaN,NaN,
1959100618,w17.1959,9X-W17,TS,NN,16.9,120.0,25,NaN,352,7,352,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.10,NaN,NaN,NaN,
1959100700,w17.1959,9X-W17,TS,NN,17.1,120.0,25,NaN,345,4,345,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.10,NaN,NaN,NaN,
1959100706,w17.1959,9X-W17,TS,NN,18.0,119.5,30,NaN,337,6,337,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100712,w17.1959,9X-W17,TS,NN,18.5,119.1,30,NaN,329,8,329,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100718,w17.1959,9X-W17,TS,NN,19.1,118.9,30,NaN,333,6,333,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100800,w17.1959,9X-W17,TS,NN,19.8,118.8,30,NaN,348,7,348,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100806,w17.1959,9X-W17,TS,NN,20.3,118.8,30,NaN,356,6,356,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100812,17w.1959,BABS,TS,NN,21.0,118.9,40,NaN,4,6,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100818,17w.1959,BABS,TS,NN,21.2,119.7,40,NaN,43,6,43,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100900,17w.1959,BABS,TS,NN,21.3,120.8,40,NaN,80,9,80,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100906,17w.1959,BABS,TS,NN,21.9,121.8,35,NaN,70,10,70,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100912,17w.1959,BABS,TS,NN,22.2,122.1,30,NaN,53,8,53,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100918,17w.1959,BABS,TS,NN,22.9,123.0,30,NaN,48,7,48,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101000,17w.1959,BABS,TS,NN,23.2,123.9,25,NaN,59,10,59,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100900,w18.1959,9X-W18,STY,NN,10.2,137.6,25,NaN,311,9,311,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100906,w18.1959,9X-W18,STY,NN,10.8,136.9,30,NaN,311,9,311,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100912,w18.1959,9X-W18,STY,NN,11.4,136.2,30,NaN,311,9,311,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959100918,w18.1959,9X-W18,STY,NN,11.9,135.5,30,NaN,309,9,309,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101000,18w.1959,CHARLOTTE,STY,NN,12.5,134.8,35,NaN,309,9,309,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101006,18w.1959,CHARLOTTE,STY,NN,15.0,134.1,50,NaN,336,17,336,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101012,18w.1959,CHARLOTTE,STY,NN,15.4,133.6,60,NaN,338,16,338,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101018,18w.1959,CHARLOTTE,STY,NN,13.7,133.1,80,NaN,217,8,217,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101100,18w.1959,CHARLOTTE,STY,NN,14.2,132.2,80,NaN,228,9,228,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101106,18w.1959,CHARLOTTE,STY,NN,14.5,131.4,90,NaN,296,9,296,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101112,18w.1959,CHARLOTTE,STY,NN,14.9,130.6,90,NaN,294,8,294,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101118,18w.1959,CHARLOTTE,STY,NN,15.2,129.8,100,NaN,294,8,294,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101200,18w.1959,CHARLOTTE,STY,NN,15.6,128.9,110,NaN,293,9,293,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101206,18w.1959,CHARLOTTE,STY,NN,16.0,128.1,115,NaN,296,9,296,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101212,18w.1959,CHARLOTTE,STY,NN,16.5,127.3,120,NaN,300,9,300,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101218,18w.1959,CHARLOTTE,STY,NN,17.0,126.6,125,NaN,305,9,305,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101300,18w.1959,CHARLOTTE,STY,NN,17.7,125.9,130,NaN,312,9,312,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101306,18w.1959,CHARLOTTE,STY,NN,18.2,125.6,140,NaN,322,8,322,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101312,18w.1959,CHARLOTTE,STY,NN,18.7,125.3,145,NaN,330,6,330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101318,18w.1959,CHARLOTTE,STY,NN,19.2,125.0,140,NaN,330,6,330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101400,18w.1959,CHARLOTTE,STY,NN,19.5,124.9,140,NaN,335,4,335,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101406,18w.1959,CHARLOTTE,STY,NN,20.1,124.6,140,NaN,337,5,337,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101412,18w.1959,CHARLOTTE,STY,NN,20.7,124.3,140,NaN,335,7,335,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101418,18w.1959,CHARLOTTE,STY,NN,21.3,124.3,135,NaN,347,6,347,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101500,18w.1959,CHARLOTTE,STY,NN,21.7,124.4,130,NaN,5,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101506,18w.1959,CHARLOTTE,STY,NN,22.3,124.7,120,NaN,20,5,20,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101512,18w.1959,CHARLOTTE,STY,NN,23.0,125.1,115,NaN,26,7,26,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101518,18w.1959,CHARLOTTE,STY,NN,23.7,125.7,110,NaN,33,8,33,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101600,18w.1959,CHARLOTTE,STY,NN,24.5,126.5,100,NaN,41,10,41,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101606,18w.1959,CHARLOTTE,STY,NN,25.1,127.4,100,NaN,48,10,48,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101612,18w.1959,CHARLOTTE,STY,NN,25.6,128.2,90,NaN,54,9,54,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101618,18w.1959,CHARLOTTE,STY,NN,26.2,128.8,90,NaN,49,8,49,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101700,18w.1959,CHARLOTTE,STY,NN,26.5,129.5,90,NaN,52,7,52,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101706,18w.1959,CHARLOTTE,STY,NN,27.0,130.1,80,NaN,55,7,55,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101712,18w.1959,CHARLOTTE,STY,NN,27.4,130.7,80,NaN,50,7,50,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101718,18w.1959,CHARLOTTE,STY,NN,27.8,131.4,75,NaN,55,7,55,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101800,18w.1959,CHARLOTTE,STY,NN,28.7,132.7,80,NaN,54,11,54,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101806,18w.1959,CHARLOTTE,STY,NN,30.0,134.6,75,NaN,52,18,52,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1959101812,18w.1959,CHARLOTTE,STY,NN,31.2,136.4,70,NaN,52,20,52,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
