dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1991091512,w22.1991,9X-W22,TY,NN,20.0,122.7,25,NaN,292,7,292,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991091518,w22.1991,9X-W22,TY,NN,20.4,122.0,30,NaN,295,7,295,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.03,NaN,NaN,NaN,
1991091600,22w.1991,NAT,TY,NN,20.5,121.7,25,NaN,289,15,298,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.03,NaN,NaN,NaN,
1991091606,22w.1991,NAT,TY,NN,20.6,120.4,30,NaN,278,8,278,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991091612,22w.1991,NAT,TY,NN,20.3,119.7,35,NaN,264,9,264,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991091618,22w.1991,NAT,TY,NN,20.3,118.9,35,NaN,270,8,258,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091700,22w.1991,NAT,TY,NN,20.3,117.2,35,NaN,270,9,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091706,22w.1991,NAT,TY,NN,20.3,117.8,35,NaN,270,3,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091712,22w.1991,NAT,TY,NN,20.0,117.6,40,NaN,231,2,129,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091718,22w.1991,NAT,TY,NN,20.1,117.7,35,NaN,223,1,205,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091800,22w.1991,NAT,TY,NN,20.0,117.5,35,NaN,242,1,270,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091806,22w.1991,NAT,TY,NN,19.7,118.9,35,NaN,105,2,110,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091812,22w.1991,NAT,TY,NN,19.5,119.9,35,NaN,100,6,102,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091818,22w.1991,NAT,TY,NN,19.6,120.6,35,NaN,86,7,94,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091900,22w.1991,NAT,TY,NN,19.6,120.6,35,NaN,81,3,81,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091906,22w.1991,NAT,TY,NN,20.5,121.6,35,NaN,52,7,46,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.03,NaN,NaN,NaN,
1991091912,22w.1991,NAT,TY,NN,22.5,123.2,35,NaN,39,13,40,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991091918,22w.1991,NAT,TY,NN,21.0,122.9,40,NaN,56,6,68,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092000,22w.1991,NAT,TY,NN,21.3,123.4,40,NaN,56,6,171,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092006,22w.1991,NAT,TY,NN,21.5,124.5,45,NaN,71,8,71,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092012,22w.1991,NAT,TY,NN,21.4,125.1,40,NaN,79,8,86,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092018,22w.1991,NAT,TY,NN,21.2,125.5,40,NaN,90,6,108,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092100,22w.1991,NAT,TY,NN,21.5,125.9,45,NaN,79,5,82,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092106,22w.1991,NAT,TY,NN,21.3,125.5,70,NaN,360,0,360,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092112,22w.1991,NAT,TY,NN,21.5,125.6,85,NaN,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092118,22w.1991,NAT,TY,NN,21.7,124.9,90,NaN,303,3,306,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092200,22w.1991,NAT,TY,NN,21.6,124.1,90,NaN,276,5,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092206,22w.1991,NAT,TY,NN,21.6,123.4,110,NaN,270,6,266,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092212,22w.1991,NAT,TY,NN,22.2,122.3,110,NaN,291,8,290,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092218,22w.1991,NAT,TY,NN,21.9,121.7,110,NaN,274,7,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092300,22w.1991,NAT,TY,NN,22.1,120.6,100,NaN,273,8,266,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.15,NaN,NaN,NaN,
1991092306,22w.1991,NAT,TY,NN,22.4,120.1,100,NaN,284,6,289,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.12,NaN,NaN,NaN,
1991092312,22w.1991,NAT,TY,NN,22.7,119.4,90,NaN,297,7,298,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092318,22w.1991,NAT,TY,NN,22.3,118.5,60,NaN,266,7,266,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092400,22w.1991,NAT,TY,NN,22.5,118.4,55,NaN,258,5,258,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092406,22w.1991,NAT,TY,NN,22.4,118.2,50,NaN,250,3,290,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092412,22w.1991,NAT,TY,NN,22.3,117.9,50,NaN,250,3,247,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092418,22w.1991,NAT,TY,NN,21.6,117.3,45,NaN,231,5,226,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092500,22w.1991,NAT,TY,NN,19.9,117.2,45,NaN,195,12,195,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092506,22w.1991,NAT,TY,NN,19.4,117.3,35,NaN,173,8,180,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092512,22w.1991,NAT,TY,NN,18.6,116.6,35,NaN,186,9,204,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092518,22w.1991,NAT,TY,NN,17.8,116.2,35,NaN,189,9,213,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092600,22w.1991,NAT,TY,NN,16.8,116.2,25,NaN,180,8,192,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092606,22w.1991,NAT,TY,NN,15.4,117.1,30,NaN,147,11,160,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092612,22w.1991,NAT,TY,NN,15.3,117.4,30,NaN,142,9,142,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092618,22w.1991,NAT,TY,NN,15.9,116.6,30,NaN,316,3,316,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092700,22w.1991,NAT,TY,NN,16.0,117.0,30,NaN,331,4,331,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092706,22w.1991,NAT,TY,NN,15.8,117.3,30,NaN,98,3,98,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092712,22w.1991,NAT,TY,NN,15.9,117.5,30,NaN,102,2,102,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092718,22w.1991,NAT,TY,NN,15.7,116.5,30,NaN,270,1,263,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092800,22w.1991,NAT,TY,NN,15.9,116.8,35,NaN,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092806,22w.1991,NAT,TY,NN,16.2,117.1,35,NaN,360,2,49,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092812,22w.1991,NAT,TY,NN,16.3,117.4,35,NaN,26,2,55,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092818,22w.1991,NAT,TY,NN,16.4,117.4,40,NaN,18,2,55,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092900,22w.1991,NAT,TY,NN,16.1,117.1,40,NaN,26,1,235,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092906,22w.1991,NAT,TY,NN,16.4,116.3,50,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991092912,22w.1991,NAT,TY,NN,17.1,116.0,55,NaN,347,4,313,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991092918,22w.1991,NAT,TY,NN,18.9,116.0,55,NaN,357,10,353,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991093000,22w.1991,NAT,TY,NN,18.9,116.6,60,NaN,12,7,18,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991093006,22w.1991,NAT,TY,NN,19.8,117.0,60,NaN,46,7,46,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991093012,22w.1991,NAT,TY,NN,20.8,117.4,60,NaN,14,10,22,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991093018,22w.1991,NAT,TY,NN,21.7,117.9,60,NaN,24,10,24,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100100,22w.1991,NAT,TY,NN,22.4,117.8,60,NaN,10,8,13,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100106,22w.1991,NAT,TY,NN,22.6,117.6,65,NaN,348,5,343,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100112,22w.1991,NAT,TY,NN,23.2,117.5,65,NaN,348,5,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100118,22w.1991,NAT,TY,NN,23.7,117.4,60,NaN,350,5,351,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.20,NaN,NaN,NaN,
1991100200,22w.1991,NAT,TY,NN,24.9,116.9,40,NaN,343,8,342,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.99,NaN,NaN,NaN,
1991100206,22w.1991,NAT,TY,NN,25.6,116.1,25,NaN,328,11,328,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
1991100100,w23.1991,9X-W23,TY,NN,13.6,149.2,15,NaN,346,10,346,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100106,w23.1991,9X-W23,TY,NN,14.7,149.0,15,NaN,346,10,346,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100112,w23.1991,9X-W23,TY,NN,15.5,148.7,15,NaN,346,10,346,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100118,w23.1991,9X-W23,TY,NN,16.3,147.8,15,NaN,324,10,324,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100200,w23.1991,9X-W23,TY,NN,16.8,147.0,20,NaN,309,10,309,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100206,w23.1991,9X-W23,TY,NN,17.2,146.2,25,NaN,300,9,300,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100212,w23.1991,9X-W23,TY,NN,17.6,145.4,25,NaN,298,9,298,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100218,w23.1991,9X-W23,TY,NN,18.0,144.3,25,NaN,294,10,294,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100300,w23.1991,9X-W23,TY,NN,18.2,143.4,30,NaN,287,10,287,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100306,w23.1991,9X-W23,TY,NN,18.5,142.5,30,NaN,286,9,286,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100312,w23.1991,9X-W23,TY,NN,18.7,141.8,25,NaN,283,9,288,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100318,w23.1991,9X-W23,TY,NN,19.0,140.2,35,NaN,283,11,283,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100400,23w.1991,ORCHID,TY,NN,19.9,139.6,25,NaN,301,12,300,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100406,23w.1991,ORCHID,TY,NN,19.1,137.7,40,NaN,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100412,23w.1991,ORCHID,TY,NN,19.2,136.6,35,NaN,273,11,256,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100418,23w.1991,ORCHID,TY,NN,19.0,136.0,40,NaN,267,9,266,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100500,23w.1991,ORCHID,TY,NN,19.4,136.2,50,NaN,298,4,298,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100506,23w.1991,ORCHID,TY,NN,19.1,136.2,50,NaN,282,2,62,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100512,23w.1991,ORCHID,TY,NN,19.4,135.5,60,NaN,289,5,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100518,23w.1991,ORCHID,TY,NN,19.5,134.3,65,NaN,278,7,283,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100600,23w.1991,ORCHID,TY,NN,19.2,133.6,65,NaN,265,6,264,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100606,23w.1991,ORCHID,TY,NN,19.1,133.0,70,NaN,270,6,252,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100612,23w.1991,ORCHID,TY,NN,19.1,132.2,80,NaN,270,6,266,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100618,23w.1991,ORCHID,TY,NN,19.2,131.5,100,NaN,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100700,23w.1991,ORCHID,TY,NN,19.1,131.2,110,NaN,270,6,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100706,23w.1991,ORCHID,TY,NN,19.1,131.2,125,NaN,270,3,251,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100712,23w.1991,ORCHID,TY,NN,19.6,130.8,115,NaN,301,4,323,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100718,23w.1991,ORCHID,TY,NN,20.3,130.4,110,NaN,328,7,328,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991100800,23w.1991,ORCHID,TY,NN,20.7,130.4,115,NaN,341,4,341,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100806,23w.1991,ORCHID,TY,NN,21.4,130.4,110,NaN,350,6,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100812,23w.1991,ORCHID,TY,NN,22.0,130.4,105,NaN,356,6,360,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100818,23w.1991,ORCHID,TY,NN,22.7,130.9,100,NaN,20,7,20,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100900,23w.1991,ORCHID,TY,NN,23.6,131.5,100,NaN,30,9,32,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100906,23w.1991,ORCHID,TY,NN,25.2,132.6,95,NaN,34,13,32,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100912,23w.1991,ORCHID,TY,NN,25.8,133.1,90,NaN,37,11,33,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991100918,23w.1991,ORCHID,TY,NN,26.6,134.1,85,NaN,42,11,44,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991101000,23w.1991,ORCHID,TY,NN,27.0,134.7,80,NaN,50,9,50,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991101006,23w.1991,ORCHID,TY,NN,27.7,135.3,80,NaN,44,8,44,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991101012,23w.1991,ORCHID,TY,NN,28.4,136.4,75,NaN,47,10,47,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991101018,23w.1991,ORCHID,TY,NN,28.9,136.9,75,NaN,50,9,50,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991101100,23w.1991,ORCHID,TY,NN,29.1,136.9,70,NaN,32,4,32,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991101106,23w.1991,ORCHID,TY,NN,30.1,137.2,70,NaN,12,6,12,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1991101112,23w.1991,ORCHID,TY,NN,30.6,136.9,55,NaN,13,6,360,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991101118,23w.1991,ORCHID,TY,NN,31.1,137.3,50,NaN,21,6,5,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991101200,23w.1991,ORCHID,TY,NN,31.1,138.2,55,NaN,60,6,66,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991101206,23w.1991,ORCHID,TY,NN,31.7,139.3,50,NaN,60,9,71,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991101212,23w.1991,ORCHID,TY,NN,32.5,139.2,50,NaN,38,8,31,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1991101218,23w.1991,ORCHID,TY,NN,32.8,140.7,45,NaN,61,10,47,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
