dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2006092706,18w.2006,XANGSANE,TY,NN,12.9,124.6,115,927,290,8,294,9,138,150,140,130,130,44,50,45,130,40,TY,WN,C,C,260,1006,0.10,D,10,JMM,
2006092712,18w.2006,XANGSANE,TY,NN,13.1,123.6,125,916,290,9,288,10,146,155,150,140,140,50,55,50,140,45,TY,WN,C,C,270,1006,0.41,D,10,JMM,
2006092718,18w.2006,XANGSANE,TY,NN,13.6,122.6,120,922,290,10,290,10,144,150,150,140,135,50,50,50,140,50,TY,WN,C,C,185,1006,0.36,D,5,MEK,
2006092800,18w.2006,XANGSANE,TY,NN,14.1,121.5,105,938,290,11,296,11,129,125,130,135,125,45,45,45,135,45,TY,WN,C,C,185,1006,0.50,D,10,MEK,
2006092806,18w.2006,XANGSANE,TY,NN,14.6,120.3,105,938,295,12,294,12,108,100,120,125,85,45,45,45,125,45,TY,WN,C,C,210,1007,0.43,D,10,RMK,
2006092812,18w.2006,XANGSANE,TY,NN,15.6,119.1,105,938,300,13,303,14,90,90,85,90,95,45,45,45,90,45,TY,WN,C,C,210,1007,NaN,D,10,RMK,
2006092818,18w.2006,XANGSANE,TY,NN,15.6,118.1,95,949,295,12,295,12,90,90,85,90,95,45,45,45,90,45,TY,WN,C,C,210,1007,NaN,D,10,SJB,
2006092900,18w.2006,XANGSANE,TY,NN,15.4,116.9,100,944,280,11,265,11,96,100,90,95,100,50,50,50,95,50,TY,WN,C,C,210,1006,NaN,D,10,NaN,
2006092906,18w.2006,XANGSANE,TY,NN,15.4,115.7,115,927,265,11,265,12,96,100,90,95,100,50,50,50,95,50,TY,WN,C,C,210,1006,NaN,D,10,RMK,
2006092912,18w.2006,XANGSANE,TY,NN,15.4,114.4,115,927,270,12,270,12,96,100,90,95,100,50,50,50,95,50,TY,WN,C,C,210,1006,NaN,D,10,RMK,
2006092918,18w.2006,XANGSANE,TY,NN,15.5,113.2,115,927,270,12,272,12,96,100,90,95,100,50,50,50,95,50,TY,WN,C,C,200,1006,NaN,D,5,JWF,
2006093000,18w.2006,XANGSANE,TY,NN,15.5,112.3,115,927,270,11,273,10,110,120,100,100,120,50,50,50,100,50,TY,WN,C,C,200,1006,NaN,D,10,JWF,
2006093006,18w.2006,XANGSANE,TY,NN,15.6,111.5,115,927,275,9,273,8,105,110,100,100,110,48,50,50,100,45,TY,WN,C,C,250,1007,NaN,D,10,JMM,
2006093012,18w.2006,XANGSANE,TY,NN,15.9,110.6,110,933,280,8,284,8,95,100,90,90,100,45,45,45,90,45,TY,WN,C,C,240,1007,NaN,D,10,JMM,
2006093018,18w.2006,XANGSANE,TY,NN,16.0,109.7,90,954,280,9,283,9,99,100,100,90,105,55,55,55,90,55,TY,WN,C,C,240,1007,NaN,D,10,JWF,
2006100100,18w.2006,XANGSANE,TY,NN,16.1,108.6,90,954,280,9,276,10,98,100,100,90,100,51,55,55,90,55,TY,WN,C,C,230,1007,0.27,D,10,JWF,
2006100106,18w.2006,XANGSANE,TY,NN,15.8,107.3,80,967,265,12,265,12,98,100,100,90,100,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.95,NaN,NaN,JMM,
2006100112,18w.2006,XANGSANE,TY,NN,15.6,106.2,55,984,258,12,258,12,98,100,100,90,100,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.96,NaN,NaN,NaN,
2006100118,18w.2006,XANGSANE,TY,NN,14.9,105.6,40,994,241,9,241,9,98,100,100,90,100,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.97,NaN,NaN,NaN,
2006100200,18w.2006,XANGSANE,TY,NN,15.1,104.0,35,997,257,11,257,11,98,100,100,90,100,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2006092718,w19.2006,9X-W19,TS,NN,12.4,145.2,15,NaN,262,7,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2006092800,w19.2006,9X-W19,TS,NN,13.1,144.6,15,NaN,294,7,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.03,NaN,NaN,NaN,
2006092806,w19.2006,9X-W19,TS,NN,12.4,143.3,15,1006,275,9,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,S,35,NaN,
2006092812,w19.2006,9X-W19,TS,NN,12.6,142.4,15,1006,280,9,257,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,170,1008,NaN,S,35,NaN,
2006092818,w19.2006,9X-W19,TS,NN,12.7,141.6,15,1006,280,9,280,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,170,1008,NaN,S,35,NaN,
2006092900,w19.2006,9X-W19,TS,NN,12.6,140.6,15,1006,280,9,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,170,1008,NaN,S,35,NaN,
2006092906,w19.2006,9X-W19,TS,NN,12.4,139.5,15,1006,265,9,266,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,170,1008,NaN,S,35,NaN,
2006092912,w19.2006,9X-W19,TS,NN,12.0,139.7,15,1006,245,5,249,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,170,1008,NaN,S,35,NaN,
2006092918,w19.2006,9X-W19,TS,NN,11.7,139.3,15,1005,235,5,196,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,170,1008,NaN,S,35,NaN,
2006093000,w19.2006,9X-W19,TS,NN,11.9,138.7,15,1006,255,5,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,170,1008,NaN,S,35,NaN,
2006093006,w19.2006,9X-W19,TS,NN,13.1,138.6,15,1004,305,5,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,245,1008,NaN,S,50,NaN,
2006093012,w19.2006,9X-W19,TS,NN,13.3,138.2,15,1006,310,5,341,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,245,1008,NaN,S,50,NaN,
2006093018,w19.2006,9X-W19,TS,NN,13.6,137.7,15,1006,305,6,300,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,245,1008,NaN,S,50,NaN,
2006100100,w19.2006,9X-W19,TS,NN,13.2,136.9,15,1006,275,6,265,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,245,1008,NaN,S,50,NaN,
2006100106,w19.2006,9X-W19,TS,NN,13.7,135.0,15,999,280,10,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,240,1002,NaN,S,50,NaN,
2006100112,19w.2006,BEBINCA,TS,NN,15.0,132.5,30,1000,290,17,293,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,250,1002,NaN,S,50,JMM,
2006100118,19w.2006,BEBINCA,TS,NN,15.1,130.4,30,1000,285,19,287,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,280,1002,NaN,S,45,MEK,
2006100200,19w.2006,BEBINCA,TS,NN,14.4,131.1,30,1000,280,10,246,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,270,1002,NaN,S,45,JWF,
2006100206,19w.2006,BEBINCA,TS,NN,14.4,131.0,30,998,280,7,140,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,250,1002,NaN,S,45,NaN,
2006100212,19w.2006,BEBINCA,TS,NN,14.6,130.9,30,998,290,4,316,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,250,1001,NaN,S,45,NaN,
2006100218,19w.2006,BEBINCA,TS,NN,14.2,129.8,35,997,275,6,260,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,210,1000,NaN,M,45,SJB,
2006100300,19w.2006,BEBINCA,TS,NN,14.6,130.9,35,997,290,4,360,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,190,1000,NaN,M,45,RMK,
2006100306,19w.2006,BEBINCA,TS,NN,15.2,130.5,35,997,320,3,34,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,265,1000,NaN,M,45,MEK,
2006100312,19w.2006,BEBINCA,TS,NN,16.4,130.3,35,997,340,7,342,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,265,1000,NaN,M,45,MEK,
2006100318,19w.2006,BEBINCA,TS,NN,17.8,130.1,35,997,345,10,352,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,999,NaN,M,45,SJB,
2006100400,19w.2006,BEBINCA,TS,NN,18.3,130.6,45,991,0,8,9,10,90,90,90,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,999,NaN,M,45,RMK,
2006100406,19w.2006,BEBINCA,TS,NN,18.3,132.2,40,994,40,7,76,10,92,95,90,95,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,997,NaN,M,45,MEK,
2006100412,19w.2006,BEBINCA,TS,NN,19.6,133.8,35,997,55,11,67,16,82,85,80,85,80,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,220,998,NaN,M,45,MEK,
2006100418,19w.2006,BEBINCA,TS,NN,20.8,134.5,30,1000,45,13,41,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,220,1001,NaN,S,45,SJB,
2006100500,19w.2006,BEBINCA,TS,NN,25.1,133.6,45,991,15,19,358,28,110,120,100,100,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,230,1001,NaN,S,45,JMM,
2006100506,19w.2006,BEBINCA,TS,NN,25.8,134.6,45,991,15,16,1,25,110,120,100,110,110,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,230,1001,NaN,M,45,NaN,
2006100512,19w.2006,BEBINCA,TS,NN,26.5,136.1,45,991,30,16,58,13,92,100,90,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1000,NaN,M,45,NaN,
2006100518,19w.2006,BEBINCA,TS,NN,26.5,136.8,35,997,50,11,70,10,92,100,90,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1000,NaN,S,45,SJB,
2006100600,19w.2006,BEBINCA,TS,NN,28.8,138.2,25,1002,45,14,39,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,200,1003,NaN,S,45,JWF,
2006100606,19w.2006,BEBINCA,TS,NN,30.1,140.0,25,1002,46,16,38,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2006100212,w20.2006,9X-W20,TS,NN,17.7,154.4,15,NaN,336,13,336,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2006100218,w20.2006,9X-W20,TS,NN,15.6,154.1,15,1006,285,4,336,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,S,50,NaN,
2006100300,w20.2006,9X-W20,TS,NN,20.0,153.3,15,1006,275,8,336,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,220,1007,NaN,S,50,NaN,
2006100306,w20.2006,9X-W20,TS,NN,20.3,153.5,20,1004,300,7,353,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,220,1007,NaN,S,50,NaN,
2006100312,w20.2006,9X-W20,TS,NN,20.9,153.3,20,1004,325,6,360,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,220,1007,NaN,S,50,NaN,
2006100318,w20.2006,9X-W20,TS,NN,21.0,153.3,20,998,340,4,345,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,220,1002,NaN,S,50,NaN,
2006100400,w20.2006,9X-W20,TS,NN,21.7,153.2,20,1004,345,5,353,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,220,1005,NaN,S,50,NaN,
2006100406,w20.2006,9X-W20,TS,NN,22.1,152.6,20,1004,330,6,329,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,225,1005,NaN,S,50,NaN,
2006100412,w20.2006,9X-W20,TS,NN,22.6,152.3,20,1004,325,6,317,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,225,1005,NaN,S,50,NaN,
2006100418,20w.2006,RUMBIA,TS,NN,22.4,151.9,20,1004,310,4,295,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,C,C,225,1005,NaN,S,50,SJB,
2006100500,20w.2006,RUMBIA,TS,NN,23.0,151.5,30,1000,315,5,298,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,225,1005,NaN,S,50,JWF,
2006100506,20w.2006,RUMBIA,TS,NN,23.1,151.5,30,995,315,4,332,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,200,1001,NaN,S,50,NaN,
2006100512,20w.2006,RUMBIA,TS,NN,23.6,151.6,35,997,335,4,9,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1000,NaN,M,45,NaN,
2006100518,20w.2006,RUMBIA,TS,NN,24.4,151.4,35,997,345,5,356,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1000,NaN,S,45,SJB,
2006100600,20w.2006,RUMBIA,TS,NN,26.6,151.5,25,1002,0,11,358,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,200,1003,NaN,S,45,JWF,
2006100606,20w.2006,RUMBIA,TS,NN,29.5,151.2,25,1006,357,24,358,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2006100612,w21.2006,9X-W21,TY,NN,10.4,168.0,15,NaN,270,4,257,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2006100618,w21.2006,9X-W21,TY,NN,10.5,167.4,15,1006,270,4,257,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,280,1008,NaN,NaN,NaN,NaN,
2006100700,w21.2006,9X-W21,TY,NN,10.7,166.9,15,1006,270,4,257,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,280,1008,NaN,NaN,NaN,NaN,
2006100706,w21.2006,9X-W21,TY,NN,10.8,166.3,15,1006,310,9,257,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,280,1008,NaN,S,45,NaN,
2006100712,w21.2006,9X-W21,TY,NN,9.3,163.3,15,1006,270,12,257,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,280,1008,NaN,S,45,NaN,
2006100718,w21.2006,9X-W21,TY,NN,8.8,163.2,20,1006,290,6,237,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,S,45,NaN,
2006100800,w21.2006,9X-W21,TY,NN,9.2,161.9,20,1004,290,8,266,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,S,45,NaN,
2006100806,w21.2006,9X-W21,TY,NN,9.6,161.0,20,1004,290,8,290,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,215,1009,NaN,S,45,NaN,
2006100812,w21.2006,9X-W21,TY,NN,11.3,160.1,20,1004,310,11,320,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,215,1009,NaN,S,45,NaN,
2006100818,w21.2006,9X-W21,TY,NN,13.1,158.9,20,1004,325,14,330,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,215,1009,NaN,S,45,NaN,
2006100900,21w.2006,SOULIK,TY,NN,14.3,157.8,30,1002,325,15,323,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,215,1008,NaN,S,45,RMK,
2006100906,21w.2006,SOULIK,TY,NN,15.5,156.9,30,1000,325,15,321,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,275,1008,NaN,S,45,KAP,
2006100912,21w.2006,SOULIK,TY,NN,16.3,155.7,35,997,315,15,315,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,275,1008,NaN,S,45,KAP,
2006100918,21w.2006,SOULIK,TY,NN,17.3,154.4,40,994,315,15,307,15,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,270,1009,NaN,M,35,NaN,
2006101000,21w.2006,SOULIK,TY,NN,17.9,153.3,40,994,310,14,305,14,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,260,1009,NaN,M,35,NaN,
2006101006,21w.2006,SOULIK,TY,NN,18.5,152.3,45,991,305,13,301,12,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1008,NaN,M,30,JWF,
2006101012,21w.2006,SOULIK,TY,NN,19.0,150.6,55,984,295,14,293,14,68,60,70,70,70,24,20,25,70,25,TS,WN,C,C,175,1007,NaN,M,10,JWF,
2006101018,21w.2006,SOULIK,TY,NN,19.4,149.0,55,984,290,14,286,16,85,90,80,80,90,30,30,30,80,30,TS,WN,C,C,230,1008,NaN,M,20,NaN,
2006101100,21w.2006,SOULIK,TY,NN,20.2,146.6,55,984,285,16,288,20,95,100,90,90,100,35,35,35,90,35,TS,WN,C,C,230,1008,NaN,M,20,NaN,
2006101106,21w.2006,SOULIK,TY,NN,20.5,144.9,60,980,285,16,286,20,101,105,105,90,105,40,40,40,90,40,TS,WN,C,C,205,1007,NaN,M,20,JWF,
2006101112,21w.2006,SOULIK,TY,NN,20.9,143.6,60,980,285,15,284,14,102,105,105,100,100,42,45,45,100,40,TS,WN,C,C,200,1007,NaN,M,20,JWF,
2006101118,21w.2006,SOULIK,TY,NN,21.2,142.7,60,980,285,13,289,11,108,125,105,100,100,44,50,45,100,40,TS,WN,C,C,200,1007,NaN,M,25,ADL,
2006101200,21w.2006,SOULIK,TY,NN,21.8,141.7,60,980,295,11,297,10,108,125,105,100,100,44,50,45,100,40,TS,WN,C,C,200,1007,NaN,M,25,ADL,
2006101206,21w.2006,SOULIK,TY,NN,22.8,141.5,60,980,315,9,325,10,116,125,110,110,120,56,65,50,110,60,TS,WN,C,C,250,1008,NaN,M,20,KAP,
2006101212,21w.2006,SOULIK,TY,NN,23.4,141.1,65,976,330,8,341,8,121,130,115,115,125,49,55,45,115,50,TY,WN,C,C,250,1008,NaN,D,15,KAP,
2006101218,21w.2006,SOULIK,TY,NN,23.5,140.7,70,972,330,6,314,5,121,130,115,115,125,49,55,45,115,50,TY,WN,C,C,250,1007,NaN,D,20,ADL,
2006101300,21w.2006,SOULIK,TY,NN,23.8,140.5,75,967,320,5,306,3,129,145,120,120,130,58,65,50,120,65,TY,WN,C,C,250,1006,NaN,D,20,ADL,
2006101306,21w.2006,SOULIK,TY,NN,23.8,141.0,90,954,345,1,42,2,134,150,125,125,135,62,70,55,125,70,TY,WN,C,C,265,1007,NaN,D,10,KAP,
2006101312,21w.2006,SOULIK,TY,NN,23.9,141.0,90,954,25,1,78,2,134,150,125,125,135,62,70,55,125,70,TY,WN,C,C,265,1007,NaN,D,20,KAP,
2006101318,21w.2006,SOULIK,TY,NN,24.1,141.0,90,954,35,2,360,2,134,140,130,130,135,62,65,60,130,65,TY,WN,C,C,260,1007,NaN,D,20,NaN,
2006101400,21w.2006,SOULIK,TY,NN,24.4,141.1,90,954,10,2,10,3,141,145,140,140,140,65,65,65,140,65,TY,WN,C,C,260,1006,NaN,D,20,NaN,
2006101406,21w.2006,SOULIK,TY,NN,24.8,140.9,90,954,355,3,353,4,141,145,140,140,140,65,65,65,140,65,TY,WN,C,C,260,1006,NaN,D,25,SJB,
2006101412,21w.2006,SOULIK,TY,NN,25.5,141.0,80,963,0,5,355,6,141,145,140,140,140,65,65,65,140,65,TY,WN,C,C,230,1006,NaN,D,25,JWF,
2006101418,21w.2006,SOULIK,TY,NN,26.4,141.1,75,967,5,7,6,8,140,150,140,130,140,71,70,75,130,70,TY,WN,C,C,220,1004,NaN,D,20,NaN,
2006101500,21w.2006,SOULIK,TY,NN,27.6,141.6,75,967,10,10,14,11,145,160,140,130,150,64,65,65,130,65,TY,WN,C,C,220,1004,NaN,D,20,NaN,
2006101506,21w.2006,SOULIK,TY,NN,29.0,142.4,65,976,20,12,24,14,145,160,140,130,150,64,65,65,130,65,TY,WN,C,C,220,1004,NaN,D,20,SJB,
2006101512,21w.2006,SOULIK,TY,NN,30.5,144.0,60,980,30,16,36,18,140,155,135,125,145,54,55,55,125,55,TS,WN,C,C,220,1004,NaN,D,20,JWF,
2006101518,21w.2006,SOULIK,TY,NN,32.3,146.5,50,987,40,21,47,24,130,155,125,115,125,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1003,NaN,D,20,NaN,
2006101600,21w.2006,SOULIK,TY,NN,33.4,148.6,45,991,53,24,53,24,129,150,125,115,125,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2006101606,21w.2006,SOULIK,TY,NN,35.9,153.2,45,991,57,33,57,33,129,150,125,115,125,NaN,NaN,NaN,NaN,NaN,EX,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2006101612,21w.2006,SOULIK,TY,NN,37.8,159.1,45,991,63,48,63,48,129,150,125,115,125,NaN,NaN,NaN,NaN,NaN,EX,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2006102500,w22.2006,9X-W22,STY,NN,11.5,142.6,15,1006,293,13,293,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2006102506,w22.2006,9X-W22,STY,NN,12.1,141.5,15,1006,293,13,293,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2006102512,w22.2006,9X-W22,STY,NN,12.5,140.2,15,1006,293,13,293,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2006102518,w22.2006,9X-W22,STY,NN,12.4,138.8,20,1004,270,15,276,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,175,1008,NaN,S,45,NaN,
2006102600,w22.2006,9X-W22,STY,NN,12.3,137.7,20,1004,270,12,265,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,175,1008,NaN,S,45,NaN,
2006102606,w22.2006,9X-W22,STY,NN,11.9,136.6,25,1002,265,12,257,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,175,1008,NaN,S,45,NaN,
2006102612,w22.2006,9X-W22,STY,NN,12.1,134.4,25,1002,270,14,266,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,175,1008,NaN,S,45,NaN,
2006102618,22w.2006,CIMARON,STY,NN,12.6,133.6,30,1000,275,14,283,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,160,1009,NaN,M,40,KAP,
2006102700,22w.2006,CIMARON,STY,NN,12.8,132.3,35,997,280,13,289,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,160,1009,NaN,M,30,KAP,
2006102706,22w.2006,CIMARON,STY,NN,12.8,130.9,35,997,280,13,274,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,160,1009,NaN,M,30,ADL,
2006102712,22w.2006,CIMARON,STY,NN,13.3,130.2,40,994,280,11,284,11,41,40,40,45,40,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,190,1007,NaN,M,30,MEK,
2006102718,22w.2006,CIMARON,STY,NN,14.0,129.1,60,980,290,11,304,11,66,65,65,65,70,25,25,25,65,25,TS,WN,C,C,205,1008,NaN,M,20,JWF,
2006102800,22w.2006,CIMARON,STY,NN,14.3,128.2,65,976,295,10,297,11,71,70,70,70,75,25,25,25,70,25,TY,WN,C,C,235,1007,NaN,M,15,MEK,
2006102806,22w.2006,CIMARON,STY,NN,14.9,127.2,75,967,300,10,296,10,81,85,80,80,80,30,30,30,80,30,TY,WN,C,C,235,1009,NaN,D,10,NaN,
2006102812,22w.2006,CIMARON,STY,NN,15.3,126.3,90,954,295,10,299,10,96,100,95,95,95,40,40,40,95,40,TY,WN,C,C,230,1009,NaN,D,10,NaN,
2006102818,22w.2006,CIMARON,STY,NN,15.7,125.6,105,927,297,9,297,9,108,110,105,105,110,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,230,1009,NaN,D,15,SJB,
2006102900,22w.2006,CIMARON,STY,NN,16.0,124.6,120,922,295,9,293,9,98,100,95,95,100,50,50,50,95,50,TY,WN,C,C,230,1009,NaN,D,15,SJB,
2006102906,22w.2006,CIMARON,STY,NN,16.3,123.5,140,898,290,10,287,11,131,135,130,125,135,70,70,70,125,70,ST,WN,C,C,230,1008,NaN,D,10,NaN,
2006102912,22w.2006,CIMARON,STY,NN,16.5,122.5,140,898,285,10,284,10,122,135,125,105,125,68,70,70,105,65,TY,WN,C,C,230,1008,0.26,D,5,NaN,
2006102918,22w.2006,CIMARON,STY,NN,16.8,121.3,115,927,285,11,283,11,122,135,125,105,125,68,70,70,105,65,TY,WN,C,C,230,1008,0.97,D,10,SJB,
2006103000,22w.2006,CIMARON,STY,NN,16.9,120.1,95,949,280,11,280,12,90,85,75,85,115,45,45,45,85,45,TY,WN,C,C,230,1008,0.10,D,10,SJB,
