dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1988100818,w21.1988,9X-W21,TY,NN,17.7,149.6,20,NaN,278,18,278,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988100900,w21.1988,9X-W21,TY,NN,18.0,147.8,20,NaN,280,18,280,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988100906,w21.1988,9X-W21,TY,NN,18.4,146.0,20,NaN,282,17,282,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.01,NaN,NaN,NaN,
1988100912,w21.1988,9X-W21,TY,NN,18.7,144.1,20,NaN,281,18,281,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988100918,w21.1988,9X-W21,TY,NN,19.1,142.3,25,NaN,281,18,281,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101000,w21.1988,9X-W21,TY,NN,19.4,140.7,25,NaN,282,16,282,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101006,w21.1988,9X-W21,TY,NN,19.6,139.3,25,NaN,280,14,280,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101012,w21.1988,9X-W21,TY,NN,19.6,137.9,25,NaN,274,13,274,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101018,w21.1988,9X-W21,TY,NN,19.4,136.5,30,NaN,266,13,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101100,w21.1988,9X-W21,TY,NN,19.1,135.2,30,NaN,259,13,259,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101106,w21.1988,9X-W21,TY,NN,19.0,133.8,30,NaN,261,13,261,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101112,21w.1988,ODESSA,TY,NN,18.9,132.5,35,NaN,266,13,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101118,21w.1988,ODESSA,TY,NN,19.1,131.2,40,NaN,270,13,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101200,21w.1988,ODESSA,TY,NN,19.0,130.6,45,NaN,270,10,273,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101206,21w.1988,ODESSA,TY,NN,18.9,129.4,45,NaN,267,10,263,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101212,21w.1988,ODESSA,TY,NN,19.4,129.2,50,NaN,291,6,287,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101218,21w.1988,ODESSA,TY,NN,20.4,129.4,40,NaN,347,6,360,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101300,21w.1988,ODESSA,TY,NN,21.3,128.6,40,NaN,330,8,344,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101306,21w.1988,ODESSA,TY,NN,21.6,128.9,60,NaN,341,6,339,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101312,21w.1988,ODESSA,TY,NN,21.9,128.9,70,NaN,360,4,25,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101318,21w.1988,ODESSA,TY,NN,22.1,129.3,60,NaN,32,4,37,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101400,21w.1988,ODESSA,TY,NN,22.4,129.9,60,NaN,56,4,62,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101406,21w.1988,ODESSA,TY,NN,23.0,130.7,65,NaN,54,7,55,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101412,21w.1988,ODESSA,TY,NN,23.5,131.0,80,NaN,43,7,43,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101418,21w.1988,ODESSA,TY,NN,24.2,131.3,90,NaN,31,7,25,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101500,21w.1988,ODESSA,TY,NN,24.7,131.8,90,NaN,34,7,31,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101506,21w.1988,ODESSA,TY,NN,25.2,132.3,90,NaN,39,6,42,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101512,21w.1988,ODESSA,TY,NN,25.4,133.1,90,NaN,59,7,59,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101518,21w.1988,ODESSA,TY,NN,26.0,133.5,85,NaN,54,7,54,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101600,21w.1988,ODESSA,TY,NN,25.9,133.7,85,NaN,55,4,47,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101606,21w.1988,ODESSA,TY,NN,26.2,134.4,75,NaN,65,6,76,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101612,21w.1988,ODESSA,TY,NN,25.7,135.0,70,NaN,95,5,100,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101618,21w.1988,ODESSA,TY,NN,26.5,132.4,55,NaN,280,9,280,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101606,w22.1988,9X-W22,TY,NN,8.0,145.0,25,NaN,253,18,253,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101612,w22.1988,9X-W22,TY,NN,7.0,143.2,25,NaN,253,18,253,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101618,w22.1988,9X-W22,TY,NN,7.0,141.6,25,NaN,253,18,253,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101700,w22.1988,9X-W22,TY,NN,7.4,140.2,25,NaN,278,15,278,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101706,w22.1988,9X-W22,TY,NN,8.5,139.6,25,NaN,307,12,307,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101712,w22.1988,9X-W22,TY,NN,8.0,138.2,25,NaN,287,10,287,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101718,w22.1988,9X-W22,TY,NN,9.7,137.7,25,NaN,303,11,303,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101800,w22.1988,9X-W22,TY,NN,11.3,136.8,30,NaN,337,18,337,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101806,w22.1988,9X-W22,TY,NN,12.9,135.7,30,NaN,329,19,329,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101812,w22.1988,9X-W22,TY,NN,14.4,134.6,30,NaN,325,19,325,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988101818,22w.1988,PAT,TY,NN,15.7,133.2,35,NaN,317,16,319,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101900,22w.1988,PAT,TY,NN,16.3,131.7,45,NaN,297,16,304,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101906,22w.1988,PAT,TY,NN,16.7,130.4,45,NaN,291,14,290,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101912,22w.1988,PAT,TY,NN,16.6,129.7,50,NaN,281,10,279,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988101918,22w.1988,PAT,TY,NN,16.6,128.5,55,NaN,273,11,267,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102000,22w.1988,PAT,TY,NN,16.3,126.2,55,NaN,266,15,265,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102006,22w.1988,PAT,TY,NN,16.4,124.7,75,NaN,270,14,267,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102012,22w.1988,PAT,TY,NN,16.3,123.3,90,NaN,270,12,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102018,22w.1988,PAT,TY,NN,16.8,121.3,55,NaN,279,16,277,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.97,NaN,NaN,NaN,
1988102100,22w.1988,PAT,TY,NN,16.7,117.8,65,NaN,273,25,274,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102106,22w.1988,PAT,TY,NN,16.6,116.7,65,NaN,271,20,267,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102112,22w.1988,PAT,TY,NN,17.1,114.8,65,NaN,279,16,278,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102118,22w.1988,PAT,TY,NN,18.1,113.4,65,NaN,294,16,295,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102200,22w.1988,PAT,TY,NN,18.1,112.0,65,NaN,289,14,291,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102206,22w.1988,PAT,TY,NN,18.5,110.6,60,NaN,287,14,279,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.19,NaN,NaN,NaN,
1988102212,22w.1988,PAT,TY,NN,19.2,108.6,55,NaN,289,17,289,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,0.32,NaN,NaN,NaN,
1988102218,22w.1988,PAT,TY,NN,20.0,107.4,45,NaN,296,17,296,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988102012,w23.1988,9X-W23,TY,NN,10.0,138.0,25,NaN,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988102018,w23.1988,9X-W23,TY,NN,10.0,137.4,30,NaN,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988102100,w23.1988,9X-W23,TY,NN,10.0,136.8,30,NaN,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988102106,w23.1988,9X-W23,TY,NN,10.0,136.3,30,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988102112,23w.1988,RUBY,TY,NN,10.2,135.0,35,NaN,276,9,276,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102118,23w.1988,RUBY,TY,NN,10.0,135.4,35,NaN,270,4,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102200,23w.1988,RUBY,TY,NN,9.3,135.0,40,NaN,234,4,180,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102206,23w.1988,RUBY,TY,NN,9.2,133.7,40,NaN,256,8,244,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102212,23w.1988,RUBY,TY,NN,9.6,133.4,60,NaN,274,7,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102218,23w.1988,RUBY,TY,NN,9.9,132.1,65,NaN,281,10,294,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102300,23w.1988,RUBY,TY,NN,10.6,131.5,70,NaN,296,9,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102306,23w.1988,RUBY,TY,NN,11.6,130.3,75,NaN,307,12,314,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102312,23w.1988,RUBY,TY,NN,11.4,128.2,80,NaN,286,15,284,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102318,23w.1988,RUBY,TY,NN,11.8,126.8,95,NaN,284,15,273,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102400,23w.1988,RUBY,TY,NN,12.7,125.7,95,NaN,296,14,298,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.20,NaN,NaN,NaN,
1988102406,23w.1988,RUBY,TY,NN,13.7,124.2,95,NaN,301,15,307,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.39,NaN,NaN,NaN,
1988102412,23w.1988,RUBY,TY,NN,14.7,122.9,115,NaN,306,17,306,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.16,NaN,NaN,NaN,
1988102418,23w.1988,RUBY,TY,NN,15.3,121.7,125,NaN,305,15,303,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.53,NaN,NaN,NaN,
1988102500,23w.1988,RUBY,TY,NN,16.0,120.4,90,NaN,298,14,298,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.83,NaN,NaN,NaN,
1988102506,23w.1988,RUBY,TY,NN,16.1,119.0,65,NaN,290,14,287,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102512,23w.1988,RUBY,TY,NN,16.4,117.6,70,NaN,283,13,278,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102518,23w.1988,RUBY,TY,NN,15.8,117.0,75,NaN,261,10,261,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102600,23w.1988,RUBY,TY,NN,15.9,117.1,70,NaN,264,5,224,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102606,23w.1988,RUBY,TY,NN,16.4,116.8,70,NaN,277,4,342,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102612,23w.1988,RUBY,TY,NN,16.7,116.5,65,NaN,291,4,324,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102618,23w.1988,RUBY,TY,NN,17.6,115.5,60,NaN,312,8,314,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102700,23w.1988,RUBY,TY,NN,19.0,114.1,60,NaN,315,13,315,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102706,23w.1988,RUBY,TY,NN,18.7,113.1,60,NaN,298,11,296,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102712,23w.1988,RUBY,TY,NN,18.6,112.3,55,NaN,291,10,257,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102718,23w.1988,RUBY,TY,NN,18.8,111.7,50,NaN,292,8,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988102800,23w.1988,RUBY,TY,NN,18.9,111.0,45,NaN,286,7,284,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.07,NaN,NaN,NaN,
1988102806,23w.1988,RUBY,TY,NN,19.0,110.6,40,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.49,NaN,NaN,NaN,
1988102812,23w.1988,RUBY,TY,NN,19.2,109.5,30,NaN,283,7,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.98,NaN,NaN,NaN,
1988102818,23w.1988,RUBY,TY,NN,19.5,108.2,30,NaN,284,10,282,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110300,w24.1988,9X-W24,STY,NN,9.2,140.3,25,NaN,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988110306,w24.1988,9X-W24,STY,NN,9.2,140.0,30,NaN,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988110312,w24.1988,9X-W24,STY,NN,9.2,139.7,30,NaN,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1988110318,24w.1988,SKIP,STY,NN,9.0,139.7,35,NaN,297,3,236,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110400,24w.1988,SKIP,STY,NN,9.2,139.3,45,NaN,307,5,270,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110406,24w.1988,SKIP,STY,NN,9.1,139.0,50,NaN,297,4,278,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110412,24w.1988,SKIP,STY,NN,8.5,138.0,65,NaN,248,5,241,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110418,24w.1988,SKIP,STY,NN,8.8,137.0,65,NaN,270,7,261,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110500,24w.1988,SKIP,STY,NN,8.7,135.7,95,NaN,267,10,275,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110506,24w.1988,SKIP,STY,NN,9.1,134.5,90,NaN,280,11,277,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110512,24w.1988,SKIP,STY,NN,9.4,133.2,90,NaN,284,12,286,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110518,24w.1988,SKIP,STY,NN,9.3,132.0,100,NaN,272,12,275,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110600,24w.1988,SKIP,STY,NN,9.4,131.1,115,NaN,273,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110606,24w.1988,SKIP,STY,NN,9.9,130.1,125,NaN,284,10,288,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110612,24w.1988,SKIP,STY,NN,10.2,128.6,130,NaN,283,13,288,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110618,24w.1988,SKIP,STY,NN,10.6,127.3,125,NaN,283,14,284,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110700,24w.1988,SKIP,STY,NN,10.4,126.0,125,NaN,274,13,274,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.08,NaN,NaN,NaN,
1988110706,24w.1988,SKIP,STY,NN,11.5,124.9,120,NaN,295,13,291,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.69,NaN,NaN,NaN,
1988110712,24w.1988,SKIP,STY,NN,11.8,123.3,115,NaN,291,14,298,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.27,NaN,NaN,NaN,
1988110718,24w.1988,SKIP,STY,NN,12.9,121.5,110,NaN,297,15,293,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.45,NaN,NaN,NaN,
1988110800,24w.1988,SKIP,STY,NN,13.1,118.6,100,NaN,282,19,286,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1988110806,24w.1988,SKIP,STY,NN,13.8,117.1,95,NaN,288,17,282,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
