dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2022040212,a5w.2022,9X-A5W,TY,NN,4.1,160.7,15,1008,284,12,284,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2022040218,a5w.2022,9X-A5W,TY,NN,4.1,161.5,15,1008,274,14,284,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2022040300,a5w.2022,9X-A5W,TY,NN,4.2,160.0,20,1007,274,14,278,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2022040306,a5w.2022,9X-A5W,TY,NN,4.3,158.6,20,1006,274,14,274,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,180,1008,NaN,S,55,NaN,
2022040312,a5w.2022,9X-A5W,TY,NN,4.2,157.1,20,1006,270,14,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,180,1008,NaN,S,55,NaN,
2022040318,a5w.2022,9X-A5W,TY,NN,4.2,155.8,20,1007,268,14,268,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,165,1009,NaN,S,55,NaN,
2022040400,a5w.2022,9X-A5W,TY,NN,4.2,155.1,20,1007,270,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1010,NaN,S,55,NaN,
2022040406,a5w.2022,9X-A5W,TY,NN,4.2,154.6,15,1008,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1010,NaN,NaN,55,NaN,
2022040412,a5w.2022,9X-A5W,TY,NN,4.1,154.1,10,1010,264,5,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1010,NaN,NaN,55,NaN,
2022040418,a5w.2022,9X-A5W,TY,NN,4.1,153.4,15,1007,265,6,265,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,75,1007,NaN,NaN,55,NaN,
2022040500,a5w.2022,9X-A5W,TY,NN,4.1,152.8,15,1006,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,75,1007,NaN,NaN,55,NaN,
2022040506,a5w.2022,9X-A5W,TY,NN,3.8,152.8,15,1006,243,3,243,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,75,1007,NaN,NaN,25,NaN,
2022040512,a5w.2022,9X-A5W,TY,NN,3.6,152.6,15,1006,202,3,202,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,85,1007,NaN,NaN,25,NaN,
2022040518,a5w.2022,9X-A5W,TY,NN,3.5,152.1,20,1005,247,4,247,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,120,1005,NaN,NaN,25,NaN,
2022040600,a5w.2022,9X-A5W,TY,NN,3.3,151.4,20,1005,256,6,256,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,120,1006,NaN,S,25,NaN,
2022040606,a5w.2022,9X-A5W,TY,NN,3.3,150.6,20,1004,262,8,262,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,120,1006,NaN,S,25,NaN,
2022040612,a5w.2022,9X-A5W,TY,NN,3.3,149.9,20,1004,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,120,1006,NaN,S,25,NaN,
2022040618,a5w.2022,9X-A5W,TY,NN,3.3,149.1,20,1003,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,130,1004,NaN,S,25,NaN,
2022040700,02w.2022,MALAKAS,TY,NN,3.6,148.3,25,1003,281,8,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1006,NaN,S,25,BCH,
2022040706,02w.2022,MALAKAS,TY,NN,3.9,147.6,30,1002,292,8,292,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1006,NaN,S,25,SJB,
2022040712,02w.2022,MALAKAS,TY,NN,4.2,147.1,30,1002,297,7,297,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1006,NaN,S,25,SJB,
2022040718,02w.2022,MALAKAS,TY,NN,4.5,146.7,35,999,304,5,304,5,55,75,,35,55,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1004,NaN,M,25,BCH,
2022040800,02w.2022,MALAKAS,TY,NN,5.1,146.3,40,999,318,6,318,6,92,115,70,85,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1007,NaN,M,40,BCH,
2022040806,02w.2022,MALAKAS,TY,NN,5.7,146.0,40,995,330,7,330,7,105,100,125,125,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1004,NaN,M,40,SJB,
2022040812,02w.2022,MALAKAS,TY,NN,6.2,145.7,40,997,332,6,332,6,104,90,100,100,125,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,187,1006,NaN,M,40,SJB,
2022040818,02w.2022,MALAKAS,TY,NN,6.5,144.6,40,997,300,8,300,8,55,60,50,45,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1004,NaN,M,30,LPC,
2022040900,02w.2022,MALAKAS,TY,NN,7.0,144.5,40,997,304,7,304,7,66,75,55,55,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1004,NaN,M,40,LPC,
2022040906,02w.2022,MALAKAS,TY,NN,7.7,143.7,45,995,323,7,323,7,70,80,60,60,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,230,1004,NaN,M,30,RCB,
2022040912,02w.2022,MALAKAS,TY,NN,8.4,143.0,45,994,313,10,313,10,59,80,55,40,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,230,1004,NaN,NaN,30,NaN,
2022040918,02w.2022,MALAKAS,TY,NN,9.5,141.9,55,988,315,13,315,13,115,135,135,75,115,45,60,35,75,40,TS,WN,B,B,245,1004,NaN,M,20,JZC,
2022041000,02w.2022,MALAKAS,TY,NN,10.8,140.0,55,988,309,19,309,19,71,110,25,45,105,32,55,10,45,50,TS,WN,B,B,235,1006,NaN,M,20,JZC,
2022041006,02w.2022,MALAKAS,TY,NN,11.4,138.6,55,985,300,19,300,19,80,105,40,65,110,45,65,35,65,55,TS,WN,B,B,245,1006,NaN,M,20,RCB,
2022041012,02w.2022,MALAKAS,TY,NN,11.5,137.9,55,985,289,11,289,11,89,110,60,65,120,46,60,40,65,60,TS,WN,B,B,215,1005,NaN,M,25,RCB,
2022041018,02w.2022,MALAKAS,TY,NN,11.9,136.9,55,985,287,9,287,9,101,125,80,85,115,45,70,35,85,55,TS,WN,B,B,250,1004,NaN,M,25,JZC,
2022041100,02w.2022,MALAKAS,TY,NN,12.5,136.5,60,984,306,8,306,8,115,125,70,150,,28,,25,150,,TS,WN,B,B,275,1006,NaN,D,15,JZC,
2022041106,02w.2022,MALAKAS,TY,NN,13.2,136.2,60,982,332,7,332,7,127,110,120,150,,72,,65,150,,TS,WN,B,B,260,1003,NaN,M,20,RCB,
2022041112,02w.2022,MALAKAS,TY,NN,13.9,135.8,60,985,334,8,334,8,124,120,130,155,90,60,45,70,155,35,TS,WN,B,B,260,1004,NaN,D,20,RCB,
2022041118,02w.2022,MALAKAS,TY,NN,14.6,135.5,65,980,334,8,334,8,124,125,120,150,100,56,65,60,150,50,TY,WN,B,B,275,1003,NaN,D,20,BRS,
2022041200,02w.2022,MALAKAS,TY,NN,15.4,135.1,70,979,336,8,336,8,145,160,150,140,130,62,65,65,140,60,TY,WN,B,B,300,1005,NaN,D,25,BRS,
2022041206,02w.2022,MALAKAS,TY,NN,15.9,135.2,85,965,347,7,347,7,146,165,150,150,120,70,70,70,150,60,TY,WN,B,B,300,1002,NaN,D,17,BCH,
2022041212,02w.2022,MALAKAS,TY,NN,16.1,135.4,95,958,22,4,22,4,159,175,170,150,140,86,95,95,150,75,TY,WN,B,B,300,1004,NaN,D,20,BCH,
2022041218,02w.2022,MALAKAS,TY,NN,16.7,136.0,100,953,44,6,44,6,162,170,180,155,145,90,95,100,155,80,TY,WN,B,B,300,1004,NaN,D,25,SJB,
2022041300,02w.2022,MALAKAS,TY,NN,17.3,136.5,105,950,41,8,41,8,179,195,210,170,140,100,110,120,170,75,TY,WN,B,B,300,1005,NaN,D,22,SJB,
2022041306,02w.2022,MALAKAS,TY,NN,17.9,137.0,115,939,39,8,39,8,200,225,230,170,175,80,70,90,170,80,TY,WN,B,B,330,1003,NaN,D,17,BCH,
2022041312,02w.2022,MALAKAS,TY,NN,18.8,137.6,115,939,35,9,35,9,198,220,225,170,175,92,100,100,170,80,TY,WN,B,B,330,1003,NaN,D,17,BCH,
2022041318,02w.2022,MALAKAS,TY,NN,19.7,137.6,115,939,18,9,18,9,222,300,265,180,145,121,175,130,180,80,TY,WN,B,B,405,1005,NaN,D,15,JZC,
2022041400,02w.2022,MALAKAS,TY,NN,20.6,138.0,105,948,12,9,12,9,214,270,245,180,160,114,155,110,180,90,TY,WN,B,B,405,1005,NaN,D,5,JZC,
2022041406,02w.2022,MALAKAS,TY,NN,21.8,138.5,100,952,22,11,22,11,199,250,235,160,150,114,145,135,160,85,TY,WN,B,B,365,1005,NaN,D,5,RCB,
2022041412,02w.2022,MALAKAS,TY,NN,22.7,139.2,100,952,28,12,28,12,189,245,195,165,150,106,140,110,165,85,TY,WN,B,B,375,1005,NaN,D,5,RCB,
2022041418,02w.2022,MALAKAS,TY,NN,24.8,139.7,80,968,20,16,20,16,151,155,160,170,120,84,85,90,170,65,TY,WN,B,B,375,1005,NaN,D,15,OHS,
2022041500,02w.2022,MALAKAS,TY,NN,26.3,140.6,65,975,19,19,19,19,192,220,230,175,145,108,125,130,175,80,TY,WN,B,B,375,1005,NaN,D,15,OHS,
2022041506,02w.2022,MALAKAS,TY,NN,28.1,141.9,55,980,31,19,31,19,209,255,260,175,145,116,145,150,175,75,TS,WN,B,B,385,1005,NaN,M,35,RCB,
2022041512,02w.2022,MALAKAS,TY,NN,30.1,144.0,45,989,38,24,38,24,224,235,250,215,195,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,375,1005,NaN,NaN,60,NaN,
2022041518,02w.2022,MALAKAS,TY,NN,32.0,145.9,45,989,42,26,42,26,245,270,290,195,225,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,375,1005,NaN,NaN,60,NaN,
2022041600,02w.2022,MALAKAS,TY,NN,34.4,149.1,45,989,45,30,45,30,225,235,265,230,170,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,375,1005,NaN,NaN,60,NaN,
2022033006,a4w.2022,9X-A4W,TS,NN,6.1,155.5,15,1009,280,6,280,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2022033012,a4w.2022,9X-A4W,TS,NN,6.2,154.9,15,1009,280,6,280,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2022033018,a4w.2022,9X-A4W,TS,NN,6.3,154.4,15,1008,280,6,280,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2022033100,a4w.2022,9X-A4W,TS,NN,6.5,153.6,15,1008,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,120,1011,NaN,NaN,25,NaN,
2022033106,a4w.2022,9X-A4W,TS,NN,7.2,152.7,15,NaN,298,10,298,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022033112,a4w.2022,9X-A4W,TS,NN,7.3,152.2,15,NaN,300,8,300,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.01,NaN,NaN,NaN,
2022033118,a4w.2022,9X-A4W,TS,NN,8.2,151.6,20,1007,313,7,313,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,120,1008,NaN,NaN,20,NaN,
2022040100,a4w.2022,9X-A4W,TS,NN,8.7,150.7,20,1006,305,8,313,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,115,1008,NaN,S,20,NaN,
2022040106,a4w.2022,9X-A4W,TS,NN,9.0,149.8,20,1005,305,10,294,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,120,1008,NaN,S,20,NaN,
2022040112,a4w.2022,9X-A4W,TS,NN,8.7,148.6,15,NaN,270,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040118,a4w.2022,9X-A4W,TS,NN,9.0,146.3,15,NaN,270,10,272,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040200,a4w.2022,9X-A4W,TS,NN,9.3,144.0,15,NaN,303,15,273,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040206,a4w.2022,9X-A4W,TS,NN,8.7,141.8,15,1006,258,32,270,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,b,b,150,1006,NaN,NaN,50,NaN,
2022040212,a4w.2022,9X-A4W,TS,NN,8.9,141.2,15,NaN,282,15,262,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040218,a4w.2022,9X-A4W,TS,NN,8.9,139.4,15,NaN,278,17,275,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040300,a4w.2022,9X-A4W,TS,NN,10.1,137.7,15,NaN,299,14,289,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040306,a4w.2022,9X-A4W,TS,NN,10.3,136.3,15,NaN,291,14,295,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040312,a4w.2022,9X-A4W,TS,NN,10.4,134.9,15,NaN,283,14,276,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040318,a4w.2022,9X-A4W,TS,NN,10.1,133.4,15,NaN,272,12,266,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040400,a4w.2022,9X-A4W,TS,NN,10.2,132.2,15,NaN,274,13,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040406,a4w.2022,9X-A4W,TS,NN,8.0,131.9,15,1006,215,13,215,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,100,1010,NaN,NaN,50,NaN,
2022040412,a4w.2022,9X-A4W,TS,NN,10.3,130.0,15,NaN,273,11,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040418,a4w.2022,9X-A4W,TS,NN,8.3,128.9,15,NaN,272,13,276,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040500,a4w.2022,9X-A4W,TS,NN,7.5,128.7,15,1004,205,15,205,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,100,1005,NaN,NaN,25,NaN,
2022040506,a4w.2022,9X-A4W,TS,NN,7.5,127.6,15,1004,205,15,229,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,100,1005,0.26,NaN,25,NaN,
2022040512,a4w.2022,9X-A4W,TS,NN,7.6,126.6,15,NaN,267,10,253,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.51,NaN,NaN,NaN,
2022040518,a4w.2022,9X-A4W,TS,NN,7.3,127.4,10,1007,206,2,261,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,100,1010,NaN,NaN,50,NaN,
2022040600,a4w.2022,9X-A4W,TS,NN,7.3,127.2,10,1008,117,3,117,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,100,1010,0.05,NaN,50,NaN,
2022040606,a4w.2022,9X-A4W,TS,NN,7.4,127.0,10,NaN,284,2,284,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.05,NaN,NaN,NaN,
2022040612,a4w.2022,9X-A4W,TS,NN,7.0,127.0,15,NaN,213,2,213,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.03,NaN,NaN,NaN,
2022040618,a4w.2022,9X-A4W,TS,NN,8.7,127.0,15,NaN,4,7,360,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040700,a4w.2022,9X-A4W,TS,NN,9.5,126.7,15,NaN,350,8,353,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.08,NaN,NaN,NaN,
2022040706,a4w.2022,9X-A4W,TS,NN,8.3,127.9,15,1004,114,5,114,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,35,NaN,
2022040712,a4w.2022,9X-A4W,TS,NN,9.1,130.0,15,NaN,74,7,97,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2022040718,a4w.2022,9X-A4W,TS,NN,9.0,128.4,15,1004,336,6,35,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,35,NaN,
2022040800,a4w.2022,9X-A4W,TS,NN,9.6,128.2,15,1005,336,6,286,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,45,NaN,
2022040806,a4w.2022,9X-A4W,TS,NN,10.1,127.9,15,1005,336,6,336,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,45,NaN,
2022040812,a4w.2022,9X-A4W,TS,NN,10.7,127.5,20,1007,328,6,328,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,45,NaN,
2022040818,a4w.2022,9X-A4W,TS,NN,11.0,126.9,20,1003,312,7,312,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,120,1006,NaN,S,40,NaN,
2022040900,03w.2022,MEGI,TS,NN,10.7,126.8,25,1003,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,WN,B,B,120,1006,NaN,S,40,LPC,
2022040906,03w.2022,MEGI,TS,NN,10.8,127.0,25,1003,154,1,154,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1006,NaN,S,30,RCB,
2022040912,03w.2022,MEGI,TS,NN,10.9,126.7,25,1003,334,1,334,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1006,NaN,NaN,30,RCB,
2022040918,03w.2022,MEGI,TS,NN,11.0,126.3,30,1000,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1006,NaN,M,30,JZC,
2022041000,03w.2022,MEGI,TS,NN,11.0,125.9,40,997,277,4,277,4,52,60,45,45,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,125,1006,0.05,M,30,JZC,
2022041006,03w.2022,MEGI,TS,NN,10.7,125.4,35,999,251,5,251,5,59,120,60,30,25,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1004,0.17,M,60,RCB,
2022041012,03w.2022,MEGI,TS,NN,10.8,125.0,35,999,257,5,257,5,30,30,50,10,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,95,1006,0.52,M,30,RCB,
2022041018,03w.2022,MEGI,TS,NN,10.9,124.7,30,999,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,105,1004,0.43,M,30,JZC,
2022041100,03w.2022,MEGI,TS,NN,11.1,124.3,25,1000,294,4,294,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,95,1005,0.43,S,25,JZC,
2022041106,03w.2022,MEGI,TS,NN,11.3,124.0,25,1001,300,4,300,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1003,0.21,S,20,RCB,
2022041112,03w.2022,MEGI,TS,NN,11.5,124.1,20,1002,334,2,334,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1003,0.21,S,30,NaN,
