dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2011072212,e4w.2011,9X-E4W,TD,DEV,4.9,149.9,15,1010,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011072218,e4w.2011,9X-E4W,TD,DEV,4.5,150.0,15,1010,270,1,180,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072300,e4w.2011,9X-E4W,TD,DEV,4.9,149.7,15,1010,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072306,e4w.2011,9X-E4W,TD,DEV,4.9,149.6,15,1010,270,1,278,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072312,e4w.2011,9X-E4W,TD,DEV,4.8,149.4,15,1010,270,1,285,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072318,e4w.2011,9X-E4W,TD,DEV,4.8,149.3,15,1010,280,9,293,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072400,e4w.2011,9X-E4W,TD,DEV,4.3,148.9,15,1010,270,7,233,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072406,e4w.2011,9X-E4W,TD,DEV,4.7,148.3,15,1010,275,6,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,S,15,NaN,
2011072412,e4w.2011,9X-E4W,TD,DEV,4.9,149.3,15,1010,285,4,34,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,S,15,NaN,
2011072418,e4w.2011,9X-E4W,TD,DEV,4.4,148.2,20,1007,260,7,198,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,350,1009,NaN,S,15,NaN,
2011072500,e4w.2011,9X-E4W,TD,DEV,5.2,149.5,20,1007,310,2,34,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,320,1009,NaN,S,20,NaN,
2011072506,e4w.2011,9X-E4W,TD,DEV,5.3,147.5,20,1007,285,6,322,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,160,1008,NaN,S,15,NaN,
2011072506,e5w.2011,9X-E5W,TD,NONdev,9.0,154.7,15,1010,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011072512,e5w.2011,9X-E5W,TD,NONdev,9.0,154.3,15,1010,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011072518,e5w.2011,9X-E5W,TD,NONdev,9.0,153.6,15,1010,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011072600,e5w.2011,9X-E5W,TD,NONdev,9.0,153.5,15,1010,270,4,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072606,e5w.2011,9X-E5W,TD,NONdev,9.0,152.2,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072612,e5w.2011,9X-E5W,TD,NONdev,9.0,151.5,15,1010,270,7,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072618,e5w.2011,9X-E5W,TD,NONdev,9.0,150.5,15,1010,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072700,e5w.2011,9X-E5W,TD,NONdev,9.2,149.9,15,1010,277,8,277,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011072706,e5w.2011,9X-E5W,TD,NONdev,9.7,149.1,15,1010,293,8,297,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072712,e5w.2011,9X-E5W,TD,NONdev,9.4,148.8,15,1010,280,6,280,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072718,e5w.2011,9X-E5W,TD,NONdev,9.5,148.1,15,1010,259,5,259,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011072700,e6w.2011,9X-E6W,TD,NONdev,12.8,144.4,15,1010,360,3,360,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.03,NaN,NaN,NaN,
2011072706,e6w.2011,9X-E6W,TD,NONdev,13.1,144.3,15,1010,360,3,360,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.03,NaN,NaN,NaN,
2011072712,e6w.2011,9X-E6W,TD,NONdev,13.4,144.4,15,1010,360,3,360,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.05,NaN,NaN,NaN,
2011072718,e6w.2011,9X-E6W,TD,NONdev,13.6,144.5,15,1010,21,3,21,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,0.05,NaN,NaN,NaN,
2011072800,e6w.2011,9X-E6W,TD,NONdev,13.9,144.4,15,1010,360,2,360,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,0.02,NaN,NaN,NaN,
2011072806,e6w.2011,9X-E6W,TD,NONdev,14.0,143.9,15,1010,304,4,304,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072812,e6w.2011,9X-E6W,TD,NONdev,13.9,142.8,15,1010,278,7,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072818,e6w.2011,9X-E6W,TD,NONdev,14.5,140.5,15,1010,279,13,279,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072900,e6w.2011,9X-E6W,TD,NONdev,14.5,139.6,15,1010,272,13,281,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072906,e6w.2011,9X-E6W,TD,NONdev,14.7,139.0,15,1010,276,9,278,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072912,e6w.2011,9X-E6W,TD,NONdev,14.7,139.0,15,1010,279,6,289,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072918,e6w.2011,9X-E6W,TD,NONdev,15.2,138.5,15,1010,306,6,316,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011072918,e7w.2011,9X-E7W,TD,NONdev,17.4,119.5,15,1010,206,7,206,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011073000,e7w.2011,9X-E7W,TD,NONdev,17.5,119.3,15,1010,206,7,206,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011073006,e7w.2011,9X-E7W,TD,NONdev,16.2,118.9,15,1010,206,7,206,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011073012,e7w.2011,9X-E7W,TD,NONdev,17.7,118.9,15,1010,298,2,298,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011073018,e7w.2011,9X-E7W,TD,NONdev,17.8,118.5,15,1010,293,3,347,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011073100,e7w.2011,9X-E7W,TD,NONdev,16.4,118.5,20,1004,196,7,196,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011073106,e7w.2011,9X-E7W,TD,NONdev,16.5,119.0,20,1004,35,2,160,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1007,NaN,S,45,NaN,
2011073112,e7w.2011,9X-E7W,TD,NONdev,16.8,119.4,20,1004,55,4,65,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1007,NaN,S,45,NaN,
2011073118,e7w.2011,9X-E7W,TD,NONdev,16.9,119.6,15,1007,65,4,55,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1008,NaN,S,45,NaN,
2011080100,e7w.2011,9X-E7W,TD,NONdev,17.2,120.1,15,1007,55,4,59,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1008,0.10,S,45,NaN,
2011080106,e7w.2011,9X-E7W,TD,NONdev,17.4,120.3,15,1010,53,4,53,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,0.57,NaN,NaN,NaN,
2011080112,e7w.2011,9X-E7W,TD,NONdev,17.6,120.6,15,1010,50,3,50,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,0.57,NaN,NaN,NaN,
2011080118,e7w.2011,9X-E7W,TD,NONdev,17.4,120.1,15,1010,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.08,NaN,NaN,NaN,
2011080200,e7w.2011,9X-E7W,TD,NONdev,18.2,119.1,15,1010,293,8,293,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080206,e7w.2011,9X-E7W,TD,NONdev,17.6,119.3,15,1010,285,4,285,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080212,e7w.2011,9X-E7W,TD,NONdev,17.4,119.4,15,1010,251,2,160,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080218,e7w.2011,9X-E7W,TD,NONdev,17.4,119.0,15,1010,235,2,235,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011073106,e8w.2011,9X-E8W,TD,DEV,22.0,173.1,15,1010,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011073112,e8w.2011,9X-E8W,TD,DEV,22.0,172.8,15,1010,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011073118,e8w.2011,9X-E8W,TD,DEV,22.0,172.5,15,1010,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080100,e8w.2011,9X-E8W,TD,DEV,22.0,172.2,15,1010,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080106,e8w.2011,9X-E8W,TD,DEV,22.0,171.7,15,1010,270,4,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080112,e8w.2011,9X-E8W,TD,DEV,22.0,170.1,15,1010,270,7,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080118,e8w.2011,9X-E8W,TD,DEV,22.6,167.5,15,1010,279,20,279,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080200,e8w.2011,9X-E8W,TD,DEV,22.7,166.8,15,1010,283,16,283,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080206,e8w.2011,9X-E8W,TD,DEV,22.6,165.8,20,1006,275,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1010,NaN,S,45,NaN,
2011080212,e8w.2011,9X-E8W,TD,DEV,23.0,164.9,20,1005,280,8,280,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,220,1010,NaN,S,45,NaN,
2011080218,e8w.2011,9X-E8W,TD,DEV,22.8,163.9,20,1007,275,9,277,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,220,1009,NaN,S,45,NaN,
2011080300,e8w.2011,9X-E8W,TD,DEV,23.3,162.0,20,1007,280,12,276,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,220,1008,NaN,S,45,NaN,
2011080212,e9w.2011,9X-E9W,TD,NONdev,28.8,145.4,15,1010,309,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080218,e9w.2011,9X-E9W,TD,NONdev,29.1,144.9,15,1010,309,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080300,e9w.2011,9X-E9W,TD,NONdev,29.5,144.4,15,1010,309,6,309,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080306,e9w.2011,9X-E9W,TD,NONdev,29.1,144.8,15,1010,300,2,270,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080312,e9w.2011,9X-E9W,TD,NONdev,30.3,143.5,15,1010,316,6,316,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080318,e9w.2011,9X-E9W,TD,NONdev,31.0,142.5,15,1010,314,14,314,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080400,e9w.2011,9X-E9W,TD,NONdev,31.6,140.9,20,1007,300,13,300,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080406,e9w.2011,9X-E9W,TD,NONdev,32.1,139.6,20,1007,300,13,294,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1009,NaN,S,45,NaN,
2011080412,e9w.2011,9X-E9W,TD,NONdev,32.9,138.2,20,1007,300,14,300,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1009,NaN,S,45,NaN,
2011080418,e9w.2011,9X-E9W,TD,NONdev,33.5,137.0,20,1008,300,13,303,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,120,1009,NaN,S,45,NaN,
2011080500,e9w.2011,9X-E9W,TD,NONdev,34.0,136.0,15,1010,301,11,301,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,0.71,NaN,NaN,NaN,
2011070612,f0w.2011,9X-F0W,TD,DEV,20.5,164.4,15,1010,106,5,106,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011070618,f0w.2011,9X-F0W,TD,DEV,20.4,164.9,15,1010,106,5,106,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011070700,f0w.2011,9X-F0W,TD,DEV,20.2,165.5,15,1010,90,4,106,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070706,f0w.2011,9X-F0W,TD,DEV,20.0,165.5,15,1010,125,3,125,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070712,f0w.2011,9X-F0W,TD,DEV,19.8,165.2,15,1010,124,5,215,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070718,f0w.2011,9X-F0W,TD,DEV,19.9,165.3,15,1010,118,2,242,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070800,f0w.2011,9X-F0W,TD,DEV,20.0,163.6,15,1010,118,2,253,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070806,f0w.2011,9X-F0W,TD,DEV,20.0,162.0,15,1010,118,2,263,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070812,f0w.2011,9X-F0W,TD,DEV,20.1,160.3,15,1010,322,4,274,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070818,f0w.2011,9X-F0W,TD,DEV,19.7,159.0,15,1010,283,4,268,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070900,f0w.2011,9X-F0W,TD,DEV,20.2,159.9,15,1010,298,2,285,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070906,f0w.2011,9X-F0W,TD,DEV,20.2,159.7,15,1010,285,2,53,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070912,f0w.2011,9X-F0W,TD,DEV,18.5,160.5,15,1010,223,4,162,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011070918,f0w.2011,9X-F0W,TD,DEV,18.2,159.7,15,1010,180,10,180,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011071000,f0w.2011,9X-F0W,TD,DEV,17.5,159.4,15,1010,210,8,226,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011071006,f0w.2011,9X-F0W,TD,DEV,17.4,158.9,15,1007,220,6,224,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,190,1009,NaN,S,50,NaN,
2011071012,f0w.2011,9X-F0W,TD,DEV,18.1,158.3,15,1007,265,4,300,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,190,1009,NaN,S,50,NaN,
2011071018,f0w.2011,9X-F0W,TD,DEV,17.7,158.2,15,1010,246,4,294,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011071100,f0w.2011,9X-F0W,TD,DEV,18.1,157.9,15,1009,270,3,270,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,190,1011,NaN,S,50,NaN,
2011071106,f0w.2011,9X-F0W,TD,DEV,18.0,157.5,20,1006,260,4,294,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1008,NaN,S,50,NaN,
2011080500,f1w.2011,9X-F1W,TD,NONdev,12.0,149.4,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080506,f1w.2011,9X-F1W,TD,NONdev,12.0,148.7,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080512,f1w.2011,9X-F1W,TD,NONdev,12.0,148.0,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080518,f1w.2011,9X-F1W,TD,NONdev,12.0,147.3,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080600,f1w.2011,9X-F1W,TD,NONdev,12.1,146.6,15,1010,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080606,f1w.2011,9X-F1W,TD,NONdev,12.1,146.2,15,1010,275,5,275,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080612,f1w.2011,9X-F1W,TD,NONdev,12.3,145.9,15,1010,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080618,f1w.2011,9X-F1W,TD,NONdev,12.5,145.5,15,1010,300,4,300,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080700,f1w.2011,9X-F1W,TD,NONdev,12.7,145.0,15,1010,294,5,294,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080706,f1w.2011,9X-F1W,TD,NONdev,13.6,146.2,15,1010,9,6,32,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080706,f2w.2011,9X-F2W,TD,DEV,11.2,139.0,15,1010,14,10,14,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080712,f2w.2011,9X-F2W,TD,DEV,12.2,139.2,15,1010,14,10,14,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080718,f2w.2011,9X-F2W,TD,DEV,13.1,139.5,15,1010,14,10,14,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080800,f2w.2011,9X-F2W,TD,DEV,14.2,139.7,15,1010,14,10,14,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2011080806,f2w.2011,9X-F2W,TD,DEV,15.5,139.9,15,1010,9,12,9,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080812,f2w.2011,9X-F2W,TD,DEV,16.3,139.8,15,1007,3,11,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2011080818,f2w.2011,9X-F2W,TD,DEV,17.2,139.1,20,1006,350,10,336,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,210,1008,NaN,S,45,NaN,
2011080900,f2w.2011,9X-F2W,TD,DEV,18.7,138.9,20,1006,345,12,340,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,210,1008,NaN,S,45,NaN,
2011080906,f2w.2011,9X-F2W,TD,DEV,19.3,137.8,20,1007,330,12,330,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,210,1008,NaN,S,45,NaN,
