dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1947110818,21w.1947,DORA,TY,NN,18.2,118.1,75,NaN,316,9,316,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947110900,21w.1947,DORA,TY,NN,18.8,117.7,65,NaN,325,7,325,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947110906,21w.1947,DORA,TY,NN,19.6,117.6,65,NaN,341,7,341,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947110912,21w.1947,DORA,TY,NN,20.2,117.7,65,NaN,360,7,360,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947110918,21w.1947,DORA,TY,NN,20.7,118.1,60,NaN,23,6,23,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111000,21w.1947,DORA,TY,NN,21.2,118.5,50,NaN,37,6,37,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111006,21w.1947,DORA,TY,NN,21.6,119.3,25,NaN,51,7,51,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111000,22w.1947,ELNORA,TS,NN,14.2,129.8,35,NaN,356,13,356,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111006,22w.1947,ELNORA,TS,NN,14.9,129.5,40,NaN,356,13,356,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111012,22w.1947,ELNORA,TS,NN,16.7,129.6,45,NaN,356,13,356,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111018,22w.1947,ELNORA,TS,NN,18.0,129.4,50,NaN,358,16,358,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111100,22w.1947,ELNORA,TS,NN,18.8,129.1,40,NaN,347,11,347,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111106,22w.1947,ELNORA,TS,NN,19.4,128.7,40,NaN,335,8,335,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111112,22w.1947,ELNORA,TS,NN,19.8,128.6,40,NaN,335,6,335,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111118,22w.1947,ELNORA,TS,NN,20.3,128.7,40,NaN,360,4,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111200,22w.1947,ELNORA,TS,NN,20.6,129.2,40,NaN,35,5,35,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111206,22w.1947,ELNORA,TS,NN,20.8,129.6,35,NaN,59,5,59,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111212,22w.1947,ELNORA,TS,NN,21.1,130.4,30,NaN,66,6,66,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111218,22w.1947,ELNORA,TS,NN,21.5,131.6,30,NaN,69,10,69,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111300,23w.1947,FLORA,TY,NN,8.0,135.5,70,NaN,297,13,297,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111306,23w.1947,FLORA,TY,NN,8.6,134.4,100,NaN,297,13,297,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111312,23w.1947,FLORA,TY,NN,9.2,133.1,100,NaN,297,13,297,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111318,23w.1947,FLORA,TY,NN,9.8,132.0,100,NaN,297,13,297,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111400,23w.1947,FLORA,TY,NN,10.5,130.7,100,NaN,299,13,299,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111406,23w.1947,FLORA,TY,NN,11.0,129.6,110,NaN,297,13,297,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111412,23w.1947,FLORA,TY,NN,11.6,128.1,110,NaN,293,14,293,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111418,23w.1947,FLORA,TY,NN,12.5,126.2,100,NaN,294,18,294,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111500,23w.1947,FLORA,TY,NN,13.7,124.4,100,NaN,300,21,300,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,0.13,NaN,NaN,NaN,
1947111506,23w.1947,FLORA,TY,NN,14.6,122.9,95,NaN,303,19,303,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,0.16,NaN,NaN,NaN,
1947111512,23w.1947,FLORA,TY,NN,15.7,121.2,75,NaN,303,18,303,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,0.97,NaN,NaN,NaN,
1947111518,23w.1947,FLORA,TY,NN,16.5,120.3,75,NaN,307,16,307,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,0.65,NaN,NaN,NaN,
1947111600,23w.1947,FLORA,TY,NN,17.4,119.4,70,NaN,315,12,315,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111606,23w.1947,FLORA,TY,NN,18.3,118.7,70,NaN,320,12,320,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111612,23w.1947,FLORA,TY,NN,19.4,118.9,70,NaN,347,10,347,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111618,23w.1947,FLORA,TY,NN,20.2,120.0,65,NaN,33,11,33,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111700,23w.1947,FLORA,TY,NN,20.4,121.7,60,NaN,69,14,69,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.03,NaN,NaN,NaN,
1947111706,23w.1947,FLORA,TY,NN,22.4,122.8,50,NaN,50,17,50,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111712,23w.1947,FLORA,TY,NN,24.2,123.6,45,NaN,25,21,25,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.03,NaN,NaN,NaN,
1947111718,23w.1947,FLORA,TY,NN,25.0,125.8,65,NaN,47,19,47,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111800,23w.1947,FLORA,TY,NN,25.3,128.3,80,NaN,76,22,76,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111806,23w.1947,FLORA,TY,NN,25.7,132.3,60,NaN,83,30,83,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111812,23w.1947,FLORA,TY,NN,26.5,135.2,55,NaN,79,32,79,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111818,23w.1947,FLORA,TY,NN,27.0,137.0,40,NaN,73,22,73,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111900,23w.1947,FLORA,TY,NN,27.5,138.0,35,NaN,68,13,68,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111906,23w.1947,FLORA,TY,NN,28.0,140.0,35,NaN,69,14,69,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111912,23w.1947,FLORA,TY,NN,28.2,142.0,35,NaN,79,18,79,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111706,24w.1947,GLADYS,TY,NN,7.3,144.5,50,NaN,288,21,288,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111712,24w.1947,GLADYS,TY,NN,7.7,142.2,50,NaN,288,21,288,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111718,24w.1947,GLADYS,TY,NN,8.6,140.5,55,NaN,288,21,288,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111800,24w.1947,GLADYS,TY,NN,9.8,139.3,55,NaN,306,18,306,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111806,24w.1947,GLADYS,TY,NN,11.0,138.5,55,NaN,321,16,321,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111812,24w.1947,GLADYS,TY,NN,11.4,137.8,60,NaN,317,11,317,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111818,24w.1947,GLADYS,TY,NN,11.7,137.4,65,NaN,303,6,303,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111900,24w.1947,GLADYS,TY,NN,12.7,136.8,70,NaN,323,8,323,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111906,24w.1947,GLADYS,TY,NN,14.1,136.7,75,NaN,344,12,344,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111912,24w.1947,GLADYS,TY,NN,15.1,136.4,65,NaN,351,12,351,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947111918,24w.1947,GLADYS,TY,NN,16.0,136.0,55,NaN,340,10,340,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112000,24w.1947,GLADYS,TY,NN,16.9,135.7,50,NaN,340,10,340,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112006,24w.1947,GLADYS,TY,NN,18.0,135.7,45,NaN,352,10,352,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112012,24w.1947,GLADYS,TY,NN,19.2,135.9,40,NaN,5,12,5,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112018,24w.1947,GLADYS,TY,NN,20.5,136.4,40,NaN,15,13,15,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112100,24w.1947,GLADYS,TY,NN,21.7,137.4,40,NaN,29,14,29,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112106,24w.1947,GLADYS,TY,NN,22.6,138.7,45,NaN,46,15,46,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112112,24w.1947,GLADYS,TY,NN,23.3,140.2,45,NaN,58,15,58,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112118,24w.1947,GLADYS,TY,NN,23.7,141.6,45,NaN,68,14,68,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112200,24w.1947,GLADYS,TY,NN,24.3,143.6,45,NaN,72,16,72,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112206,24w.1947,GLADYS,TY,NN,25.4,145.0,40,NaN,61,18,61,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112212,24w.1947,GLADYS,TY,NN,26.2,147.0,30,NaN,58,18,58,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112206,25w.1947,HANNAH,TY,NN,24.1,135.7,75,NaN,55,20,55,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112212,25w.1947,HANNAH,TY,NN,25.2,137.4,100,NaN,55,20,55,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112218,25w.1947,HANNAH,TY,NN,26.4,139.3,80,NaN,55,20,55,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112300,25w.1947,HANNAH,TY,NN,27.8,141.5,65,NaN,55,22,55,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947112306,25w.1947,HANNAH,TY,NN,29.3,144.1,50,NaN,56,26,56,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947113000,w26.1947,9X-W26,TS,NN,11.7,124.6,25,NaN,294,7,294,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.45,NaN,NaN,NaN,
1947113006,w26.1947,9X-W26,TS,NN,12.0,123.9,30,NaN,294,7,294,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.29,NaN,NaN,NaN,
1947113012,w26.1947,9X-W26,TS,NN,12.3,123.2,30,NaN,294,7,294,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.15,NaN,NaN,NaN,
1947113018,26w.1947,IRENE,TS,NN,12.5,122.1,40,NaN,286,9,286,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.12,NaN,NaN,NaN,
1947120100,26w.1947,IRENE,TS,NN,13.0,121.5,40,NaN,293,9,293,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.45,NaN,NaN,NaN,
1947120106,26w.1947,IRENE,TS,NN,14.0,120.9,40,NaN,322,10,322,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.52,NaN,NaN,NaN,
1947120112,26w.1947,IRENE,TS,NN,15.0,120.5,45,NaN,334,11,334,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.76,NaN,NaN,NaN,
1947120118,26w.1947,IRENE,TS,NN,16.4,120.5,45,NaN,351,12,351,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.65,NaN,NaN,NaN,
1947120200,26w.1947,IRENE,TS,NN,17.6,121.6,30,NaN,22,14,22,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.97,NaN,NaN,NaN,
1947120206,26w.1947,IRENE,TS,NN,18.5,122.8,30,NaN,46,15,46,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947120212,26w.1947,IRENE,TS,NN,19.2,124.2,40,NaN,57,15,57,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947120218,26w.1947,IRENE,TS,NN,19.7,125.7,40,NaN,66,15,66,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947120300,26w.1947,IRENE,TS,NN,20.4,127.5,35,NaN,69,17,69,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947120306,26w.1947,IRENE,TS,NN,21.0,129.2,35,NaN,68,18,68,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122200,27w.1947,JEAN,TY,NN,8.2,140.8,55,NaN,294,9,294,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122206,27w.1947,JEAN,TY,NN,8.6,139.9,60,NaN,294,9,294,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122212,27w.1947,JEAN,TY,NN,8.9,139.2,70,NaN,294,9,294,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122218,27w.1947,JEAN,TY,NN,9.2,138.4,80,NaN,292,8,292,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122300,27w.1947,JEAN,TY,NN,9.4,137.8,80,NaN,290,7,290,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,0.01,NaN,NaN,NaN,
1947122306,27w.1947,JEAN,TY,NN,9.6,136.8,80,NaN,284,8,284,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122312,27w.1947,JEAN,TY,NN,9.8,135.8,80,NaN,281,10,281,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122318,27w.1947,JEAN,TY,NN,10.3,134.3,70,NaN,286,13,286,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122400,27w.1947,JEAN,TY,NN,10.4,132.8,70,NaN,281,15,281,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122406,27w.1947,JEAN,TY,NN,10.8,131.3,70,NaN,280,15,280,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122412,27w.1947,JEAN,TY,NN,11.1,130.3,75,NaN,286,13,286,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122418,27w.1947,JEAN,TY,NN,11.5,129.0,85,NaN,287,12,287,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122500,27w.1947,JEAN,TY,NN,11.9,127.8,95,NaN,288,13,288,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122506,27w.1947,JEAN,TY,NN,12.4,126.6,95,NaN,291,13,291,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122512,27w.1947,JEAN,TY,NN,13.0,124.6,90,NaN,289,17,289,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,0.10,NaN,NaN,NaN,
1947122518,27w.1947,JEAN,TY,NN,13.8,122.5,85,NaN,289,21,289,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,0.49,NaN,NaN,NaN,
1947122600,27w.1947,JEAN,TY,NN,14.6,120.7,70,NaN,293,21,293,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,0.43,NaN,NaN,NaN,
1947122606,27w.1947,JEAN,TY,NN,15.7,119.2,70,NaN,301,19,301,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122612,27w.1947,JEAN,TY,NN,17.2,118.3,70,NaN,318,17,318,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122618,27w.1947,JEAN,TY,NN,18.4,118.2,60,NaN,341,14,341,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122700,27w.1947,JEAN,TY,NN,19.8,118.5,55,NaN,4,13,4,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122706,27w.1947,JEAN,TY,NN,20.8,120.3,50,NaN,39,16,39,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122712,27w.1947,JEAN,TY,NN,22.0,122.0,40,NaN,56,20,56,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122718,27w.1947,JEAN,TY,NN,24.0,123.5,40,NaN,43,22,43,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.03,NaN,NaN,NaN,
1947122800,27w.1947,JEAN,TY,NN,25.2,125.8,40,NaN,47,24,47,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122806,27w.1947,JEAN,TY,NN,25.7,129.4,40,NaN,72,28,72,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122812,27w.1947,JEAN,TY,NN,26.7,132.4,40,NaN,76,31,76,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122818,27w.1947,JEAN,TY,NN,27.6,134.5,40,NaN,67,25,67,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1947122900,27w.1947,JEAN,TY,NN,29.5,137.3,40,NaN,57,26,57,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
