dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1945091218,17w.1945,URSULA,TY,NN,32.5,122.5,50,NaN,38,22,38,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091300,17w.1945,URSULA,TY,NN,34.5,125.0,45,NaN,50,27,50,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091306,17w.1945,URSULA,TY,NN,36.0,127.0,45,NaN,47,26,47,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.86,NaN,NaN,NaN,
1945091312,17w.1945,URSULA,TY,NN,37.2,129.5,40,NaN,53,23,53,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.37,NaN,NaN,NaN,
1945091318,17w.1945,URSULA,TY,NN,38.5,133.0,35,NaN,62,27,62,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091400,17w.1945,URSULA,TY,NN,40.2,136.5,35,NaN,61,31,61,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091406,17w.1945,URSULA,TY,NN,42.0,140.0,30,NaN,57,32,57,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.45,NaN,NaN,NaN,
1945091000,w18.1945,9X-W18,TY,NN,8.0,157.0,30,NaN,298,11,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091006,w18.1945,9X-W18,TY,NN,8.5,156.0,30,NaN,298,11,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091012,w18.1945,9X-W18,TY,NN,9.0,155.1,30,NaN,298,11,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091018,w18.1945,9X-W18,TY,NN,9.6,154.2,30,NaN,302,10,302,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091100,18w.1945,IDA,TY,NN,10.0,153.0,35,NaN,296,11,296,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091106,18w.1945,IDA,TY,NN,10.3,151.8,35,NaN,286,12,286,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091112,18w.1945,IDA,TY,NN,10.5,150.5,35,NaN,281,13,281,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091118,18w.1945,IDA,TY,NN,10.7,149.2,40,NaN,279,13,279,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091200,18w.1945,IDA,TY,NN,11.0,148.0,40,NaN,282,13,282,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091206,18w.1945,IDA,TY,NN,11.2,146.8,40,NaN,282,12,282,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091212,18w.1945,IDA,TY,NN,11.7,145.7,45,NaN,287,12,287,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091218,18w.1945,IDA,TY,NN,12.0,144.6,45,NaN,290,11,290,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091300,18w.1945,IDA,TY,NN,12.5,143.5,50,NaN,290,11,290,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091306,18w.1945,IDA,TY,NN,13.0,142.3,55,NaN,294,12,294,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091312,18w.1945,IDA,TY,NN,13.5,141.0,55,NaN,292,13,292,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091318,18w.1945,IDA,TY,NN,13.9,139.7,55,NaN,290,13,290,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091400,18w.1945,IDA,TY,NN,14.5,138.5,60,NaN,292,13,292,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091406,18w.1945,IDA,TY,NN,15.0,137.0,60,NaN,293,14,293,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091412,18w.1945,IDA,TY,NN,15.8,135.7,60,NaN,296,15,296,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091418,18w.1945,IDA,TY,NN,16.5,134.2,60,NaN,299,15,299,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091500,18w.1945,IDA,TY,NN,17.5,133.0,60,NaN,303,15,303,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091506,18w.1945,IDA,TY,NN,18.9,131.9,65,NaN,318,16,318,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091512,18w.1945,IDA,TY,NN,20.0,130.8,65,NaN,320,16,320,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091518,18w.1945,IDA,TY,NN,21.5,129.8,65,NaN,323,16,323,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091600,18w.1945,IDA,TY,NN,23.0,129.0,65,NaN,331,17,331,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091606,18w.1945,IDA,TY,NN,24.5,128.4,65,NaN,337,16,337,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091612,18w.1945,IDA,TY,NN,26.1,128.3,70,NaN,348,16,348,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091618,18w.1945,IDA,TY,NN,27.8,129.0,70,NaN,9,17,9,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.08,NaN,NaN,NaN,
1945091700,18w.1945,IDA,TY,NN,29.0,130.0,70,NaN,27,16,27,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091706,18w.1945,IDA,TY,NN,30.9,132.0,65,NaN,40,20,40,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091712,18w.1945,IDA,TY,NN,32.6,134.3,65,NaN,46,26,46,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091718,18w.1945,IDA,TY,NN,34.4,136.5,60,NaN,47,26,47,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.61,NaN,NaN,NaN,
1945091800,18w.1945,IDA,TY,NN,36.0,139.0,55,NaN,49,26,49,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
1945091806,18w.1945,IDA,TY,NN,38.0,142.9,55,NaN,55,31,55,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091812,18w.1945,IDA,TY,NN,39.9,146.8,55,NaN,58,36,58,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091818,18w.1945,IDA,TY,NN,41.4,150.8,55,NaN,61,35,61,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091900,18w.1945,IDA,TY,NN,43.0,155.0,55,NaN,63,34,63,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091906,18w.1945,IDA,TY,NN,44.4,158.2,50,NaN,61,31,61,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091912,18w.1945,IDA,TY,NN,45.8,161.6,45,NaN,59,27,59,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945091918,18w.1945,IDA,TY,NN,47.3,164.8,45,NaN,58,27,58,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092000,18w.1945,IDA,TY,NN,49.0,168.0,40,NaN,54,27,54,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092006,18w.1945,IDA,TY,NN,49.0,172.0,50,NaN,71,25,71,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092012,18w.1945,IDA,TY,NN,50.0,174.0,50,NaN,76,20,76,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092018,18w.1945,IDA,TY,NN,51.0,176.0,50,NaN,52,16,52,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092012,19w.1945,VERNA,TS,NN,17.0,113.5,35,NaN,305,12,305,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092018,19w.1945,VERNA,TS,NN,17.7,112.4,40,NaN,305,12,305,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092100,19w.1945,VERNA,TS,NN,18.4,111.4,45,NaN,305,12,305,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092106,19w.1945,VERNA,TS,NN,19.0,110.3,50,NaN,303,12,303,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.49,NaN,NaN,NaN,
1945092112,19w.1945,VERNA,TS,NN,19.6,109.4,40,NaN,302,11,302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.85,NaN,NaN,NaN,
1945092118,19w.1945,VERNA,TS,NN,20.3,108.3,40,NaN,305,11,305,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092200,19w.1945,VERNA,TS,NN,20.8,107.3,35,NaN,301,12,301,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.33,NaN,NaN,NaN,
1945092106,w20.1945,9X-W20,TS,NN,12.3,124.4,25,NaN,284,9,284,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.38,NaN,NaN,NaN,
1945092112,w20.1945,9X-W20,TS,NN,12.4,123.7,25,NaN,284,9,284,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.33,NaN,NaN,NaN,
1945092118,w20.1945,9X-W20,TS,NN,12.7,122.7,25,NaN,284,9,284,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.11,NaN,NaN,NaN,
1945092200,w20.1945,9X-W20,TS,NN,13.0,121.8,30,NaN,288,10,288,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.12,NaN,NaN,NaN,
1945092206,w20.1945,9X-W20,TS,NN,13.4,121.0,30,NaN,293,9,293,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.54,NaN,NaN,NaN,
1945092212,20w.1945,WANDA,TS,NN,13.8,120.0,35,NaN,295,10,295,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.04,NaN,NaN,NaN,
1945092218,20w.1945,WANDA,TS,NN,14.4,118.8,35,NaN,295,12,295,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092300,20w.1945,WANDA,TS,NN,15.1,117.7,40,NaN,300,13,300,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092306,20w.1945,WANDA,TS,NN,15.7,116.8,40,NaN,304,12,304,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092312,20w.1945,WANDA,TS,NN,16.3,116.0,35,NaN,306,10,306,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092318,20w.1945,WANDA,TS,NN,17.2,115.0,30,NaN,311,11,311,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092400,20w.1945,WANDA,TS,NN,18.4,113.5,25,NaN,311,16,311,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092406,20w.1945,WANDA,TS,NN,19.5,111.9,20,NaN,308,19,308,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092500,w21.1945,9X-W21,TY,NN,11.5,142.5,25,NaN,301,10,301,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092506,w21.1945,9X-W21,TY,NN,12.0,141.6,25,NaN,301,10,301,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092512,w21.1945,9X-W21,TY,NN,12.5,140.8,25,NaN,301,10,301,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092518,w21.1945,9X-W21,TY,NN,13.0,140.0,25,NaN,303,9,303,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092600,w21.1945,9X-W21,TY,NN,13.5,139.0,25,NaN,300,10,300,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092606,w21.1945,9X-W21,TY,NN,14.0,138.1,25,NaN,298,11,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092612,w21.1945,9X-W21,TY,NN,14.6,137.2,30,NaN,302,10,302,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092618,21w.1945,JEAN,TY,NN,15.0,136.4,40,NaN,301,10,301,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092700,21w.1945,JEAN,TY,NN,15.5,135.5,45,NaN,299,9,299,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092706,21w.1945,JEAN,TY,NN,15.8,134.5,50,NaN,294,10,294,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092712,21w.1945,JEAN,TY,NN,16.2,133.7,55,NaN,292,9,292,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092718,21w.1945,JEAN,TY,NN,16.6,132.9,60,NaN,298,9,298,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092800,21w.1945,JEAN,TY,NN,17.0,132.0,65,NaN,296,9,296,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092806,21w.1945,JEAN,TY,NN,17.3,131.4,70,NaN,296,8,296,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092812,21w.1945,JEAN,TY,NN,17.7,130.7,70,NaN,299,7,299,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092818,21w.1945,JEAN,TY,NN,18.0,130.1,75,NaN,299,7,299,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092900,21w.1945,JEAN,TY,NN,18.5,129.5,75,NaN,305,7,305,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092906,21w.1945,JEAN,TY,NN,19.2,128.5,80,NaN,308,10,308,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092912,21w.1945,JEAN,TY,NN,19.7,127.3,80,NaN,300,12,300,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092918,21w.1945,JEAN,TY,NN,20.1,126.2,85,NaN,293,12,293,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945093000,21w.1945,JEAN,TY,NN,20.5,125.0,85,NaN,290,12,290,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945093006,21w.1945,JEAN,TY,NN,21.0,123.3,90,NaN,288,14,288,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945093012,21w.1945,JEAN,TY,NN,21.5,121.8,85,NaN,289,16,289,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945093018,21w.1945,JEAN,TY,NN,21.8,120.0,80,NaN,285,16,285,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100100,21w.1945,JEAN,TY,NN,23.5,119.0,75,NaN,308,16,308,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100106,21w.1945,JEAN,TY,NN,24.7,119.7,70,NaN,355,15,355,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100112,21w.1945,JEAN,TY,NN,25.5,120.5,60,NaN,34,12,34,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100118,21w.1945,JEAN,TY,NN,26.3,121.5,45,NaN,45,11,45,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100200,21w.1945,JEAN,TY,NN,27.0,122.5,35,NaN,50,12,50,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092800,w22.1945,9X-W22,TS,NN,6.0,160.0,25,NaN,297,11,297,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092806,w22.1945,9X-W22,TS,NN,6.5,159.0,25,NaN,297,11,297,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092812,w22.1945,9X-W22,TS,NN,7.0,158.0,25,NaN,297,11,297,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.03,NaN,NaN,NaN,
1945092818,w22.1945,9X-W22,TS,NN,7.4,157.0,25,NaN,294,11,294,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092900,w22.1945,9X-W22,TS,NN,8.0,156.0,30,NaN,297,11,297,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092906,w22.1945,9X-W22,TS,NN,8.8,154.5,30,NaN,299,14,299,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092912,w22.1945,9X-W22,TS,NN,9.5,153.0,30,NaN,297,17,297,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945092918,w22.1945,9X-W22,TS,NN,10.5,151.4,30,NaN,299,17,299,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945093000,w22.1945,9X-W22,TS,NN,11.5,150.0,30,NaN,304,18,304,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945093006,w22.1945,9X-W22,TS,NN,12.0,149.1,30,NaN,304,14,304,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945093012,22w.1945,KATE,TS,NN,12.5,148.5,35,NaN,304,9,304,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945093018,22w.1945,KATE,TS,NN,12.9,147.7,35,NaN,303,8,303,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100100,22w.1945,KATE,TS,NN,13.5,147.0,35,NaN,304,9,304,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100106,22w.1945,KATE,TS,NN,14.1,146.0,40,NaN,306,10,306,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100112,22w.1945,KATE,TS,NN,14.7,145.0,45,NaN,302,11,302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1945100118,22w.1945,KATE,TS,NN,15.4,144.0,45,NaN,304,12,304,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
