dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1995092418,w21.1995,9X-W21,TD,NN,7.7,129.7,20,NaN,289,12,289,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995092500,w21.1995,9X-W21,TD,NN,8.2,127.6,20,NaN,287,16,287,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995092506,w21.1995,9X-W21,TD,NN,9.2,126.2,25,NaN,293,19,293,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.64,NaN,NaN,NaN,
1995092512,w21.1995,9X-W21,TD,NN,9.4,125.4,25,NaN,292,12,299,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.36,NaN,NaN,NaN,
1995092518,w21.1995,9X-W21,TD,NN,10.2,121.7,25,NaN,283,23,283,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092600,w21.1995,9X-W21,TD,NN,10.4,119.3,25,NaN,279,23,279,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.32,NaN,NaN,NaN,
1995092606,w21.1995,9X-W21,TD,NN,10.7,118.8,20,NaN,280,14,280,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.30,NaN,NaN,NaN,
1995092612,w21.1995,9X-W21,TD,NN,11.6,115.8,20,NaN,284,19,289,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995092618,w21.1995,9X-W21,TD,NN,11.2,116.5,20,NaN,282,12,282,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995092700,w21.1995,9X-W21,TD,NN,11.6,115.7,20,NaN,270,0,270,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092706,w21.1995,9X-W21,TD,NN,11.9,114.7,20,NaN,292,9,292,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092712,w21.1995,9X-W21,TD,NN,12.1,113.7,20,NaN,284,10,284,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092718,w21.1995,9X-W21,TD,NN,12.3,112.6,25,NaN,281,10,281,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092800,w21.1995,9X-W21,TD,NN,12.4,111.7,25,NaN,279,10,279,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092806,21w.1995,NONAME,TD,NN,12.8,110.5,25,NaN,278,10,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995092812,21w.1995,NONAME,TD,NN,12.6,109.4,25,NaN,270,10,275,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.27,NaN,NaN,NaN,
1995092818,21w.1995,NONAME,TD,NN,12.8,109.7,25,NaN,270,4,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.30,NaN,NaN,NaN,
1995092900,21w.1995,NONAME,TD,NN,12.9,108.9,25,NaN,302,3,302,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,b,b,NaN,NaN,0.79,NaN,NaN,NaN,
1995092718,w22.1995,9X-W22,TD,NN,30.4,178.2,15,NaN,234,13,234,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092800,w22.1995,9X-W22,TD,NN,29.6,177.0,15,NaN,234,13,234,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092806,w22.1995,9X-W22,TD,NN,28.9,175.8,15,NaN,234,13,234,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092812,w22.1995,9X-W22,TD,NN,28.3,174.5,15,NaN,239,13,239,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092818,w22.1995,9X-W22,TD,NN,27.8,173.1,15,NaN,245,13,245,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092900,w22.1995,9X-W22,TD,NN,27.4,171.8,15,NaN,249,13,249,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092906,w22.1995,9X-W22,TD,NN,27.2,170.6,20,NaN,255,11,255,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092912,w22.1995,9X-W22,TD,NN,27.1,169.5,20,NaN,262,10,262,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995092918,w22.1995,9X-W22,TD,NN,27.3,168.5,20,NaN,273,9,273,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995093000,w22.1995,9X-W22,TD,NN,27.4,167.7,20,NaN,281,8,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995093006,w22.1995,9X-W22,TD,NN,27.5,166.8,20,NaN,278,8,278,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995093012,w22.1995,9X-W22,TD,NN,27.6,166.2,25,NaN,282,7,279,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995093018,w22.1995,9X-W22,TD,NN,27.8,164.9,25,NaN,280,9,280,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100100,22w.1995,NONAME,TD,NN,27.5,163.7,25,NaN,270,9,267,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100106,22w.1995,NONAME,TD,NN,27.5,162.8,30,NaN,270,9,261,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100112,22w.1995,NONAME,TD,NN,27.8,163.6,30,NaN,288,3,344,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100118,22w.1995,NONAME,TD,NN,27.5,164.0,30,NaN,241,1,90,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100200,22w.1995,NONAME,TD,NN,26.2,162.8,25,NaN,247,6,204,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100206,22w.1995,NONAME,TD,NN,25.0,161.7,25,NaN,237,10,220,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100212,22w.1995,NONAME,TD,NN,24.7,160.9,20,NaN,229,11,229,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100218,22w.1995,NONAME,TD,NN,24.4,160.0,20,NaN,249,8,249,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100300,22w.1995,NONAME,TD,NN,24.3,158.8,20,NaN,258,10,258,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100306,22w.1995,NONAME,TD,NN,24.5,157.3,20,NaN,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100312,22w.1995,NONAME,TD,NN,24.8,155.6,20,NaN,280,15,280,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100318,22w.1995,NONAME,TD,NN,24.9,153.9,20,NaN,277,16,277,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100400,22w.1995,NONAME,TD,NN,24.2,152.5,20,NaN,258,14,258,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100406,22w.1995,NONAME,TD,NN,23.7,151.1,15,NaN,245,14,245,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100306,w23.1995,9X-W23,TD,NN,12.9,123.6,15,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.41,NaN,NaN,NaN,
1995100312,w23.1995,9X-W23,TD,NN,12.9,123.0,15,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.21,NaN,NaN,NaN,
1995100318,w23.1995,9X-W23,TD,NN,12.9,122.1,15,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.12,NaN,NaN,NaN,
1995100400,w23.1995,9X-W23,TD,NN,13.0,120.8,15,NaN,273,11,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.67,NaN,NaN,NaN,
1995100406,w23.1995,9X-W23,TD,NN,13.0,120.0,15,NaN,270,7,273,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.02,NaN,NaN,NaN,
1995100412,w23.1995,9X-W23,TD,NN,13.1,118.8,20,NaN,273,10,273,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100418,w23.1995,9X-W23,TD,NN,13.7,117.2,20,NaN,284,14,284,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100500,w23.1995,9X-W23,TD,NN,14.2,116.1,20,NaN,293,14,293,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100506,w23.1995,9X-W23,TD,NN,15.0,114.4,20,NaN,297,14,296,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100512,23w.1995,NONAME,TD,NN,14.9,114.4,20,NaN,291,10,293,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100518,23w.1995,NONAME,TD,NN,15.2,112.7,25,NaN,283,13,277,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100600,23w.1995,NONAME,TD,NN,14.5,111.5,25,NaN,270,13,262,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100606,23w.1995,NONAME,TD,NN,13.7,110.1,25,NaN,242,15,239,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100612,23w.1995,NONAME,TD,NN,14.9,108.5,20,NaN,278,15,278,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.90,NaN,NaN,NaN,
1995100618,23w.1995,NONAME,TD,NN,14.9,108.0,20,NaN,301,12,301,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
1995100700,23w.1995,NONAME,TD,NN,14.8,107.3,15,NaN,265,6,265,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
1995100706,23w.1995,NONAME,TD,NN,14.7,106.6,10,NaN,262,7,262,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
1995100712,23w.1995,NONAME,TD,NN,14.5,105.9,10,NaN,258,7,258,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.97,NaN,NaN,NaN,
1995100312,w24.1995,9X-W24,TY,NN,6.7,140.9,15,NaN,274,16,274,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100318,w24.1995,9X-W24,TY,NN,6.8,139.3,15,NaN,274,16,274,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100400,w24.1995,9X-W24,TY,NN,6.9,137.7,15,NaN,274,16,274,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100406,w24.1995,9X-W24,TY,NN,7.1,136.1,15,NaN,275,16,275,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100412,w24.1995,9X-W24,TY,NN,7.4,134.5,15,NaN,279,16,279,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.04,NaN,NaN,NaN,
1995100418,w24.1995,9X-W24,TY,NN,7.8,133.0,15,NaN,283,16,283,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100500,w24.1995,9X-W24,TY,NN,19.0,133.3,20,NaN,267,11,354,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100506,w24.1995,9X-W24,TY,NN,8.8,130.6,15,NaN,293,13,293,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100512,w24.1995,9X-W24,TY,NN,9.4,129.8,15,NaN,199,51,199,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100518,w24.1995,9X-W24,TY,NN,10.0,129.2,15,NaN,311,9,311,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100600,w24.1995,9X-W24,TY,NN,10.7,128.6,15,NaN,318,9,318,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100606,w24.1995,9X-W24,TY,NN,11.4,128.1,15,NaN,322,9,322,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100612,w24.1995,9X-W24,TY,NN,12.1,127.5,15,NaN,322,9,322,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100618,w24.1995,9X-W24,TY,NN,12.6,126.8,20,NaN,313,9,313,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100700,w24.1995,9X-W24,TY,NN,13.4,127.2,15,NaN,327,4,347,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100706,w24.1995,9X-W24,TY,NN,13.5,126.4,20,NaN,294,4,337,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100712,w24.1995,9X-W24,TY,NN,13.3,123.9,25,NaN,270,10,268,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.39,NaN,NaN,NaN,
1995100718,w24.1995,9X-W24,TY,NN,13.4,122.7,20,NaN,268,18,268,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.36,NaN,NaN,NaN,
1995100800,24w.1995,TED,TY,NN,13.9,120.2,25,NaN,281,16,279,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.04,NaN,NaN,NaN,
1995100806,24w.1995,TED,TY,NN,14.2,120.6,20,NaN,284,10,291,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.24,NaN,NaN,NaN,
1995100812,24w.1995,TED,TY,NN,15.1,120.2,20,NaN,360,6,360,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.39,NaN,NaN,NaN,
1995100818,24w.1995,TED,TY,NN,15.3,118.7,20,NaN,301,11,301,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100900,24w.1995,TED,TY,NN,16.1,117.5,25,NaN,280,9,291,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100906,24w.1995,TED,TY,NN,16.2,118.1,30,NaN,282,7,327,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100912,24w.1995,TED,TY,NN,15.2,114.0,30,NaN,268,13,255,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100918,24w.1995,TED,TY,NN,15.2,112.4,30,NaN,273,11,260,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101000,24w.1995,TED,TY,NN,15.1,110.6,30,NaN,270,13,268,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101006,24w.1995,TED,TY,NN,15.6,111.3,35,NaN,270,9,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101012,24w.1995,TED,TY,NN,15.6,110.4,35,NaN,270,9,339,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101018,24w.1995,TED,TY,NN,15.9,109.3,35,NaN,276,10,279,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101100,24w.1995,TED,TY,NN,16.9,109.1,35,NaN,301,8,316,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101106,24w.1995,TED,TY,NN,16.7,109.3,35,NaN,305,5,360,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101112,24w.1995,TED,TY,NN,17.8,108.3,35,NaN,314,9,320,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.02,NaN,NaN,NaN,
1995101118,24w.1995,TED,TY,NN,18.3,107.7,45,NaN,312,9,316,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101200,24w.1995,TED,TY,NN,18.2,107.8,45,NaN,312,4,310,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101206,24w.1995,TED,TY,NN,18.4,107.8,55,NaN,316,4,44,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101212,24w.1995,TED,TY,NN,18.8,108.1,65,NaN,360,3,25,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101218,24w.1995,TED,TY,NN,19.2,107.9,65,NaN,347,4,7,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101300,24w.1995,TED,TY,NN,19.5,108.0,60,NaN,360,3,352,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995101306,24w.1995,TED,TY,NN,22.3,108.7,60,NaN,9,12,14,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.98,NaN,NaN,NaN,
1995101312,24w.1995,TED,TY,NN,22.2,109.3,55,NaN,24,15,24,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,0.96,NaN,NaN,NaN,
1995101318,24w.1995,TED,TY,NN,22.8,110.1,35,NaN,69,7,69,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.98,NaN,NaN,NaN,
1995101400,24w.1995,TED,TY,NN,23.0,110.8,25,NaN,60,8,60,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.97,NaN,NaN,NaN,
1995101406,24w.1995,TED,TY,NN,22.9,111.6,25,NaN,86,7,86,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.98,NaN,NaN,NaN,
1995101412,24w.1995,TED,TY,NN,22.4,112.2,20,NaN,115,7,115,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
1995100518,w25.1995,9X-W25,TS,NN,14.9,152.5,15,NaN,334,2,334,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100600,w25.1995,9X-W25,TS,NN,15.1,152.4,15,NaN,334,2,334,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100606,w25.1995,9X-W25,TS,NN,15.3,152.3,15,NaN,334,2,334,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100612,w25.1995,9X-W25,TS,NN,15.6,152.1,15,NaN,330,3,330,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100618,w25.1995,9X-W25,TS,NN,15.9,151.9,15,NaN,327,4,327,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100700,w25.1995,9X-W25,TS,NN,16.1,151.7,15,NaN,322,3,322,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1995100706,w25.1995,9X-W25,TS,NN,17.2,148.6,20,NaN,298,6,292,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1995100712,w25.1995,9X-W25,TS,NN,15.7,150.8,20,NaN,283,4,245,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
