dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1950082318,02l.1950,BAKER,TY,NN,18.2,292.7,30,NaN,291,11,291,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.11,NaN,NaN,NaN,
1950082400,02l.1950,BAKER,TY,NN,18.6,291.4,30,NaN,289,12,289,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.37,NaN,NaN,NaN,
1950082406,02l.1950,BAKER,TY,NN,19.4,290.0,25,NaN,295,14,295,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.51,NaN,NaN,NaN,
1950082412,02l.1950,BAKER,TY,NN,20.3,288.3,30,NaN,300,17,300,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082418,02l.1950,BAKER,TY,NN,20.9,286.6,40,NaN,295,18,295,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.11,NaN,NaN,NaN,
1950082500,02l.1950,BAKER,TY,NN,21.3,285.2,45,NaN,289,15,289,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082506,02l.1950,BAKER,TY,NN,21.6,283.4,45,NaN,283,15,283,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.29,NaN,NaN,NaN,
1950082512,02l.1950,BAKER,TY,NN,21.7,281.9,35,NaN,277,15,277,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.93,NaN,NaN,NaN,
1950082518,02l.1950,BAKER,TY,NN,21.7,280.9,30,NaN,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.45,NaN,NaN,NaN,
1950082600,02l.1950,BAKER,TY,NN,21.7,279.9,35,NaN,270,9,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.22,NaN,NaN,NaN,
1950082606,02l.1950,BAKER,TY,NN,21.7,278.8,45,NaN,270,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082612,02l.1950,BAKER,TY,NN,21.8,278.1,45,NaN,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.15,NaN,NaN,NaN,
1950082618,02l.1950,BAKER,TY,NN,21.9,277.5,50,NaN,279,6,279,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.19,NaN,NaN,NaN,
1950082700,02l.1950,BAKER,TY,NN,22.0,276.8,50,NaN,279,6,279,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.28,NaN,NaN,NaN,
1950082706,02l.1950,BAKER,TY,NN,22.2,276.0,45,NaN,282,7,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.40,NaN,NaN,NaN,
1950082712,02l.1950,BAKER,TY,NN,22.3,275.4,50,NaN,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.19,NaN,NaN,NaN,
1950082718,02l.1950,BAKER,TY,NN,22.4,274.7,55,996,279,6,279,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082800,02l.1950,BAKER,TY,NN,22.6,273.9,55,NaN,282,7,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082806,02l.1950,BAKER,TY,NN,22.8,273.2,55,NaN,286,7,286,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082812,02l.1950,BAKER,TY,NN,23.0,272.8,55,998,292,5,292,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082818,02l.1950,BAKER,TY,NN,23.2,272.5,55,996,302,4,302,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082900,02l.1950,BAKER,TY,NN,23.5,272.3,65,NaN,317,3,317,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082906,02l.1950,BAKER,TY,NN,23.7,272.0,75,NaN,317,3,317,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082912,02l.1950,BAKER,TY,NN,23.9,271.7,80,NaN,306,3,306,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082918,02l.1950,BAKER,TY,NN,24.1,271.6,85,NaN,318,3,318,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083000,02l.1950,BAKER,TY,NN,24.7,271.4,90,NaN,341,4,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083006,02l.1950,BAKER,TY,NN,25.7,271.2,90,NaN,347,8,347,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083012,02l.1950,BAKER,TY,NN,27.0,271.0,90,NaN,351,12,351,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083018,02l.1950,BAKER,TY,NN,28.2,271.3,85,NaN,2,13,2,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083100,02l.1950,BAKER,TY,NN,29.4,271.8,75,979,16,13,16,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083106,02l.1950,BAKER,TY,NN,31.1,272.1,60,NaN,13,15,13,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.93,NaN,NaN,NaN,
1950083112,02l.1950,BAKER,TY,NN,33.4,271.8,40,NaN,360,20,360,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
1950083118,02l.1950,BAKER,TY,NN,34.8,271.3,35,NaN,350,19,350,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
1950090100,02l.1950,BAKER,TY,NN,36.0,271.0,25,NaN,346,13,346,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,1.00,NaN,NaN,NaN,
1950090106,02l.1950,BAKER,TY,NN,36.7,271.0,20,NaN,353,10,353,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
1950090112,02l.1950,BAKER,TY,NN,36.7,270.8,15,NaN,347,4,347,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
1950090118,02l.1950,BAKER,TY,NN,37.0,270.3,15,NaN,298,3,298,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.96,NaN,NaN,NaN,
1950082112,03l.1950,CHARLIE,TY,NN,11.1,333.6,35,NaN,265,12,265,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082118,03l.1950,CHARLIE,TY,NN,11.0,332.4,35,NaN,265,12,265,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082200,03l.1950,CHARLIE,TY,NN,10.9,331.1,35,NaN,265,12,265,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082206,03l.1950,CHARLIE,TY,NN,10.8,329.9,35,NaN,265,12,265,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082212,03l.1950,CHARLIE,TY,NN,10.7,328.6,35,NaN,265,12,265,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082218,03l.1950,CHARLIE,TY,NN,10.6,327.3,35,NaN,266,13,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082300,03l.1950,CHARLIE,TY,NN,10.6,326.0,35,NaN,268,13,268,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082306,03l.1950,CHARLIE,TY,NN,10.6,324.8,35,NaN,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082312,03l.1950,CHARLIE,TY,NN,10.7,323.6,35,NaN,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082318,03l.1950,CHARLIE,TY,NN,10.8,322.5,35,NaN,275,11,275,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082400,03l.1950,CHARLIE,TY,NN,11.0,321.4,35,NaN,278,11,278,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082406,03l.1950,CHARLIE,TY,NN,11.2,320.3,35,NaN,280,11,280,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082412,03l.1950,CHARLIE,TY,NN,11.5,319.3,35,NaN,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082418,03l.1950,CHARLIE,TY,NN,11.9,318.3,40,NaN,290,10,290,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082500,03l.1950,CHARLIE,TY,NN,12.4,317.3,40,NaN,295,11,295,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082506,03l.1950,CHARLIE,TY,NN,12.9,316.4,40,NaN,298,11,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082512,03l.1950,CHARLIE,TY,NN,13.5,315.5,40,NaN,302,10,302,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082518,03l.1950,CHARLIE,TY,NN,14.2,314.6,40,NaN,307,11,307,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082600,03l.1950,CHARLIE,TY,NN,14.9,313.8,45,NaN,310,11,310,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082606,03l.1950,CHARLIE,TY,NN,15.7,312.9,45,NaN,312,11,312,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082612,03l.1950,CHARLIE,TY,NN,16.5,312.0,45,NaN,313,12,313,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082618,03l.1950,CHARLIE,TY,NN,17.3,311.0,45,NaN,311,12,311,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082700,03l.1950,CHARLIE,TY,NN,18.1,310.0,50,NaN,310,12,310,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082706,03l.1950,CHARLIE,TY,NN,18.9,309.0,55,NaN,310,12,310,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082712,03l.1950,CHARLIE,TY,NN,19.8,308.0,55,NaN,312,13,312,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082718,03l.1950,CHARLIE,TY,NN,20.9,307.1,60,NaN,318,13,318,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082800,03l.1950,CHARLIE,TY,NN,22.3,306.3,65,NaN,328,15,328,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082806,03l.1950,CHARLIE,TY,NN,23.8,305.4,70,NaN,332,16,332,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082812,03l.1950,CHARLIE,TY,NN,25.0,304.5,75,NaN,329,16,329,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082818,03l.1950,CHARLIE,TY,NN,26.1,303.6,80,NaN,325,14,325,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082900,03l.1950,CHARLIE,TY,NN,27.1,302.9,80,NaN,326,13,326,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082906,03l.1950,CHARLIE,TY,NN,28.3,302.7,80,NaN,340,12,340,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082912,03l.1950,CHARLIE,TY,NN,29.5,302.5,85,974,352,12,352,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950082918,03l.1950,CHARLIE,TY,NN,30.4,302.5,90,NaN,355,11,355,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083000,03l.1950,CHARLIE,TY,NN,31.2,302.9,90,NaN,11,9,11,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083006,03l.1950,CHARLIE,TY,NN,31.9,303.4,90,NaN,27,8,27,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083012,03l.1950,CHARLIE,TY,NN,32.5,303.9,90,NaN,33,8,33,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083018,03l.1950,CHARLIE,TY,NN,32.8,304.0,90,NaN,29,5,29,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083100,03l.1950,CHARLIE,TY,NN,32.9,303.8,90,NaN,348,2,348,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083106,03l.1950,CHARLIE,TY,NN,32.8,303.6,90,NaN,270,2,270,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083112,03l.1950,CHARLIE,TY,NN,32.8,303.3,95,NaN,257,2,257,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083118,03l.1950,CHARLIE,TY,NN,32.8,302.7,95,NaN,270,4,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090100,03l.1950,CHARLIE,TY,NN,32.8,302.1,95,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090106,03l.1950,CHARLIE,TY,NN,32.7,301.6,90,NaN,264,5,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090112,03l.1950,CHARLIE,TY,NN,32.6,301.1,85,NaN,257,4,257,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090118,03l.1950,CHARLIE,TY,NN,32.7,300.5,85,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090200,03l.1950,CHARLIE,TY,NN,33.0,299.9,80,NaN,292,5,292,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090206,03l.1950,CHARLIE,TY,NN,33.3,299.3,80,NaN,301,6,301,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090212,03l.1950,CHARLIE,TY,NN,33.7,298.8,75,NaN,307,6,307,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090218,03l.1950,CHARLIE,TY,NN,34.3,298.6,75,980,330,6,330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090300,03l.1950,CHARLIE,TY,NN,34.9,298.5,75,NaN,348,6,348,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090306,03l.1950,CHARLIE,TY,NN,35.4,298.7,75,NaN,4,6,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090312,03l.1950,CHARLIE,TY,NN,36.0,299.0,75,NaN,20,6,20,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090318,03l.1950,CHARLIE,TY,NN,36.3,299.3,70,NaN,28,5,28,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090400,03l.1950,CHARLIE,TY,NN,36.6,299.9,65,NaN,50,5,50,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090406,03l.1950,CHARLIE,TY,NN,37.1,300.7,65,NaN,55,7,55,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090412,03l.1950,CHARLIE,TY,NN,37.8,301.8,60,NaN,52,10,52,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090418,03l.1950,CHARLIE,TY,NN,38.6,302.9,55,NaN,49,11,49,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090500,03l.1950,CHARLIE,TY,NN,40.0,304.2,55,NaN,40,14,40,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090506,03l.1950,CHARLIE,TY,NN,42.2,307.0,50,NaN,41,24,41,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090512,03l.1950,CHARLIE,TY,NN,44.8,312.6,50,NaN,52,39,52,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083018,04l.1950,DOG,TY,NN,15.2,304.4,80,NaN,286,13,286,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083100,04l.1950,DOG,TY,NN,15.5,303.1,90,NaN,286,13,286,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083106,04l.1950,DOG,TY,NN,15.9,301.9,100,NaN,286,13,286,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083112,04l.1950,DOG,TY,NN,16.2,300.8,110,953,288,12,288,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950083118,04l.1950,DOG,TY,NN,16.5,299.9,115,NaN,287,10,287,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090100,04l.1950,DOG,TY,NN,16.8,299.1,115,NaN,290,9,290,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090106,04l.1950,DOG,TY,NN,17.2,298.3,115,NaN,295,8,295,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.02,NaN,NaN,NaN,
1950090112,04l.1950,DOG,TY,NN,17.7,297.6,110,NaN,302,8,302,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.03,NaN,NaN,NaN,
1950090118,04l.1950,DOG,TY,NN,18.2,296.9,105,NaN,307,8,307,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.02,NaN,NaN,NaN,
1950090200,04l.1950,DOG,TY,NN,18.6,296.5,105,NaN,311,7,311,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,0.01,NaN,NaN,NaN,
1950090206,04l.1950,DOG,TY,NN,19.1,296.1,100,NaN,320,6,320,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090212,04l.1950,DOG,TY,NN,19.5,295.7,100,962,320,6,320,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090218,04l.1950,DOG,TY,NN,20.1,295.3,105,NaN,323,6,323,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090300,04l.1950,DOG,TY,NN,20.6,295.1,105,NaN,333,6,333,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090306,04l.1950,DOG,TY,NN,21.1,295.0,105,NaN,344,5,344,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090312,04l.1950,DOG,TY,NN,21.6,294.9,105,NaN,349,5,349,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1950090318,04l.1950,DOG,TY,NN,22.1,294.8,105,NaN,349,5,349,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
