dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1990081818,14w.1990,ZOLA,TY,NN,20.5,145.8,55,NaN,23,5,23,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990081900,14w.1990,ZOLA,TY,NN,21.2,145.2,55,NaN,339,6,339,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990081906,14w.1990,ZOLA,TY,NN,21.9,144.3,55,NaN,315,10,315,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990081912,14w.1990,ZOLA,TY,NN,22.4,143.3,60,NaN,304,11,304,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990081918,14w.1990,ZOLA,TY,NN,22.8,142.5,60,NaN,298,9,298,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082000,14w.1990,ZOLA,TY,NN,23.2,141.7,65,NaN,298,8,298,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082006,14w.1990,ZOLA,TY,NN,23.8,140.6,70,NaN,300,10,300,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082012,14w.1990,ZOLA,TY,NN,24.7,139.3,75,NaN,304,13,304,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082018,14w.1990,ZOLA,TY,NN,25.7,137.8,80,NaN,307,16,307,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082100,14w.1990,ZOLA,TY,NN,26.9,136.2,90,NaN,308,18,308,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082106,14w.1990,ZOLA,TY,NN,28.3,134.8,100,NaN,314,19,314,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082112,14w.1990,ZOLA,TY,NN,29.6,133.6,100,NaN,320,18,320,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082118,14w.1990,ZOLA,TY,NN,31.1,132.6,95,NaN,326,17,326,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082200,14w.1990,ZOLA,TY,NN,32.9,132.3,90,NaN,341,17,341,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.37,NaN,NaN,NaN,
1990082206,14w.1990,ZOLA,TY,NN,35.0,132.6,85,NaN,360,19,360,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.73,NaN,NaN,NaN,
1990082212,14w.1990,ZOLA,TY,NN,37.7,133.6,70,NaN,12,25,12,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082218,14w.1990,ZOLA,TY,NN,40.3,136.2,55,NaN,28,30,28,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082300,14w.1990,ZOLA,TY,NN,41.5,140.4,45,NaN,54,32,54,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.45,NaN,NaN,NaN,
1990082306,14w.1990,ZOLA,TY,NN,42.6,144.8,45,NaN,70,34,70,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.01,NaN,NaN,NaN,
1990082212,w15.1990,9X-W15,TY,NN,10.0,152.0,15,NaN,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082218,w15.1990,9X-W15,TY,NN,10.3,150.9,15,NaN,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082300,w15.1990,9X-W15,TY,NN,10.5,149.9,20,NaN,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082306,w15.1990,9X-W15,TY,NN,10.8,149.0,20,NaN,285,10,285,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082312,w15.1990,9X-W15,TY,NN,11.0,148.0,25,NaN,285,10,285,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082318,w15.1990,9X-W15,TY,NN,11.2,147.0,25,NaN,282,10,282,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082400,15w.1990,ABE,TY,NN,11.5,145.9,30,NaN,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082406,15w.1990,ABE,TY,NN,11.7,144.8,30,NaN,283,11,283,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082412,15w.1990,ABE,TY,NN,11.9,143.8,30,NaN,281,10,281,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082418,15w.1990,ABE,TY,NN,12.5,142.5,30,NaN,290,12,290,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082500,15w.1990,ABE,TY,NN,12.9,141.5,35,NaN,294,12,294,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082506,15w.1990,ABE,TY,NN,13.3,140.8,35,NaN,296,9,296,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082512,15w.1990,ABE,TY,NN,13.5,140.4,40,NaN,299,6,299,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082518,15w.1990,ABE,TY,NN,13.6,140.1,45,NaN,294,4,294,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082600,15w.1990,ABE,TY,NN,13.7,140.2,45,NaN,316,1,316,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082606,15w.1990,ABE,TY,NN,14.1,140.6,50,NaN,44,3,44,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082612,15w.1990,ABE,TY,NN,14.6,140.9,50,NaN,37,6,37,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082618,15w.1990,ABE,TY,NN,16.2,141.0,55,NaN,10,11,10,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082700,15w.1990,ABE,TY,NN,17.6,140.8,55,NaN,358,15,358,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082706,15w.1990,ABE,TY,NN,19.2,139.7,55,NaN,338,16,338,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082712,15w.1990,ABE,TY,NN,20.2,138.3,60,NaN,318,18,318,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082718,15w.1990,ABE,TY,NN,21.1,136.7,65,NaN,304,17,304,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082800,15w.1990,ABE,TY,NN,21.7,135.0,70,NaN,296,17,296,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082806,15w.1990,ABE,TY,NN,22.3,133.5,70,NaN,292,16,292,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082812,15w.1990,ABE,TY,NN,22.8,132.2,75,NaN,293,14,293,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082818,15w.1990,ABE,TY,NN,23.2,130.8,75,NaN,290,13,290,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082900,15w.1990,ABE,TY,NN,23.5,129.2,80,NaN,284,14,284,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082906,15w.1990,ABE,TY,NN,23.9,127.7,80,NaN,284,15,284,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082912,15w.1990,ABE,TY,NN,24.2,126.5,85,NaN,286,13,286,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082918,15w.1990,ABE,TY,NN,24.6,125.6,85,NaN,290,10,290,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.02,NaN,NaN,NaN,
1990083000,15w.1990,ABE,TY,NN,25.2,124.8,90,NaN,303,9,303,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.03,NaN,NaN,NaN,
1990083006,15w.1990,ABE,TY,NN,25.9,123.9,90,NaN,310,10,310,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990083012,15w.1990,ABE,TY,NN,26.5,123.0,90,NaN,309,10,309,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990083018,15w.1990,ABE,TY,NN,27.4,122.3,90,NaN,316,10,316,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990083100,15w.1990,ABE,TY,NN,28.3,121.8,85,NaN,329,10,329,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.07,NaN,NaN,NaN,
1990083106,15w.1990,ABE,TY,NN,29.2,121.2,80,NaN,332,10,332,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.96,NaN,NaN,NaN,
1990083112,15w.1990,ABE,TY,NN,30.0,120.8,75,NaN,333,10,333,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.75,NaN,NaN,NaN,
1990083118,15w.1990,ABE,TY,NN,30.8,120.5,65,NaN,339,9,339,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.68,NaN,NaN,NaN,
1990090100,15w.1990,ABE,TY,NN,31.7,120.5,50,NaN,351,9,351,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.64,NaN,NaN,NaN,
1990090106,15w.1990,ABE,TY,NN,32.9,120.5,45,NaN,360,10,360,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.81,NaN,NaN,NaN,
1990090112,15w.1990,ABE,TY,NN,34.5,121.3,40,NaN,13,14,13,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090118,15w.1990,ABE,TY,NN,36.0,122.9,35,NaN,33,18,33,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090200,15w.1990,ABE,TY,NN,37.4,125.3,35,NaN,48,22,48,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.10,NaN,NaN,NaN,
1990090206,15w.1990,ABE,TY,NN,38.5,128.4,25,NaN,60,25,60,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.38,NaN,NaN,NaN,
1990082006,w16.1990,9X-W16,TY,NN,13.4,140.7,10,NaN,298,15,298,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082012,w16.1990,9X-W16,TY,NN,13.9,139.2,10,NaN,298,15,298,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082018,w16.1990,9X-W16,TY,NN,14.8,138.0,10,NaN,298,15,298,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082100,w16.1990,9X-W16,TY,NN,15.5,137.1,10,NaN,308,13,308,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082106,w16.1990,9X-W16,TY,NN,16.0,136.0,10,NaN,302,11,302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082112,w16.1990,9X-W16,TY,NN,16.0,135.2,10,NaN,285,9,285,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082118,w16.1990,9X-W16,TY,NN,16.0,134.5,10,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082200,w16.1990,9X-W16,TY,NN,16.0,133.7,10,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082206,w16.1990,9X-W16,TY,NN,16.0,133.0,15,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082212,w16.1990,9X-W16,TY,NN,16.1,132.3,15,NaN,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082218,w16.1990,9X-W16,TY,NN,16.4,131.7,20,NaN,288,7,288,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082300,w16.1990,9X-W16,TY,NN,16.6,131.1,20,NaN,293,6,293,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082306,w16.1990,9X-W16,TY,NN,16.9,130.4,20,NaN,292,7,292,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082312,w16.1990,9X-W16,TY,NN,17.1,129.9,25,NaN,294,6,294,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082318,w16.1990,9X-W16,TY,NN,17.4,129.6,25,NaN,303,5,303,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082400,16w.1990,BECKY,TY,NN,17.6,129.4,25,NaN,316,3,316,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082406,16w.1990,BECKY,TY,NN,17.7,129.2,30,NaN,308,2,308,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082412,16w.1990,BECKY,TY,NN,17.9,129.0,30,NaN,308,2,308,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082418,16w.1990,BECKY,TY,NN,18.2,128.8,30,NaN,323,3,323,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082500,16w.1990,BECKY,TY,NN,18.7,128.3,35,NaN,320,5,320,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082506,16w.1990,BECKY,TY,NN,19.2,127.3,35,NaN,305,9,305,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082512,16w.1990,BECKY,TY,NN,19.7,125.8,45,NaN,293,13,293,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082518,16w.1990,BECKY,TY,NN,19.5,124.2,50,NaN,276,15,276,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082600,16w.1990,BECKY,TY,NN,19.1,123.1,55,NaN,257,13,257,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082606,16w.1990,BECKY,TY,NN,18.6,122.0,60,NaN,247,11,247,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.30,NaN,NaN,NaN,
1990082612,16w.1990,BECKY,TY,NN,18.1,120.9,65,NaN,244,12,244,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.95,NaN,NaN,NaN,
1990082618,16w.1990,BECKY,TY,NN,17.9,119.8,65,NaN,251,11,251,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.05,NaN,NaN,NaN,
1990082700,16w.1990,BECKY,TY,NN,17.8,118.8,65,NaN,261,10,261,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082706,16w.1990,BECKY,TY,NN,17.7,117.7,65,NaN,264,10,264,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082712,16w.1990,BECKY,TY,NN,17.7,116.4,70,NaN,267,11,267,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082718,16w.1990,BECKY,TY,NN,17.7,115.1,70,NaN,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082800,16w.1990,BECKY,TY,NN,17.7,113.8,70,NaN,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082806,16w.1990,BECKY,TY,NN,17.7,112.5,70,NaN,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082812,16w.1990,BECKY,TY,NN,17.7,111.3,70,NaN,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082818,16w.1990,BECKY,TY,NN,17.7,110.3,70,NaN,270,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990082900,16w.1990,BECKY,TY,NN,17.8,109.0,70,NaN,273,11,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.11,NaN,NaN,NaN,
1990082906,16w.1990,BECKY,TY,NN,17.7,107.6,70,NaN,270,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.02,NaN,NaN,NaN,
1990082912,16w.1990,BECKY,TY,NN,17.7,106.2,65,NaN,268,13,268,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
1990082918,16w.1990,BECKY,TY,NN,17.7,104.6,60,NaN,270,14,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
1990083000,16w.1990,BECKY,TY,NN,17.8,102.9,50,NaN,272,16,272,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
1990083006,16w.1990,BECKY,TY,NN,18.2,101.1,40,NaN,279,17,279,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,1.00,NaN,NaN,NaN,
1990090206,w17.1990,9X-W17,TY,NN,16.2,149.0,15,NaN,257,17,257,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090212,w17.1990,9X-W17,TY,NN,15.8,146.6,20,NaN,257,17,257,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090218,w17.1990,9X-W17,TY,NN,15.4,145.5,20,NaN,257,17,257,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.02,NaN,NaN,NaN,
1990090300,w17.1990,9X-W17,TY,NN,14.8,144.4,20,NaN,245,12,245,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090306,17w.1990,DOT,TY,NN,14.3,143.0,25,NaN,246,13,246,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090312,17w.1990,DOT,TY,NN,14.0,141.7,25,NaN,253,14,253,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090318,17w.1990,DOT,TY,NN,14.2,140.5,30,NaN,268,12,268,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090400,17w.1990,DOT,TY,NN,14.6,139.5,30,NaN,286,11,286,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090406,17w.1990,DOT,TY,NN,14.5,138.7,35,NaN,280,9,280,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090412,17w.1990,DOT,TY,NN,14.6,137.8,35,NaN,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090418,17w.1990,DOT,TY,NN,15.3,136.7,40,NaN,292,10,292,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1990090500,17w.1990,DOT,TY,NN,16.2,135.6,45,NaN,307,13,307,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
