dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2010071000,02l.2010,TWO,TD,NN,28.1,257.8,20,1010,318,11,318,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,1.00,NaN,NaN,NaN,
2010071806,a7l.2010,9X-A7L,TS,NN,16.7,303.3,20,1016,293,18,293,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2010071812,a7l.2010,9X-A7L,TS,NN,17.4,301.4,20,1016,293,18,293,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2010071818,a7l.2010,9X-A7L,TS,NN,18.1,299.9,20,1015,293,18,293,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,b,b,NaN,850,NaN,NaN,NaN,NaN,
2010071900,a7l.2010,9X-A7L,TS,NN,18.5,298.6,20,1015,292,14,292,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,b,b,NaN,850,NaN,NaN,NaN,NaN,
2010071906,a7l.2010,9X-A7L,TS,NN,19.1,297.6,25,1014,295,11,295,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,C,C,175,1017,NaN,S,75,NaN,
2010071912,a7l.2010,9X-A7L,TS,NN,19.2,295.0,25,1014,285,16,282,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,C,C,175,1017,NaN,S,75,NaN,
2010071918,a7l.2010,9X-A7L,TS,NN,19.2,294.9,25,1014,280,12,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,C,C,200,1017,NaN,S,75,NaN,
2010072000,a7l.2010,9X-A7L,TS,NN,19.0,294.2,25,1014,280,10,255,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,C,C,200,1017,NaN,S,75,NaN,
2010072006,a7l.2010,9X-A7L,TS,NN,18.9,294.4,25,1014,275,5,238,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,C,C,175,1017,NaN,M,60,NaN,
2010072012,a7l.2010,9X-A7L,TS,NN,19.0,294.2,30,1013,280,6,360,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1016,NaN,M,60,NaN,
2010072018,a7l.2010,9X-A7L,TS,NN,19.5,291.8,30,1012,280,10,284,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,NaN,M,60,NaN,
2010072100,a7l.2010,9X-A7L,TS,NN,19.8,291.5,30,1012,290,8,287,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,NaN,M,60,NaN,
2010072106,a7l.2010,9X-A7L,TS,NN,20.0,291.6,30,1013,290,6,339,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,175,1016,NaN,M,60,NaN,
2010072112,a7l.2010,9X-A7L,TS,NN,20.0,290.0,30,1013,280,9,278,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,175,1016,0.11,M,60,NaN,
2010072118,a7l.2010,9X-A7L,TS,NN,21.3,288.6,30,1012,297,12,295,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,175,1016,0.05,M,60,NaN,
2010072200,a7l.2010,9X-A7L,TS,NN,21.4,287.2,30,1009,285,12,298,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,0.09,M,60,NaN,
2010072206,a7l.2010,9X-A7L,TS,NN,21.5,286.2,30,1009,304,6,275,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,150,1014,0.01,M,60,NaN,
2010072212,03l.2010,BONNIE,TS,NN,21.7,285.6,30,1008,304,6,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1014,NaN,M,60,LAA,
2010072218,03l.2010,BONNIE,TS,NN,22.2,285.1,30,1007,304,6,304,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1014,NaN,M,60,LAA,
2010072300,03l.2010,BONNIE,TS,NN,23.1,284.1,35,1006,315,10,315,10,40,40,,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1013,NaN,M,35,JLB,
2010072306,03l.2010,BONNIE,TS,NN,23.8,282.2,40,1005,301,16,301,16,60,75,,,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1013,0.17,M,35,DPB,
2010072312,03l.2010,BONNIE,TS,NN,24.8,280.3,35,1006,296,19,296,19,55,75,45,,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1013,NaN,M,35,LAA,
2010072318,03l.2010,BONNIE,TS,NN,25.8,278.9,30,1008,304,18,304,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1013,0.91,M,35,LAA,
2010072400,03l.2010,BONNIE,TS,NN,26.3,277.4,30,1010,300,15,300,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1014,0.08,M,30,JLB,
2010072406,03l.2010,BONNIE,TS,NN,26.7,275.6,30,1013,287,15,287,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,125,1015,NaN,M,30,DPB,
2010072412,03l.2010,BONNIE,TS,NN,27.5,274.1,25,1013,292,16,292,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,125,1015,NaN,M,30,LAA,
2010072418,03l.2010,BONNIE,TS,NN,28.1,272.9,25,1013,300,14,300,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,125,1015,NaN,M,30,LAA,
2010072500,03l.2010,BONNIE,TS,NN,28.6,271.7,25,1012,297,12,297,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2010072506,03l.2010,BONNIE,TS,NN,29.2,270.5,25,1012,298,12,298,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,0.14,NaN,NaN,NaN,
2010072512,03l.2010,BONNIE,TS,NN,29.8,269.5,20,1012,302,11,302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,0.67,NaN,NaN,NaN,
2010072518,03l.2010,BONNIE,TS,NN,30.1,269.0,15,1014,305,8,305,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,125,1015,0.81,M,30,NaN,
2010073106,b1l.2010,9X-B1L,TS,NN,8.8,327.1,20,1009,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,b,b,180,1011,NaN,NaN,75,NaN,
2010073112,b1l.2010,9X-B1L,TS,NN,8.9,326.5,20,1009,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,b,b,180,1011,NaN,NaN,75,NaN,
2010073118,b1l.2010,9X-B1L,TS,NN,9.1,325.8,20,1009,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,b,b,170,1011,NaN,NaN,75,NaN,
2010080100,b1l.2010,9X-B1L,TS,NN,9.3,325.3,20,1009,289,6,289,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,b,b,170,1011,NaN,NaN,75,NaN,
2010080106,b1l.2010,9X-B1L,TS,NN,9.0,325.0,20,1009,280,4,263,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1010,NaN,M,50,NaN,
2010080112,b1l.2010,9X-B1L,TS,NN,10.0,323.7,25,1007,290,9,294,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1010,NaN,M,50,NaN,
2010080118,b1l.2010,9X-B1L,TS,NN,9.8,323.7,25,1007,290,6,302,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,160,1010,NaN,M,50,NaN,
2010080200,b1l.2010,9X-B1L,TS,NN,10.1,322.6,25,1007,289,7,275,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1010,NaN,S,50,NaN,
2010080206,b1l.2010,9X-B1L,TS,NN,11.0,321.8,25,1007,290,9,303,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,180,1010,NaN,S,50,NaN,
2010080212,04l.2010,COLIN,TS,NN,12.5,319.3,30,1007,283,18,307,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1010,NaN,M,50,MJB,
2010080218,04l.2010,COLIN,TS,NN,12.9,317.6,30,1007,283,18,295,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,M,30,SRS,
2010080300,04l.2010,COLIN,TS,NN,13.3,315.6,30,1007,283,18,283,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1010,NaN,M,35,DPB,
2010080306,04l.2010,COLIN,TS,NN,13.7,313.4,35,1006,281,21,281,21,30,30,,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1011,NaN,M,25,RJP,
2010080312,04l.2010,COLIN,TS,NN,14.3,310.7,35,1007,282,24,282,24,30,30,,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1011,NaN,M,25,JLB,
2010080318,04l.2010,COLIN,TS,NN,15.3,307.8,35,1009,286,28,286,28,52,60,,,45,NaN,NaN,NaN,NaN,NaN,DB,WN,B,B,75,1011,NaN,M,25,JLB,
2010080400,04l.2010,COLIN,TS,NN,16.1,305.2,35,1009,289,28,289,28,75,90,,,60,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1011,NaN,S,40,NaN,
2010080406,04l.2010,COLIN,TS,NN,17.0,302.8,35,1009,289,25,289,25,90,120,,,60,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,125,1011,NaN,S,40,NaN,
2010080412,04l.2010,COLIN,TS,NN,18.0,300.5,35,1009,293,24,293,24,98,150,,,45,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,125,1011,NaN,S,30,NaN,
2010080418,04l.2010,COLIN,TS,NN,19.2,298.9,40,1009,301,22,301,22,120,120,,,,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,125,1012,NaN,S,30,NaN,
2010080500,04l.2010,COLIN,TS,NN,20.4,297.5,40,1009,310,19,310,19,120,120,,,,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,125,1012,NaN,S,30,NaN,
2010080506,04l.2010,COLIN,TS,NN,21.7,296.3,40,1009,316,17,316,17,120,120,,,,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,125,1012,NaN,M,60,NaN,
2010080512,04l.2010,COLIN,TS,NN,23.0,295.1,40,1008,319,17,319,17,90,90,,,,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,125,1012,NaN,M,60,NaN,
2010080518,04l.2010,COLIN,TS,NN,24.4,294.2,45,1007,324,17,324,17,75,90,60,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,125,1013,NaN,M,35,SRS,
2010080600,04l.2010,COLIN,TS,NN,25.6,293.4,50,1006,329,15,329,15,75,90,60,,,25,25,25,,,TS,WN,B,B,140,1013,NaN,M,25,SRS,
2010080606,04l.2010,COLIN,TS,NN,26.4,292.8,40,1007,328,12,328,12,90,90,90,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1012,NaN,M,70,MJB,
2010080612,04l.2010,COLIN,TS,NN,27.0,292.9,40,1007,342,7,342,7,90,90,90,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1012,NaN,M,70,JLB,
2010080618,04l.2010,COLIN,TS,NN,27.7,293.1,40,1008,12,7,12,7,90,90,90,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1012,NaN,M,70,JLB,
2010080700,04l.2010,COLIN,TS,NN,28.5,293.4,40,1008,16,8,16,8,90,90,90,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1012,NaN,M,70,LAA,
2010080706,04l.2010,COLIN,TS,NN,28.9,293.6,35,1009,20,6,20,6,90,90,90,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1012,NaN,M,80,MJB,
2010080712,04l.2010,COLIN,TS,NN,29.1,293.8,35,1010,30,3,30,3,90,90,90,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1012,NaN,M,80,LAA,
2010080718,04l.2010,COLIN,TS,NN,29.3,294.1,35,1012,48,3,48,3,90,90,90,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1015,NaN,M,80,LAA,
2010080800,04l.2010,COLIN,TS,NN,29.7,294.3,30,1012,36,4,36,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1015,NaN,M,80,JLB,
2010080806,04l.2010,COLIN,TS,NN,30.3,294.3,30,1013,10,5,10,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,110,1015,NaN,S,70,MJB,
2010080812,04l.2010,COLIN,TS,NN,31.4,294.4,30,1013,0,10,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,125,1016,NaN,S,60,DPB,
2010080818,04l.2010,COLIN,TS,NN,32.4,294.3,25,1015,0,10,360,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,75,1017,NaN,S,50,DPB,
2010080718,b4l.2010,9X-B4L,TD,NN,31.6,281.8,25,1011,43,20,199,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2010080800,b4l.2010,9X-B4L,TD,NN,31.1,281.7,25,1011,43,20,199,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2010080806,b4l.2010,9X-B4L,TD,NN,30.6,281.4,25,1011,199,5,199,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2010080812,b4l.2010,9X-B4L,TD,NN,30.3,281.4,25,1011,195,4,198,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,NaN,D,75,NaN,
2010080818,b4l.2010,9X-B4L,TD,NN,29.5,280.5,25,1011,215,7,215,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,100,1014,NaN,S,75,NaN,
2010080900,b4l.2010,9X-B4L,TD,NN,28.4,279.6,23,1011,215,7,216,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,108,1014,NaN,S,75,NaN,
2010080906,b4l.2010,9X-B4L,TD,NN,27.3,278.6,22,1012,215,7,217,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,117,1013,NaN,S,75,NaN,
2010080912,b4l.2010,9X-B4L,TD,NN,26.2,277.7,20,1012,240,4,218,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,125,1013,NaN,S,75,NaN,
2010080918,b4l.2010,9X-B4L,TD,NN,26.2,277.4,20,1011,240,4,220,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,125,1013,NaN,S,75,NaN,
2010081000,b4l.2010,9X-B4L,TD,NN,25.7,277.3,25,1010,230,3,216,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1012,NaN,S,75,NaN,
2010081006,b4l.2010,9X-B4L,TD,NN,25.7,277.0,25,1008,288,3,216,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1012,NaN,S,60,NaN,
2010081012,b4l.2010,9X-B4L,TD,NN,25.7,276.7,25,1008,288,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1012,NaN,S,60,NaN,
2010081018,05l.2010,FIVE,TD,NN,25.9,276.3,30,1008,288,3,288,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,S,60,RJP,
2010081100,05l.2010,FIVE,TD,NN,26.1,275.9,30,1008,299,4,299,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,M,60,RJP,
2010081106,05l.2010,FIVE,TD,NN,26.5,275.0,30,1008,297,7,297,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,150,1012,NaN,M,60,SRS,
2010081112,05l.2010,FIVE,TD,NN,27.1,273.9,25,1008,299,10,299,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,175,1009,NaN,S,75,DPB,
2010081118,05l.2010,FIVE,TD,NN,28.0,272.5,25,1009,304,13,304,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,120,1010,NaN,S,90,DPB,
2010081200,05l.2010,FIVE,TD,NN,29.0,271.6,25,1009,313,14,313,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2010081206,05l.2010,FIVE,TD,NN,29.4,271.2,25,1008,321,9,321,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,0.13,NaN,NaN,NaN,
2010081212,05l.2010,FIVE,TD,NN,29.7,271.0,25,1008,323,4,323,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,0.13,NaN,NaN,NaN,
2010081218,05l.2010,FIVE,TD,NN,29.8,271.0,25,1008,337,2,337,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,100,1010,0.20,S,90,NaN,
2010081300,05l.2010,FIVE,TD,NN,30.0,271.1,25,1007,16,2,16,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,0.20,NaN,NaN,NaN,
2010081306,05l.2010,FIVE,TD,NN,30.4,271.2,25,1007,16,3,16,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,100,1010,0.65,S,90,NaN,
2010081312,05l.2010,FIVE,TD,NN,30.8,271.4,25,1008,18,4,18,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,105,1010,0.97,S,100,NaN,
2010081318,05l.2010,FIVE,TD,NN,31.4,272.0,25,1008,34,6,34,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,0.97,NaN,NaN,NaN,
2010081400,05l.2010,FIVE,TD,NN,32.0,272.7,20,1009,43,8,43,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,0.99,NaN,NaN,NaN,
2010081406,05l.2010,FIVE,TD,NN,32.5,273.5,15,1010,49,8,49,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,0.98,NaN,NaN,NaN,
2010081412,05l.2010,FIVE,TD,NN,32.8,274.1,15,1011,56,7,56,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,0.96,NaN,NaN,NaN,
2010081418,05l.2010,FIVE,TD,NN,33.0,274.6,15,1012,62,5,62,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,0.98,NaN,NaN,NaN,
2010081500,05l.2010,FIVE,TD,NN,32.8,275.0,15,1012,90,4,90,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,1.00,NaN,NaN,NaN,
2010081506,05l.2010,FIVE,TD,NN,32.5,275.1,15,1013,140,3,140,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,105,1014,0.99,S,90,NaN,
2010081512,05l.2010,FIVE,TD,NN,32.0,275.0,15,1013,180,4,180,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,105,1014,0.95,S,90,NaN,
2010081518,05l.2010,FIVE,TD,NN,31.5,274.9,20,1013,190,5,190,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1015,0.96,S,90,NaN,
2010081600,05l.2010,FIVE,TD,NN,30.8,274.7,20,1011,192,6,192,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1013,0.99,M,90,NaN,
2010081606,05l.2010,FIVE,TD,NN,30.0,274.4,20,1010,196,8,196,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1013,0.47,S,75,NaN,
2010081612,05l.2010,FIVE,TD,NN,29.3,274.0,20,1009,202,8,202,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1013,NaN,S,65,NaN,
2010081618,05l.2010,FIVE,TD,NN,29.3,273.2,25,1008,236,6,236,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1013,NaN,S,55,NaN,
2010081700,05l.2010,FIVE,TD,NN,29.6,272.3,25,1007,281,8,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,150,1011,NaN,S,50,NaN,
2010081706,05l.2010,FIVE,TD,NN,30.0,271.4,25,1008,294,9,294,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,90,1011,0.12,S,45,NaN,
2010081712,05l.2010,FIVE,TD,NN,30.7,270.6,25,1008,307,9,307,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,0.76,NaN,NaN,NaN,
2010081718,05l.2010,FIVE,TD,NN,31.3,269.7,20,1009,312,10,312,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,850,1.00,NaN,NaN,NaN,
2010081800,05l.2010,FIVE,TD,NN,31.7,269.0,15,1010,306,8,306,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2010081912,b5l.2010,9X-B5L,TY,NN,11.0,336.4,25,1009,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2010081918,b5l.2010,9X-B5L,TY,NN,11.0,335.9,25,1009,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2010082000,b5l.2010,9X-B5L,TY,NN,11.0,335.3,25,1009,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2010082006,b5l.2010,9X-B5L,TY,NN,11.0,334.7,25,1008,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1010,NaN,S,60,NaN,
2010082012,b5l.2010,9X-B5L,TY,NN,11.0,334.0,25,1008,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1012,NaN,S,100,NaN,
2010082018,b5l.2010,9X-B5L,TY,NN,11.0,333.0,25,1009,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1012,NaN,S,100,NaN,
2010082100,b5l.2010,9X-B5L,TY,NN,11.1,332.9,25,1009,275,6,275,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1012,NaN,S,100,NaN,
2010082106,b5l.2010,9X-B5L,TY,NN,10.9,330.9,25,1009,275,6,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,250,1012,NaN,S,100,NaN,
2010082112,b5l.2010,9X-B5L,TY,NN,10.7,328.9,25,1009,299,7,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,300,1012,NaN,S,100,NaN,
2010082118,06l.2010,DANIELLE,TY,NN,11.0,328.3,25,1008,299,7,269,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,300,1012,NaN,S,75,ESB,
2010082200,06l.2010,DANIELLE,TY,NN,11.4,327.6,30,1007,299,7,299,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,300,1012,NaN,S,75,DPR,
2010082206,06l.2010,DANIELLE,TY,NN,11.8,326.9,35,1005,300,8,300,8,30,30,30,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,275,1012,NaN,S,75,TBK,
2010082212,06l.2010,DANIELLE,TY,NN,12.4,326.1,35,1005,304,9,304,9,30,30,30,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,275,1012,NaN,S,75,RJB,
2010082218,06l.2010,DANIELLE,TY,NN,13.2,325.2,35,1004,310,11,310,11,30,30,30,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,250,1012,NaN,S,75,RJB,
2010082300,06l.2010,DANIELLE,TY,NN,13.8,324.1,45,1000,306,12,306,12,38,30,30,45,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1012,NaN,S,45,JPC,
