dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2019082918,05l.2019,DORIAN,STY,NN,22.0,292.6,75,983,333,11,333,11,60,80,60,40,60,28,30,30,40,30,HU,WN,B,B,120,1012,NaN,D,15,DPB,
2019083000,05l.2019,DORIAN,STY,NN,22.8,292.0,80,978,330,10,330,10,60,80,60,40,60,32,40,40,40,30,HU,WN,B,B,120,1012,NaN,D,10,ESB,
2019083006,05l.2019,DORIAN,STY,NN,23.5,291.2,90,978,319,10,319,10,70,90,70,50,70,35,40,40,50,30,HU,WN,B,B,120,1012,NaN,D,10,RJB,
2019083012,05l.2019,DORIAN,STY,NN,24.3,290.5,95,972,317,10,317,10,72,90,80,50,70,35,40,40,50,30,HU,WN,B,B,120,1012,NaN,D,10,LAA,
2019083018,05l.2019,DORIAN,STY,NN,24.8,289.7,100,968,314,9,314,9,78,90,80,60,80,45,50,50,60,40,HU,WN,B,B,120,1012,NaN,D,10,LAA,
2019083100,05l.2019,DORIAN,STY,NN,25.3,288.9,115,949,305,9,305,9,80,90,90,60,80,45,50,50,60,40,HU,WN,B,B,120,1012,NaN,D,10,DPB,
2019083106,05l.2019,DORIAN,STY,NN,25.6,287.9,120,947,296,9,296,9,80,90,90,60,80,45,50,50,60,40,HU,WN,B,B,120,1012,NaN,D,10,NaN,
2019083112,05l.2019,DORIAN,STY,NN,25.9,287.0,125,944,289,9,289,9,88,100,100,60,90,48,50,50,60,50,HU,WN,B,B,120,1012,NaN,D,10,LAA,
2019083118,05l.2019,DORIAN,STY,NN,26.1,286.0,130,942,286,9,286,9,88,100,100,60,90,48,50,50,60,50,HU,WN,B,B,120,1012,NaN,D,10,LAA,
2019090100,05l.2019,DORIAN,STY,NN,26.3,285.3,135,939,285,8,285,8,92,110,110,60,90,48,50,50,60,50,HU,WN,B,B,130,1012,NaN,D,10,DPB,
2019090106,05l.2019,DORIAN,STY,NN,26.4,284.4,145,934,282,7,282,7,95,110,110,70,90,48,50,50,70,50,HU,WN,B,B,130,1012,NaN,D,10,RJP,
2019090112,05l.2019,DORIAN,STY,NN,26.5,283.5,155,927,277,8,277,8,95,110,110,70,90,52,60,50,70,50,HU,WN,B,B,140,1011,NaN,D,5,LAA,
2019090118,05l.2019,DORIAN,STY,NN,26.5,282.9,160,910,274,7,274,7,100,120,120,70,90,52,60,50,70,50,HU,WN,B,B,150,1011,0.09,D,5,LAA,
2019090200,05l.2019,DORIAN,STY,NN,26.6,282.3,155,914,275,5,275,5,105,120,120,80,100,58,70,60,80,50,HU,WN,B,B,150,1011,0.10,D,10,JPC,
2019090206,05l.2019,DORIAN,STY,NN,26.6,282.0,145,916,277,4,277,4,108,130,120,80,100,58,70,60,80,50,HU,WN,B,B,160,1011,0.06,D,10,RJP,
2019090212,05l.2019,DORIAN,STY,NN,26.7,281.7,135,927,281,3,281,3,108,130,120,80,100,62,80,70,80,50,HU,WN,B,B,170,1011,0.08,D,15,DPB,
2019090218,05l.2019,DORIAN,STY,NN,26.8,281.6,125,938,299,2,299,2,115,140,130,90,100,62,80,70,90,50,HU,WN,B,B,180,1011,0.08,D,15,DPB,
2019090300,05l.2019,DORIAN,STY,NN,26.9,281.5,115,944,318,1,318,1,118,140,130,90,110,65,80,70,90,60,HU,WN,B,B,190,1011,0.08,D,20,JPC,
2019090306,05l.2019,DORIAN,STY,NN,27.0,281.5,105,950,336,1,336,1,120,140,130,90,120,72,90,80,90,60,HU,WN,B,B,200,1011,0.08,D,20,RJP,
2019090312,05l.2019,DORIAN,STY,NN,27.1,281.5,100,954,360,1,360,1,125,150,130,90,130,75,90,80,90,70,HU,WN,B,B,200,1012,0.08,D,25,DPB,
2019090318,05l.2019,DORIAN,STY,NN,27.6,281.4,95,959,352,3,352,3,128,150,130,100,130,78,90,80,100,80,HU,WN,B,B,210,1012,NaN,D,25,DPB,
2019090400,05l.2019,DORIAN,STY,NN,28.1,281.2,90,959,345,5,345,5,130,150,130,100,140,82,100,80,100,90,HU,WN,B,B,210,1012,NaN,D,30,JPC,
2019090406,05l.2019,DORIAN,STY,NN,28.8,280.8,90,964,336,7,336,7,130,150,130,100,140,82,100,80,100,90,HU,WN,B,B,220,1012,NaN,D,30,RJP,
2019090412,05l.2019,DORIAN,STY,NN,29.5,280.4,90,963,333,8,333,8,130,150,130,100,140,82,100,80,100,90,HU,WN,B,B,220,1012,NaN,D,30,JLB,
2019090418,05l.2019,DORIAN,STY,NN,30.1,280.3,95,960,341,7,341,7,135,160,140,100,140,88,100,90,100,90,HU,WN,B,B,230,1012,NaN,D,30,JLB,
2019090500,05l.2019,DORIAN,STY,NN,30.7,280.3,100,955,356,6,356,6,132,160,150,100,120,88,100,90,100,90,HU,WN,B,B,250,1013,NaN,D,25,LAA,
2019090506,05l.2019,DORIAN,STY,NN,31.4,280.4,100,958,4,7,4,7,128,170,150,100,90,82,100,90,100,70,HU,WN,B,B,270,1013,NaN,D,25,RJP,
2019090512,05l.2019,DORIAN,STY,NN,32.1,280.8,100,958,17,7,17,7,128,170,150,100,90,80,100,90,100,60,HU,WN,B,B,290,1013,NaN,D,25,JLB,
2019090518,05l.2019,DORIAN,STY,NN,32.7,281.1,95,958,25,7,25,7,145,170,190,130,90,82,100,90,130,60,HU,WN,B,B,300,1014,NaN,D,25,JLB,
2019090600,05l.2019,DORIAN,STY,NN,33.4,282.1,90,956,40,8,40,8,145,170,190,140,80,88,100,100,140,70,HU,WN,B,B,300,1014,0.05,D,25,LAA,
2019090606,05l.2019,DORIAN,STY,NN,34.1,283.1,90,956,50,11,50,11,148,180,190,140,80,90,100,110,140,70,HU,WN,B,B,300,1014,NaN,D,25,JPC,
2019090612,05l.2019,DORIAN,STY,NN,35.1,284.3,85,956,47,12,47,12,152,190,190,150,80,95,110,120,150,70,HU,WN,B,B,300,1014,0.01,D,25,JLB,
2019090618,05l.2019,DORIAN,STY,NN,36.2,286.3,85,956,51,17,51,17,168,210,200,160,100,102,110,130,160,80,HU,WN,B,B,300,1012,NaN,D,25,JLB,
2019090700,05l.2019,DORIAN,STY,NN,37.4,288.8,85,956,58,21,58,21,180,220,200,170,130,105,110,140,170,80,HU,WN,B,B,310,1012,NaN,D,30,LAA,
2019090706,05l.2019,DORIAN,STY,NN,38.9,291.1,85,955,55,23,55,23,200,230,240,180,150,112,120,150,180,90,HU,WN,B,B,310,1010,NaN,D,45,JPC,
2019090712,05l.2019,DORIAN,STY,NN,40.8,293.1,85,954,44,24,44,24,208,250,240,190,150,112,120,150,190,90,HU,WN,B,B,320,1010,NaN,D,60,JLB,
2019090718,05l.2019,DORIAN,STY,NN,42.8,295.4,80,954,40,25,40,25,215,270,240,200,150,118,130,150,200,90,LO,WN,B,B,320,1007,NaN,D,80,JLB,
2019090800,05l.2019,DORIAN,STY,NN,45.2,297.1,80,956,34,26,34,26,222,290,240,210,150,122,140,150,210,100,LO,WN,B,B,340,1007,0.73,D,80,LAA,
2019090806,05l.2019,DORIAN,STY,NN,47.6,298.1,75,960,22,26,22,26,242,300,300,210,160,122,140,150,210,100,EX,WN,B,B,340,1008,0.03,D,80,DPB,
2019090812,05l.2019,DORIAN,STY,NN,49.4,299.6,70,962,22,23,22,23,242,300,300,210,160,122,140,150,210,100,EX,WN,B,B,350,1008,NaN,D,80,JLB,
2019090818,05l.2019,DORIAN,STY,NN,50.8,302.1,60,966,39,21,39,21,225,300,310,210,80,90,,90,210,,EX,WN,B,B,360,1008,0.11,D,80,JLB,
2019090900,05l.2019,DORIAN,STY,NN,51.6,305.2,50,980,58,21,58,21,225,300,310,210,80,90,,90,210,,EX,WN,B,B,360,1008,0.02,D,90,SRS,
2019082106,a8l.2019,9X-A8L,TS,NN,24.9,281.7,15,NaN,136,7,136,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.15,NaN,NaN,NaN,
2019082112,a8l.2019,9X-A8L,TS,NN,23.9,282.9,15,NaN,136,7,136,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.07,NaN,NaN,NaN,
2019082118,a8l.2019,9X-A8L,TS,NN,22.8,284.0,15,NaN,136,7,136,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019082200,a8l.2019,9X-A8L,TS,NN,23.4,283.3,15,NaN,136,7,136,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019082206,a8l.2019,9X-A8L,TS,NN,23.9,282.7,15,NaN,313,8,313,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.15,NaN,NaN,NaN,
2019082212,a8l.2019,9X-A8L,TS,NN,24.4,282.2,15,NaN,315,7,315,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.26,NaN,NaN,NaN,
2019082218,a8l.2019,9X-A8L,TS,NN,24.9,281.7,20,1015,315,7,318,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1017,0.15,S,90,NaN,
2019082300,a8l.2019,9X-A8L,TS,NN,25.1,281.2,20,1015,310,6,308,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1017,NaN,S,90,NaN,
2019082306,a8l.2019,9X-A8L,TS,NN,25.0,280.4,20,1013,285,6,275,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,125,1014,NaN,S,120,NaN,
2019082312,a8l.2019,9X-A8L,TS,NN,25.2,280.1,25,1013,295,5,276,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,125,1015,0.05,S,100,NaN,
2019082318,a8l.2019,9X-A8L,TS,NN,25.6,280.1,25,1013,305,4,336,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,125,1015,0.18,S,100,NaN,
2019082400,a8l.2019,9X-A8L,TS,NN,25.8,279.9,25,1013,345,3,343,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,125,1015,0.34,S,100,NaN,
2019082406,a8l.2019,9X-A8L,TS,NN,26.4,279.4,25,1012,330,5,322,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,0.83,S,120,NaN,
2019082412,a8l.2019,9X-A8L,TS,NN,27.4,279.8,25,1012,20,10,357,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,0.17,S,120,NaN,
2019082418,a8l.2019,9X-A8L,TS,NN,28.4,280.5,25,1012,35,10,26,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1014,NaN,S,100,NaN,
2019082500,a8l.2019,9X-A8L,TS,NN,28.7,280.8,25,1012,30,9,34,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1013,NaN,S,100,NaN,
2019082506,a8l.2019,9X-A8L,TS,NN,29.1,281.2,25,1012,35,7,41,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1013,NaN,S,100,NaN,
2019082512,a8l.2019,9X-A8L,TS,NN,30.6,283.4,25,1011,50,12,50,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1014,NaN,M,70,NaN,
2019082518,a8l.2019,9X-A8L,TS,NN,30.2,283.3,30,1011,55,7,59,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1015,NaN,M,70,NaN,
2019082600,a8l.2019,9X-A8L,TS,NN,30.6,284.2,30,1011,55,9,90,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1015,NaN,M,70,NaN,
2019082606,a8l.2019,9X-A8L,TS,NN,31.7,286.6,30,1011,60,14,62,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1015,NaN,M,70,NaN,
2019082612,a8l.2019,9X-A8L,TS,NN,31.7,287.3,30,1010,140,3,67,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1013,NaN,M,70,NaN,
2019082618,06l.2019,ERIN,TS,NN,31.5,287.5,30,1010,140,3,105,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1014,NaN,M,90,DPB,
2019082700,06l.2019,ERIN,TS,NN,31.2,287.8,30,1010,140,3,140,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1013,NaN,M,90,ASL,
2019082706,06l.2019,ERIN,TS,NN,30.9,288.3,30,1010,131,5,131,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1013,NaN,M,90,DPR,
2019082712,06l.2019,ERIN,TS,NN,30.9,288.9,30,1008,108,5,108,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1013,NaN,M,90,LAA,
2019082718,06l.2019,ERIN,TS,NN,31.3,288.4,35,1005,12,2,12,2,70,60,80,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1013,NaN,M,90,LAA,
2019082800,06l.2019,ERIN,TS,NN,31.7,288.0,35,1004,316,6,316,6,80,70,90,,,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,180,1013,NaN,M,50,NaN,
2019082806,06l.2019,ERIN,TS,NN,32.2,287.6,35,1002,323,6,323,6,80,70,90,,,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,180,1013,NaN,M,50,NaN,
2019082812,06l.2019,ERIN,TS,NN,33.0,287.1,35,1002,330,8,330,8,75,50,100,,,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,210,1012,NaN,S,60,NaN,
2019082818,06l.2019,ERIN,TS,NN,33.9,287.0,30,1003,344,9,344,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1010,NaN,S,60,NaN,
2019082900,06l.2019,ERIN,TS,NN,34.8,287.4,30,1003,8,9,8,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1010,NaN,S,60,NaN,
2019082906,06l.2019,ERIN,TS,NN,35.6,287.9,30,1003,24,9,24,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,180,1010,NaN,S,60,NaN,
2019082912,06l.2019,ERIN,TS,NN,36.9,289.1,35,1002,33,13,33,13,60,60,,,,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,180,1010,NaN,NaN,60,NaN,
2019082918,06l.2019,ERIN,TS,NN,38.5,291.5,35,1002,45,20,45,20,60,60,60,,,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,180,1010,NaN,NaN,60,NaN,
2019090118,b3l.2019,9X-B3L,TS,NN,24.4,271.5,15,NaN,284,8,284,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019090200,b3l.2019,9X-B3L,TS,NN,24.6,270.5,15,NaN,284,8,284,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019090206,b3l.2019,9X-B3L,TS,NN,24.8,269.7,15,NaN,284,8,284,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019090212,b3l.2019,9X-B3L,TS,NN,24.5,268.0,20,1008,270,9,267,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1010,NaN,S,100,NaN,
2019090218,b3l.2019,9X-B3L,TS,NN,23.8,268.2,25,1008,250,7,234,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1010,NaN,S,75,NaN,
2019090300,b3l.2019,9X-B3L,TS,NN,24.8,266.7,25,1008,270,9,284,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,150,1010,NaN,S,75,NaN,
2019090306,07l.2019,FERNAND,TS,NN,23.6,266.0,30,1006,253,7,264,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,WN,B,B,170,1011,NaN,NaN,60,SRS,
2019090312,07l.2019,FERNAND,TS,NN,23.4,265.3,35,1004,253,7,222,9,90,,,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1011,NaN,M,60,JLB,
2019090318,07l.2019,FERNAND,TS,NN,23.2,264.6,40,1002,253,7,253,7,90,,,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1011,NaN,M,90,JLB,
2019090400,07l.2019,FERNAND,TS,NN,23.1,263.9,45,1000,257,7,257,7,75,,,60,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1011,NaN,M,90,LAA,
2019090406,07l.2019,FERNAND,TS,NN,23.4,263.2,45,1000,279,7,279,7,75,,,60,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1011,NaN,M,55,SRS,
2019090412,07l.2019,FERNAND,TS,NN,24.0,262.8,40,1003,312,7,312,7,55,,,40,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1010,NaN,M,50,DPB,
2019090418,07l.2019,FERNAND,TS,NN,24.3,262.0,30,1004,309,7,309,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1010,0.74,M,50,DAZ,
2019090500,07l.2019,FERNAND,TS,NN,24.7,261.4,25,1007,299,7,299,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1010,1.00,M,90,JPC,
2019083112,b1l.2019,9X-B1L,TS,NN,13.9,339.9,15,1009,276,10,276,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019083118,b1l.2019,9X-B1L,TS,NN,14.0,338.9,15,1009,276,10,276,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019090100,b1l.2019,9X-B1L,TS,NN,14.1,337.9,15,1009,276,10,276,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019090106,b1l.2019,9X-B1L,TS,NN,14.2,336.9,20,1009,276,10,276,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2019090112,b1l.2019,9X-B1L,TS,NN,14.4,336.1,25,1009,280,9,280,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1011,0.05,S,100,NaN,
2019090118,b1l.2019,9X-B1L,TS,NN,14.8,334.8,25,1006,285,11,286,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1009,NaN,S,100,NaN,
2019090200,b1l.2019,9X-B1L,TS,NN,14.3,333.8,25,1006,270,11,267,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1009,NaN,S,100,NaN,
2019090206,b1l.2019,9X-B1L,TS,NN,14.8,332.9,25,1006,280,10,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,200,1009,NaN,M,90,NaN,
2019090212,b1l.2019,9X-B1L,TS,NN,15.2,331.5,30,1006,285,11,292,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,200,1009,NaN,M,120,NaN,
2019090218,b1l.2019,9X-B1L,TS,NN,15.7,330.5,30,1006,290,12,291,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,C,C,200,1009,NaN,M,120,NaN,
2019090300,b1l.2019,9X-B1L,TS,NN,16.1,329.9,25,1007,314,10,300,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,180,1010,NaN,M,80,NaN,
2019090306,b1l.2019,9X-B1L,TS,NN,16.8,329.1,25,1007,314,10,309,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,200,1011,NaN,M,90,NaN,
2019090312,b1l.2019,9X-B1L,TS,NN,17.5,328.4,25,1007,314,10,314,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,200,1012,NaN,M,100,NaN,
2019090318,08l.2019,GABRIELLE,TS,NN,18.1,327.9,30,1006,319,9,319,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1011,NaN,M,90,ESB,
2019090400,08l.2019,GABRIELLE,TS,NN,18.7,327.4,35,1005,322,8,322,8,90,,,,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1012,NaN,M,90,ASL,
2019090406,08l.2019,GABRIELLE,TS,NN,19.5,326.8,40,1004,323,9,323,9,80,,,,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1013,NaN,M,80,SRS,
2019090412,08l.2019,GABRIELLE,TS,NN,20.1,326.4,45,1003,326,8,326,8,100,120,,,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1013,NaN,D,70,ESB,
2019090418,08l.2019,GABRIELLE,TS,NN,20.5,326.3,45,1002,335,6,335,6,80,130,40,40,110,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1013,NaN,D,60,ESB,
2019090500,08l.2019,GABRIELLE,TS,NN,20.8,326.1,45,1002,338,4,338,4,92,140,40,50,140,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1014,NaN,D,40,ASL,
2019090506,08l.2019,GABRIELLE,TS,NN,21.5,325.5,45,1001,323,6,323,6,102,160,40,60,150,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1013,NaN,D,40,DPR,
2019090512,08l.2019,GABRIELLE,TS,NN,22.3,324.8,45,1000,321,10,321,10,137,180,,80,150,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1014,NaN,D,40,DAZ,
2019090518,08l.2019,GABRIELLE,TS,NN,22.9,324.4,40,1002,324,9,324,9,137,180,,80,150,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1014,NaN,S,60,DAZ,
2019090600,08l.2019,GABRIELLE,TS,NN,23.8,323.8,35,1004,328,9,328,9,137,180,,80,150,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1014,NaN,S,80,ASL,
2019090606,08l.2019,GABRIELLE,TS,NN,25.0,322.9,35,1005,327,13,327,13,120,150,,80,130,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1013,NaN,S,70,DPR,
2019090612,08l.2019,GABRIELLE,TS,NN,26.2,322.0,40,1004,326,15,326,15,110,120,,,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1014,NaN,M,50,ESB,
2019090618,08l.2019,GABRIELLE,TS,NN,27.4,321.0,45,1002,325,15,325,15,107,150,60,,110,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1015,NaN,M,50,ESB,
2019090700,08l.2019,GABRIELLE,TS,NN,29.0,319.9,50,999,326,17,326,17,117,160,70,,120,70,70,,,,TS,WN,B,B,200,1016,NaN,D,40,ASL,
2019090706,08l.2019,GABRIELLE,TS,NN,30.5,318.4,45,1002,324,19,324,19,80,130,50,40,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1015,NaN,D,30,DPR,
2019090712,08l.2019,GABRIELLE,TS,NN,31.0,316.1,45,1003,301,19,301,19,70,100,40,50,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1016,NaN,D,20,RJB,
2019090718,08l.2019,GABRIELLE,TS,NN,31.5,314.2,45,1003,286,19,286,19,62,80,40,50,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1015,NaN,D,20,RJB,
2019090800,08l.2019,GABRIELLE,TS,NN,31.8,312.6,45,1002,285,15,285,15,58,60,60,50,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1016,NaN,D,20,ESB,
2019090806,08l.2019,GABRIELLE,TS,NN,32.3,311.6,50,1000,290,12,290,12,58,60,60,50,60,20,20,,50,20,TS,WN,B,B,200,1016,NaN,D,20,JPC,
2019090812,08l.2019,GABRIELLE,TS,NN,33.2,311.0,50,999,316,10,316,10,58,60,60,50,60,20,20,,50,20,TS,WN,B,B,190,1016,NaN,D,20,ASL,
2019090818,08l.2019,GABRIELLE,TS,NN,34.5,310.7,55,995,341,12,341,12,62,80,60,50,60,20,20,,50,20,TS,WN,B,B,160,1015,NaN,D,20,ASL,
2019090900,08l.2019,GABRIELLE,TS,NN,35.8,310.7,55,995,355,13,355,13,62,70,70,50,60,23,20,30,50,20,TS,WN,B,B,170,1016,NaN,D,20,RJP,
2019090906,08l.2019,GABRIELLE,TS,NN,37.1,311.1,50,996,7,13,7,13,68,80,80,50,60,23,20,30,50,20,TS,WN,B,B,180,1016,NaN,D,30,DPB,
2019090912,08l.2019,GABRIELLE,TS,NN,38.4,312.0,50,997,22,14,22,14,78,90,100,60,60,25,20,30,60,,TS,WN,B,B,180,1017,NaN,D,40,WPC,
2019090918,08l.2019,GABRIELLE,TS,NN,40.0,313.7,50,998,35,18,35,18,78,90,100,60,60,25,20,30,60,,TS,WN,B,B,180,1016,NaN,D,40,WPC,
2019091000,08l.2019,GABRIELLE,TS,NN,41.4,315.8,45,999,44,21,44,21,78,90,100,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1016,NaN,D,50,SRS,
2019091006,08l.2019,GABRIELLE,TS,NN,42.4,318.3,45,999,55,21,55,21,85,90,110,80,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1017,NaN,D,50,DPB,
2019091012,08l.2019,GABRIELLE,TS,NN,43.3,320.9,45,999,63,21,63,21,85,90,110,80,60,NaN,NaN,NaN,NaN,NaN,EX,WN,B,B,160,1019,NaN,D,50,WPC,
2019091018,08l.2019,GABRIELLE,TS,NN,44.1,323.6,45,1000,66,21,66,21,85,90,110,80,60,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,150,1017,NaN,NaN,50,NaN,
2019091100,08l.2019,GABRIELLE,TS,NN,45.5,326.5,40,1002,61,23,61,23,85,90,110,80,60,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,140,1017,NaN,NaN,40,NaN,
