dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2000081218,15w.2000,EWINIAR,TY,NN,31.0,137.0,45,NaN,28,10,28,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081300,15w.2000,EWINIAR,TY,NN,31.0,138.2,50,NaN,77,7,77,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081306,15w.2000,EWINIAR,TY,NN,31.5,139.4,45,NaN,76,11,76,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081312,15w.2000,EWINIAR,TY,NN,31.8,140.9,45,NaN,71,12,71,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081318,15w.2000,EWINIAR,TY,NN,32.4,142.3,45,NaN,70,13,70,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081400,15w.2000,EWINIAR,TY,NN,33.1,144.0,45,NaN,64,15,64,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081406,15w.2000,EWINIAR,TY,NN,33.7,145.4,45,NaN,63,15,63,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081412,15w.2000,EWINIAR,TY,NN,34.1,146.9,45,NaN,68,13,68,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081418,15w.2000,EWINIAR,TY,NN,34.7,147.7,65,NaN,62,11,62,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081500,15w.2000,EWINIAR,TY,NN,34.8,148.4,75,NaN,60,7,60,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081506,15w.2000,EWINIAR,TY,NN,35.2,149.5,75,NaN,71,8,71,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081512,15w.2000,EWINIAR,TY,NN,35.5,150.2,75,NaN,65,8,65,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081518,15w.2000,EWINIAR,TY,NN,36.2,150.7,75,NaN,44,7,44,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081600,15w.2000,EWINIAR,TY,NN,36.9,150.7,70,NaN,16,7,16,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081606,15w.2000,EWINIAR,TY,NN,37.5,150.8,65,NaN,4,7,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081612,15w.2000,EWINIAR,TY,NN,38.2,150.9,55,NaN,7,7,7,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081618,15w.2000,EWINIAR,TY,NN,38.4,150.5,40,NaN,345,5,345,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081700,15w.2000,EWINIAR,TY,NN,38.6,150.0,40,NaN,300,4,300,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081706,15w.2000,EWINIAR,TY,NN,38.6,149.9,40,NaN,293,3,293,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081712,15w.2000,EWINIAR,TY,NN,38.6,149.7,35,NaN,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081718,15w.2000,EWINIAR,TY,NN,38.8,149.6,35,NaN,311,2,311,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081800,15w.2000,EWINIAR,TY,NN,39.0,149.6,35,NaN,349,2,349,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081806,15w.2000,EWINIAR,TY,NN,39.2,149.6,35,NaN,360,2,360,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081812,15w.2000,EWINIAR,TY,NN,39.3,149.4,30,NaN,333,2,333,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081818,15w.2000,EWINIAR,TY,NN,39.7,149.0,30,NaN,317,3,317,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081900,15w.2000,EWINIAR,TY,NN,39.4,148.7,30,NaN,280,3,280,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081906,15w.2000,EWINIAR,TY,NN,39.0,149.1,30,NaN,174,4,174,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081912,15w.2000,EWINIAR,TY,NN,39.2,149.9,30,NaN,102,5,102,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081918,15w.2000,EWINIAR,TY,NN,39.2,150.6,25,NaN,80,6,80,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081412,w16.2000,9X-W16,TS,NN,31.3,179.6,15,NaN,356,6,356,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081418,w16.2000,9X-W16,TS,NN,32.0,179.4,20,NaN,356,6,356,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081500,w16.2000,9X-W16,TS,NN,32.5,179.5,20,NaN,356,6,356,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081506,16w.2000,WENE,TS,NN,32.9,179.8,25,NaN,21,5,21,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081512,16w.2000,WENE,TS,NN,33.4,180.2,25,NaN,33,5,33,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081518,16w.2000,WENE,TS,NN,33.6,180.9,45,NaN,53,6,53,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081600,16w.2000,WENE,TS,NN,34.2,181.5,45,NaN,53,7,53,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081606,16w.2000,WENE,TS,NN,35.3,182.4,45,NaN,36,11,36,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081612,16w.2000,WENE,TS,NN,36.4,182.5,40,NaN,20,12,20,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081618,16w.2000,WENE,TS,NN,37.6,183.1,40,NaN,14,12,14,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081700,16w.2000,WENE,TS,NN,39.1,183.6,40,NaN,18,14,18,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081706,16w.2000,WENE,TS,NN,40.2,184.0,35,NaN,15,13,15,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081618,w17.2000,9X-W17,TD,NN,29.9,169.0,20,NaN,46,11,46,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081700,w17.2000,9X-W17,TD,NN,31.2,170.0,20,NaN,46,11,46,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081706,w17.2000,9X-W17,TD,NN,31.5,170.9,25,NaN,46,11,46,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081712,w17.2000,9X-W17,TD,NN,31.6,171.7,25,NaN,75,8,75,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081718,17w.2000,NONAME,TD,NN,32.1,172.3,25,NaN,63,7,63,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081800,17w.2000,NONAME,TD,NN,32.3,173.3,25,NaN,63,8,63,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081806,17w.2000,NONAME,TD,NN,32.6,174.8,25,NaN,77,11,77,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081812,17w.2000,NONAME,TD,NN,32.8,176.1,25,NaN,78,12,78,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081818,17w.2000,NONAME,TD,NN,33.5,177.7,25,NaN,70,13,70,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081900,17w.2000,NONAME,TD,NN,35.6,179.5,25,NaN,45,20,45,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081706,w18.2000,9X-W18,STY,NN,8.3,139.2,25,NaN,356,7,356,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081712,w18.2000,9X-W18,STY,NN,9.1,139.1,25,NaN,356,7,356,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081718,w18.2000,9X-W18,STY,NN,9.6,139.1,20,NaN,356,7,356,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081800,w18.2000,9X-W18,STY,NN,10.2,138.8,25,NaN,345,6,345,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081806,18w.2000,BILIS,STY,NN,11.1,138.3,25,NaN,332,8,332,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081812,18w.2000,BILIS,STY,NN,12.3,137.7,25,NaN,333,12,333,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081818,18w.2000,BILIS,STY,NN,12.9,137.0,35,NaN,325,11,325,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081900,18w.2000,BILIS,STY,NN,13.5,136.1,55,NaN,308,10,308,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081906,18w.2000,BILIS,STY,NN,14.4,135.4,55,NaN,314,11,314,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081912,18w.2000,BILIS,STY,NN,15.1,134.6,55,NaN,318,11,318,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081918,18w.2000,BILIS,STY,NN,15.9,133.5,65,NaN,309,12,309,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082000,18w.2000,BILIS,STY,NN,16.3,132.6,75,NaN,302,11,302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082006,18w.2000,BILIS,STY,NN,16.8,131.7,75,NaN,298,10,298,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082012,18w.2000,BILIS,STY,NN,17.5,130.7,90,NaN,303,11,303,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082018,18w.2000,BILIS,STY,NN,18.1,129.5,105,NaN,302,12,302,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082100,18w.2000,BILIS,STY,NN,18.7,128.3,115,NaN,298,13,298,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082106,18w.2000,BILIS,STY,NN,19.2,127.2,125,NaN,297,12,297,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082112,18w.2000,BILIS,STY,NN,19.7,126.1,135,NaN,296,12,296,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082118,18w.2000,BILIS,STY,NN,20.3,125.0,140,NaN,298,12,298,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082200,18w.2000,BILIS,STY,NN,20.8,124.0,140,NaN,299,11,299,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082206,18w.2000,BILIS,STY,NN,21.5,122.9,140,NaN,301,11,301,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082212,18w.2000,BILIS,STY,NN,22.5,121.9,140,NaN,311,13,311,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082218,18w.2000,BILIS,STY,NN,23.8,120.7,130,NaN,319,15,319,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,NaN,NaN,0.62,NaN,NaN,NaN,
2000082300,18w.2000,BILIS,STY,NN,24.3,118.8,120,NaN,302,17,302,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.11,NaN,NaN,NaN,
2000082306,18w.2000,BILIS,STY,NN,25.0,117.9,90,NaN,295,14,295,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.94,NaN,NaN,NaN,
2000082312,18w.2000,BILIS,STY,NN,25.2,116.9,65,NaN,298,10,298,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2000082318,18w.2000,BILIS,STY,NN,25.3,116.3,45,NaN,282,7,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2000082400,18w.2000,BILIS,STY,NN,25.7,116.0,35,NaN,302,5,302,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2000082406,18w.2000,BILIS,STY,NN,26.5,116.0,30,NaN,347,6,347,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2000082412,18w.2000,BILIS,STY,NN,27.8,116.7,27,NaN,351,6,242,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2000082418,18w.2000,BILIS,STY,NN,29.0,117.5,23,NaN,351,6,132,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.98,NaN,NaN,NaN,
2000082500,18w.2000,BILIS,STY,NN,30.3,118.2,20,NaN,30,15,23,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.98,NaN,NaN,NaN,
2000082506,18w.2000,BILIS,STY,NN,31.5,119.0,20,NaN,29,14,28,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.93,NaN,NaN,NaN,
2000082512,18w.2000,BILIS,STY,NN,32.8,119.9,20,NaN,30,14,30,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.97,NaN,NaN,NaN,
2000081812,w19.2000,9X-W19,TS,NN,12.1,116.0,25,NaN,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081818,w19.2000,9X-W19,TS,NN,12.2,115.8,25,NaN,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081900,w19.2000,9X-W19,TS,NN,12.3,115.3,25,NaN,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081906,w19.2000,9X-W19,TS,NN,12.3,115.0,20,NaN,277,4,277,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081912,w19.2000,9X-W19,TS,NN,12.4,114.6,20,NaN,278,3,278,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000081918,w19.2000,9X-W19,TS,NN,12.5,114.1,20,NaN,283,5,283,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082000,w19.2000,9X-W19,TS,NN,12.7,113.7,20,NaN,289,5,289,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082006,19w.2000,KAEMI,TS,NN,12.9,113.4,25,NaN,300,4,300,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082012,19w.2000,KAEMI,TS,NN,13.4,112.9,25,NaN,312,5,312,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082018,19w.2000,KAEMI,TS,NN,13.8,112.5,25,NaN,316,6,316,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082100,19w.2000,KAEMI,TS,NN,14.3,112.1,25,NaN,319,6,319,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082106,19w.2000,KAEMI,TS,NN,14.8,111.7,30,NaN,322,6,322,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082112,19w.2000,KAEMI,TS,NN,15.3,111.1,35,NaN,316,7,316,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082118,19w.2000,KAEMI,TS,NN,15.5,110.1,40,NaN,294,8,294,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082200,19w.2000,KAEMI,TS,NN,15.6,109.2,45,NaN,279,9,279,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.18,NaN,NaN,NaN,
2000082206,19w.2000,KAEMI,TS,NN,16.1,108.3,45,NaN,289,9,289,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.27,NaN,NaN,NaN,
2000082212,19w.2000,KAEMI,TS,NN,16.2,107.4,35,NaN,289,9,289,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.95,NaN,NaN,NaN,
2000082218,19w.2000,KAEMI,TS,NN,16.4,106.8,30,NaN,282,7,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.92,NaN,NaN,NaN,
2000082300,19w.2000,KAEMI,TS,NN,16.5,106.2,25,NaN,285,6,285,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2000082318,w20.2000,9X-W20,TY,NN,7.1,139.5,20,NaN,287,5,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2000082400,w20.2000,9X-W20,TY,NN,7.8,137.9,25,NaN,327,11,327,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082406,w20.2000,9X-W20,TY,NN,8.9,137.8,20,NaN,327,11,327,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082412,w20.2000,9X-W20,TY,NN,9.6,136.7,20,NaN,327,11,327,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082418,w20.2000,9X-W20,TY,NN,10.6,135.1,25,NaN,303,16,303,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082500,20w.2000,PRAPIROON,TY,NN,11.6,133.1,25,NaN,299,20,299,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082506,20w.2000,PRAPIROON,TY,NN,12.4,131.5,25,NaN,297,20,297,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082512,20w.2000,PRAPIROON,TY,NN,13.1,131.0,25,NaN,306,13,306,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082518,20w.2000,PRAPIROON,TY,NN,14.0,131.2,25,NaN,350,8,350,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082600,20w.2000,PRAPIROON,TY,NN,14.8,131.4,25,NaN,13,9,13,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2000082606,20w.2000,PRAPIROON,TY,NN,16.3,131.7,30,NaN,12,12,12,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
