dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2017062106,03l.2017,CINDY,TS,NN,26.9,268.5,50,997,320,8,329,7,132,240,120,50,120,80,,,50,80,TS,WN,C,C,200,1007,NaN,M,80,RJP,
2017062112,03l.2017,CINDY,TS,NN,27.4,267.6,45,995,310,9,308,10,108,180,100,50,100,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1008,NaN,M,75,JLB,
2017062118,03l.2017,CINDY,TS,NN,27.8,267.1,45,995,305,8,306,8,88,100,100,50,100,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,240,1009,NaN,M,75,JLB,
2017062200,03l.2017,CINDY,TS,NN,28.3,266.7,45,992,315,6,319,6,88,100,100,50,100,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,240,1009,NaN,M,75,SRS,
2017062206,03l.2017,CINDY,TS,NN,29.2,266.4,40,992,350,8,336,8,100,100,100,,,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,200,1006,NaN,M,75,RJP,
2017062212,03l.2017,CINDY,TS,NN,30.5,266.4,30,996,345,9,353,11,100,,100,,,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,200,1006,0.97,M,75,LAA,
2017070100,a4l.2017,9X-A4L,TD,NN,10.0,331.5,15,NaN,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2017070106,a4l.2017,9X-A4L,TD,NN,10.0,330.8,15,NaN,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2017070112,a4l.2017,9X-A4L,TD,NN,10.0,330.2,15,NaN,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2017070118,a4l.2017,9X-A4L,TD,NN,10.0,329.6,15,NaN,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2017070200,a4l.2017,9X-A4L,TD,NN,10.0,329.0,15,1013,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2017070206,a4l.2017,9X-A4L,TD,NN,10.0,328.5,15,1013,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2017070212,a4l.2017,9X-A4L,TD,NN,9.9,328.0,20,1012,264,5,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2017070218,a4l.2017,9X-A4L,TD,NN,9.7,327.6,20,1012,251,5,251,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2017070300,a4l.2017,9X-A4L,TD,NN,10.0,327.5,20,1011,270,3,281,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,140,1011,NaN,S,70,NaN,
2017070306,a4l.2017,9X-A4L,TD,NN,9.9,327.2,25,1011,270,3,297,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,140,1014,NaN,M,70,NaN,
2017070312,a4l.2017,9X-A4L,TD,NN,9.0,327.6,25,1011,190,3,174,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,M,70,NaN,
2017070318,a4l.2017,9X-A4L,TD,NN,8.7,327.3,25,1011,190,2,175,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,M,70,NaN,
2017070400,a4l.2017,9X-A4L,TD,NN,9.0,326.6,30,1010,280,3,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1015,NaN,M,55,NaN,
2017070406,a4l.2017,9X-A4L,TD,NN,9.1,326.1,30,1009,275,4,289,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,M,45,NaN,
2017070412,a4l.2017,9X-A4L,TD,NN,9.4,325.8,30,1009,295,4,297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,M,45,NaN,
2017070418,a4l.2017,9X-A4L,TD,NN,10.0,325.8,30,1009,320,4,342,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,M,45,NaN,
2017070500,a4l.2017,9X-A4L,TD,NN,10.5,325.4,30,1009,320,5,340,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,M,45,NaN,
2017070506,a4l.2017,9X-A4L,TD,NN,11.0,324.9,30,1009,318,7,318,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,150,1014,NaN,NaN,45,NaN,
2017070512,a4l.2017,9X-A4L,TD,NN,11.8,324.1,30,1009,320,9,316,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,M,45,NaN,
2017070518,a4l.2017,9X-A4L,TD,NN,12.3,323.4,20,1010,315,9,312,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1014,NaN,M,40,NaN,
2017070600,04l.2017,FOUR,TD,NN,12.6,322.3,25,1009,295,10,294,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,150,1014,NaN,M,40,JLB,
2017070606,04l.2017,FOUR,TD,NN,12.9,321.1,25,1008,290,12,285,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1015,NaN,M,40,RJP,
2017070612,04l.2017,FOUR,TD,NN,13.0,318.3,25,1008,280,16,276,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1015,NaN,M,40,DPR,
2017070618,04l.2017,FOUR,TD,NN,13.0,316.0,25,1009,275,20,271,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1014,NaN,M,40,RJB,
2017070700,04l.2017,FOUR,TD,NN,13.2,314.2,25,1011,275,20,273,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1013,NaN,M,40,JLB,
2017070706,04l.2017,FOUR,TD,NN,14.8,312.1,25,1011,285,19,295,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1014,NaN,M,50,SRS,
2017070712,04l.2017,FOUR,TD,NN,15.3,310.0,25,1011,285,20,297,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1014,NaN,M,50,LAA,
2017070718,04l.2017,FOUR,TD,NN,16.0,308.0,25,1011,285,20,287,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1014,NaN,M,50,LAA,
2017070800,04l.2017,FOUR,TD,NN,16.6,307.6,25,1013,299,13,299,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1014,NaN,NaN,50,NaN,
2017070806,04l.2017,FOUR,TD,NN,17.0,306.2,25,1011,285,14,300,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,100,1014,NaN,S,50,NaN,
2017070812,04l.2017,FOUR,TD,NN,17.7,305.0,25,1013,294,14,294,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1014,NaN,NaN,50,NaN,
2017070818,04l.2017,FOUR,TD,NN,18.4,303.8,25,1013,301,13,301,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1014,NaN,NaN,50,NaN,
2017070900,04l.2017,FOUR,TD,NN,19.1,302.6,25,1013,302,13,302,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1014,NaN,NaN,50,NaN,
2017070906,04l.2017,FOUR,TD,NN,19.8,301.5,25,1013,303,13,303,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1016,NaN,NaN,50,NaN,
2017070912,04l.2017,FOUR,TD,NN,20.5,300.3,25,1013,303,13,303,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1016,NaN,NaN,50,NaN,
2017070918,04l.2017,FOUR,TD,NN,21.2,299.2,25,1013,303,13,303,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1016,NaN,NaN,50,NaN,
2017071000,04l.2017,FOUR,TD,NN,21.8,298.1,25,1013,302,12,302,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1016,NaN,NaN,50,NaN,
2017071006,04l.2017,FOUR,TD,NN,22.1,297.0,25,1013,294,11,294,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1016,NaN,NaN,50,NaN,
2017071012,04l.2017,FOUR,TD,NN,22.5,295.9,25,1011,280,10,289,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,100,1014,NaN,M,40,NaN,
2017071018,04l.2017,FOUR,TD,NN,22.0,296.0,25,1013,275,6,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,100,1016,NaN,M,40,NaN,
2017071100,04l.2017,FOUR,TD,NN,22.5,293.9,25,1014,275,10,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,100,1015,NaN,S,60,NaN,
2017071106,04l.2017,FOUR,TD,NN,22.9,292.8,25,1014,287,15,287,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,100,1015,NaN,NaN,60,NaN,
2017071112,04l.2017,FOUR,TD,NN,23.1,291.5,25,1014,280,11,285,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,100,1016,NaN,S,60,NaN,
2017071118,04l.2017,FOUR,TD,NN,23.3,290.4,25,1014,280,11,280,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,100,1016,NaN,S,60,NaN,
2017071200,04l.2017,FOUR,TD,NN,23.2,289.2,25,1014,275,11,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,100,1016,NaN,S,60,NaN,
2017071206,04l.2017,FOUR,TD,NN,23.5,287.6,25,1014,280,13,274,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1015,NaN,S,90,NaN,
2017071606,a5l.2017,9X-A5L,TS,NN,10.7,316.6,20,1011,270,14,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,140,1013,NaN,S,60,NaN,
2017071612,a5l.2017,9X-A5L,TS,NN,10.6,316.0,20,1011,270,12,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,140,1013,NaN,S,60,NaN,
2017071618,a5l.2017,9X-A5L,TS,NN,10.5,314.0,25,1011,269,14,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,140,1013,NaN,S,60,NaN,
2017071700,a5l.2017,9X-A5L,TS,NN,10.4,312.2,25,1011,270,16,267,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,140,1013,NaN,S,60,NaN,
2017071706,a5l.2017,9X-A5L,TS,NN,10.5,310.9,25,1010,270,15,270,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,140,1013,NaN,M,45,NaN,
2017071712,a5l.2017,9X-A5L,TS,NN,10.4,309.4,25,1011,270,15,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,140,1013,NaN,M,45,NaN,
2017071718,05l.2017,DON,TS,NN,11.0,307.7,35,1010,275,16,279,16,20,20,20,,20,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1013,NaN,M,15,DPB,
2017071800,05l.2017,DON,TS,NN,11.2,306.2,40,1009,280,16,284,16,20,20,20,,20,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1013,NaN,M,15,RJB,
2017071806,05l.2017,DON,TS,NN,11.4,304.6,45,1007,280,16,277,15,27,30,20,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1013,NaN,D,15,SRS,
2017071812,05l.2017,DON,TS,NN,11.4,303.0,40,1010,275,16,274,16,27,30,20,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1013,NaN,M,20,DPB,
2017071818,05l.2017,DON,TS,NN,11.6,301.1,35,1011,275,18,273,17,30,30,,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1013,NaN,M,30,DPB,
2017071900,05l.2017,DON,TS,NN,11.9,298.6,35,1011,275,22,277,22,30,30,,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,60,1013,0.03,M,30,RJB,
2017073012,a8l.2017,9X-A8L,TS,NN,28.5,273.5,25,1010,95,7,107,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,80,1013,NaN,M,25,NaN,
2017073018,a8l.2017,9X-A8L,TS,NN,28.4,274.5,30,1009,100,7,107,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,80,1013,NaN,M,25,NaN,
2017073100,a8l.2017,9X-A8L,TS,NN,28.0,275.4,30,1009,105,8,107,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,90,1012,NaN,M,25,NaN,
2017073106,06l.2017,EMILY,TS,NN,27.7,276.0,30,1008,110,8,118,7,33,20,40,40,,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,90,1012,NaN,M,15,SRS,
2017073112,06l.2017,EMILY,TS,NN,27.5,276.7,40,1005,105,7,113,6,37,20,50,40,,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1012,NaN,M,10,SRS,
2017073118,06l.2017,EMILY,TS,NN,27.6,277.8,35,1006,80,9,94,8,45,,50,40,,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,90,1012,0.96,M,15,SRS,
2017080100,06l.2017,EMILY,TS,NN,27.4,278.5,25,1010,110,7,94,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,50,1013,0.96,S,15,RJB,
2017080106,06l.2017,EMILY,TS,NN,27.9,279.5,25,1011,80,8,79,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,50,1014,0.45,S,25,NaN,
2017080112,06l.2017,EMILY,TS,NN,28.9,280.6,25,1011,50,14,51,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,50,1014,NaN,S,30,SRS,
2017080118,06l.2017,EMILY,TS,NN,29.8,281.7,30,1010,50,13,45,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,50,1014,NaN,S,30,SRS,
2017080200,06l.2017,EMILY,TS,NN,30.7,281.9,30,1012,15,8,32,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,60,1015,NaN,S,30,ESB,
2017080312,b0l.2017,9X-B0L,TY,NN,12.2,295.4,25,1012,275,16,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1013,0.01,S,NaN,NaN,
2017080318,b0l.2017,9X-B0L,TY,NN,12.2,294.2,30,1011,275,15,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,S,90,NaN,
2017080400,b0l.2017,9X-B0L,TY,NN,12.3,292.7,30,1011,275,15,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,S,90,NaN,
2017080406,b0l.2017,9X-B0L,TY,NN,12.6,291.4,25,1011,278,14,278,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,150,1014,0.05,NaN,90,NaN,
2017080412,b0l.2017,9X-B0L,TY,NN,12.9,290.2,25,1011,285,13,284,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,0.01,S,90,NaN,
2017080418,b0l.2017,9X-B0L,TY,NN,13.2,288.6,25,1011,285,14,282,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1014,NaN,S,90,NaN,
2017080500,b0l.2017,9X-B0L,TY,NN,13.2,286.9,25,1009,280,14,275,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1011,NaN,S,90,NaN,
2017080506,b0l.2017,9X-B0L,TY,NN,13.4,285.3,30,1008,274,16,274,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,150,1011,NaN,NaN,90,NaN,
2017080512,b0l.2017,9X-B0L,TY,NN,13.8,283.7,30,1008,280,16,281,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1011,NaN,S,90,NaN,
2017080518,b0l.2017,9X-B0L,TY,NN,14.1,282.9,30,1008,285,12,287,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1011,NaN,S,90,NaN,
2017080600,b0l.2017,9X-B0L,TY,NN,14.1,282.2,30,1008,280,10,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1011,NaN,S,90,NaN,
2017080606,b0l.2017,9X-B0L,TY,NN,14.0,281.4,30,1008,280,8,266,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1011,NaN,S,90,NaN,
2017080612,07l.2017,FRANKLIN,TY,NN,15.0,278.9,30,1008,290,13,286,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1011,NaN,S,90,NaN,
2017080618,07l.2017,FRANKLIN,TY,NN,15.2,278.5,30,1008,290,10,293,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1011,NaN,M,90,RJP,
2017080700,07l.2017,FRANKLIN,TY,NN,16.1,277.3,35,1007,295,11,306,9,90,90,,,,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1009,NaN,M,70,DPB,
2017080706,07l.2017,FRANKLIN,TY,NN,16.8,276.3,40,1005,300,12,307,13,110,100,120,,,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1010,NaN,M,60,SRS,
2017080712,07l.2017,FRANKLIN,TY,NN,17.4,275.4,45,1004,300,12,306,11,93,100,120,,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1010,NaN,M,50,RJP,
