dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2014100318,f1w.2014,9X-F1W,TD,NONdev,12.5,136.8,15,1010,238,8,238,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014100400,f1w.2014,9X-F1W,TD,NONdev,12.0,136.2,15,1010,238,8,238,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014100406,f1w.2014,9X-F1W,TD,NONdev,11.7,135.5,15,1010,238,8,238,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014100412,f1w.2014,9X-F1W,TD,NONdev,11.5,134.6,15,1010,252,8,252,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014100418,f1w.2014,9X-F1W,TD,NONdev,11.4,133.9,15,1010,259,8,259,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014100500,f1w.2014,9X-F1W,TD,NONdev,11.3,132.9,15,1010,263,8,263,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014100600,f2w.2014,9X-F2W,TD,NONdev,7.2,159.6,15,1010,270,14,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014100606,f2w.2014,9X-F2W,TD,NONdev,7.2,158.2,15,1010,270,14,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.03,NaN,NaN,NaN,
2014100612,f2w.2014,9X-F2W,TD,NONdev,7.2,156.8,15,1010,270,14,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014100618,f2w.2014,9X-F2W,TD,NONdev,7.2,155.6,15,1010,270,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014100700,f2w.2014,9X-F2W,TD,NONdev,7.7,154.8,15,1010,284,10,284,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014100706,f2w.2014,9X-F2W,TD,NONdev,7.9,154.3,15,1010,290,7,299,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014100712,f2w.2014,9X-F2W,TD,NONdev,8.2,153.7,15,1010,295,6,295,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014100718,f2w.2014,9X-F2W,TD,NONdev,8.8,152.2,15,1010,293,11,293,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014112218,f3w.2014,9X-F3W,TD,DEV,8.4,144.0,15,1010,214,8,214,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014112300,f3w.2014,9X-F3W,TD,DEV,7.2,145.2,15,1010,214,8,214,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014112306,f3w.2014,9X-F3W,TD,DEV,7.1,143.1,15,1010,214,8,214,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014112312,f3w.2014,9X-F3W,TD,DEV,8.4,142.7,15,1007,270,4,296,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,160,1008,NaN,NaN,40,NaN,
2014112318,f3w.2014,9X-F3W,TD,DEV,7.4,140.2,15,1007,276,14,276,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1008,NaN,NaN,40,NaN,
2014112400,f3w.2014,9X-F3W,TD,DEV,7.9,140.6,20,1007,290,9,256,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,40,NaN,
2014112406,f3w.2014,9X-F3W,TD,DEV,8.3,138.5,20,1007,280,15,298,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1008,NaN,NaN,40,NaN,
2014112412,f3w.2014,9X-F3W,TD,DEV,8.0,136.6,15,1007,271,20,271,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1008,NaN,NaN,40,NaN,
2014112418,f3w.2014,9X-F3W,TD,DEV,7.4,135.6,15,1010,265,17,253,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1011,NaN,S,40,NaN,
2014112500,f3w.2014,9X-F3W,TD,DEV,7.6,133.2,15,1010,265,17,260,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1011,NaN,S,40,NaN,
2014112506,f3w.2014,9X-F3W,TD,DEV,7.8,130.8,15,1010,273,20,268,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1011,NaN,NaN,40,NaN,
2014112512,f3w.2014,9X-F3W,TD,DEV,8.4,130.3,15,1010,286,14,281,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1011,NaN,NaN,40,NaN,
2014112518,f3w.2014,9X-F3W,TD,DEV,8.7,128.9,15,1010,285,14,296,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1011,NaN,S,40,NaN,
2014112600,f3w.2014,9X-F3W,TD,DEV,8.5,127.7,20,1007,280,13,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1011,NaN,S,40,NaN,
2014101318,f4w.2014,9X-F4W,TD,NONdev,13.4,170.6,15,1010,274,15,274,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014101400,f4w.2014,9X-F4W,TD,NONdev,13.6,168.6,15,1010,274,15,274,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014101406,f4w.2014,9X-F4W,TD,NONdev,13.6,167.5,15,1010,274,15,274,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014101412,f4w.2014,9X-F4W,TD,NONdev,13.6,166.4,15,1010,270,11,270,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014101418,f4w.2014,9X-F4W,TD,NONdev,13.9,165.5,15,1010,270,8,279,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014101500,f4w.2014,9X-F4W,TD,NONdev,13.3,164.7,20,1006,265,9,260,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,160,1011,NaN,S,45,NaN,
2014101506,f4w.2014,9X-F4W,TD,NONdev,13.6,163.8,20,1007,270,8,260,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,160,1011,NaN,S,45,NaN,
2014101512,f4w.2014,9X-F4W,TD,NONdev,13.3,162.0,20,1007,265,11,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,160,1011,NaN,S,45,NaN,
2014101518,f4w.2014,9X-F4W,TD,NONdev,13.4,160.0,20,1007,270,15,267,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,160,1011,NaN,S,45,NaN,
2014101600,f4w.2014,9X-F4W,TD,NONdev,13.6,158.3,20,1007,270,18,275,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,S,45,NaN,
2014101606,f4w.2014,9X-F4W,TD,NONdev,13.8,157.2,20,1006,275,16,278,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1008,NaN,S,45,NaN,
2014101612,f4w.2014,9X-F4W,TD,NONdev,14.0,156.3,15,1007,280,12,282,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1008,NaN,S,45,NaN,
2014101618,f4w.2014,9X-F4W,TD,NONdev,14.1,155.1,15,1010,278,10,278,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,150,1009,NaN,NaN,45,NaN,
2014101700,f4w.2014,9X-F4W,TD,NONdev,14.1,152.8,15,1010,272,17,272,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1011,NaN,NaN,45,NaN,
2014101706,f4w.2014,9X-F4W,TD,NONdev,14.1,151.4,15,1010,270,18,270,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1011,NaN,NaN,45,NaN,
2014101712,f4w.2014,9X-F4W,TD,NONdev,14.2,150.3,15,1010,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1011,NaN,NaN,45,NaN,
2014101418,f5w.2014,9X-F5W,TD,NONdev,10.4,159.0,15,1010,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014101500,f5w.2014,9X-F5W,TD,NONdev,10.4,158.1,15,1010,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014101506,f5w.2014,9X-F5W,TD,NONdev,10.4,157.4,15,1010,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014101512,f5w.2014,9X-F5W,TD,NONdev,10.4,156.6,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014101518,f5w.2014,9X-F5W,TD,NONdev,10.4,155.9,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014102706,f6w.2014,9X-F6W,TD,DEV,12.5,152.6,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014102712,f6w.2014,9X-F6W,TD,DEV,12.5,151.9,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014102718,f6w.2014,9X-F6W,TD,DEV,12.5,151.2,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014102800,f6w.2014,9X-F6W,TD,DEV,12.5,150.5,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014102806,f6w.2014,9X-F6W,TD,DEV,12.7,149.8,15,1010,278,7,278,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1011,NaN,NaN,40,NaN,
2014102812,f6w.2014,9X-F6W,TD,DEV,12.5,148.6,15,1008,270,9,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,200,1010,NaN,NaN,40,NaN,
2014102818,f6w.2014,9X-F6W,TD,DEV,13.1,147.6,15,1010,280,10,281,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1010,NaN,S,40,NaN,
2014102900,f6w.2014,9X-F6W,TD,DEV,12.3,145.9,15,1010,265,12,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1010,NaN,S,40,NaN,
2014102906,f6w.2014,9X-F6W,TD,DEV,12.4,144.8,15,1008,256,14,256,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1010,NaN,NaN,40,NaN,
2014102912,f6w.2014,9X-F6W,TD,DEV,12.5,143.9,15,1008,276,10,276,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1010,NaN,NaN,40,NaN,
2014102918,f6w.2014,9X-F6W,TD,DEV,11.9,141.5,15,1010,273,9,261,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1010,NaN,NaN,40,NaN,
2014103000,f6w.2014,9X-F6W,TD,DEV,12.6,141.3,15,1008,274,7,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1010,NaN,NaN,45,NaN,
2014103006,f6w.2014,9X-F6W,TD,DEV,13.0,139.6,20,1005,280,11,301,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1007,NaN,S,40,NaN,
2014103012,f6w.2014,9X-F6W,TD,DEV,12.7,138.5,20,1005,270,12,272,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1007,NaN,S,40,NaN,
2014103018,f6w.2014,9X-F6W,TD,DEV,13.0,137.9,20,1007,275,11,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,170,1007,NaN,S,40,NaN,
2014103112,f7w.2014,9X-F7W,TD,NONdev,12.6,147.0,15,1010,337,8,337,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014103118,f7w.2014,9X-F7W,TD,NONdev,13.1,147.4,15,1010,337,8,337,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110100,f7w.2014,9X-F7W,TD,NONdev,14.0,146.4,15,1010,337,8,337,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110106,f7w.2014,9X-F7W,TD,NONdev,14.0,148.0,15,1010,33,5,33,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014110112,f7w.2014,9X-F7W,TD,NONdev,14.5,147.9,15,1010,26,6,71,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014110118,f7w.2014,9X-F7W,TD,NONdev,15.2,146.4,15,1008,0,4,308,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1010,NaN,S,50,NaN,
2014110200,f7w.2014,9X-F7W,TD,NONdev,15.5,146.4,15,1010,360,3,305,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1010,NaN,NaN,50,NaN,
2014110206,f7w.2014,9X-F7W,TD,NONdev,15.8,147.0,15,1010,5,6,44,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1010,NaN,NaN,50,NaN,
2014110212,f7w.2014,9X-F7W,TD,NONdev,16.3,146.8,15,1010,334,4,26,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,150,1010,NaN,NaN,50,NaN,
2014110200,f8w.2014,9X-F8W,TD,NONdev,13.4,147.8,15,1010,323,6,323,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110206,f8w.2014,9X-F8W,TD,NONdev,14.0,147.4,15,1010,323,6,323,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110212,f8w.2014,9X-F8W,TD,NONdev,14.3,147.1,15,1010,323,6,323,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110218,f8w.2014,9X-F8W,TD,NONdev,15.3,146.9,15,1010,340,7,340,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110300,f8w.2014,9X-F8W,TD,NONdev,14.2,147.0,15,1010,316,3,224,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014110306,f8w.2014,9X-F8W,TD,NONdev,15.2,146.3,15,1010,321,4,260,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014110312,f8w.2014,9X-F8W,TD,NONdev,15.6,145.9,15,1010,320,5,323,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,0.02,NaN,NaN,NaN,
2014110318,f8w.2014,9X-F8W,TD,NONdev,17.1,144.5,15,1010,307,9,318,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014110400,f8w.2014,9X-F8W,TD,NONdev,18.1,145.2,15,1010,343,8,345,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014110406,f8w.2014,9X-F8W,TD,NONdev,19.0,145.0,15,1010,349,10,14,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014110406,f9w.2014,9X-F9W,TD,NONdev,6.3,113.0,15,1010,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110412,f9w.2014,9X-F9W,TD,NONdev,6.3,112.2,15,1010,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110418,f9w.2014,9X-F9W,TD,NONdev,6.4,111.3,15,1010,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2014110500,f9w.2014,9X-F9W,TD,NONdev,6.4,110.7,15,1010,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2014110506,f9w.2014,9X-F9W,TD,NONdev,6.4,110.0,15,1008,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,200,1010,NaN,NaN,50,NaN,
2014110512,f9w.2014,9X-F9W,TD,NONdev,6.1,108.9,15,1008,260,9,260,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,200,1010,NaN,NaN,50,NaN,
2014110518,f9w.2014,9X-F9W,TD,NONdev,6.3,108.1,15,1010,270,9,267,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1010,NaN,S,50,NaN,
2014110600,f9w.2014,9X-F9W,TD,NONdev,7.2,109.4,15,1010,325,4,24,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,200,1010,NaN,NaN,50,NaN,
2014110606,f9w.2014,9X-F9W,TD,NONdev,7.6,108.7,15,1010,315,5,25,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1010,NaN,S,50,NaN,
2014110612,f9w.2014,9X-F9W,TD,NONdev,6.9,108.1,15,1010,270,5,257,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1010,NaN,S,50,NaN,
2014110618,f9w.2014,9X-F9W,TD,NONdev,7.1,106.9,15,1010,270,8,254,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1010,NaN,S,50,NaN,
2014110700,f9w.2014,9X-F9W,TD,NONdev,6.5,106.3,15,1010,260,8,257,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1010,NaN,S,50,NaN,
2014110706,f9w.2014,9X-F9W,TD,NONdev,6.4,104.1,15,1010,265,12,256,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1010,NaN,S,50,NaN,
2014110712,f9w.2014,9X-F9W,TD,NONdev,6.7,102.4,15,1007,275,13,273,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,0.08,S,50,NaN,
2014110718,f9w.2014,9X-F9W,TD,NONdev,6.7,102.3,15,1007,285,9,280,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,0.08,S,50,NaN,
2014110800,f9w.2014,9X-F9W,TD,NONdev,6.5,102.2,15,1006,275,6,225,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,0.35,S,45,NaN,
2014110806,f9w.2014,9X-F9W,TD,NONdev,6.5,99.7,15,1008,270,13,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1010,0.13,S,45,NaN,
2014110812,f9w.2014,9X-F9W,TD,NONdev,6.5,99.3,15,1010,270,11,270,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1010,0.13,S,50,NaN,
2014110818,f9w.2014,9X-F9W,TD,NONdev,6.5,98.7,20,1005,270,8,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,50,NaN,
2014110900,f9w.2014,9X-F9W,TD,NONdev,6.5,97.7,20,1005,270,7,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,50,NaN,
2014110906,f9w.2014,9X-F9W,TD,NONdev,6.9,97.6,20,1007,285,6,290,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,50,NaN,
2014110912,f9w.2014,9X-F9W,TD,NONdev,7.3,96.6,20,1007,290,7,306,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,50,NaN,
2014110918,f9w.2014,9X-F9W,TD,NONdev,8.3,96.0,20,1007,311,11,311,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1008,NaN,NaN,50,NaN,
2014111000,f9w.2014,9X-F9W,TD,NONdev,9.1,95.2,20,1006,315,11,322,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1008,NaN,NaN,50,NaN,
2014111006,f9w.2014,9X-F9W,TD,NONdev,8.1,94.2,20,1007,285,9,264,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,0.01,S,50,NaN,
2014111012,f9w.2014,9X-F9W,TD,NONdev,8.2,92.7,20,1007,275,11,250,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,45,NaN,
2014111018,f9w.2014,9X-F9W,TD,NONdev,8.8,91.4,20,1007,284,14,284,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,180,1008,NaN,NaN,45,NaN,
2014111100,f9w.2014,9X-F9W,TD,NONdev,9.1,90.1,20,1007,285,14,289,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,45,NaN,
2014111106,f9w.2014,9X-F9W,TD,NONdev,9.9,87.7,20,1007,290,17,287,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,45,NaN,
2014111112,f9w.2014,9X-F9W,TD,NONdev,10.2,86.7,20,1007,285,16,288,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,45,NaN,
2014111118,f9w.2014,9X-F9W,TD,NONdev,10.4,85.2,20,1007,281,13,281,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,180,1008,NaN,NaN,45,NaN,
2014111200,f9w.2014,9X-F9W,TD,NONdev,11.2,84.8,20,1007,295,10,298,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,180,1008,NaN,S,45,NaN,
2014111206,f9w.2014,9X-F9W,TD,NONdev,10.0,82.7,20,1007,263,16,261,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,c,c,180,1008,NaN,NaN,45,NaN,
