dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2005092518,18w.2005,SAOLA,TY,NN,36.3,146.2,50,987,58,17,58,17,112,150,110,90,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1003,NaN,D,20,NaN,
2005092600,18w.2005,SAOLA,TY,NN,37.0,147.7,45,991,57,15,57,15,96,130,100,70,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2005092500,w19.2005,9X-W19,TY,NN,18.7,146.1,15,1006,292,7,292,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.01,NaN,NaN,NaN,
2005092506,w19.2005,9X-W19,TY,NN,19.1,145.5,20,1004,292,7,292,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,160,1007,NaN,S,15,NaN,
2005092512,w19.2005,9X-W19,TY,NN,19.2,144.8,20,1003,292,7,292,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,170,1007,NaN,S,15,NaN,
2005092518,19w.2005,LONGWANG,TY,NN,19.4,144.1,30,1000,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1005,NaN,S,15,NaN,
2005092600,19w.2005,LONGWANG,TY,NN,19.6,143.4,30,1000,287,7,287,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1005,NaN,S,15,NaN,
2005092606,19w.2005,LONGWANG,TY,NN,20.1,142.8,35,997,300,7,300,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1005,NaN,S,15,NaN,
2005092612,19w.2005,LONGWANG,TY,NN,20.5,142.2,45,991,309,7,309,7,50,60,45,50,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1004,NaN,M,20,NaN,
2005092618,19w.2005,LONGWANG,TY,NN,20.9,141.6,60,980,305,7,305,7,69,80,65,65,65,10,10,10,65,10,TS,WN,B,B,150,1006,NaN,M,10,NaN,
2005092700,19w.2005,LONGWANG,TY,NN,21.4,141.0,70,972,309,7,309,7,86,100,75,80,90,22,20,25,80,20,TY,WN,B,B,160,1006,NaN,M,5,NaN,
2005092706,19w.2005,LONGWANG,TY,NN,21.7,140.1,85,958,300,8,300,8,90,100,80,80,100,22,25,20,80,25,TY,WN,B,B,170,1004,NaN,D,5,NaN,
2005092712,19w.2005,LONGWANG,TY,NN,21.9,139.2,90,954,287,9,287,9,88,90,75,75,110,22,25,20,75,25,TY,WN,B,B,170,1004,NaN,D,5,NaN,
2005092718,19w.2005,LONGWANG,TY,NN,22.1,138.3,100,944,283,9,283,9,99,95,110,105,85,29,25,35,105,25,TY,WN,B,B,170,1004,NaN,D,5,NaN,
2005092800,19w.2005,LONGWANG,TY,NN,22.3,137.5,110,933,284,8,284,8,105,110,110,95,105,31,35,35,95,30,TY,WN,B,B,190,1005,NaN,D,10,NaN,
2005092806,19w.2005,LONGWANG,TY,NN,22.5,136.7,120,922,285,8,285,8,105,110,110,95,105,31,35,35,95,30,TY,WN,B,B,190,1004,NaN,D,5,NaN,
2005092812,19w.2005,LONGWANG,TY,NN,22.5,136.1,125,916,279,7,279,7,105,110,110,95,105,31,35,35,95,30,TY,WN,B,B,190,1004,NaN,D,5,NaN,
2005092818,19w.2005,LONGWANG,TY,NN,22.4,135.6,125,916,264,5,264,5,108,110,110,100,110,35,35,35,100,35,TY,WN,B,B,190,1004,NaN,D,10,NaN,
2005092900,19w.2005,LONGWANG,TY,NN,22.4,135.1,125,916,264,5,264,5,100,105,105,95,95,35,35,35,95,35,TY,WN,B,B,190,1004,NaN,D,10,NaN,
2005092906,19w.2005,LONGWANG,TY,NN,22.4,134.6,125,916,270,5,270,5,105,110,110,100,100,48,50,50,100,45,TY,WN,B,B,190,1004,NaN,D,10,NaN,
2005092912,19w.2005,LONGWANG,TY,NN,22.4,133.9,125,916,270,6,270,6,118,120,115,115,120,58,60,55,115,60,TY,WN,B,B,200,1004,NaN,D,10,NaN,
2005092918,19w.2005,LONGWANG,TY,NN,22.2,133.0,125,916,262,7,262,7,118,120,115,115,120,55,55,55,115,55,TY,WN,B,B,200,1006,NaN,D,10,NaN,
2005093000,19w.2005,LONGWANG,TY,NN,22.0,132.1,125,916,257,9,257,9,138,140,135,135,140,55,55,55,135,55,TY,WN,B,B,200,1006,NaN,D,10,NaN,
2005093006,19w.2005,LONGWANG,TY,NN,22.1,131.0,120,922,267,9,267,9,140,145,135,135,145,60,60,60,135,60,TY,WN,B,B,210,1006,NaN,D,10,NaN,
2005093012,19w.2005,LONGWANG,TY,NN,22.2,129.9,120,922,276,10,276,10,148,155,140,140,155,62,65,60,140,65,TY,WN,B,B,210,1006,NaN,D,10,NaN,
2005093018,19w.2005,LONGWANG,TY,NN,22.3,128.6,120,922,275,11,275,11,125,130,120,120,130,65,65,65,120,65,TY,WN,B,B,200,1006,NaN,D,30,NaN,
2005100100,19w.2005,LONGWANG,TY,NN,22.4,127.0,120,922,274,13,274,13,125,130,120,120,130,60,60,60,120,60,TY,WN,B,B,200,1005,NaN,D,15,NaN,
2005100106,19w.2005,LONGWANG,TY,NN,22.8,125.4,125,916,280,15,280,15,125,130,120,120,130,60,60,60,120,60,TY,WN,B,B,200,1005,NaN,D,20,NaN,
2005100112,19w.2005,LONGWANG,TY,NN,23.1,123.8,120,922,283,15,283,15,122,130,110,120,130,59,60,55,120,60,TY,WN,B,B,195,1005,NaN,D,15,NaN,
2005100118,19w.2005,LONGWANG,TY,NN,23.5,122.4,115,927,284,14,284,14,120,120,120,120,120,60,60,60,120,60,TY,WN,B,B,195,1005,NaN,D,10,NaN,
2005100200,19w.2005,LONGWANG,TY,NN,23.8,121.0,95,949,285,13,285,13,110,120,120,100,100,60,60,60,100,60,TY,WN,B,B,195,1005,0.96,D,10,NaN,
2005100206,19w.2005,LONGWANG,TY,NN,24.1,119.7,90,954,284,13,284,13,98,95,95,100,100,50,50,50,100,50,TY,WN,B,B,195,1006,0.01,D,10,NaN,
2005100212,19w.2005,LONGWANG,TY,NN,24.4,118.8,80,963,287,10,287,10,85,80,80,90,90,40,40,40,90,40,TY,WN,B,B,195,1007,0.11,D,10,NaN,
2005100218,19w.2005,LONGWANG,TY,NN,24.9,117.8,55,984,295,10,295,10,85,80,80,90,90,40,40,40,90,40,TS,WN,B,B,NaN,NaN,0.94,NaN,NaN,NaN,
2005100300,19w.2005,LONGWANG,TY,NN,25.5,116.6,45,991,299,11,299,11,85,80,80,90,90,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2005100306,19w.2005,LONGWANG,TY,NN,26.0,115.7,35,997,300,11,300,11,85,80,80,90,90,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2005100312,19w.2005,LONGWANG,TY,NN,26.5,115.3,30,1000,311,8,311,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2005100318,19w.2005,LONGWANG,TY,NN,27.1,115.3,20,1004,342,6,342,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
2005100606,w20.2005,9X-W20,TD,NN,16.5,111.1,15,1006,277,4,277,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2005100612,w20.2005,9X-W20,TD,NN,16.6,110.7,20,1004,277,4,277,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,125,1008,NaN,S,40,NaN,
2005100618,w20.2005,9X-W20,TD,NN,16.6,110.3,20,1004,277,4,277,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,135,1008,NaN,S,40,NaN,
2005100700,w20.2005,9X-W20,TD,NN,16.7,109.6,25,1002,275,5,275,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,135,1008,NaN,S,40,NaN,
2005100706,w20.2005,9X-W20,TD,NN,16.8,108.9,30,1000,278,7,278,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,135,1008,NaN,S,40,NaN,
2005100712,20w.2005,NONAME,TD,NN,16.8,108.1,30,1000,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1006,0.01,S,35,NaN,
2005100718,20w.2005,NONAME,TD,NN,16.7,107.1,25,1002,267,9,267,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1006,0.92,S,30,NaN,
2005100800,20w.2005,NONAME,TD,NN,16.3,105.7,25,1002,258,12,258,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.98,NaN,NaN,NaN,
2005100806,20w.2005,NONAME,TD,NN,15.9,104.3,20,1004,253,14,253,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2005100812,20w.2005,NONAME,TD,NN,15.0,102.4,20,NaN,245,13,245,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,0.99,NaN,NaN,NaN,
2005100918,w21.2005,9X-W21,TY,NN,22.9,135.0,15,NaN,298,2,250,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005101000,w21.2005,9X-W21,TY,NN,22.9,134.4,20,1004,226,6,226,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,120,1006,NaN,S,25,NaN,
2005101006,21w.2005,KIROGI,TY,NN,22.6,133.9,25,1002,226,6,226,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1004,NaN,M,15,NaN,
2005101012,21w.2005,KIROGI,TY,NN,22.1,133.5,30,1000,226,6,226,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1006,NaN,S,25,NaN,
2005101018,21w.2005,KIROGI,TY,NN,21.7,133.2,35,997,216,6,216,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,135,1006,NaN,S,25,NaN,
2005101100,21w.2005,KIROGI,TY,NN,21.3,133.2,50,987,199,4,199,4,48,50,50,45,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1004,NaN,S,15,NaN,
2005101106,21w.2005,KIROGI,TY,NN,21.0,133.1,65,976,188,4,188,4,58,60,60,55,55,22,25,25,55,20,TY,WN,B,B,130,1004,NaN,S,15,NaN,
2005101112,21w.2005,KIROGI,TY,NN,20.7,133.0,80,963,197,3,197,3,95,70,90,130,90,31,30,30,130,30,TY,WN,B,B,190,1006,NaN,D,10,NaN,
2005101118,21w.2005,KIROGI,TY,NN,20.5,132.7,100,944,217,3,217,3,105,95,95,115,115,32,30,30,115,35,TY,WN,B,B,200,1002,NaN,D,10,NaN,
2005101200,21w.2005,KIROGI,TY,NN,20.5,132.4,90,954,250,3,250,3,82,90,75,75,90,28,30,25,75,30,TY,WN,B,B,200,1002,NaN,D,10,NaN,
2005101206,21w.2005,KIROGI,TY,NN,20.7,132.2,90,954,293,3,293,3,100,80,115,115,90,32,30,35,115,30,TY,WN,B,B,200,1002,NaN,D,15,NaN,
2005101212,21w.2005,KIROGI,TY,NN,20.9,132.0,110,933,317,3,317,3,104,120,90,90,115,32,30,35,90,30,TY,WN,B,B,200,1002,NaN,D,15,NaN,
2005101218,21w.2005,KIROGI,TY,NN,21.1,131.8,105,938,317,3,317,3,99,125,80,80,110,32,35,30,80,35,TY,WN,B,B,160,1002,NaN,D,10,NaN,
2005101300,21w.2005,KIROGI,TY,NN,21.3,131.7,90,954,325,2,325,2,110,120,100,100,120,40,50,35,100,40,TY,WN,B,B,160,1002,NaN,D,10,NaN,
2005101306,21w.2005,KIROGI,TY,NN,21.6,131.7,90,954,349,3,349,3,95,90,90,110,90,44,40,40,110,40,TY,WN,B,B,160,1002,NaN,D,15,NaN,
2005101312,21w.2005,KIROGI,TY,NN,21.9,131.7,90,954,360,3,360,3,100,90,90,120,100,48,40,40,120,50,TY,WN,B,B,160,1002,NaN,D,10,NaN,
2005101318,21w.2005,KIROGI,TY,NN,22.3,131.8,90,954,8,4,8,4,108,100,100,120,110,50,45,45,120,50,TY,WN,B,B,170,1002,NaN,D,10,NaN,
2005101400,21w.2005,KIROGI,TY,NN,22.5,131.4,90,954,335,3,335,3,108,100,100,110,120,54,50,50,110,60,TY,WN,B,B,170,1002,NaN,D,10,NaN,
2005101406,21w.2005,KIROGI,TY,NN,22.9,131.2,90,954,317,4,317,4,108,100,100,110,120,54,50,50,110,60,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2005101412,21w.2005,KIROGI,TY,NN,23.0,131.1,90,954,331,3,331,3,108,100,100,110,120,54,50,50,110,60,TY,WN,B,B,180,1004,NaN,D,10,NaN,
2005101418,21w.2005,KIROGI,TY,NN,23.1,131.1,95,949,335,1,335,1,110,110,110,110,110,50,50,50,110,50,TY,WN,B,B,200,1004,NaN,D,15,NaN,
2005101500,21w.2005,KIROGI,TY,NN,23.3,131.2,100,944,17,2,17,2,110,110,110,110,110,50,50,50,110,50,TY,WN,B,B,200,1004,NaN,D,20,NaN,
2005101506,21w.2005,KIROGI,TY,NN,23.5,131.4,100,944,35,2,35,2,110,110,110,110,110,50,50,50,110,50,TY,WN,B,B,200,1004,NaN,D,30,NaN,
2005101512,21w.2005,KIROGI,TY,NN,23.8,131.8,100,944,48,4,48,4,115,130,110,110,110,50,50,50,110,50,TY,WN,B,B,200,1004,NaN,D,20,NaN,
2005101518,21w.2005,KIROGI,TY,NN,24.0,132.3,100,944,59,5,59,5,110,110,110,110,110,45,40,50,110,40,TY,WN,B,B,200,1004,NaN,D,20,NaN,
2005101600,21w.2005,KIROGI,TY,NN,24.3,132.9,100,944,64,6,64,6,110,110,110,110,110,50,50,50,110,50,TY,WN,B,B,200,1004,NaN,D,20,NaN,
2005101606,21w.2005,KIROGI,TY,NN,24.7,133.5,115,927,57,6,57,6,165,150,150,180,180,68,60,60,180,75,TY,WN,B,B,210,1004,NaN,D,25,NaN,
2005101612,21w.2005,KIROGI,TY,NN,25.3,134.0,115,927,45,7,45,7,128,120,120,140,130,65,60,60,140,65,TY,WN,B,B,210,1004,NaN,D,20,NaN,
2005101618,21w.2005,KIROGI,TY,NN,25.9,134.3,115,927,31,7,31,7,130,120,130,140,130,64,60,60,140,65,TY,WN,B,B,210,1004,NaN,D,15,NaN,
2005101700,21w.2005,KIROGI,TY,NN,26.6,134.7,110,933,26,7,26,7,118,120,115,115,120,50,50,50,115,50,TY,WN,B,B,200,1004,NaN,D,10,NaN,
2005101706,21w.2005,KIROGI,TY,NN,27.6,135.0,105,938,20,9,20,9,111,120,115,100,110,46,50,50,100,45,TY,WN,B,B,190,1004,NaN,D,10,NaN,
2005101712,21w.2005,KIROGI,TY,NN,28.5,135.6,95,949,23,10,23,10,104,120,105,90,100,39,50,40,90,35,TY,WN,B,B,180,1004,NaN,D,10,NaN,
2005101718,21w.2005,KIROGI,TY,NN,29.4,136.1,90,954,28,10,28,10,102,115,90,100,105,38,45,30,100,35,TY,WN,B,B,180,1008,NaN,D,10,NaN,
2005101800,21w.2005,KIROGI,TY,NN,30.2,136.8,90,954,32,10,32,10,94,100,70,100,105,30,30,25,100,35,TY,WN,B,B,180,1008,NaN,D,10,NaN,
2005101806,21w.2005,KIROGI,TY,NN,30.9,137.7,75,967,43,10,43,10,102,100,90,90,130,40,40,35,90,50,TY,WN,B,B,180,1008,NaN,D,10,NaN,
2005101812,21w.2005,KIROGI,TY,NN,31.9,139.1,75,967,49,13,49,13,96,105,70,80,130,38,40,30,80,50,TY,WN,B,B,170,1008,NaN,D,10,NaN,
2005101818,21w.2005,KIROGI,TY,NN,32.7,140.7,55,984,55,16,55,16,90,90,70,70,130,25,25,25,70,25,TS,WN,B,B,150,1011,NaN,M,20,NaN,
2005101900,21w.2005,KIROGI,TY,NN,33.4,142.4,45,991,62,16,62,16,75,90,60,90,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2005102718,w22.2005,9X-W22,TY,NN,12.9,117.1,20,1004,263,9,263,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2005102800,w22.2005,9X-W22,TY,NN,12.9,116.2,20,1004,263,9,263,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2005102806,w22.2005,9X-W22,TY,NN,12.7,115.3,25,1002,263,9,263,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,150,1008,NaN,M,15,NaN,
2005102812,w22.2005,9X-W22,TY,NN,12.5,114.4,25,1002,257,9,257,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,150,1008,NaN,M,30,NaN,
2005102818,22w.2005,KAI-TAK,TY,NN,12.6,113.7,30,1000,266,8,266,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,170,1008,NaN,M,30,NaN,
2005102900,22w.2005,KAI-TAK,TY,NN,12.6,113.3,35,997,275,5,275,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1008,NaN,M,30,NaN,
2005102906,22w.2005,KAI-TAK,TY,NN,12.8,112.9,45,991,284,4,284,4,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1008,NaN,M,20,NaN,
2005102912,22w.2005,KAI-TAK,TY,NN,13.0,112.7,50,987,304,4,304,4,72,70,70,75,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1007,NaN,M,15,NaN,
2005102918,22w.2005,KAI-TAK,TY,NN,13.2,112.8,55,984,346,2,346,2,72,70,75,70,75,25,25,25,70,25,TS,WN,B,B,210,1007,NaN,M,15,NaN,
2005103000,22w.2005,KAI-TAK,TY,NN,13.8,113.0,60,980,20,4,20,4,76,80,70,80,75,25,25,25,80,25,TS,WN,B,B,220,1008,NaN,M,10,NaN,
2005103006,22w.2005,KAI-TAK,TY,NN,13.9,112.4,70,972,331,4,331,4,82,90,75,75,90,25,25,25,75,25,TY,WN,B,B,180,1004,NaN,M,5,NaN,
2005103012,22w.2005,KAI-TAK,TY,NN,14.2,112.1,75,967,295,5,295,5,110,100,100,120,120,30,30,30,120,30,TY,WN,B,B,190,1004,NaN,M,5,NaN,
2005103018,22w.2005,KAI-TAK,TY,NN,14.2,111.9,80,963,302,3,302,3,112,120,100,110,120,30,30,30,110,30,TY,WN,B,B,200,1004,NaN,M,10,NaN,
2005103100,22w.2005,KAI-TAK,TY,NN,14.2,111.6,80,963,270,2,270,2,110,120,100,110,110,35,40,30,110,35,TY,WN,B,B,200,1004,NaN,M,10,NaN,
2005103106,22w.2005,KAI-TAK,TY,NN,14.4,111.3,85,958,289,3,289,3,95,90,90,100,100,30,30,30,100,30,TY,WN,B,B,220,1008,NaN,M,5,NaN,
2005103112,22w.2005,KAI-TAK,TY,NN,14.6,110.9,75,967,301,4,301,4,95,90,90,100,100,30,30,30,100,30,TY,WN,B,B,220,1008,NaN,M,5,NaN,
2005103118,22w.2005,KAI-TAK,TY,NN,14.9,110.4,70,972,300,5,300,5,102,100,90,110,110,30,30,30,110,30,TY,WN,B,B,190,1007,NaN,M,5,NaN,
2005110100,22w.2005,KAI-TAK,TY,NN,15.3,109.8,65,976,303,6,303,6,102,100,90,110,110,30,30,30,110,30,TY,WN,B,B,180,1007,NaN,M,10,NaN,
2005110106,22w.2005,KAI-TAK,TY,NN,15.8,109.1,60,980,306,8,306,8,88,100,80,80,90,22,25,25,80,20,TS,WN,B,B,180,1010,0.01,M,20,NaN,
2005110112,22w.2005,KAI-TAK,TY,NN,16.3,108.5,60,980,309,8,309,8,89,90,80,75,110,22,25,20,75,25,TS,WN,B,B,120,1008,0.06,M,20,NaN,
2005110118,22w.2005,KAI-TAK,TY,NN,17.0,107.7,55,984,312,9,312,9,76,90,80,65,70,18,20,20,65,15,TS,WN,B,B,100,1007,0.20,M,10,NaN,
2005110200,22w.2005,KAI-TAK,TY,NN,17.7,106.8,50,987,311,11,311,11,68,90,60,30,90,10,10,10,30,10,TS,WN,B,B,100,1006,0.21,M,5,NaN,
2005110206,22w.2005,KAI-TAK,TY,NN,18.8,105.9,40,994,316,12,316,12,54,80,50,30,55,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1006,0.24,M,10,NaN,
2005110212,22w.2005,KAI-TAK,TY,NN,19.9,105.3,30,1000,327,13,327,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.93,NaN,NaN,NaN,
2005110512,w23.2005,9X-W23,TS,NN,7.3,142.1,15,NaN,323,5,268,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005110518,w23.2005,9X-W23,TS,NN,7.5,141.4,15,NaN,299,6,268,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005110600,w23.2005,9X-W23,TS,NN,7.3,140.6,15,NaN,299,6,268,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005110606,w23.2005,9X-W23,TS,NN,7.2,139.7,15,NaN,263,8,268,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2005110612,w23.2005,9X-W23,TS,NN,8.5,139.6,20,1004,327,7,327,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,150,1006,NaN,S,50,NaN,
2005110618,w23.2005,9X-W23,TS,NN,9.0,139.3,25,1002,327,7,327,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1006,NaN,S,35,NaN,
2005110700,w23.2005,9X-W23,TS,NN,9.7,138.8,25,1002,327,7,327,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1006,NaN,S,35,NaN,
2005110706,23w.2005,TEMBIN,TS,NN,10.7,138.0,25,1002,323,11,323,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1006,NaN,S,35,NaN,
2005110712,23w.2005,TEMBIN,TS,NN,11.6,137.1,25,1002,319,13,319,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,S,35,NaN,
2005110718,23w.2005,TEMBIN,TS,NN,12.1,136.4,25,1002,312,11,312,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,140,1006,NaN,S,35,NaN,
2005110800,23w.2005,TEMBIN,TS,NN,12.1,135.7,25,1002,290,7,290,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1006,NaN,S,35,NaN,
2005110806,23w.2005,TEMBIN,TS,NN,12.1,135.0,25,1002,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,110,1006,NaN,S,35,NaN,
2005110812,23w.2005,TEMBIN,TS,NN,12.2,133.9,25,1002,273,9,273,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,90,1007,NaN,S,15,NaN,
2005110818,23w.2005,TEMBIN,TS,NN,12.6,132.9,25,1004,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1008,NaN,S,30,NaN,
2005110900,23w.2005,TEMBIN,TS,NN,12.8,131.3,30,1000,283,13,283,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1008,NaN,S,30,NaN,
2005110906,23w.2005,TEMBIN,TS,NN,13.3,129.5,35,997,282,17,282,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1008,NaN,S,30,NaN,
2005110912,23w.2005,TEMBIN,TS,NN,13.8,127.7,40,994,286,18,286,18,45,50,50,40,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1008,NaN,S,20,NaN,
2005110918,23w.2005,TEMBIN,TS,NN,14.5,126.3,45,991,291,17,291,17,45,50,50,40,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1008,NaN,S,20,NaN,
2005111000,23w.2005,TEMBIN,TS,NN,14.8,124.8,45,991,290,15,290,15,62,80,45,45,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1007,NaN,S,20,NaN,
2005111006,23w.2005,TEMBIN,TS,NN,15.1,123.3,45,991,282,15,282,15,52,50,45,50,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1007,NaN,M,20,NaN,
2005111012,23w.2005,TEMBIN,TS,NN,15.8,121.8,45,991,289,15,289,15,79,90,75,80,70,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1007,0.33,M,30,NaN,
2005111018,23w.2005,TEMBIN,TS,NN,16.3,121.0,35,997,298,13,298,13,71,90,75,55,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1007,0.98,M,20,NaN,
2005111100,23w.2005,TEMBIN,TS,NN,16.8,120.5,35,997,309,8,309,8,71,90,75,55,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1007,0.60,M,20,NaN,
2005111106,23w.2005,TEMBIN,TS,NN,18.1,119.1,35,997,315,13,315,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1008,NaN,M,35,NaN,
2005111112,23w.2005,TEMBIN,TS,NN,19.1,117.7,25,1002,311,18,311,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,140,1008,NaN,M,35,NaN,
2005111118,23w.2005,TEMBIN,TS,NN,19.5,117.3,25,1003,309,11,309,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1008,NaN,M,35,NaN,
