dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2006100306,19w.2006,BEBINCA,TS,NN,17.2,132.6,30,1000,300,10,300,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,265,1000,NaN,M,45,MEK,
2006100312,19w.2006,BEBINCA,TS,NN,17.4,131.5,30,1000,300,10,300,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,265,1000,NaN,M,45,MEK,
2006100318,19w.2006,BEBINCA,TS,NN,18.2,130.8,35,997,300,10,300,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,999,NaN,M,45,SJB,
2006100400,19w.2006,BEBINCA,TS,NN,17.8,130.1,35,997,287,7,287,7,90,90,90,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,999,NaN,M,45,RMK,
2006100406,19w.2006,BEBINCA,TS,NN,18.1,132.7,30,1000,93,9,93,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,220,997,NaN,M,45,MEK,
2006100412,19w.2006,BEBINCA,TS,NN,20.2,134.5,30,1000,60,24,60,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,220,998,NaN,M,45,MEK,
2006100418,19w.2006,BEBINCA,TS,NN,22.8,135.1,30,1000,26,26,26,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,220,1001,NaN,S,45,SJB,
2006100500,19w.2006,BEBINCA,TS,NN,25.4,134.2,35,997,357,26,357,26,110,120,100,100,120,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,230,1001,NaN,S,45,JMM,
2006100506,19w.2006,BEBINCA,TS,NN,25.7,135.2,35,997,2,15,2,15,110,120,100,110,110,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,230,1001,NaN,M,45,NaN,
2006100512,19w.2006,BEBINCA,TS,NN,25.9,136.7,35,997,77,12,77,12,92,100,90,90,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1000,NaN,M,45,NaN,
2006100518,19w.2006,BEBINCA,TS,NN,27.6,137.3,30,1000,45,13,45,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1000,NaN,S,45,SJB,
2006100600,19w.2006,BEBINCA,TS,NN,29.2,138.7,25,1002,28,19,28,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,EX,WN,B,B,200,1003,NaN,S,45,JWF,
2006100606,19w.2006,BEBINCA,TS,NN,30.3,140.2,25,1002,43,19,43,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006100300,w20.2006,9X-W20,TD,NN,19.7,154.1,15,1006,353,4,353,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,220,1007,NaN,S,50,NaN,
2006100306,w20.2006,9X-W20,TD,NN,19.9,153.9,20,1004,353,4,353,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,220,1007,NaN,S,50,NaN,
2006100312,w20.2006,9X-W20,TD,NN,20.5,154.0,20,1004,353,4,353,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,220,1007,NaN,S,50,NaN,
2006100318,w20.2006,9X-W20,TD,NN,21.1,153.9,20,998,360,6,360,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,220,1002,NaN,S,50,NaN,
2006100400,w20.2006,9X-W20,TD,NN,21.5,153.3,20,1004,327,6,327,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,220,1005,NaN,S,50,NaN,
2006100406,w20.2006,9X-W20,TD,NN,21.9,152.6,20,1004,303,7,303,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,225,1005,NaN,S,50,NaN,
2006100412,w20.2006,9X-W20,TD,NN,22.4,152.5,20,1004,320,6,320,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,225,1005,NaN,S,50,NaN,
2006100418,20w.2006,RUMBIA,TD,NN,22.7,152.3,25,1002,341,4,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,225,1005,NaN,S,50,SJB,
2006100500,20w.2006,RUMBIA,TD,NN,22.9,152.0,25,1002,317,3,317,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,225,1005,NaN,S,50,JWF,
2006100506,20w.2006,RUMBIA,TD,NN,23.2,152.0,25,1002,331,3,331,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1001,NaN,S,50,NaN,
2006100512,20w.2006,RUMBIA,TD,NN,23.6,151.8,30,1000,345,4,345,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1000,NaN,M,45,NaN,
2006100518,20w.2006,RUMBIA,TD,NN,24.5,151.5,30,1000,341,7,341,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1000,NaN,S,45,SJB,
2006100600,20w.2006,RUMBIA,TD,NN,26.7,151.4,25,1002,353,16,353,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1003,NaN,S,45,JWF,
2006100606,20w.2006,RUMBIA,TD,NN,29.6,151.1,15,1006,356,26,356,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006100812,w21.2006,9X-W21,TY,NN,13.2,159.3,20,1004,303,12,303,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,215,1009,NaN,S,45,NaN,
2006100818,w21.2006,9X-W21,TY,NN,13.8,158.2,20,1004,303,12,303,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,215,1009,NaN,S,45,NaN,
2006100900,21w.2006,SOULIK,TY,NN,14.5,157.2,30,1002,303,12,303,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,215,1008,NaN,S,45,RMK,
2006100906,21w.2006,SOULIK,TY,NN,15.4,156.5,30,1000,314,11,314,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,275,1008,NaN,S,45,KAP,
2006100912,21w.2006,SOULIK,TY,NN,16.5,155.7,30,1000,324,12,324,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,275,1008,NaN,S,45,KAP,
2006100918,21w.2006,SOULIK,TY,NN,17.5,154.7,35,997,321,14,321,14,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,270,1009,NaN,M,35,NaN,
2006101000,21w.2006,SOULIK,TY,NN,18.2,153.3,40,994,307,14,307,14,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,260,1009,NaN,M,35,NaN,
2006101006,21w.2006,SOULIK,TY,NN,18.7,151.8,45,991,294,15,294,15,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1008,NaN,M,30,JWF,
2006101012,21w.2006,SOULIK,TY,NN,19.0,150.0,50,987,284,16,284,16,68,60,70,70,70,24,20,25,70,25,TS,WN,B,B,175,1007,NaN,M,10,JWF,
2006101018,21w.2006,SOULIK,TY,NN,19.5,148.3,55,984,284,17,284,17,85,90,80,80,90,30,30,30,80,30,TS,WN,B,B,230,1008,NaN,M,20,NaN,
2006101100,21w.2006,SOULIK,TY,NN,19.9,146.5,55,984,285,17,285,17,95,100,90,90,100,35,35,35,90,35,TS,WN,B,B,230,1008,NaN,M,20,NaN,
2006101106,21w.2006,SOULIK,TY,NN,20.4,144.8,60,980,285,17,285,17,101,105,105,90,105,40,40,40,90,40,TS,WN,B,B,205,1007,NaN,M,20,JWF,
2006101112,21w.2006,SOULIK,TY,NN,21.0,143.4,60,980,291,16,291,16,102,105,105,100,100,42,45,45,100,40,TS,WN,B,B,200,1007,NaN,M,20,JWF,
2006101118,21w.2006,SOULIK,TY,NN,21.5,142.3,60,980,295,13,295,13,108,125,105,100,100,44,50,45,100,40,TS,WN,B,B,200,1007,NaN,M,25,ADL,
2006101200,21w.2006,SOULIK,TY,NN,22.1,141.6,60,980,303,10,303,10,108,125,105,100,100,44,50,45,100,40,TS,WN,B,B,200,1007,NaN,M,25,ADL,
2006101206,21w.2006,SOULIK,TY,NN,22.9,141.3,60,980,327,8,327,8,116,125,110,110,120,49,55,45,110,50,TS,WN,B,B,250,1008,NaN,M,20,KAP,
2006101212,21w.2006,SOULIK,TY,NN,23.3,141.1,65,976,339,6,339,6,121,130,115,115,125,49,55,45,115,50,TY,WN,B,B,250,1008,NaN,D,15,KAP,
2006101218,21w.2006,SOULIK,TY,NN,23.4,140.8,70,972,317,3,317,3,121,130,115,115,125,49,55,45,115,50,TY,WN,B,B,250,1007,NaN,D,20,ADL,
2006101300,21w.2006,SOULIK,TY,NN,23.7,140.7,75,967,317,3,317,3,129,145,120,120,130,58,65,50,120,65,TY,WN,B,B,250,1006,NaN,D,20,ADL,
2006101306,21w.2006,SOULIK,TY,NN,23.7,141.0,90,954,31,2,31,2,134,150,125,125,135,62,70,55,125,70,TY,WN,B,B,265,1007,NaN,D,10,KAP,
2006101312,21w.2006,SOULIK,TY,NN,23.9,141.2,90,954,66,2,66,2,134,150,125,125,135,62,70,55,125,70,TY,WN,B,B,265,1007,NaN,D,20,KAP,
2006101318,21w.2006,SOULIK,TY,NN,24.2,141.1,90,954,10,3,10,3,134,140,130,130,135,62,65,60,130,65,TY,WN,B,B,260,1007,NaN,D,20,NaN,
2006101400,21w.2006,SOULIK,TY,NN,24.5,141.0,90,954,343,3,343,3,141,145,140,140,140,65,65,65,140,65,TY,WN,B,B,260,1006,NaN,D,20,NaN,
2006101406,21w.2006,SOULIK,TY,NN,24.9,140.9,90,954,345,4,345,4,141,145,140,140,140,65,65,65,140,65,TY,WN,B,B,260,1006,NaN,D,25,SJB,
2006101412,21w.2006,SOULIK,TY,NN,25.6,140.9,80,963,355,6,355,6,141,145,140,140,140,65,65,65,140,65,TY,WN,B,B,230,1006,NaN,D,25,JWF,
2006101418,21w.2006,SOULIK,TY,NN,26.4,141.0,75,967,3,8,3,8,140,150,140,130,140,71,70,75,130,70,TY,WN,B,B,220,1004,NaN,D,20,NaN,
2006101500,21w.2006,SOULIK,TY,NN,27.4,141.4,75,967,14,9,14,9,145,160,140,130,150,64,65,65,130,65,TY,WN,B,B,220,1004,NaN,D,20,NaN,
2006101506,21w.2006,SOULIK,TY,NN,29.0,142.4,65,976,25,14,25,14,145,160,140,130,150,64,65,65,130,65,TY,WN,B,B,220,1004,NaN,D,20,SJB,
2006101512,21w.2006,SOULIK,TY,NN,30.6,143.8,65,976,33,19,33,19,140,155,135,125,145,54,55,55,125,55,TY,WN,B,B,220,1004,NaN,D,20,JWF,
2006101518,21w.2006,SOULIK,TY,NN,32.3,145.6,50,987,40,21,40,21,129,150,125,115,125,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1003,NaN,D,20,NaN,
2006101600,21w.2006,SOULIK,TY,NN,33.4,148.6,45,991,55,25,55,25,129,150,125,115,125,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006101606,21w.2006,SOULIK,TY,NN,35.9,153.2,45,991,60,36,60,36,129,150,125,115,125,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006101612,21w.2006,SOULIK,TY,NN,37.8,159.1,45,991,63,48,63,48,129,150,125,115,125,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006102500,w22.2006,9X-W22,STY,NN,11.5,142.6,15,1006,293,13,293,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006102506,w22.2006,9X-W22,STY,NN,12.1,141.5,15,1006,293,13,293,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006102512,w22.2006,9X-W22,STY,NN,12.5,140.2,15,1006,293,13,293,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006102518,w22.2006,9X-W22,STY,NN,12.5,139.0,20,1004,279,12,279,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,175,1008,NaN,S,45,NaN,
2006102600,w22.2006,9X-W22,STY,NN,12.1,137.8,20,1004,260,12,260,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,175,1008,NaN,S,45,NaN,
2006102606,w22.2006,9X-W22,STY,NN,12.0,136.5,25,1002,258,12,258,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,175,1008,NaN,S,45,NaN,
2006102612,w22.2006,9X-W22,STY,NN,12.2,135.2,25,1002,272,13,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,175,1008,NaN,S,45,NaN,
2006102618,22w.2006,CIMARON,STY,NN,12.6,133.8,30,1000,283,14,283,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1009,NaN,M,40,KAP,
2006102700,22w.2006,CIMARON,STY,NN,12.8,132.4,35,997,282,14,282,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1009,NaN,M,30,KAP,
2006102706,22w.2006,CIMARON,STY,NN,13.0,131.0,40,994,278,14,278,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1009,NaN,M,30,ADL,
2006102712,22w.2006,CIMARON,STY,NN,13.5,130.1,45,991,287,12,287,12,41,40,40,45,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1007,NaN,M,30,MEK,
2006102718,22w.2006,CIMARON,STY,NN,13.9,129.1,60,980,296,10,296,10,66,65,65,65,70,25,25,25,65,25,TS,WN,B,B,205,1008,NaN,M,20,JWF,
2006102800,22w.2006,CIMARON,STY,NN,14.3,128.1,60,980,292,10,292,10,71,70,70,70,75,25,25,25,70,25,TS,WN,B,B,235,1007,NaN,M,15,MEK,
2006102806,22w.2006,CIMARON,STY,NN,14.7,127.2,70,972,293,10,293,10,81,85,80,80,80,30,30,30,80,30,TY,WN,B,B,235,1009,NaN,D,10,NaN,
2006102812,22w.2006,CIMARON,STY,NN,15.3,126.4,90,954,301,10,301,10,96,100,95,95,95,40,40,40,95,40,TY,WN,B,B,230,1009,NaN,D,10,NaN,
2006102818,22w.2006,CIMARON,STY,NN,15.6,125.5,115,927,299,9,299,9,108,110,105,105,110,50,50,50,105,50,TY,WN,B,B,230,1009,NaN,D,15,SJB,
2006102900,22w.2006,CIMARON,STY,NN,16.0,124.6,120,922,292,9,292,9,112,120,105,105,120,60,60,60,105,60,TY,WN,B,B,230,1009,NaN,D,15,SJB,
2006102906,22w.2006,CIMARON,STY,NN,16.2,123.5,140,898,287,10,287,10,131,135,130,125,135,70,70,70,125,70,ST,WN,B,B,230,1008,NaN,D,10,NaN,
2006102912,22w.2006,CIMARON,STY,NN,16.4,122.4,140,898,281,11,281,11,122,135,125,105,125,68,70,70,105,65,ST,WN,B,B,230,1008,0.26,D,5,NaN,
2006102918,22w.2006,CIMARON,STY,NN,16.4,121.4,115,927,276,10,276,10,100,115,85,85,115,50,50,50,85,50,TY,WN,B,B,230,1008,0.95,D,10,SJB,
2006103000,22w.2006,CIMARON,STY,NN,16.9,120.1,95,949,283,11,283,11,90,85,75,85,115,45,45,45,85,45,TY,WN,B,B,230,1008,0.10,D,10,SJB,
2006103006,22w.2006,CIMARON,STY,NN,16.9,119.1,90,954,283,11,283,11,104,115,85,95,120,55,55,55,95,55,TY,WN,B,B,200,1006,NaN,D,10,NaN,
2006103012,22w.2006,CIMARON,STY,NN,16.6,118.8,90,954,256,6,256,6,105,115,90,95,120,55,55,55,95,55,TY,WN,B,B,200,1006,NaN,D,10,NaN,
2006103018,22w.2006,CIMARON,STY,NN,17.0,117.9,90,954,275,6,275,6,106,115,90,95,125,55,55,55,95,55,TY,WN,B,B,200,1008,NaN,D,10,KAP,
2006103100,22w.2006,CIMARON,STY,NN,17.6,117.4,90,954,307,8,307,8,106,115,90,95,125,55,55,55,95,55,TY,WN,B,B,200,1008,NaN,D,10,KAP,
2006103106,22w.2006,CIMARON,STY,NN,17.8,116.8,90,954,307,7,307,7,105,110,95,100,115,55,55,55,100,55,TY,WN,B,B,225,1009,NaN,D,10,MEK,
2006103112,22w.2006,CIMARON,STY,NN,18.2,116.5,95,949,305,5,305,5,104,115,95,105,100,55,55,55,105,55,TY,WN,B,B,230,1008,NaN,D,10,MEK,
2006103118,22w.2006,CIMARON,STY,NN,18.5,116.3,95,949,326,4,326,4,109,120,100,110,105,60,60,60,110,60,TY,WN,B,B,220,1009,NaN,D,10,KAP,
2006110100,22w.2006,CIMARON,STY,NN,18.7,116.2,100,944,330,3,330,3,114,125,105,115,110,65,65,65,115,65,TY,WN,B,B,220,1009,NaN,D,10,KAP,
2006110106,22w.2006,CIMARON,STY,NN,18.8,116.3,110,933,360,2,360,2,118,120,110,115,125,70,70,70,115,70,TY,WN,B,B,220,1009,NaN,D,15,MEK,
2006110112,22w.2006,CIMARON,STY,NN,18.9,116.5,105,938,55,2,55,2,118,120,110,115,125,70,70,70,115,70,TY,WN,B,B,225,1007,NaN,D,10,MEK,
2006110118,22w.2006,CIMARON,STY,NN,18.9,116.6,95,949,71,2,71,2,112,115,105,110,120,65,65,65,110,65,TY,WN,B,B,200,1007,NaN,D,10,NaN,
2006110200,22w.2006,CIMARON,STY,NN,18.7,116.7,75,967,137,1,137,1,112,115,105,110,120,65,65,65,110,65,TY,WN,B,B,190,1007,NaN,D,15,SJB,
2006110206,22w.2006,CIMARON,STY,NN,18.5,116.8,65,976,155,2,155,2,110,115,105,110,110,65,65,65,110,65,TY,WN,B,B,190,1007,NaN,D,20,JSB,
2006110212,22w.2006,CIMARON,STY,NN,18.2,116.6,60,980,191,3,191,3,92,90,90,90,100,55,55,55,90,60,TS,WN,B,B,170,1008,NaN,M,20,JSB,
2006110218,22w.2006,CIMARON,STY,NN,17.9,116.3,55,984,218,4,218,4,92,90,90,90,100,55,55,55,90,60,TS,WN,B,B,170,1008,NaN,M,20,SJB,
2006110300,22w.2006,CIMARON,STY,NN,17.6,116.2,50,987,212,4,212,4,92,90,90,90,100,55,55,55,90,60,TS,WN,B,B,170,1008,NaN,M,20,SJB,
2006110306,22w.2006,CIMARON,STY,NN,17.3,116.4,45,991,171,3,171,3,75,70,60,80,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1008,NaN,M,25,JSB,
2006110312,22w.2006,CIMARON,STY,NN,17.0,116.1,35,997,189,3,189,3,75,70,60,80,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1009,NaN,S,35,JSB,
2006110318,22w.2006,CIMARON,STY,NN,16.6,115.9,30,1000,214,4,214,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,140,1010,NaN,S,35,KAP,
2006110400,22w.2006,CIMARON,STY,NN,16.3,116.0,25,1002,188,4,188,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,140,1010,NaN,S,35,KAP,
2006110406,22w.2006,CIMARON,STY,NN,16.1,115.9,25,1002,180,2,180,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,165,1009,NaN,S,40,MEK,
2006110412,22w.2006,CIMARON,STY,NN,16.0,115.7,25,1002,224,2,224,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,145,1007,NaN,S,45,MEK,
2006110418,22w.2006,CIMARON,STY,NN,15.7,115.5,20,1004,224,3,224,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110500,22w.2006,CIMARON,STY,NN,15.3,115.1,20,1004,220,5,220,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110506,22w.2006,CIMARON,STY,NN,15.1,114.7,20,1004,232,5,232,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,145,1010,NaN,S,45,NaN,
2006110512,22w.2006,CIMARON,STY,NN,14.7,114.5,20,1004,224,4,224,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,155,1008,NaN,S,45,NaN,
2006110518,22w.2006,CIMARON,STY,NN,14.3,114.0,20,1004,220,5,220,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110600,22w.2006,CIMARON,STY,NN,14.2,113.4,20,1004,245,6,245,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110606,22w.2006,CIMARON,STY,NN,14.3,112.9,15,1006,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110612,22w.2006,CIMARON,STY,NN,13.8,112.2,15,1006,251,6,251,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110618,22w.2006,CIMARON,STY,NN,13.0,111.7,15,1006,222,9,222,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110700,22w.2006,CIMARON,STY,NN,12.2,111.0,15,1006,216,10,216,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110706,22w.2006,CIMARON,STY,NN,11.8,110.1,15,1006,232,10,232,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110712,22w.2006,CIMARON,STY,NN,11.7,109.2,15,1006,254,9,254,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.46,NaN,NaN,NaN,
2006110706,w23.2006,9X-W23,TY,NN,15.9,142.7,15,1006,266,15,266,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110712,w23.2006,9X-W23,TY,NN,15.8,141.1,15,1006,266,15,266,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110718,w23.2006,9X-W23,TY,NN,15.7,139.5,15,1006,266,15,266,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2006110800,w23.2006,9X-W23,TY,NN,15.4,138.0,20,1006,262,15,262,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,110,1009,NaN,S,45,NaN,
2006110806,w23.2006,9X-W23,TY,NN,15.4,136.5,20,1004,264,15,264,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,110,1009,NaN,S,45,NaN,
2006110812,w23.2006,9X-W23,TY,NN,15.4,135.3,20,1004,270,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,110,1009,NaN,S,45,NaN,
2006110818,w23.2006,9X-W23,TY,NN,15.5,134.0,20,1004,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,130,1010,NaN,S,45,NaN,
2006110900,23w.2006,CHEBI,TY,NN,15.6,132.6,25,1002,274,13,274,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1010,NaN,S,40,KAP,
2006110906,23w.2006,CHEBI,TY,NN,15.6,131.3,30,1000,272,13,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1010,NaN,S,40,NaN,
2006110912,23w.2006,CHEBI,TY,NN,15.7,129.9,45,991,272,13,272,13,45,50,50,35,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1010,NaN,M,30,JSB,
2006110918,23w.2006,CHEBI,TY,NN,15.9,128.5,55,984,276,14,276,14,45,50,50,35,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1011,NaN,M,30,NaN,
2006111000,23w.2006,CHEBI,TY,NN,16.0,127.1,65,976,276,14,276,14,55,60,45,55,60,20,20,20,55,20,TY,WN,B,B,150,1011,NaN,M,5,KAP,
2006111006,23w.2006,CHEBI,TY,NN,16.2,125.7,115,927,276,14,276,14,75,80,70,70,80,40,45,35,70,45,TY,WN,B,B,150,1009,NaN,D,5,JSB,
2006111012,23w.2006,CHEBI,TY,NN,16.2,124.2,125,916,274,14,274,14,91,95,85,90,95,55,55,55,90,55,TY,WN,B,B,150,1008,NaN,D,5,JSB,
2006111018,23w.2006,CHEBI,TY,NN,16.1,122.8,125,916,268,14,268,14,91,95,85,90,95,55,55,55,90,55,TY,WN,B,B,140,1009,NaN,D,5,NaN,
2006111100,23w.2006,CHEBI,TY,NN,16.0,121.6,105,938,265,13,265,13,92,100,85,90,95,52,55,55,90,50,TY,WN,B,B,140,1009,0.76,D,10,NaN,
2006111106,23w.2006,CHEBI,TY,NN,16.1,120.4,80,963,270,12,270,12,86,80,80,90,95,48,45,45,90,50,TY,WN,B,B,140,1009,0.83,D,10,SJB,
2006111112,23w.2006,CHEBI,TY,NN,15.7,119.5,95,949,262,10,262,10,86,80,80,90,95,48,45,45,90,50,TY,WN,B,B,140,1009,0.06,D,10,SJB,
2006111118,23w.2006,CHEBI,TY,NN,15.3,118.6,80,963,245,10,245,10,84,85,80,80,90,50,50,50,80,50,TY,WN,B,B,130,1009,NaN,D,15,NaN,
