dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2002082712,w22.2002,9X-W22,TY,NN,17.9,155.2,20,1002,310,9,197,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1004,NaN,S,20,NaN,
2002082718,w22.2002,9X-W22,TY,NN,17.4,155.1,20,1002,310,9,197,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1004,NaN,S,20,NaN,
2002082800,w22.2002,9X-W22,TY,NN,16.9,155.1,20,1003,310,9,197,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1004,NaN,S,20,NaN,
2002082806,w22.2002,9X-W22,TY,NN,16.4,155.1,20,1004,281,8,197,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2002082812,w22.2002,9X-W22,TY,NN,16.5,154.6,20,1002,285,7,197,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1005,NaN,S,20,NaN,
2002082818,22w.2002,SINLAKU,TY,NN,16.7,154.3,25,1002,290,5,291,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1005,NaN,S,40,NaN,
2002082900,22w.2002,SINLAKU,TY,NN,17.4,154.5,30,1000,320,4,354,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1005,NaN,M,40,NaN,
2002082906,22w.2002,SINLAKU,TY,NN,18.3,155.0,35,997,350,5,23,9,68,75,60,60,75,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,D,60,NaN,
2002082912,22w.2002,SINLAKU,TY,NN,18.9,154.8,45,991,350,6,11,8,82,90,75,75,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,D,60,NaN,
2002082918,22w.2002,SINLAKU,TY,NN,19.6,154.4,45,991,345,7,336,7,82,90,75,75,90,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1007,NaN,D,60,NaN,
2002083000,22w.2002,SINLAKU,TY,NN,20.4,154.0,55,984,335,8,333,8,80,120,40,40,120,42,60,25,40,60,TS,WN,C,C,140,1002,NaN,D,20,NaN,
2002083006,22w.2002,SINLAKU,TY,NN,21.5,153.4,55,984,335,10,334,11,80,120,40,40,120,42,60,25,40,60,TS,WN,C,C,140,1002,NaN,D,20,NaN,
2002083012,22w.2002,SINLAKU,TY,NN,22.6,152.5,70,972,330,12,328,13,120,160,80,80,160,50,60,40,80,60,TY,WN,C,C,150,1003,NaN,D,20,NaN,
2002083018,22w.2002,SINLAKU,TY,NN,23.0,151.5,80,963,320,12,310,12,145,150,140,140,150,60,65,55,140,65,TY,WN,C,C,150,1003,NaN,D,20,NaN,
2002083100,22w.2002,SINLAKU,TY,NN,23.4,150.8,90,954,310,10,297,9,145,140,140,150,150,65,65,65,150,65,TY,WN,C,C,150,1003,NaN,D,20,NaN,
2002083106,22w.2002,SINLAKU,TY,NN,23.7,149.7,110,933,295,10,293,9,145,140,140,150,150,65,65,65,150,65,TY,WN,C,C,150,1003,NaN,D,20,NaN,
2002083112,22w.2002,SINLAKU,TY,NN,23.7,148.6,110,933,285,9,278,10,145,140,140,150,150,65,65,65,150,65,TY,WN,C,C,150,1003,NaN,D,20,NaN,
2002083118,22w.2002,SINLAKU,TY,NN,23.8,147.9,110,933,280,9,273,8,145,140,140,150,150,75,75,75,150,75,TY,WN,C,C,150,1003,NaN,D,20,NaN,
2002090100,22w.2002,SINLAKU,TY,NN,23.8,146.7,105,938,275,9,273,9,140,150,130,130,150,75,75,75,130,75,TY,WN,C,C,140,1002,NaN,D,20,NaN,
2002090106,22w.2002,SINLAKU,TY,NN,23.9,145.7,105,938,275,9,273,10,175,180,160,160,200,75,75,75,160,75,TY,WN,C,C,175,998,NaN,D,20,NaN,
2002090112,22w.2002,SINLAKU,TY,NN,24.2,144.5,115,927,280,10,281,10,135,180,120,120,120,60,60,60,120,60,TY,WN,C,C,160,998,NaN,D,20,NaN,
2002090118,22w.2002,SINLAKU,TY,NN,24.2,143.1,105,938,280,11,277,12,150,180,135,135,150,60,60,60,135,60,TY,WN,C,C,170,1002,NaN,D,20,NaN,
2002090200,22w.2002,SINLAKU,TY,NN,24.2,141.9,100,944,275,11,270,12,155,160,150,140,170,60,60,60,140,60,TY,WN,C,C,160,1001,NaN,D,25,NaN,
2002090206,22w.2002,SINLAKU,TY,NN,24.4,140.4,95,949,275,12,275,12,120,150,120,90,120,60,60,60,90,60,TY,WN,C,C,140,998,NaN,D,20,NaN,
2002090212,22w.2002,SINLAKU,TY,NN,24.4,139.0,90,954,275,12,274,13,105,120,90,90,120,60,60,60,90,60,TY,WN,C,C,130,995,NaN,D,25,NaN,
2002090218,22w.2002,SINLAKU,TY,NN,24.5,137.8,90,954,272,12,272,12,120,120,120,120,120,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,130,998,NaN,NaN,25,NaN,
2002090300,22w.2002,SINLAKU,TY,NN,24.7,136.3,90,954,275,12,277,12,105,120,90,90,120,80,80,80,90,80,TY,WN,C,C,130,998,NaN,D,70,NaN,
2002090306,22w.2002,SINLAKU,TY,NN,25.1,134.8,90,954,280,13,282,14,105,120,90,90,120,80,80,80,90,80,TY,WN,C,C,140,998,NaN,D,70,NaN,
2002090312,22w.2002,SINLAKU,TY,NN,25.3,133.7,90,954,285,13,284,12,108,120,100,90,120,80,80,80,90,80,TY,WN,C,C,140,998,NaN,D,70,NaN,
2002090318,22w.2002,SINLAKU,TY,NN,25.6,132.1,90,954,285,13,282,12,165,180,160,140,180,90,90,90,140,90,TY,WN,C,C,165,996,NaN,D,60,NaN,
2002090400,22w.2002,SINLAKU,TY,NN,25.8,130.8,90,954,280,12,281,13,140,160,160,120,120,80,80,80,120,80,TY,WN,C,C,140,996,NaN,D,60,NaN,
2002090406,22w.2002,SINLAKU,TY,NN,26.0,129.6,90,954,280,12,280,11,140,160,160,120,120,90,100,100,120,80,TY,WN,C,C,140,996,NaN,D,60,NaN,
2002090412,22w.2002,SINLAKU,TY,NN,26.2,128.5,90,954,280,11,281,11,140,160,160,120,120,90,100,100,120,80,TY,WN,C,C,140,996,NaN,D,60,NaN,
2002090418,22w.2002,SINLAKU,TY,NN,26.4,127.5,95,949,280,10,282,10,140,160,160,120,120,90,100,100,120,80,TY,WN,C,C,140,997,0.07,D,65,NaN,
2002090500,22w.2002,SINLAKU,TY,NN,26.5,126.8,95,949,280,9,281,8,142,165,165,120,120,90,100,100,120,80,TY,WN,C,C,140,997,0.02,D,30,NaN,
2002090506,22w.2002,SINLAKU,TY,NN,26.6,126.1,90,954,280,7,279,6,142,165,165,120,120,90,100,100,120,80,TY,WN,C,C,140,997,NaN,D,45,NaN,
2002090512,22w.2002,SINLAKU,TY,NN,26.6,125.7,90,954,275,5,276,5,142,165,165,120,120,90,100,100,120,80,TY,WN,C,C,140,997,NaN,D,45,NaN,
2002090518,22w.2002,SINLAKU,TY,NN,26.5,125.4,90,954,270,4,261,3,148,165,165,130,130,90,100,100,130,80,TY,WN,C,C,140,997,NaN,D,45,NaN,
2002090600,22w.2002,SINLAKU,TY,NN,26.2,125.0,90,954,255,4,237,4,148,165,165,130,130,85,90,90,130,80,TY,WN,C,C,140,997,NaN,D,45,NaN,
2002090606,22w.2002,SINLAKU,TY,NN,26.1,124.7,85,958,250,4,237,4,148,165,165,130,130,85,90,90,130,80,TY,WN,C,C,140,997,NaN,D,45,NaN,
2002090612,22w.2002,SINLAKU,TY,NN,26.3,124.5,85,958,265,3,283,2,148,165,165,130,130,85,90,90,130,80,TY,WN,C,C,140,997,NaN,D,45,NaN,
2002090618,22w.2002,SINLAKU,TY,NN,26.3,123.8,80,963,270,4,284,4,164,165,130,180,180,100,90,90,180,110,TY,WN,C,C,150,998,NaN,D,45,NaN,
2002090700,22w.2002,SINLAKU,TY,NN,26.9,123.0,70,972,290,6,294,7,155,180,140,140,160,85,90,80,140,90,TY,WN,C,C,160,998,NaN,D,20,NaN,
2002090706,22w.2002,SINLAKU,TY,NN,27.3,121.4,70,972,290,10,295,12,155,180,140,140,160,85,90,80,140,90,TY,WN,C,C,160,998,NaN,D,30,NaN,
2002090712,22w.2002,SINLAKU,TY,NN,27.6,120.2,65,976,295,12,286,13,158,180,140,150,160,75,80,70,150,80,TY,WN,C,C,160,998,0.94,D,30,NaN,
2002090718,22w.2002,SINLAKU,TY,NN,27.3,118.9,35,997,280,11,270,11,122,160,110,110,110,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,170,1007,0.99,D,40,NaN,
2002090800,22w.2002,SINLAKU,TY,NN,28.0,117.4,30,1000,286,13,279,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.98,NaN,NaN,NaN,
2002090806,22w.2002,SINLAKU,TY,NN,28.1,115.9,30,1000,287,14,287,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.96,NaN,NaN,NaN,
2002090812,22w.2002,SINLAKU,TY,NN,28.2,114.4,15,1006,274,13,274,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.98,NaN,NaN,NaN,
2002090818,w23.2002,9X-W23,TS,NN,19.7,121.3,15,1006,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.06,NaN,NaN,NaN,
2002090900,w23.2002,9X-W23,TS,NN,19.7,120.4,15,1006,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002090906,w23.2002,9X-W23,TS,NN,19.7,119.7,15,1006,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002090912,w23.2002,9X-W23,TS,NN,19.5,119.1,15,1006,267,11,261,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2002090918,w23.2002,9X-W23,TS,NN,19.5,118.9,15,1002,270,6,255,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1005,NaN,M,25,NaN,
2002091000,23w.2002,HAGUPIT,TS,NN,19.5,119.0,25,1001,270,4,270,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1005,NaN,M,25,NaN,
2002091006,23w.2002,HAGUPIT,TS,NN,19.7,118.5,30,1000,280,4,298,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1005,NaN,M,25,NaN,
2002091012,23w.2002,HAGUPIT,TS,NN,20.6,116.9,30,1000,295,8,299,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1005,NaN,M,25,NaN,
2002091018,23w.2002,HAGUPIT,TS,NN,20.6,115.8,35,993,290,9,290,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1002,NaN,M,25,NaN,
2002091100,23w.2002,HAGUPIT,TS,NN,20.7,114.8,40,994,285,10,273,10,120,130,110,110,130,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1002,NaN,D,25,NaN,
2002091106,23w.2002,HAGUPIT,TS,NN,21.1,113.5,45,991,285,11,283,11,120,130,110,110,130,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1003,NaN,M,25,NaN,
2002091112,23w.2002,HAGUPIT,TS,NN,21.3,112.7,45,991,285,10,287,10,120,130,110,110,130,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1003,0.20,M,25,NaN,
2002091118,23w.2002,HAGUPIT,TS,NN,21.6,112.3,30,1000,290,8,294,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1003,0.20,M,20,NaN,
2002091200,23w.2002,HAGUPIT,TS,NN,22.0,110.8,25,1002,290,10,292,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1004,0.98,M,20,NaN,
2002091206,23w.2002,HAGUPIT,TS,NN,22.0,109.9,25,1002,285,9,280,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1004,0.96,M,20,NaN,
2002091212,23w.2002,HAGUPIT,TS,NN,22.2,109.6,20,1004,280,6,280,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.96,NaN,NaN,NaN,
2002091218,23w.2002,HAGUPIT,TS,NN,22.6,109.3,15,1006,317,4,317,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.99,NaN,NaN,NaN,
2002091300,23w.2002,HAGUPIT,TS,NN,22.9,108.6,15,1006,307,6,307,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.98,NaN,NaN,NaN,
2002092100,w24.2002,9X-W24,TS,NN,13.4,113.5,15,1006,334,1,334,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092106,w24.2002,9X-W24,TS,NN,13.5,113.3,15,1006,334,1,334,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092112,w24.2002,9X-W24,TS,NN,13.6,113.4,15,1006,334,1,334,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092118,w24.2002,9X-W24,TS,NN,13.6,113.6,15,1006,71,2,71,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092200,w24.2002,9X-W24,TS,NN,13.5,113.9,15,1006,102,2,102,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092206,w24.2002,9X-W24,TS,NN,13.3,114.0,15,1006,115,2,128,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,M,15,NaN,
2002092212,w24.2002,9X-W24,TS,NN,14.0,114.2,20,1004,55,2,30,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,M,15,NaN,
2002092218,w24.2002,9X-W24,TS,NN,14.2,114.3,20,1004,35,3,18,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,130,1008,NaN,M,15,NaN,
2002092300,w24.2002,9X-W24,TS,NN,14.3,112.7,20,1004,295,5,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,130,1008,NaN,M,15,NaN,
2002092306,w24.2002,9X-W24,TS,NN,15.0,111.6,20,1004,295,8,287,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,130,1008,NaN,M,15,NaN,
2002092312,24w.2002,MEKKHALA,TS,NN,15.1,112.1,25,1002,310,5,324,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1006,NaN,M,45,NaN,
2002092318,24w.2002,MEKKHALA,TS,NN,15.3,111.7,25,1002,315,4,18,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,50,NaN,
2002092400,24w.2002,MEKKHALA,TS,NN,15.6,110.6,30,1000,300,6,289,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,40,NaN,
2002092406,24w.2002,MEKKHALA,TS,NN,16.0,110.2,30,1000,305,6,296,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,40,NaN,
2002092412,24w.2002,MEKKHALA,TS,NN,16.2,109.9,30,1000,305,5,312,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,40,NaN,
2002092418,24w.2002,MEKKHALA,TS,NN,17.1,110.0,40,994,330,5,350,6,52,50,60,60,40,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,150,1007,NaN,M,40,NaN,
2002092500,24w.2002,MEKKHALA,TS,NN,17.8,109.8,45,991,340,6,357,8,52,50,60,60,40,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,150,1007,0.10,D,20,NaN,
2002092506,24w.2002,MEKKHALA,TS,NN,18.1,109.3,50,987,330,6,326,6,52,50,60,60,40,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,150,1007,0.18,D,20,NaN,
2002092512,24w.2002,MEKKHALA,TS,NN,18.5,108.8,55,995,320,6,306,6,52,50,60,60,40,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1005,0.52,D,20,NaN,
2002092518,24w.2002,MEKKHALA,TS,NN,18.7,109.1,55,984,335,4,342,3,58,60,60,55,55,25,25,25,55,25,TS,WN,C,C,140,1005,0.52,D,20,NaN,
2002092600,24w.2002,MEKKHALA,TS,NN,19.1,109.0,45,991,335,4,18,3,60,40,70,70,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1005,0.82,D,20,NaN,
2002092606,24w.2002,MEKKHALA,TS,NN,19.4,108.6,45,991,325,4,326,4,60,40,70,70,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1005,0.16,M,20,NaN,
2002092612,24w.2002,MEKKHALA,TS,NN,20.2,108.4,40,994,340,5,333,6,60,40,70,70,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1005,NaN,M,20,NaN,
2002092618,24w.2002,MEKKHALA,TS,NN,20.8,108.2,35,997,340,6,345,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1005,0.08,M,25,NaN,
2002092700,24w.2002,MEKKHALA,TS,NN,21.4,108.4,30,1000,0,6,360,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1005,0.35,M,35,NaN,
2002092706,24w.2002,MEKKHALA,TS,NN,21.8,108.7,25,1002,10,6,25,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1005,0.85,M,35,NaN,
2002092712,24w.2002,MEKKHALA,TS,NN,21.4,108.9,25,1002,90,2,90,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.41,NaN,NaN,NaN,
2002092718,24w.2002,MEKKHALA,TS,NN,21.3,109.1,25,1002,143,3,143,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.41,NaN,NaN,NaN,
2002092800,24w.2002,MEKKHALA,TS,NN,21.2,109.5,20,1004,110,3,110,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,0.26,NaN,NaN,NaN,
2002092500,w25.2002,9X-W25,STY,NN,14.7,162.5,15,1006,280,12,280,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092506,w25.2002,9X-W25,STY,NN,14.9,161.6,15,1006,280,12,280,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092512,w25.2002,9X-W25,STY,NN,15.1,160.1,15,1006,280,12,280,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092518,w25.2002,9X-W25,STY,NN,15.3,158.6,15,1006,278,15,278,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2002092600,w25.2002,9X-W25,STY,NN,15.9,157.0,20,1004,280,13,285,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,150,1008,NaN,M,50,NaN,
2002092606,25w.2002,HIGOS,STY,NN,15.9,155.1,20,1004,280,16,280,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,C,C,140,1008,NaN,M,45,NaN,
2002092612,25w.2002,HIGOS,STY,NN,15.5,154.7,30,1000,270,12,260,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,25,NaN,
2002092618,25w.2002,HIGOS,STY,NN,15.4,153.7,30,1000,270,11,250,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1006,NaN,M,25,NaN,
2002092700,25w.2002,HIGOS,STY,NN,16.0,152.0,40,994,280,12,281,13,48,55,40,40,55,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,82,1006,NaN,M,30,NaN,
2002092706,25w.2002,HIGOS,STY,NN,16.4,150.6,45,991,285,13,289,16,70,120,40,40,80,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1006,NaN,M,30,NaN,
2002092712,25w.2002,HIGOS,STY,NN,16.9,149.1,50,987,285,14,288,15,80,120,40,40,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,180,1006,NaN,D,30,NaN,
2002092718,25w.2002,HIGOS,STY,NN,17.5,147.2,65,976,290,16,289,17,90,120,60,60,120,30,30,30,60,30,TY,WN,C,C,150,1007,NaN,D,25,NaN,
2002092800,25w.2002,HIGOS,STY,NN,18.0,145.8,65,976,290,16,289,17,95,120,70,70,120,30,30,30,70,30,TY,WN,C,C,150,1007,NaN,D,25,NaN,
2002092806,25w.2002,HIGOS,STY,NN,18.6,144.0,75,967,290,17,290,16,115,140,90,90,140,35,35,35,90,35,TY,WN,C,C,150,1006,NaN,D,25,NaN,
2002092812,25w.2002,HIGOS,STY,NN,19.0,142.1,85,958,290,17,286,18,115,140,90,90,140,35,35,35,90,35,TY,WN,C,C,150,1006,NaN,D,25,NaN,
2002092818,25w.2002,HIGOS,STY,NN,19.5,140.5,105,938,285,17,285,17,125,140,120,100,140,35,35,35,100,35,TY,WN,C,C,150,1003,NaN,D,20,NaN,
2002092900,25w.2002,HIGOS,STY,NN,19.8,138.8,120,922,285,17,284,16,125,150,110,110,130,45,60,40,110,40,TY,WN,C,C,150,1003,NaN,D,20,NaN,
2002092906,25w.2002,HIGOS,STY,NN,20.2,137.5,130,910,285,15,284,15,125,150,110,110,130,45,60,40,110,40,STY,WN,C,C,140,1000,NaN,D,20,NaN,
2002092912,25w.2002,HIGOS,STY,NN,20.9,136.7,135,904,295,13,299,11,125,150,110,110,130,49,75,40,110,40,STY,WN,C,C,140,1000,NaN,D,20,NaN,
2002092918,25w.2002,HIGOS,STY,NN,21.5,136.0,130,910,305,10,313,10,138,150,150,120,130,65,80,80,120,50,STY,WN,C,C,140,1000,NaN,D,20,NaN,
2002093000,25w.2002,HIGOS,STY,NN,22.5,135.8,130,910,325,9,332,9,135,150,150,120,120,62,75,75,120,50,STY,WN,C,C,140,1000,NaN,D,20,NaN,
2002093006,25w.2002,HIGOS,STY,NN,23.7,135.9,120,922,345,10,358,11,135,150,150,120,120,62,75,75,120,50,TY,WN,C,C,140,1000,NaN,D,20,NaN,
2002093012,25w.2002,HIGOS,STY,NN,25.2,136.1,110,933,0,12,6,14,135,150,150,120,120,62,75,75,120,50,TY,WN,C,C,140,1000,NaN,D,20,NaN,
2002093018,25w.2002,HIGOS,STY,NN,27.1,136.7,110,933,10,16,12,17,118,150,100,80,140,50,60,60,80,40,TY,WN,C,C,140,1000,NaN,D,20,NaN,
2002100100,25w.2002,HIGOS,STY,NN,29.6,137.5,110,933,15,20,16,23,128,120,120,120,150,60,60,60,120,60,TY,WN,C,C,140,1000,NaN,D,15,NaN,
2002100106,25w.2002,HIGOS,STY,NN,32.7,138.3,95,949,15,26,14,29,135,130,130,130,150,70,70,70,130,70,TY,WN,C,C,140,1000,NaN,D,15,NaN,
2002100112,25w.2002,HIGOS,STY,NN,35.7,139.8,80,963,15,30,18,32,135,130,130,130,150,71,70,75,130,70,TY,WN,C,C,140,1000,0.67,D,15,NaN,
2002100118,25w.2002,HIGOS,STY,NN,40.6,141.5,65,976,15,38,18,42,135,150,130,130,130,50,50,50,130,50,TY,WN,C,C,140,998,0.59,D,15,NaN,
2002100200,25w.2002,HIGOS,STY,NN,43.9,141.5,55,984,10,38,9,42,140,150,150,130,130,25,25,25,130,25,TS,WN,C,C,140,998,0.43,D,25,NaN,
2002100206,25w.2002,HIGOS,STY,NN,46.2,142.0,50,987,4,28,4,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.18,NaN,NaN,NaN,
2002100712,w26.2002,9X-W26,TY,NN,10.0,163.5,15,1006,270,3,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2002100718,w26.2002,9X-W26,TY,NN,10.0,162.8,25,1000,270,5,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1004,NaN,D,25,NaN,
2002100800,w26.2002,9X-W26,TY,NN,10.0,162.3,25,1002,270,5,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,150,1004,NaN,D,25,NaN,
2002100806,w26.2002,9X-W26,TY,NN,11.3,160.8,25,1000,290,8,303,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1002,NaN,M,30,NaN,
2002100812,w26.2002,9X-W26,TY,NN,12.3,159.5,25,1000,300,12,310,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1002,NaN,M,30,NaN,
2002100818,w26.2002,9X-W26,TY,NN,12.4,158.2,25,1002,295,12,293,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1003,NaN,M,30,NaN,
2002100900,w26.2002,9X-W26,TY,NN,12.9,156.0,25,1002,285,15,280,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,120,1003,NaN,M,30,NaN,
